Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252208.12,-3.7367122,0.5138529,0.37833667,0.37006086,101.38909,23.30828,13.858083,-0.9638558,155.98068,33.354084,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1524.0,0.0,-9.96875,0.09967041,108.157616,16741.645,16228.485,1100.0834,499.89316,25.539711,31.940535,0.0,7.193143,3.0,51.828003,45.72482,10.874986,10.499987,2.064,0.0,-28.929688,0.052490234,0.0,0.0,0.0,0.0,0.0,0.9345703,0.90234375,55.51758,2.3437505,94.74534,94.101265,0.0,110.00001,26.953125,1.0,108.82096,95.01519,463.125,546.0,4.8493924,122.96875,0.0,110.96875,14.471586,78.99996,34.42383,1.0,32.87,15.75,0.0,-40.15503,81.91528,40.44342,3.6572266,33.82,31.88,33.76,30.92,0
252208.16,-3.6293697,0.5055412,0.36831293,0.37209556,101.38851,23.30828,13.860814,-1.0679495,147.9097,31.669735,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,209.25,1526.0,0.0,-9.6484375,0.09967041,108.157616,16845.127,16104.839,1100.0834,499.89316,21.025223,31.43186,0.0,7.473264,3.0,49.238586,45.738804,10.874986,11.249986,2.064,0.0,-29.109375,0.05407715,0.0,0.0,0.0,0.0,0.0,0.9326172,0.9013672,55.455017,2.3437505,94.02725,94.28581,0.0,110.00001,27.050781,1.0,109.31018,94.816185,463.125,545.625,5.1295137,120.9375,0.0,111.40625,13.537935,78.99996,34.552002,1.0,33.7,16.21875,0.0,-44.30847,81.36597,35.73456,3.6572266,35.12,32.12,33.56,31.39,0
252208.2,-3.6834958,0.4272165,0.3698743,0.3870591,101.387985,23.30828,13.845148,-1.0522532,129.69551,27.842588,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,209.625,1530.0,0.0,-9.5390625,0.10144043,108.273705,16762.871,16085.734,1100.0834,499.89316,20.643717,32.15248,0.0,7.6973615,3.0,48.910522,45.6762,10.874986,11.624985,2.016,0.0,-29.453125,0.06329346,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9003906,55.488586,2.3437505,94.13492,95.443504,0.0,110.00001,27.832031,1.0,109.45942,95.048355,463.125,545.625,5.353611,122.125,0.0,116.3125,13.537935,78.99996,34.960938,1.0,32.85,19.0,0.0,-43.392944,78.36914,33.384705,3.6572266,33.67,32.36,33.59,31.58,0
252208.23,-3.7867966,0.47088662,0.38374913,0.38922095,101.38751,23.30828,13.840041,-0.89743704,148.01633,31.858713,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,208.5,1534.0,0.0,-9.453125,0.101257324,108.09958,16678.494,16325.598,1100.0834,499.89316,25.05223,33.318195,0.0,7.8766394,3.0,51.634216,45.61986,10.499987,10.499987,2.016,0.0,-29.382812,0.066345215,0.0,0.0,0.0,0.0,0.0,0.93066406,0.9033203,55.593872,2.3437505,95.20158,95.640816,0.0,110.00001,28.027344,1.0,109.51747,95.33857,463.125,545.625,5.532889,125.15625,0.0,117.65625,14.471586,78.99996,35.760498,1.0,33.44,19.90625,0.0,-40.274048,77.30713,35.362244,3.6572266,34.26,32.1,33.74,31.75,0
252208.28,-3.9494371,0.48835468,0.38618717,0.38205707,101.387085,23.30828,13.830606,-0.8672433,147.85709,31.803692,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1533.0,0.0,-9.6484375,0.10064697,108.132744,16511.334,16424.834,1100.0834,499.89316,28.782513,33.212223,0.0,8.0200615,3.0,53.82538,45.569153,10.499987,10.499987,2.072,0.0,-29.351562,0.06225586,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9042969,55.595398,2.3437505,95.40927,95.13615,0.0,110.00001,27.636719,1.0,109.757935,95.371735,463.5,545.625,5.676311,125.71875,0.0,115.3125,14.471586,78.99996,36.297607,1.0,33.4,18.6875,0.0,-40.203857,78.6438,36.860657,3.6572266,34.39,32.59,34.26,31.39,0
252208.31,-3.9995496,0.53284186,0.377862,0.37849638,101.3867,23.30828,13.824002,-0.95098644,156.13577,33.8254,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1544.0,0.0,-9.9140625,0.10089111,108.40637,16573.953,16284.206,1100.0834,499.89316,25.476126,32.194874,0.0,8.1348,3.0,51.634216,45.523518,10.874986,10.499987,2.072,0.0,-28.898438,0.061157227,0.0,0.0,0.0,0.0,0.0,0.92285156,0.9033203,55.59082,2.3437505,94.83166,94.86564,0.0,110.00001,27.441406,1.0,110.106186,95.26395,463.5,546.0,5.791049,123.65625,0.0,114.28125,14.004761,78.99996,36.193848,1.0,33.39,18.34375,0.0,-42.819214,79.04663,34.690857,3.6572266,34.11,32.53,34.3,31.58,0
252208.38,-3.9796398,0.51313674,0.3779227,0.38413414,101.38636,23.30828,13.81352,-0.99408716,148.10565,32.002625,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.25,208.5,1540.0,0.0,-9.8671875,0.10058594,108.44783,16612.16,16215.219,1100.0834,499.89316,22.042572,31.982924,0.0,8.226589,3.0,49.591064,45.482445,10.874986,10.499987,2.132,0.0,-28.59375,0.0637207,0.0,0.0,0.0,0.0,0.0,0.9199219,0.9033203,55.574036,2.3437505,94.534225,95.131424,0.0,110.00001,27.636719,1.0,110.379814,95.25565,463.5,546.0,5.882839,122.9375,0.0,115.5,13.537935,78.99996,36.401367,1.0,33.7,19.125,0.0,-44.11621,78.13721,32.38678,3.6572266,34.51,32.66,34.37,32.04,0
252208.4,-3.8237119,0.50525475,0.3790688,0.38010716,101.38605,23.30828,13.8003235,-0.96503013,148.18068,32.08121,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.25,208.5,1543.0,0.0,-9.7734375,0.1005249,108.33174,16630.203,16272.0,1100.0834,499.89316,21.088806,32.4916,0.0,8.300022,3.0,49.14856,45.44548,10.874986,10.499987,2.132,0.0,-28.515625,0.062683105,0.0,0.0,0.0,0.0,0.0,0.91503906,0.9033203,55.574036,2.3437505,94.7342,94.80923,0.0,110.00001,27.441406,1.0,110.520775,95.189316,463.5,546.0,5.9562716,123.65625,0.0,114.3125,13.537935,78.99996,36.73706,1.0,33.67,18.8125,0.0,-45.32776,78.48511,31.578064,3.6572266,34.9,32.89,33.5,32.25,0
252208.45,-3.6789694,0.4271019,0.37967715,0.38014957,101.385765,23.30828,13.814523,-0.9581046,129.57358,28.180027,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,208.5,1550.0,0.0,-9.75,0.10046387,108.29858,16438.63,16293.758,1100.0834,499.89316,22.720804,32.597572,0.0,8.358768,3.0,50.0,45.412212,10.874986,10.499987,2.052,0.0,-28.671875,0.06402588,0.0,0.0,0.0,0.0,0.0,0.91796875,0.9042969,55.567932,2.3437505,94.781654,94.795746,0.0,110.00001,27.441406,1.0,110.703186,95.122986,463.5,545.625,6.0150175,123.59375,0.0,114.375,13.537935,78.99996,37.04834,1.0,33.47,19.21875,0.0,-46.728516,78.01514,29.676819,3.6572266,34.51,32.82,36.08,31.64,0
252208.48,-3.6631756,0.4333408,0.37966838,0.3824386,101.38551,23.30828,13.8186035,-0.94668967,139.18231,30.347876,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,208.5,1554.0,0.0,-10.359375,0.10021973,108.34833,16394.586,16281.021,1100.0834,499.89316,24.585945,32.555183,0.0,8.405765,3.0,51.101685,45.38227,10.874986,10.499987,2.052,0.0,-29.0,0.06604004,0.0,0.0,0.0,0.0,0.0,0.9189453,0.9042969,55.595398,2.3437505,94.860085,95.06383,0.0,110.00001,27.636719,1.0,110.9934,95.11469,463.5,546.375,6.062014,124.0625,0.0,115.5,13.537935,78.99996,37.530518,1.0,34.17,19.8125,0.0,-48.0896,77.301025,27.534485,3.6572266,35.11,32.29,34.05,32.02,0
252208.53,-3.6705406,0.43583632,0.3803892,0.3795985,101.386116,23.30828,13.82146,-0.92930216,139.42174,30.380518,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1553.0,0.0,-10.3359375,0.10021973,108.40637,16291.635,16330.374,1100.0834,499.89316,25.921217,32.873104,0.0,8.443361,3.0,51.794434,45.355324,10.874986,10.499987,2.096,0.0,-29.1875,0.064453125,0.0,0.0,0.0,0.0,0.0,0.9199219,0.90527344,55.595398,2.3437505,94.98054,94.92971,0.0,110.00001,27.441406,1.0,111.167534,95.11469,463.875,546.375,6.0996113,124.15625,0.0,114.5625,13.537935,78.99996,37.79297,1.0,34.24,19.34375,0.0,-48.632812,77.85034,27.589417,3.6572266,34.85,33.82,34.15,32.52,0
252208.56,-3.7564325,0.47433454,0.3811015,0.37849638,101.386665,23.30828,13.835178,-0.9342509,147.99875,32.685566,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1574.0,0.0,-10.25,0.10028076,108.42295,16386.625,16290.573,1100.0834,499.89316,24.819088,32.661156,0.0,8.47344,3.0,50.930786,45.33107,11.249986,10.499987,2.096,0.0,-28.945312,0.06707764,0.0,0.0,0.0,0.0,0.0,0.91796875,0.90527344,55.60608,2.3437505,94.946976,94.7612,0.0,110.00001,27.441406,1.0,111.34165,95.08153,463.875,546.375,6.129689,124.34375,0.0,114.3125,13.537935,78.99996,38.098145,1.0,33.91,20.125,0.0,-50.03662,76.953125,25.209045,3.6572266,34.52,32.69,35.4,32.36,0
252208.61,-3.8851461,0.45223385,0.38169208,0.38697433,101.38715,23.30828,13.838922,-0.9242206,139.36914,30.72105,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.25,208.5,1571.0,0.0,-10.046875,0.10095215,108.46442,16399.893,16322.944,1100.0834,499.89316,24.310413,32.80952,0.0,8.497501,3.0,50.613403,45.309242,10.874986,10.499987,2.116,0.0,-28.921875,0.07165527,0.0,0.0,0.0,0.0,0.0,0.9160156,0.90625,55.61371,2.3437505,95.0166,95.447716,0.0,110.00001,27.832031,1.0,111.59041,95.189316,463.875,546.0,6.1537514,124.46875,0.0,117.0625,13.537935,78.99996,38.56201,1.0,34.62,21.5,0.0,-49.874878,75.45166,23.765564,3.6572266,35.95,33.39,34.87,32.7,0
252208.64,-3.9081168,0.42464355,0.38245016,0.38761014,101.38842,23.30828,13.85912,-0.900596,134.59857,29.95276,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.25,208.5,1586.0,0.0,-9.390625,0.101745605,108.60537,16418.996,16335.681,1100.0834,499.89316,24.20444,33.085052,0.0,8.516752,3.0,50.57831,45.289597,10.874986,10.499987,2.116,0.0,-28.507812,0.074157715,0.0,0.0,0.0,0.0,0.0,0.9121094,0.90625,55.615234,2.3437505,95.18071,95.608154,0.0,110.00001,27.832031,1.0,111.80599,95.38003,463.875,545.625,6.1730013,124.34375,0.0,117.3125,14.004761,78.99996,39.12964,1.0,34.29,22.25,0.0,-48.45276,74.68872,24.369812,3.6572266,35.21,33.82,35.09,32.66,0
252208.69,-3.8464932,0.43235743,0.38586837,0.38591453,101.38956,23.30828,13.855681,-0.87014437,139.31505,31.178267,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1595.0,0.0,-9.4609375,0.10144043,108.60537,16299.064,16360.622,1100.0834,499.89316,26.790203,33.212223,0.0,8.532152,3.0,52.04315,45.271915,10.874986,10.499987,2.112,0.0,-28.5,0.074645996,0.0,0.0,0.0,0.0,0.0,0.9091797,0.9082031,55.633545,2.3437505,95.39175,95.420906,0.0,110.00001,27.832031,1.0,111.930374,95.47953,464.25,545.625,6.188401,125.78125,0.0,117.1875,14.004761,78.99996,39.349365,1.0,34.63,22.40625,0.0,-47.521973,74.487305,25.093079,3.6572266,35.63,33.55,35.46,32.97,0
252208.72,-3.7171946,0.472943,0.38652742,0.38633844,101.39141,23.30828,13.847414,-0.865541,148.02489,33.252117,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1601.0,0.0,-10.1484375,0.101501465,108.72146,16301.1875,16366.46,1100.0834,499.89316,27.235292,33.12744,0.0,8.544472,3.0,52.020264,45.256004,10.874986,10.499987,2.112,0.0,-28.59375,0.075927734,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9082031,55.63507,2.3437505,95.42533,95.376434,0.0,110.00001,27.832031,1.0,112.12108,95.52928,464.25,546.375,6.2007213,125.96875,0.0,117.375,14.004761,78.99996,39.709473,1.0,34.77,22.78125,0.0,-47.67151,74.053955,24.467468,3.6572266,35.72,33.78,35.03,32.85,0
252208.77,-3.5337555,0.5454272,0.3870332,0.38646558,101.39308,23.30828,13.835768,-0.8572927,160.26385,36.023952,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1602.0,0.0,-10.046875,0.101623535,108.79608,16316.576,16418.465,1100.0834,499.89316,27.786358,33.424168,0.0,8.554327,3.0,52.36206,45.241684,10.874986,10.499987,2.128,0.0,-28.945312,0.076416016,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9082031,55.63965,2.3437505,95.48386,95.474846,0.0,110.00001,27.832031,1.0,112.3035,95.55415,464.625,546.0,6.210577,126.125,0.0,117.5625,14.004761,78.99996,39.96582,1.0,34.81,22.9375,0.0,-47.982788,73.90137,23.991394,3.6572266,35.67,33.9,35.24,32.87,0
252208.8,-3.3870044,0.5931709,0.38477546,0.38727102,101.39542,23.30828,13.827616,-0.84669685,164.2764,36.995037,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1605.0,0.0,-9.984375,0.10168457,108.87071,16373.89,16324.006,1100.0834,499.89316,25.66688,32.80952,0.0,8.405962,3.0,51.124573,45.228794,10.874986,10.499987,2.148,0.0,-29.179688,0.07696533,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9082031,55.628967,2.3437505,95.55923,95.77005,0.0,110.00001,27.832031,1.0,112.55225,95.64536,465.0,546.0,6.0622115,125.5,0.0,117.53125,14.004761,78.99996,40.29541,1.0,34.91,23.09375,0.0,-48.449707,73.71826,23.310852,3.6572266,35.67,33.94,35.39,33.25,0
252208.84,-3.2496035,0.66851836,0.38635892,0.38752535,101.39752,23.30828,13.839487,-0.8448429,175.48433,39.469814,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.625,208.5,1603.0,0.0,-9.796875,0.101623535,108.83754,16373.89,16354.254,1100.0834,499.89316,25.518517,33.000275,0.0,8.28727,3.0,51.03302,45.217194,10.874986,10.499987,2.148,0.0,-29.015625,0.0770874,0.0,0.0,0.0,0.0,0.0,0.9033203,0.9091797,55.628967,2.3437505,95.57411,95.65343,0.0,110.00001,27.832031,1.0,112.68492,95.7117,465.0,546.0,5.943519,125.90625,0.0,117.625,13.537935,78.99996,40.338135,1.0,35.06,23.125,0.0,-47.88208,73.66943,23.835754,3.6572266,36.03,34.25,35.21,33.59,0
252208.88,-3.1996827,0.7361574,0.38400215,0.38718623,101.399414,23.30828,13.841938,-0.8879071,182.4869,41.172855,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,208.5,1608.0,0.0,-9.6484375,0.10131836,108.83754,16430.672,16233.792,1100.0834,499.89316,23.123507,32.173676,0.0,8.192316,3.0,49.67041,45.206753,10.874986,10.499987,2.112,0.0,-28.71875,0.07751465,0.0,0.0,0.0,0.0,0.0,0.9013672,0.9082031,55.618286,2.3437505,95.27917,95.53859,0.0,110.00001,27.832031,1.0,112.92538,95.73657,465.0,545.625,5.8485656,125.3125,0.0,117.59375,13.537935,78.99996,40.52124,1.0,34.91,23.25,0.0,-48.477173,73.48633,23.04535,3.6572266,35.83,34.35,35.75,33.76,0
252208.92,-3.1997461,0.76321304,0.38412994,0.37951374,101.40194,23.30828,13.849513,-0.8936317,182.49188,41.378822,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,208.5,1616.0,0.0,-9.8984375,0.10064697,108.82096,16338.865,16272.531,1100.0834,499.89316,24.20444,32.36443,0.0,8.116353,3.0,50.238037,45.197357,10.874986,10.499987,2.112,0.0,-28.640625,0.07434082,0.0,0.0,0.0,0.0,0.0,0.90234375,0.9082031,55.62744,2.3437505,95.24223,94.872536,0.0,110.00001,27.441406,1.0,113.09952,95.603905,465.0,546.0,5.7726026,125.40625,0.0,115.28125,13.537935,78.99996,40.826416,1.0,35.09,22.3125,0.0,-50.31433,74.49951,22.28241,3.6572266,35.85,34.3,35.93,33.9,0
252208.95,-3.2197971,0.71778524,0.37863788,0.38057345,101.40421,23.30828,13.8548155,-0.9598025,171.90736,39.1477,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,208.5,1623.0,0.0,-9.9765625,0.10058594,108.804375,16252.365,16186.562,1100.0834,499.89316,24.140856,31.601418,0.0,8.055582,3.0,50.15869,45.1889,11.249986,10.499987,2.1,0.0,-28.5625,0.07562256,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9091797,55.607605,2.3437505,94.7884,94.921745,0.0,110.00001,27.441406,1.0,113.26534,95.41319,465.0,546.0,5.711832,123.78125,0.0,115.53125,13.07111,78.99996,40.625,1.0,35.35,22.6875,0.0,-53.40271,74.053955,18.754578,3.6572266,36.14,34.38,35.72,33.95,0
252209.02,-3.235838,0.66211414,0.37750167,0.3817604,101.40709,23.30828,13.83509,-0.9687547,164.49042,37.55099,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,208.875,1627.0,0.0,-9.65625,0.101379395,108.91217,16328.251,16207.789,1100.0834,499.89316,23.144701,32.258457,0.0,8.006966,3.0,49.568176,45.18129,11.249986,10.874986,2.1,0.0,-28.539062,0.07739258,0.0,0.0,0.0,0.0,0.0,0.90625,0.9082031,55.62439,2.3437505,94.72957,95.04778,0.0,110.00001,27.441406,1.0,113.41459,95.33857,465.0,545.625,5.6632156,123.5,0.0,115.6875,13.07111,78.99996,40.930176,1.0,35.44,23.21875,0.0,-55.117798,73.54126,16.471863,3.6572266,36.32,34.66,35.91,34.07,0
252209.05,-3.2686706,0.62109566,0.38246402,0.3812517,101.40968,23.30828,13.827141,-0.9142966,160.59818,36.730045,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.375,208.875,1630.0,0.0,-9.75,0.101257324,108.78779,16218.402,16309.147,1100.0834,499.89316,26.175554,32.788326,0.0,7.968073,3.0,51.306152,45.17444,11.249986,10.874986,2.088,0.0,-28.460938,0.07800293,0.0,0.0,0.0,0.0,0.0,0.90625,0.9091797,55.62744,2.3437505,95.10754,95.025406,0.0,110.00001,27.441406,1.0,113.39801,95.280525,465.375,545.625,5.6243224,125.09375,0.0,115.84375,13.537935,78.99996,41.137695,1.0,35.53,23.40625,0.0,-55.819702,73.31543,15.531921,3.6572266,36.4,34.77,36.21,34.05,0
252209.1,-3.2749367,0.6046883,0.38423467,0.38303208,101.41202,23.30828,13.8274355,-0.9100441,160.61093,36.89071,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.375,209.25,1637.0,0.0,-9.71875,0.101257324,108.81267,16242.813,16288.451,1100.0834,499.89316,26.090775,32.618767,0.0,7.9369583,3.0,50.987244,45.168274,11.249986,11.249986,2.088,0.0,-28.015625,0.079956055,0.0,0.0,0.0,0.0,0.0,0.90625,0.91015625,55.6427,2.3437505,95.13918,95.048134,0.0,110.00001,27.636719,1.0,113.497505,95.214195,465.375,545.625,5.593208,125.96875,0.0,117.125,13.537935,78.99996,41.394043,1.0,35.61,24.0,0.0,-57.113647,72.64404,13.554382,3.6572266,36.5,34.76,36.24,34.19,0
252209.12,-3.2399492,0.6168753,0.3852981,0.38930574,101.413284,23.30828,13.833502,-0.9249921,164.48566,37.89609,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.375,209.25,1642.0,0.0,-9.078125,0.1027832,108.99509,16226.893,16301.718,1100.0834,499.89316,25.921217,32.597572,0.0,7.912067,3.0,50.86212,45.162727,11.249986,11.249986,2.116,0.0,-27.625,0.084228516,0.0,0.0,0.0,0.0,0.0,0.90234375,0.91015625,55.63965,2.3437505,95.037415,95.382,0.0,110.00001,28.027344,1.0,113.737976,95.28882,465.75,545.25,5.5683165,126.65625,0.0,119.625,13.537935,78.99996,41.711426,1.0,35.76,25.28125,0.0,-57.565308,71.38672,11.717224,3.6572266,36.65,34.9,36.18,34.3,0
252209.17,-3.1919594,0.6217501,0.3906689,0.40278557,101.41442,23.30828,13.843607,-0.85391796,164.50215,37.992218,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.375,208.875,1646.0,0.0,-9.2890625,0.103881836,109.09459,16276.776,16443.938,1100.0834,499.89316,27.426046,33.233418,0.0,7.8921537,3.0,51.805115,45.157734,10.874986,10.874986,2.116,0.0,-27.4375,0.09289551,0.0,0.0,0.0,0.0,0.0,0.89941406,0.9111328,55.659485,2.3437505,95.52846,96.46742,0.0,110.00001,28.710938,1.0,113.83748,95.78632,465.75,545.25,5.5484033,127.78125,0.0,123.96875,14.004761,78.99996,42.456055,1.0,35.83,27.875,0.0,-51.794434,68.59741,14.5095825,3.6572266,36.71,35.09,36.29,34.4,0
252209.2,-3.0935676,0.6424501,0.40016317,0.41482422,101.41463,23.30828,13.827244,-0.7395837,168.3419,39.06798,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.75,208.125,1654.0,0.0,-9.71875,0.105285645,109.152626,16179.663,16641.348,1100.0834,499.89316,33.530144,34.293156,0.0,7.719973,3.0,55.34668,45.15324,10.874986,10.124987,2.108,0.0,-27.59375,0.10205078,0.0,0.0,0.0,0.0,0.0,0.8955078,0.91308594,55.6839,2.3437505,96.31676,97.509056,0.0,110.00001,29.394531,1.0,113.729675,96.831085,466.125,545.625,5.3762226,130.625,0.0,128.25,14.471586,78.99996,43.09082,1.0,35.99,30.625,0.0,-38.494873,65.72876,24.720764,3.6572266,36.92,35.19,36.61,34.69,0
252209.25,-2.9748542,0.65073,0.41218376,0.43953732,101.41481,23.30828,13.827508,-0.59926504,168.4345,39.278538,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,207.75,1662.0,0.0,-9.921875,0.10888672,109.46771,16293.758,16855.209,1100.0834,499.89316,36.539803,35.225727,0.0,7.5822287,3.0,57.209778,45.149197,10.499987,9.749988,2.204,0.0,-27.632812,0.11798096,0.0,0.0,0.0,0.0,0.0,0.8955078,0.9160156,55.718994,2.3437505,97.28414,99.55858,0.0,110.00001,30.859375,1.0,113.820885,98.84598,466.5,546.0,5.238478,134.59375,0.0,137.15625,15.405237,78.99996,44.104004,1.0,36.21,35.40625,0.0,-18.041992,61.04126,40.119934,3.6572266,37.1,35.4,36.83,35.02,0
252209.28,-2.8798835,0.654042,0.43041307,0.45865506,101.41497,23.30828,13.833552,-0.30467588,168.33081,39.561398,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,444.0,207.375,1675.0,0.0,-9.2890625,0.111572266,109.80768,16500.72,17124.791,1100.0834,499.89316,40.227695,37.32401,0.0,7.472033,3.0,59.150696,45.145557,10.124987,9.374988,2.204,0.0,-28.007812,0.13256836,0.0,0.0,0.0,0.0,0.0,0.9003906,0.9199219,55.77545,2.3437505,99.31487,101.52522,0.0,110.00001,32.128906,1.0,113.74627,101.11792,466.5,545.25,5.1282825,143.90625,0.0,144.71875,16.805714,78.99996,45.10498,1.0,36.36,39.78125,0.0,-8.178711,56.781006,45.210266,3.6572266,37.13,35.69,36.73,35.0,0
252209.33,-2.803907,0.7116168,0.45802757,0.4559421,101.41594,23.30828,13.849503,0.07848782,179.1205,42.298275,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.25,206.25,1683.0,0.0,-8.828125,0.11407471,110.24714,16852.025,17394.371,1100.0834,499.89316,43.470497,38.82884,0.0,7.383877,3.0,61.331177,45.14228,9.749988,8.2499895,2.34,0.0,-27.664062,0.13104248,0.0,0.0,0.0,0.0,0.0,0.89746094,0.92871094,55.86548,2.3437505,101.95695,101.83748,0.0,110.00001,32.226562,1.0,113.78772,101.43301,467.625,544.875,5.0401263,155.53125,0.0,145.375,17.739363,78.99996,45.52002,1.0,36.48,39.3125,0.0,-8.3984375,57.788086,46.01593,3.6621094,37.31,35.78,36.86,35.13,0
252209.36,-2.7231257,0.7721467,0.44804472,0.4575953,101.41682,23.30828,13.8489485,0.029339265,185.95233,44.25076,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.25,207.0,1696.0,0.0,-8.6640625,0.11633301,110.81098,17174.674,17335.998,1100.0834,499.89316,38.977203,37.19684,0.0,7.3133516,3.0,58.639526,45.13933,10.124987,8.999989,2.34,0.0,-27.046875,0.13208008,0.0,0.0,0.0,0.0,0.0,0.8935547,0.93066406,55.83191,2.3437505,101.61905,102.327805,0.0,110.00001,32.226562,1.0,114.29352,101.72322,467.625,544.875,4.969601,152.84375,0.0,146.03125,17.27254,78.99996,45.92285,1.0,36.69,39.625,0.0,-10.324097,57.922363,44.29779,3.6572266,37.37,36.03,36.96,35.36,0
252209.4,-2.6385007,0.8338587,0.44896528,0.4569595,101.418434,23.30828,13.819263,0.055391185,192.57472,45.961777,92.082,0.0,4.561,15.561,24.481,0.0,97.74432,0.0,0.0,443.25,207.0,1701.0,0.0,-9.0078125,0.11785889,111.31677,17314.24,17317.955,1100.0834,499.89316,35.43767,37.451176,0.0,7.1006813,3.0,56.573486,45.136677,9.749988,8.999989,2.436,0.0,-26.65625,0.13153076,0.0,0.0,0.0,0.0,0.0,0.8876953,0.92871094,55.812073,2.3437505,101.80024,102.431274,0.0,110.00001,32.226562,1.0,114.60861,102.005135,468.75,545.25,4.756931,153.0625,0.0,146.28125,17.27254,78.99996,46.514893,1.0,36.93,39.46875,0.0,-10.345459,58.410645,44.740295,3.6572266,37.64,36.24,37.28,35.57,0
