Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252065.28,-0.733315,2.6409853,1.0090144,1.4042814,101.49103,23.30828,13.715254,12.296075,332.20715,130.23528,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,444.75,196.125,2794.0,0.0,-5.515625,0.78253174,276.61285,19988.828,20000.502,1100.0834,520.0587,73.5035,71.93509,0.0,1.7673006,3.0,76.03302,40.702396,0.74999905,-1.8749976,3.316,0.0,-0.0078125,0.07092285,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,61.868286,2.3437505,186.24654,254.69809,0.0,109.8784,99.90234,0.0,186.15814,269.89655,500.625,541.5,-0.57644993,314.125,0.0,436.6875,78.42666,74.99995,131.66504,1.0,60.51,21.28125,0.0,66.51306,98.81592,99.998474,3.6499023,60.61,60.62,59.72,59.51,0
252065.33,-0.586652,2.7251441,1.053709,1.4026282,101.49103,23.30828,13.708099,13.417648,337.75558,133.26346,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,441.375,195.375,2812.0,0.0,-5.5,0.7869873,279.0921,19973.438,20000.502,1100.0834,521.3854,77.42454,75.64417,0.0,1.7263405,3.0,78.134155,40.692307,-0.37499952,-2.6249967,3.496,0.0,0.421875,0.1572876,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,62.52594,2.3437505,193.97742,254.34918,0.0,109.89056,99.90234,0.0,193.81972,269.89655,501.0,541.5,-0.61740994,327.6875,0.0,436.5,78.42666,74.99995,136.34033,1.0,60.9,47.1875,0.0,65.44495,97.2229,99.998474,3.6425781,60.95,60.95,60.12,59.91,0
252065.36,-0.46932158,2.7963078,1.0806587,1.399237,101.49103,23.30828,13.71481,14.17246,341.58325,135.25298,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,439.125,195.0,2822.0,0.0,-5.5234375,0.78704834,281.23965,20016.424,20000.502,1100.0834,521.3854,79.247284,77.86962,0.0,1.6935725,3.0,79.07562,40.683224,-0.74999905,-2.9999962,3.644,0.0,0.9765625,0.24267578,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,63.105774,2.3437505,199.18025,254.52725,0.0,109.9015,99.90234,0.0,199.78148,269.89655,501.375,541.5,-0.65017796,338.59375,0.0,437.1875,78.893486,74.99995,139.91089,1.0,61.36,72.8125,0.0,64.541626,94.018555,99.998474,3.6425781,61.44,61.49,60.54,60.59,0
252065.4,-0.37545726,2.8810232,1.1222662,1.4160656,101.49103,23.30828,13.70193,15.302915,346.89743,138.52533,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,438.0,194.625,2846.0,0.0,-5.5625,0.7921753,284.3159,20095.492,20000.502,1100.0834,522.4467,81.79066,81.642296,0.0,1.6673582,3.0,80.43823,40.67505,-1.8749976,-3.3749957,3.768,0.0,1.65625,0.270813,0.0,0.0,0.0,0.0,0.0,0.9892578,0.99609375,63.83972,2.3437505,206.97235,258.27316,0.0,109.91135,99.90234,0.0,207.54257,269.89655,502.875,541.5,-0.6763924,350.09375,0.0,436.375,78.893486,74.99995,144.18335,1.0,61.77,81.25,0.0,64.82849,93.00537,99.998474,3.6499023,61.94,61.91,60.83,60.88,0
252065.44,-0.32036582,2.9524093,1.1665376,1.4244587,101.49103,23.30828,13.704632,16.577213,350.47495,141.18332,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,435.375,194.25,2871.0,0.0,-6.234375,0.7963257,287.69894,20085.41,20000.502,1100.0834,522.4467,85.626915,85.39377,0.0,1.4901366,3.0,82.458496,40.667694,-2.6249967,-3.7499952,3.944,0.0,2.3828125,0.33361816,0.0,0.0,0.0,0.0,0.0,0.9873047,0.9892578,64.6225,2.3437505,215.75595,260.69785,0.0,109.92021,99.90234,0.0,216.29866,269.89655,503.625,542.25,-0.85361385,362.625,0.0,436.375,78.893486,74.99995,148.56567,1.0,62.19,100.09375,0.0,62.8479,90.83862,99.998474,3.6450195,62.32,62.35,61.44,61.31,0
252065.48,-0.27629268,3.0184639,1.2256026,1.449935,101.49103,23.30828,13.700664,18.101728,354.0083,144.04715,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,433.5,193.5,2900.0,0.0,-6.5,0.80352783,292.22623,20147.498,20000.502,1100.0834,522.4467,88.80613,89.48437,0.0,1.3483595,3.0,84.12781,40.661076,-3.7499952,-4.4999943,4.06,0.0,2.265625,0.3890381,0.0,0.0,0.0,0.0,0.0,0.98535156,0.98046875,65.4953,2.3437505,226.26427,265.6468,0.0,109.928185,99.90234,0.0,225.66833,269.89655,504.75,542.625,-0.995391,376.0625,0.0,436.1875,79.36031,74.99995,153.39355,1.0,62.81,116.71875,0.0,60.98938,88.94043,99.998474,3.6425781,62.91,62.93,61.84,61.82,0
252065.52,-0.22103415,3.1011357,1.2737125,1.4648561,101.49103,23.30828,13.692027,19.40447,359.16458,147.00197,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,433.5,193.125,2917.0,0.0,-6.40625,0.81365967,296.89447,20174.562,20000.502,1100.0834,524.03876,93.04509,94.380356,0.0,1.2349377,3.0,86.364746,40.655117,-4.874994,-4.874994,4.06,0.0,2.9296875,0.460083,0.0,0.0,0.0,0.0,0.0,0.9814453,0.9716797,66.54358,2.3437505,235.24393,268.8178,0.0,109.93536,99.90234,0.0,234.88046,269.89655,504.75,542.625,-1.1088128,387.875,0.0,436.09375,79.36031,74.99995,158.27026,1.0,63.38,138.03125,0.0,58.19397,85.82764,99.998474,3.6425781,63.4,63.44,62.15,62.09,0
252065.56,-0.21682733,3.2092044,1.3256922,1.4626517,101.49103,23.30828,13.6977005,20.753426,365.8485,151.5856,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,429.375,192.75,2953.0,0.0,-6.359375,0.8187866,300.77502,20227.63,20000.502,1100.0834,524.03876,97.75033,100.52685,0.0,1.1442002,3.0,88.8504,40.649754,-5.624993,-5.2499933,4.28,0.0,3.03125,0.51257324,0.0,0.0,0.0,0.0,0.0,0.9707031,0.96191406,67.95349,2.3437505,244.54213,268.65814,0.0,109.941826,99.90234,0.0,244.12578,269.89655,504.75,542.25,-1.1995503,403.84375,0.0,436.28125,79.36031,74.99995,162.6831,1.0,63.81,153.78125,0.0,54.84619,82.788086,99.998474,3.6425781,63.86,63.97,62.93,62.45,0
252065.6,-0.21346188,3.308682,1.370257,1.4788445,101.49103,23.30828,13.689953,22.046288,370.9037,155.34552,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,422.25,192.375,2985.0,0.0,-6.34375,0.83062744,306.5129,20205.342,20000.502,1100.0834,525.8961,100.95074,104.46907,0.0,1.0716103,3.0,90.53192,40.644928,-6.374992,-5.624993,4.612,0.0,3.671875,0.56256104,0.0,0.0,0.0,0.0,0.0,0.95703125,0.95410156,69.00787,2.3437505,253.45369,272.6784,0.0,109.94764,99.90234,0.0,252.87358,269.89655,504.75,542.25,-1.2721401,413.6875,0.0,436.375,79.82713,74.99995,166.02173,1.0,64.43,168.78125,0.0,52.60315,78.69873,99.998474,3.6376953,64.55,64.62,63.36,63.05,0
252065.64,-0.1907695,3.442223,1.4261749,1.4974113,101.49103,23.30828,13.696248,23.514463,379.1022,160.05591,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,415.875,192.0,3009.0,0.0,-6.40625,0.8447876,312.42493,20068.959,20000.502,1100.0834,525.8961,107.902626,109.91613,0.0,0.85728836,3.0,94.2215,40.640583,-6.7499914,-5.9999924,4.952,0.0,4.3359375,0.5977173,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9501953,70.57648,2.3437505,263.57367,276.18237,0.0,109.95287,99.90234,0.0,262.97293,269.938,505.125,542.625,-1.4864621,424.53125,0.0,436.28125,79.82713,74.99995,170.77637,1.0,65.11,179.3125,0.0,20.080566,74.49951,94.58008,3.6376953,65.15,65.19,63.61,63.53,0
252065.7,-0.17261559,3.6081393,1.4813395,1.495334,101.49103,23.30828,13.706514,24.939608,388.7816,165.83359,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,407.25,192.0,3040.0,0.0,-6.8984375,0.85876465,317.96384,20146.438,20000.502,1100.0834,525.8961,109.38626,112.43831,0.0,0.52958083,3.0,94.429016,40.636673,-7.124991,-5.9999924,5.372,0.0,4.5390625,0.5997925,0.0,0.0,0.0,0.0,0.0,0.91015625,0.9472656,71.20819,2.3437505,273.39703,275.9713,0.0,109.95758,99.90234,0.0,272.59134,270.21164,505.125,543.0,-1.8141696,438.28125,0.0,436.5,79.82713,74.99995,176.00708,1.0,65.74,179.9375,0.02746582,0.7965088,73.0957,73.91968,3.4204102,66.02,66.02,64.29,64.41,0
252065.73,-0.17809248,3.749506,1.5169365,1.4895691,101.49103,23.30828,13.707841,25.69057,394.7949,172.22076,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,396.75,192.375,3109.0,0.0,-6.484375,0.8820801,326.9604,20061.0,20000.502,1100.0834,526.95746,111.2514,113.56164,0.0,-0.04508519,3.0,94.69299,40.633156,-6.7499914,-5.624993,5.828,0.0,4.96875,0.5997925,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9404297,72.276306,2.3437505,278.57333,273.7022,0.0,109.96182,99.90234,0.0,278.83505,272.10214,505.5,542.625,-2.3888357,455.875,0.0,436.28125,79.82713,74.99995,179.10156,0.0,66.79,179.9375,-0.3753662,-8.514404,71.917725,63.027954,2.854004,66.78,66.84,64.7,64.9,0
252065.77,-0.18247399,3.8435526,1.5024652,1.4880008,101.49103,23.30828,13.697051,25.284658,397.94455,175.26982,92.082,0.0,4.561,15.561,24.481,2.0,99.99999,2.0,0.0,394.125,192.75,3139.0,0.0,-6.515625,0.8981323,333.66013,20061.0,20000.502,1100.0834,526.95746,110.0645,110.70034,0.0,-0.50481796,3.0,93.46466,40.62999,-6.7499914,-5.2499933,5.888,0.0,5.1328125,0.59124756,0.0,0.0,0.0,0.0,0.0,0.9140625,0.93652344,72.85156,2.3437505,275.77542,273.22275,0.0,109.96564,99.90234,0.0,276.42215,272.82352,505.5,542.625,-2.8485684,457.09375,0.0,436.6875,79.82713,74.99995,178.39355,0.0,67.63,177.375,-0.680542,-3.5461426,71.84448,67.6178,2.5317383,67.91,69.06,65.45,65.24,0
252065.81,-0.2259792,3.9186711,1.3644555,1.5987647,101.49103,23.30828,13.695357,24.533417,400.75043,181.45386,92.082,0.0,4.561,15.561,24.481,2.0,99.84962,2.0,0.0,392.625,193.5,3227.0,0.0,-6.421875,0.9139404,339.92868,19687.938,20000.502,1100.0834,526.95746,104.744606,101.69256,0.0,-0.71635437,3.0,89.53552,40.62714,-7.124991,-5.624993,5.82,0.0,5.0,0.56073,0.0,0.0,0.0,0.0,0.0,0.91796875,0.9326172,71.41724,2.3437505,270.5972,316.2394,0.0,109.96907,99.90234,0.0,271.19006,275.25302,505.875,542.625,-3.0601048,454.625,0.0,436.6875,79.82713,74.99995,174.95728,0.0,69.07,168.21875,-0.44250488,3.5003662,76.49536,77.28424,2.590332,70.2,67.55,65.97,65.74,0
252065.86,-0.26078337,4.023719,1.3310529,1.5983832,101.49103,23.30828,13.700031,23.64745,407.35406,181.41458,92.082,0.0,4.561,15.561,24.481,2.0,99.72932,2.0,0.0,409.125,189.75,3174.0,0.0,-5.3828125,0.8878784,330.24393,20039.773,20000.502,1100.0834,526.95746,100.802376,101.5442,0.0,-0.8855834,3.0,88.01575,40.624577,-6.7499914,-8.2499895,5.004,0.0,5.390625,0.56573486,0.0,0.0,0.0,0.0,0.0,0.9160156,0.921875,70.784,2.3437505,264.49033,317.07092,0.0,109.97216,99.90234,0.0,264.9215,275.25302,506.25,541.5,-3.2293339,388.875,0.0,437.0,79.82713,74.99995,171.47827,0.0,70.25,169.71875,-0.21057129,6.1035156,75.24414,79.2038,2.668457,69.77,71.4,66.54,66.44,0
252065.89,-0.2686267,4.1594877,1.3357602,1.598468,101.49103,23.30828,13.691585,23.858797,414.9482,185.43707,92.082,0.0,4.561,15.561,24.481,2.0,99.63308,2.0,0.0,410.25,189.75,3185.0,0.0,-5.25,0.8753662,325.58395,20074.266,20000.502,1100.0834,526.95746,98.78887,100.14534,0.0,-0.86471677,3.0,86.95831,40.62227,-6.7499914,-8.2499895,4.972,0.0,6.15625,0.5862427,0.0,0.0,0.0,0.0,0.0,0.94628906,0.94140625,70.49866,2.3437505,265.9471,317.34433,0.0,109.974945,99.90234,0.0,266.24817,275.18668,505.875,541.125,-3.2084672,388.0,0.0,437.0,79.82713,74.99995,172.14355,0.0,69.46,175.875,0.16479492,10.827637,74.24927,83.37555,2.8564453,69.56,68.75,67.1,67.03,0
252065.92,-0.27490136,4.195045,1.3205773,1.598256,101.49103,23.30828,13.673953,23.523758,413.97534,183.434,92.082,0.0,4.561,15.561,24.481,2.0,99.55609,2.0,0.0,412.5,189.75,3158.0,0.0,-5.140625,0.8735962,324.9289,20069.49,20000.502,1100.0834,526.95746,98.59812,101.22627,0.0,-0.6917734,3.0,87.40997,40.62019,-6.7499914,-8.2499895,4.856,0.0,6.4296875,0.5656128,0.0,0.0,0.0,0.0,0.0,0.95703125,0.9472656,70.09735,2.3437505,263.63773,318.45364,0.0,109.97745,99.90234,0.0,264.00113,274.92963,505.875,541.125,-3.035524,383.90625,0.0,436.875,79.82713,74.99995,170.84961,0.0,69.58,169.6875,0.6378174,13.748169,75.83618,88.11188,3.0029297,69.5,70.06,67.75,67.86,0
252065.97,-0.27992108,4.153018,1.3406607,1.5986799,101.49103,23.30828,13.696767,23.912,409.25775,184.90388,92.082,0.0,4.561,15.561,24.481,2.0,99.4945,2.0,0.0,411.0,189.75,3220.0,0.0,-5.25,0.8656006,323.79294,20061.0,20000.502,1100.0834,526.95746,100.802376,103.11261,0.0,-0.39716864,3.0,87.47406,40.61832,-6.7499914,-8.2499895,4.92,0.0,6.6484375,0.6098633,0.0,0.0,0.0,0.0,0.0,0.9638672,0.93652344,70.58716,2.3437505,266.31384,316.8411,0.0,109.9797,99.90234,0.0,266.7291,275.0872,505.875,541.125,-2.740919,386.5,0.0,436.875,79.82713,74.99995,172.49146,0.0,69.91,182.96875,0.84228516,8.605957,73.41919,81.27594,3.0859375,70.0,69.5,68.05,67.86,0
252066.02,-0.32393688,4.004957,1.3557881,1.5987647,101.49103,23.30828,13.695159,24.342848,399.10904,180.76666,92.082,0.0,4.561,15.561,24.481,2.0,99.44523,2.0,0.0,407.625,189.75,3228.0,0.0,-5.5546875,0.87176514,327.21744,20055.693,20000.502,1100.0834,526.95746,102.349594,103.85442,0.0,-0.16148496,3.0,88.282776,40.61664,-6.7499914,-8.2499895,5.068,0.0,6.453125,0.62750244,0.0,0.0,0.0,0.0,0.0,0.9560547,0.9345703,71.40808,2.3437505,269.28363,316.78107,0.0,109.98173,99.90234,0.0,269.46536,275.40225,506.25,541.5,-2.5052354,386.625,0.0,437.09375,79.82713,74.99995,173.87695,0.0,70.46,188.25,0.99487305,5.6915283,72.58911,77.915955,3.088379,70.52,70.55,68.75,68.77,0
252066.05,-0.35914952,3.9269829,1.3632205,1.5988494,101.49103,23.30828,13.705751,24.57016,397.62354,180.87491,92.082,0.0,4.561,15.561,24.481,2.0,99.40581,2.0,0.0,406.5,189.375,3242.0,0.0,-6.1640625,0.87719727,329.6386,20029.158,20000.502,1100.0834,526.95746,102.98544,104.17235,0.0,-0.12918782,3.0,88.06305,40.615124,-7.124991,-8.624989,5.1,0.0,6.3515625,0.6310425,0.0,0.0,0.0,0.0,0.0,0.94140625,0.9296875,71.36383,2.3437505,270.85046,316.82388,0.0,109.98355,99.90234,0.0,271.11545,275.74222,506.25,542.25,-2.4729383,387.40625,0.0,437.09375,79.82713,74.99995,174.87183,0.0,70.64,189.3125,1.1169434,3.817749,72.247314,75.92621,3.046875,70.83,70.76,69.33,69.0,0
252066.1,-0.32731962,3.8957932,1.3754671,1.5989342,101.49103,23.30828,13.719026,24.798946,397.96402,181.58818,92.082,0.0,4.561,15.561,24.481,2.0,99.374275,2.0,0.0,405.75,189.375,3252.0,0.0,-6.1640625,0.88171387,331.71155,19983.521,20000.502,1100.0834,526.95746,104.3631,104.12996,0.0,-0.10335016,3.0,88.78021,40.61376,-7.124991,-8.624989,5.112,0.0,5.4765625,0.6361084,0.0,0.0,0.0,0.0,0.0,0.9394531,0.92871094,71.640015,2.3437505,272.42746,316.0271,0.0,109.98519,99.90234,0.0,272.865,276.08218,506.25,542.25,-2.4471006,391.625,0.0,437.09375,79.82713,74.99995,176.02539,0.0,70.98,190.84375,1.2115479,1.8920898,71.91162,73.838806,2.9248047,71.13,71.03,69.82,69.95,0
252066.12,-0.2618557,3.8833175,1.3753406,1.5991461,101.49103,23.30828,13.716599,24.654488,398.05078,183.52672,92.082,0.0,4.561,15.561,24.481,2.0,99.349045,2.0,0.0,402.375,189.0,3286.0,0.0,-6.15625,0.8886719,334.71317,19911.88,20000.502,1100.0834,526.95746,104.04518,103.83323,0.0,-0.08267999,3.0,88.482666,40.612534,-7.124991,-8.999989,5.272,0.0,5.5078125,0.65704346,0.0,0.0,0.0,0.0,0.0,0.9394531,0.9267578,71.9162,2.3437505,271.43173,314.77725,0.0,109.98667,99.90234,0.0,271.64612,276.91138,506.25,542.25,-2.4264305,386.9375,0.0,437.1875,79.82713,74.99995,175.58594,0.0,71.56,197.125,1.3549805,4.9072266,71.07544,76.35651,2.8417969,71.69,71.7,70.39,70.57,0
252066.17,-0.20948456,3.8595772,1.3698156,1.5993156,101.49103,23.30828,13.72076,24.5114,396.57767,184.18298,92.082,0.0,4.561,15.561,24.481,2.0,99.328865,2.0,0.0,400.125,189.375,3310.0,0.0,-6.1328125,0.89727783,337.95523,19963.887,20000.502,1100.0834,526.95746,103.11261,104.57505,0.0,0.09010625,3.0,87.449646,40.61143,-6.7499914,-8.624989,5.352,0.0,6.609375,0.6616211,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9248047,72.13898,2.3437505,270.44543,314.91788,0.0,109.988,99.90234,0.0,270.79205,277.59128,506.25,542.25,-2.2536442,391.40625,0.0,437.28125,79.82713,74.99995,175.30518,0.0,72.13,198.5,1.5716553,7.4554443,70.6604,78.84674,2.836914,72.21,72.17,70.79,70.83,0
252066.2,-0.12758765,3.850081,1.370437,1.5994852,101.49103,23.30828,13.711954,24.48405,396.78522,185.67122,92.082,0.0,4.561,15.561,24.481,2.0,99.31272,2.0,0.0,401.625,189.375,3335.0,0.0,-6.0625,0.9020386,339.74628,19911.88,20000.502,1100.0834,526.95746,104.299515,103.47292,0.0,0.22833514,3.0,87.92114,40.610435,-6.7499914,-8.624989,5.232,0.0,6.953125,0.6767578,0.0,0.0,0.0,0.0,0.0,0.93652344,0.9199219,72.54944,2.3437505,270.25693,314.4464,0.0,109.9892,99.90234,0.0,270.61792,278.23804,506.625,542.25,-2.1154153,391.78125,0.0,437.375,79.82713,74.99995,175.36621,0.0,72.71,203.03125,1.8341064,8.54187,70.37964,79.96979,2.8466797,72.95,72.7,71.5,71.6,0
252066.23,-0.022070117,3.8462825,1.3707277,1.5996124,101.49103,23.30828,13.70579,24.426252,396.90204,186.61691,92.082,0.0,4.561,15.561,24.481,2.0,99.299805,2.0,0.0,400.5,189.375,3351.0,0.0,-6.046875,0.90802,342.00162,19949.027,20000.502,1100.0834,526.95746,105.126114,104.87177,0.0,0.3389182,3.0,88.349915,40.609543,-6.7499914,-8.624989,5.252,0.0,7.140625,0.68499756,0.0,0.0,0.0,0.0,0.0,0.9394531,0.9189453,72.45026,2.3437505,269.85852,314.10635,0.0,109.99027,99.90234,0.0,270.39404,278.71896,506.625,542.25,-2.0048323,391.78125,0.0,437.375,79.82713,74.99995,175.26245,0.0,73.44,205.5,2.1484375,9.564209,70.62378,81.74591,2.9003906,73.46,73.37,72.0,71.92,0
252066.28,0.1023439,3.8447633,1.376886,1.599782,101.49103,23.30828,13.695615,24.492504,397.04605,188.2445,92.082,0.0,4.561,15.561,24.481,2.0,99.28947,2.0,0.0,399.0,189.375,3379.0,0.0,-5.9609375,0.9137573,344.14917,19915.064,20000.502,1100.0834,526.95746,106.82169,104.72341,0.0,0.42738461,3.0,88.67798,40.608738,-6.7499914,-8.624989,5.288,0.0,7.6328125,0.6975708,0.0,0.0,0.0,0.0,0.0,0.9375,0.91503906,72.709656,2.3437505,270.3152,313.20746,0.0,109.99124,99.90234,0.0,270.8667,279.42377,506.625,541.875,-1.9163659,393.9375,0.0,437.375,79.82713,74.99995,175.84229,0.0,73.67,209.28125,2.3834229,8.959961,70.684814,81.54144,2.9248047,73.82,73.77,72.64,72.53,0
252066.31,0.2218751,3.8066554,1.3842845,1.5999941,101.49103,23.30828,13.676774,24.65838,394.06213,188.59914,92.082,0.0,4.561,15.561,24.481,2.0,99.2812,2.0,0.0,397.5,189.375,3411.0,0.0,-5.8984375,0.921875,347.21713,19824.32,20000.502,1100.0834,526.95746,107.86024,105.71957,0.0,0.65440774,3.0,88.67493,40.608013,-6.7499914,-8.624989,5.336,0.0,7.71875,0.71154785,0.0,0.0,0.0,0.0,0.0,0.9277344,0.91015625,73.11859,2.3437505,271.45856,312.90887,0.0,109.99211,99.90234,0.0,271.92804,280.17,507.0,541.875,-1.6893427,390.3125,0.0,437.59375,79.82713,74.99995,176.58691,0.0,74.24,213.46875,2.6275635,8.392334,70.78247,81.45599,2.9736328,74.39,74.3,73.1,73.27,0
252066.38,0.35750008,3.7914124,1.3906425,1.600121,101.49103,23.30828,13.681164,24.899,394.14014,189.6319,92.082,0.0,4.561,15.561,24.481,2.0,99.27458,2.0,0.0,395.625,189.375,3429.0,0.0,-5.8203125,0.9314575,350.83234,19915.064,20000.502,1100.0834,526.95746,107.033646,105.84673,0.0,0.6797763,3.0,88.11951,40.60736,-6.7499914,-8.624989,5.396,0.0,8.421875,0.7158203,0.0,0.0,0.0,0.0,0.0,0.9238281,0.90722656,73.52905,2.3437505,273.11713,312.75278,0.0,109.9929,99.90234,0.0,273.51175,280.41876,507.0,541.875,-1.6639742,392.6875,0.0,437.6875,79.82713,74.99995,177.15454,0.0,74.67,214.75,2.8320312,7.8704834,71.221924,81.632996,2.9833984,74.71,74.71,73.46,73.75,0
252066.4,0.42600006,3.7665648,1.4058013,1.6003755,101.49103,23.30828,13.672518,25.153107,392.74384,190.99904,92.082,0.0,4.561,15.561,24.481,2.0,98.96854,2.0,0.0,396.375,189.75,3466.0,0.0,-5.7265625,0.9418335,354.72946,19824.32,20000.502,1100.0834,526.95746,109.91613,107.05484,0.0,0.7000711,3.0,89.05182,40.606773,-6.7499914,-8.2499895,5.336,0.0,8.4609375,0.7305908,0.0,0.0,0.0,0.0,0.0,0.91503906,0.9033203,74.028015,2.3437505,274.86865,311.931,0.0,109.99361,99.90234,0.0,275.40228,280.5846,507.0,541.875,-1.6436794,397.96875,0.0,437.78125,79.82713,74.99995,178.44238,0.0,75.35,219.1875,2.987671,4.8950195,71.21582,78.95355,3.0175781,75.46,75.4,74.3,74.19,0
252066.45,0.46080005,3.7566261,1.4270589,1.6006722,101.49103,23.30828,13.6781845,25.457277,392.6283,193.09135,92.082,0.0,4.561,15.561,24.481,2.0,98.723694,2.0,0.0,391.125,189.75,3505.0,0.0,-5.0234375,0.9557495,359.96985,19762.23,20000.502,1100.0834,526.95746,111.86605,107.66949,0.0,0.7163069,3.0,89.50195,40.606247,-6.7499914,-8.2499895,5.54,0.0,7.984375,0.7444458,0.0,0.0,0.0,0.0,0.0,0.91308594,0.9003906,74.62463,2.3437505,276.96527,309.9058,0.0,109.99424,99.90234,0.0,277.50836,280.6924,507.375,541.125,-1.6274436,397.90625,0.0,437.78125,79.82713,74.99995,179.62646,0.0,75.96,223.34375,3.0975342,2.5115967,71.28296,77.00043,3.0078125,76.12,76.1,74.39,74.63,0
252066.5,0.42864004,3.7526505,1.4340246,1.6008418,101.49103,23.30828,13.711448,25.579815,392.7901,194.93456,92.082,0.0,4.561,15.561,24.481,0.0,98.52783,2.0,0.0,389.25,189.0,3537.0,0.0,-4.890625,0.9703369,365.45898,19622.133,20000.502,1100.0834,526.95746,118.81794,111.2514,0.0,0.7292956,3.0,92.46826,40.60577,-6.7499914,-8.999989,5.588,0.0,7.6015625,0.75738525,0.0,0.0,0.0,0.0,0.0,0.9082031,0.89746094,75.04425,2.3437505,277.8099,309.2542,0.0,109.99481,99.90234,0.0,278.11368,280.76703,507.375,541.125,-1.6144549,403.125,0.0,437.6875,79.82713,74.99995,180.29175,0.0,76.82,227.21875,3.17688,1.1260986,71.447754,75.97504,2.9980469,77.03,77.0,75.07,75.12,0
252066.53,0.36291206,3.7510602,1.4491298,1.6010114,101.49103,23.30828,13.717154,25.88369,392.77713,196.41612,92.082,0.0,4.561,15.561,24.481,0.0,98.37114,2.0,0.0,356.625,189.375,3564.0,0.0,-4.5,0.9831543,370.2848,19820.074,20000.502,1100.0834,526.95746,119.284225,113.11655,0.0,0.7396866,3.0,92.160034,40.530155,-6.374992,-8.624989,7.048,0.0,7.7734375,0.763916,0.0,0.0,0.0,0.0,0.0,0.8984375,0.8955078,76.17645,2.3437505,279.90448,308.43652,0.0,109.99533,99.90234,0.0,280.2944,280.80847,507.75,540.75,-1.6040639,408.65625,0.0,436.875,79.82713,74.99995,181.2561,0.0,77.76,229.1875,3.201294,-0.54016113,71.78345,74.85199,2.9638672,77.73,78.3,75.34,75.72,0
