Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252300.16,-0.048819587,3.911839,1.339636,1.5994852,101.49099,23.30828,13.702442,23.678743,399.6706,187.07747,92.082,0.0,4.561,15.561,24.481,2.0,96.99242,2.0,0.0,403.5,189.375,3336.0,0.0,-5.796875,0.88775635,334.35663,20039.773,20000.502,1100.0834,525.3654,103.9392,104.70222,0.0,2.4382615,3.0,87.734985,44.44151,-6.7499914,-8.624989,5.128,0.0,5.8359375,0.68188477,0.0,0.0,0.0,0.0,0.0,0.9355469,0.92285156,71.495056,2.3437505,264.706,314.94577,0.0,111.00006,99.90234,0.0,265.35266,278.42874,506.625,541.875,0.09451092,378.03125,0.0,439.5,79.82713,80.99994,172.79663,0.0,72.8,204.5625,0.9552002,15.356445,70.45288,86.1496,3.1152344,72.92,72.98,71.43,71.15,0
252300.2,-0.03905567,3.8897357,1.3660676,1.5997397,101.491,23.30828,13.687412,24.283419,398.25153,188.369,92.082,0.0,4.561,15.561,24.481,2.0,96.99243,2.0,0.0,399.75,189.375,3371.0,0.0,-5.734375,0.8954468,337.26703,19929.924,20000.502,1100.0834,525.3654,108.17816,106.84289,0.0,2.4193592,3.0,89.37683,44.43345,-6.7499914,-8.624989,5.284,0.0,5.6484375,0.6966553,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9160156,72.19696,2.3437505,268.87396,313.64008,0.0,111.00006,99.90234,0.0,269.42395,279.1999,506.625,541.875,0.07560874,383.0625,0.0,439.6875,79.82713,80.99994,175.26245,0.0,73.36,209.0,1.1413574,10.03418,69.86694,80.59845,3.1274414,73.54,73.46,71.77,71.91,0
252300.23,-0.011244537,3.8433943,1.3861122,1.599782,101.491005,23.30828,13.712048,24.71854,395.35803,187.4442,92.082,0.0,4.561,15.561,24.481,2.0,96.99245,2.0,0.0,396.375,189.375,3379.0,0.0,-5.59375,0.90979004,342.65668,19949.027,20000.502,1100.0834,525.3654,110.31883,108.22055,0.0,2.4042375,3.0,90.48157,44.426197,-6.7499914,-8.624989,5.408,0.0,5.4609375,0.7112427,0.0,0.0,0.0,0.0,0.0,0.91796875,0.9140625,72.81952,2.3437505,271.8732,312.674,0.0,111.00006,99.90234,0.0,272.54163,279.52325,506.625,541.5,0.06048699,390.375,0.0,439.78125,79.82713,80.99994,177.2583,0.0,73.74,213.375,1.2878418,5.932617,70.025635,76.93024,3.112793,73.9,73.9,72.23,72.32,0
252300.28,0.01100437,3.7873578,1.4073838,1.6001635,101.49101,23.30828,13.717574,25.110056,392.172,188.90508,92.082,0.0,4.561,15.561,24.481,2.0,96.99245,2.0,0.0,392.25,189.375,3433.0,0.0,-5.5,0.92456055,348.22043,19774.967,20000.502,1100.0834,525.3654,111.696495,108.199356,0.0,2.3921402,3.0,90.51361,44.41967,-6.7499914,-8.624989,5.592,0.0,5.484375,0.73413086,0.0,0.0,0.0,0.0,0.0,0.90527344,0.90722656,73.4787,2.3437505,274.5719,311.20062,0.0,111.00006,99.90234,0.0,275.26132,280.2115,506.625,541.5,0.048389595,392.75,0.0,439.875,79.82713,80.99994,178.69263,0.0,74.2,220.25,1.4007568,4.598999,70.166016,76.04523,3.0175781,74.68,74.6,72.92,72.66,0
252300.31,0.028803496,3.7461932,1.414763,1.6002059,101.49102,23.30828,13.721442,25.253729,390.87726,188.72017,92.082,0.0,4.561,15.561,24.481,2.0,96.99245,2.0,0.0,389.25,189.375,3441.0,0.0,-5.34375,0.9362793,352.63992,19817.951,20000.502,1100.0834,525.3654,112.69265,109.28029,0.0,2.3824623,3.0,91.02478,44.413795,-6.7499914,-8.624989,5.672,0.0,5.6171875,0.73583984,0.0,0.0,0.0,0.0,0.0,0.89941406,0.90722656,73.942566,2.3437505,275.56223,310.72897,0.0,111.00006,99.90234,0.0,276.22314,280.45193,507.0,541.5,0.03871168,398.8125,0.0,440.1875,79.82713,80.99994,179.1565,0.0,75.06,220.75,1.4984131,2.7038574,70.703125,74.90082,2.915039,75.2,75.07,73.29,73.46,0
252300.38,0.043042794,3.7484775,1.4215838,1.6003755,101.49103,23.30828,13.72415,25.521807,392.59186,190.75987,92.082,0.0,4.561,15.561,24.481,2.0,96.99245,2.0,0.0,387.375,189.375,3463.0,0.0,-5.2109375,0.9459839,356.2966,19793.01,20000.502,1100.0834,525.3654,115.53275,110.46719,0.0,2.3747199,3.0,91.922,44.40851,-6.7499914,-8.624989,5.72,0.0,6.265625,0.73187256,0.0,0.0,0.0,0.0,0.0,0.8984375,0.9033203,74.10126,2.3437505,277.41006,311.4561,0.0,111.00006,99.90234,0.0,278.1966,280.6012,507.375,541.125,0.030969342,396.4375,0.0,440.28125,79.82713,80.99994,179.99878,0.0,75.34,219.5625,1.574707,0.83618164,71.38672,73.77472,2.849121,75.87,75.87,73.98,73.85,0
252300.42,0.054434236,3.786891,1.422766,1.6005874,101.49103,23.30828,13.720186,25.434883,395.7882,194.03452,92.082,0.0,4.561,15.561,24.481,2.0,96.99245,2.0,0.0,385.875,189.375,3494.0,0.0,-4.9609375,0.9495239,357.6233,19861.467,20000.502,1100.0834,525.3654,113.646416,108.87759,0.0,2.368526,3.0,90.4068,44.32856,-6.7499914,-8.624989,5.792,0.0,6.5546875,0.7515259,0.0,0.0,0.0,0.0,0.0,0.89746094,0.9003906,73.97766,2.3437505,276.8109,310.34222,0.0,111.00006,99.90234,0.0,277.30106,280.70898,507.375,541.125,0.024775473,396.0625,0.0,440.28125,79.82713,80.99994,179.77295,0.0,75.95,225.46875,1.6906738,1.663208,70.69702,74.028015,2.8173828,76.19,76.1,74.39,74.55,0
252300.45,0.06354739,3.8022566,1.4208306,1.600757,101.49103,23.30828,13.72913,25.286623,395.8637,195.51569,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,385.875,189.0,3520.0,0.0,-4.6875,0.96014404,361.63647,19755.863,20000.502,1100.0834,525.3654,115.78709,109.259094,0.0,2.207321,3.0,90.93475,44.256607,-6.7499914,-8.999989,5.74,0.0,6.4375,0.7557373,0.0,0.0,0.0,0.0,0.0,0.89746094,0.89746094,74.18823,2.3437505,275.78897,309.7365,0.0,111.00006,99.90234,0.0,276.1817,280.77533,507.375,540.75,-0.13642961,392.3125,0.0,439.78125,79.82713,80.99994,179.65088,0.0,76.59,226.71875,1.8615723,4.9224854,71.051025,78.16315,2.8125,76.76,76.92,75.0,74.83,0
252300.48,0.070837915,3.8084028,1.4264752,1.6008841,101.49103,23.30828,13.735391,25.37236,396.0618,196.78053,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,358.125,189.375,3541.0,0.0,-4.4609375,0.9673462,364.3479,19808.398,20000.502,1100.0834,525.3654,119.75051,112.417114,0.0,2.2346067,3.0,92.941284,44.19185,-6.7499914,-8.624989,7.004,0.0,6.765625,0.76623535,0.0,0.0,0.0,0.0,0.0,0.8984375,0.89746094,75.224304,2.3437505,276.37994,309.1205,0.0,111.00006,99.90234,0.0,277.01086,280.81677,507.375,540.75,-0.10914369,402.15625,0.0,439.28125,79.82713,80.99994,180.0293,0.0,77.17,229.875,1.9897461,2.4932861,71.05713,76.01471,2.8222656,77.33,77.54,75.56,75.46,0
252300.53,0.056670334,3.810861,1.4198707,1.6010114,101.49103,23.30828,13.716336,25.24883,396.2157,198.08005,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,357.375,189.375,3563.0,0.0,-4.3046875,0.96813965,364.62982,19900.205,20000.502,1100.0834,525.3654,117.69462,111.23021,0.0,2.2564356,3.0,91.35895,44.133568,-6.374992,-8.624989,7.056,0.0,7.46875,0.7739258,0.0,0.0,0.0,0.0,0.0,0.89453125,0.8955078,75.294495,2.3437505,275.52847,309.67047,0.0,111.00006,99.90234,0.0,276.14853,280.84995,507.75,540.375,-0.087314956,402.3125,0.0,439.28125,79.82713,80.99994,179.77295,0.0,77.54,232.1875,2.2094727,4.4769287,70.86792,78.05328,2.8295898,77.69,77.77,76.01,76.01,0
252300.56,0.04533627,3.8118446,1.4192866,1.601096,101.49103,23.30828,13.714717,25.216671,396.3932,199.1143,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,357.75,189.375,3580.0,0.0,-4.1640625,0.9748535,367.15878,19934.168,20000.502,1100.0834,525.3654,117.970146,111.86605,0.0,2.1176486,3.0,91.4978,44.081116,-6.374992,-8.624989,6.98,0.0,8.1328125,0.7762451,0.0,0.0,0.0,0.0,0.0,0.8886719,0.8955078,75.434875,2.3437505,275.3068,309.46664,0.0,111.00006,99.90234,0.0,275.89978,280.88312,507.75,540.375,-0.22610195,394.90625,0.0,438.875,79.82713,80.99994,179.3518,0.0,78.09,232.875,2.4597168,7.449341,71.05713,81.5506,2.8466797,78.34,78.4,76.78,76.55,0
252300.61,0.036269017,3.812238,1.4207889,1.6012232,101.49103,23.30828,13.707724,25.19424,396.48584,200.10658,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,357.75,189.375,3597.0,0.0,-3.9609375,0.9784546,368.51865,19933.107,20000.502,1100.0834,525.3654,118.01254,111.887245,0.0,2.006619,3.0,90.97443,44.03391,-6.374992,-8.624989,6.92,0.0,8.6796875,0.78393555,0.0,0.0,0.0,0.0,0.0,0.8886719,0.8925781,75.390625,2.3437505,275.1522,309.1351,0.0,111.00006,99.90234,0.0,275.50177,280.8997,507.75,540.0,-0.33713156,397.40625,0.0,438.59375,79.82713,80.99994,179.79736,0.0,78.56,235.1875,2.6367188,5.810547,70.95337,80.11322,2.9003906,78.82,78.7,76.92,77.27,0
252300.64,0.009015214,3.7748952,1.4296259,1.6014775,101.49103,23.30828,13.714547,25.328754,393.38812,200.75104,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,354.75,189.75,3637.0,0.0,-3.8125,0.98791504,372.09238,19941.598,20000.502,1100.0834,525.3654,117.71581,111.696495,0.0,1.9177952,3.0,90.69672,43.99142,-5.9999924,-8.2499895,7.024,0.0,9.046875,0.7992554,0.0,0.0,0.0,0.0,0.0,0.8847656,0.890625,75.479126,2.3437505,276.07938,308.23196,0.0,111.00006,99.90234,0.0,276.62943,280.8997,507.75,540.0,-0.42595524,401.9375,0.0,438.1875,79.82713,80.99994,180.5664,0.0,79.07,239.78125,2.758789,3.68042,70.788574,78.20892,2.9101562,79.5,79.36,77.63,77.36,0
252300.69,-0.012787828,3.7224584,1.4459931,1.6016471,101.49103,23.30828,13.725183,25.677479,390.49817,200.81041,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,354.375,189.75,3665.0,0.0,-3.71875,0.9998779,376.58652,19916.125,20000.502,1100.0834,525.3654,119.83529,113.47685,0.0,1.8467363,3.0,91.215515,43.953182,-5.9999924,-8.2499895,7.004,0.0,9.421875,0.8085327,0.0,0.0,0.0,0.0,0.0,0.88183594,0.8876953,75.479126,2.3437505,278.4831,307.62836,0.0,111.00006,99.90234,0.0,278.75217,280.8997,508.125,540.0,-0.49701416,404.21875,0.0,437.59375,79.82713,80.99994,181.84814,0.0,79.74,242.5625,2.8381348,1.4434814,70.843506,76.283264,2.9125977,79.82,79.9,78.15,78.13,0
252300.72,-0.05023026,3.7014835,1.4468224,1.6016896,101.49103,23.30828,13.71505,25.70221,390.6732,201.28413,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,352.125,189.75,3672.0,0.0,-3.75,1.0054932,378.7175,19873.14,20000.502,1100.0834,525.3654,119.85648,112.77743,0.0,1.7898891,3.0,91.2262,43.843575,-5.9999924,-8.2499895,7.064,0.0,9.8671875,0.8048706,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8876953,75.479126,2.3437505,278.65356,307.51334,0.0,111.00006,99.90234,0.0,279.15845,280.8997,508.125,539.625,-0.5538613,407.03125,0.0,437.09375,79.82713,80.99994,182.22046,0.0,80.19,241.46875,2.8839111,-0.0061035156,71.02051,75.07477,2.9101562,80.47,80.36,78.7,78.55,0
252300.77,-0.06018421,3.7118435,1.461643,1.6018591,101.49103,23.30828,13.719675,25.881033,392.3286,203.84354,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,349.5,189.75,3703.0,0.0,-3.7890625,1.0175171,383.2365,19894.37,20000.502,1100.0834,525.3654,121.67924,114.55779,0.0,1.7444115,3.0,91.59241,43.744934,-5.9999924,-8.2499895,7.124,0.0,10.1015625,0.8192749,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8857422,75.479126,2.3437505,279.88617,305.9363,0.0,111.00006,99.90234,0.0,280.4851,280.8997,508.125,540.0,-0.59933907,406.125,0.0,436.78125,79.82713,80.99994,183.22754,0.0,80.64,245.78125,2.8900146,-0.07019043,70.52002,74.76044,2.9101562,80.96,80.94,79.06,79.19,0
252300.8,-0.04814737,3.7159874,1.4764733,1.602071,101.49103,23.30828,13.717053,26.116606,392.33545,205.82886,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,348.375,190.125,3739.0,0.0,-3.8984375,1.0272217,386.8849,19813.176,20000.502,1100.0834,525.3654,124.34978,115.638725,0.0,1.7080293,3.0,92.78412,43.65616,-5.624993,-7.87499,7.148,0.0,10.1484375,0.8371582,0.0,0.0,0.0,0.0,0.0,0.88183594,0.8828125,75.479126,2.3437505,281.50995,304.71997,0.0,111.00006,99.90234,0.0,281.8947,280.8997,508.5,540.0,-0.63572127,412.3125,0.0,436.375,79.82713,80.99994,184.24072,0.0,81.24,251.15625,2.8442383,-1.248169,69.81201,73.036194,2.902832,81.53,81.53,79.67,79.46,0
252300.84,-0.038517896,3.698895,1.485243,1.6022406,101.49103,23.30828,13.721078,26.318403,390.96017,206.4239,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,345.0,190.125,3763.0,0.0,-4.0,1.0435791,393.04565,19843.424,20000.502,1100.0834,525.3654,125.706245,117.01639,0.0,1.5226735,3.0,92.91992,43.576256,-5.624993,-7.87499,7.24,0.0,10.5546875,0.829895,0.0,0.0,0.0,0.0,0.0,0.8769531,0.8798828,75.479126,2.3437505,282.9009,304.47458,0.0,111.00006,99.90234,0.0,283.37894,280.8997,508.5,540.0,-0.821077,416.125,0.0,435.875,79.82713,80.99994,185.27222,0.0,81.88,248.96875,2.6855469,-2.3590088,70.1416,72.151184,2.8564453,82.07,82.1,80.09,80.12,0
252300.88,-0.050814316,3.692058,1.4909637,1.6023254,101.49103,23.30828,13.729754,26.431566,391.14478,207.39949,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,343.5,190.125,3779.0,0.0,-4.1015625,1.0516357,396.0804,19834.934,20000.502,1100.0834,525.3654,125.60027,116.33815,0.0,1.3743889,3.0,92.741394,43.50434,-5.624993,-7.87499,7.284,0.0,10.9140625,0.8273926,0.0,0.0,0.0,0.0,0.0,0.8720703,0.8779297,75.479126,2.3437505,283.68094,304.21207,0.0,111.00006,99.90234,0.0,284.06717,280.8997,508.5,540.0,-0.96936154,418.125,0.0,435.375,79.82713,80.99994,185.80933,0.0,82.35,248.21875,2.545166,-2.5787354,70.269775,71.80939,2.8051758,82.67,82.84,80.62,80.72,0
252300.92,-0.06065145,3.7080731,1.501007,1.6025374,101.49103,23.30828,13.72411,26.46923,392.74225,209.89972,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,340.5,190.5,3809.0,0.0,-4.171875,1.062561,400.19315,19769.66,20000.502,1100.0834,525.3654,128.56754,117.50387,0.0,1.2557613,3.0,93.6615,43.43962,-5.2499933,-7.4999905,7.344,0.0,10.828125,0.8449707,0.0,0.0,0.0,0.0,0.0,0.8701172,0.875,75.479126,2.3437505,283.94055,302.43777,0.0,111.00006,99.90234,0.0,284.43198,280.8997,508.5,540.375,-1.0879892,423.5,0.0,435.1875,79.82713,80.99994,186.43799,0.0,82.95,253.5,2.444458,-2.3742676,69.4458,71.29669,2.788086,83.11,83.03,81.32,81.0,0
252300.95,-0.08852116,3.7144794,1.5053525,1.6027068,101.49103,23.30828,13.731876,26.433443,392.86267,211.50752,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,338.625,190.5,3837.0,0.0,-4.2109375,1.0757446,405.15988,19796.193,20000.502,1100.0834,525.3654,129.71205,118.05493,0.0,1.1608591,3.0,94.226074,43.38137,-5.2499933,-7.4999905,7.384,0.0,11.3828125,0.85198975,0.0,0.0,0.0,0.0,0.0,0.8701172,0.875,75.479126,2.3437505,283.69388,301.45453,0.0,111.00006,99.90234,0.0,284.06717,280.8997,508.875,540.375,-1.1828914,417.28125,0.0,434.78125,79.82713,80.99994,186.69434,0.0,83.37,255.59375,2.3834229,-1.7181396,69.07349,71.65985,2.7661133,83.68,83.64,81.53,81.65,0
252301.02,-0.09081693,3.717042,1.5059301,1.6028341,101.49103,23.30828,13.737313,26.34908,393.03748,212.81488,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,338.625,190.5,3859.0,0.0,-4.265625,1.0821533,407.5894,19800.44,20000.502,1100.0834,525.3654,131.1533,118.56361,0.0,1.0849375,3.0,94.38629,43.25376,-5.2499933,-7.4999905,7.372,0.0,11.25,0.86383057,0.0,0.0,0.0,0.0,0.0,0.86816406,0.8730469,75.479126,2.3437505,283.11237,300.7054,0.0,111.00006,99.90234,0.0,283.53647,280.8997,508.875,540.375,-1.258813,411.53125,0.0,434.375,79.82713,80.99994,186.68213,0.0,84.15,259.15625,2.3376465,-1.2756348,68.444824,71.3913,2.758789,84.21,84.3,82.25,82.1,0
252301.05,-0.112653546,3.755567,1.5138984,1.6029189,101.49103,23.30828,13.746979,26.335005,396.29022,215.6326,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,337.125,190.5,3878.0,0.0,-4.359375,1.0912476,411.0139,19857.22,20000.502,1100.0834,525.3654,130.98375,118.43643,0.0,1.0242001,3.0,93.759155,43.13891,-4.874994,-7.4999905,7.4,0.0,11.6953125,0.87475586,0.0,0.0,0.0,0.0,0.0,0.8652344,0.8701172,75.479126,2.3437505,283.01535,299.07068,0.0,111.00006,99.90234,0.0,283.37894,280.8997,508.875,540.375,-1.3195504,410.59375,0.0,434.09375,79.82713,80.99994,187.18872,0.0,84.54,262.4375,2.2857666,-1.1566162,67.822266,70.7077,2.7416992,84.65,84.79,82.57,82.84,0
252301.1,-0.15012284,3.7522268,1.518665,1.6030884,101.49103,23.30828,13.7596035,26.298235,394.77475,216.85747,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,336.375,190.875,3915.0,0.0,-4.34375,1.1051025,416.2128,19753.74,20000.502,1100.0834,525.3654,132.89128,118.351654,0.0,0.81936014,3.0,94.13757,43.035545,-4.874994,-7.124991,7.376,0.0,11.8671875,0.87823486,0.0,0.0,0.0,0.0,0.0,0.86328125,0.86816406,75.479126,2.3437505,282.7619,298.14664,0.0,111.00006,99.90234,0.0,283.09705,280.8997,509.25,540.375,-1.5243903,412.4375,0.0,433.6875,79.82713,80.99994,187.78076,0.0,85.06,263.46875,2.243042,-1.6357422,67.5354,69.88678,2.7392578,85.29,85.33,83.3,83.03,0
252301.12,-0.16009827,3.7508907,1.5192885,1.603258,101.49103,23.30828,13.745004,26.278662,395.048,217.839,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,335.625,190.875,3930.0,0.0,-4.296875,1.1130371,419.22272,19766.477,20000.502,1100.0834,525.3654,134.20535,118.86033,0.0,0.65548813,3.0,94.77692,42.94252,-4.874994,-7.124991,7.376,0.0,11.9921875,0.8866577,0.0,0.0,0.0,0.0,0.0,0.8623047,0.86816406,75.479126,2.3437505,282.62698,297.69632,0.0,111.00006,99.90234,0.0,282.85657,280.8997,509.25,540.375,-1.6882623,411.46875,0.0,433.5,79.82713,80.99994,188.32397,0.0,85.61,266.0,2.1942139,-1.852417,66.99219,68.992615,2.734375,85.88,86.14,83.71,83.79,0
252301.17,-0.18807863,3.7503562,1.5206524,1.6034274,101.49103,23.30828,13.746503,26.15728,395.15256,219.28278,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,334.125,190.875,3955.0,0.0,-4.25,1.1244507,423.50955,19710.756,20000.502,1100.0834,525.3654,135.85855,118.75436,0.0,0.5243906,3.0,95.45593,42.858795,-4.874994,-7.124991,7.412,0.0,12.1328125,0.8931885,0.0,0.0,0.0,0.0,0.0,0.859375,0.8652344,75.479126,2.3437505,281.7903,296.54785,0.0,111.00006,99.90234,0.0,282.17664,280.8997,509.25,540.375,-1.8193599,405.46875,0.0,433.09375,79.82713,80.99994,188.86719,0.0,86.15,267.96875,2.178955,-0.0793457,66.50391,70.23163,2.7197266,86.37,86.45,84.48,84.17,0
252301.2,-0.21046291,3.7501426,1.5193747,1.6035123,101.49103,23.30828,13.741693,26.030529,395.4345,220.21603,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,331.5,191.25,3969.0,0.0,-4.234375,1.1347656,426.90088,19668.303,20000.502,1100.0834,525.3654,138.4867,119.26303,0.0,0.4195125,3.0,96.19446,42.78344,-4.4999943,-6.7499914,7.468,0.0,12.8359375,0.8956909,0.0,0.0,0.0,0.0,0.0,0.85839844,0.86328125,75.479126,2.3437505,280.91663,295.71964,0.0,111.00006,99.90234,0.0,281.37234,280.8997,509.625,540.375,-1.924238,408.21875,0.0,432.78125,79.82713,80.99994,188.80005,0.0,86.7,268.71875,2.191162,-0.0579834,66.24756,70.01495,2.7050781,86.78,86.77,84.86,84.85,0
252301.25,-0.20837033,3.7500572,1.5325114,1.6036818,101.49103,23.30828,13.738325,26.10474,395.45987,221.95026,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,330.375,191.625,4000.0,0.0,-4.2265625,1.1491699,432.32367,19834.934,20000.502,1100.0834,525.3654,138.65625,120.1956,0.0,0.33561015,3.0,95.73059,42.715622,-4.4999943,-6.374992,7.504,0.0,12.9921875,0.90686035,0.0,0.0,0.0,0.0,0.0,0.85546875,0.86035156,75.479126,2.3437505,281.42816,293.93893,0.0,111.00006,99.90234,0.0,281.81177,280.8997,509.625,540.375,-2.0081403,407.125,0.0,432.6875,79.82713,80.99994,190.34424,0.0,87.17,272.0625,2.1575928,-0.66223145,65.448,68.52875,2.6953125,87.26,87.36,85.54,85.22,0
252301.28,-0.22669627,3.750023,1.5203476,1.6035123,101.49103,23.30828,13.741827,25.877827,395.51648,224.20186,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,329.25,192.0,4040.0,0.0,-4.2265625,1.161499,436.95877,19895.96,20000.502,1100.0834,525.3654,137.06665,118.605995,0.0,0.11223817,3.0,94.81201,42.654587,-4.4999943,-5.9999924,7.492,0.0,12.9375,0.9086304,0.0,0.0,0.0,0.0,0.0,0.8486328,0.859375,75.479126,2.3437505,279.86407,294.45453,0.0,111.00006,99.90234,0.0,280.02078,280.8997,509.625,540.375,-2.2315123,409.84375,0.0,432.59375,79.82713,80.99994,189.99634,0.0,87.48,272.59375,2.1759033,1.4282227,65.20996,70.46661,2.6782227,87.95,88.07,85.74,85.93,0
252301.33,-0.261357,3.7312593,1.5114908,1.6034698,101.49103,23.30828,13.73842,25.710335,394.15732,223.92914,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,330.0,192.0,4049.0,0.0,-4.3125,1.1635132,437.72162,19921.432,20000.502,1100.0834,526.69214,136.8971,118.5848,0.0,-0.06645942,3.0,94.729614,42.524464,-4.4999943,-5.9999924,7.396,0.0,13.015625,0.9083252,0.0,0.0,0.0,0.0,0.0,0.8486328,0.859375,75.479126,2.3437505,278.70956,294.82074,0.0,111.00006,99.90234,0.0,279.01746,280.8997,510.0,540.375,-2.41021,409.0,0.0,433.1875,79.82713,80.99994,189.25781,0.0,88.38,272.5,2.2338867,1.7974854,65.197754,70.88776,2.6660156,88.61,88.49,86.41,86.21,0
252301.36,-0.26908562,3.7612538,1.5077758,1.6033428,101.49103,23.30828,13.741894,25.649733,397.4101,227.17114,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,330.75,192.0,4074.0,0.0,-4.6484375,1.1717529,440.31693,19847.67,20000.502,1100.0834,526.69214,138.04161,118.309265,0.0,-0.20941734,3.0,95.12787,42.407352,-4.4999943,-5.9999924,7.368,0.0,13.15625,0.9074707,0.0,0.0,0.0,0.0,0.0,0.85058594,0.8574219,75.57678,2.3437505,278.29184,295.17838,0.0,111.00006,99.90234,0.0,278.71896,280.8997,510.375,540.75,-2.5531678,408.28125,0.0,433.1875,79.82713,80.99994,189.4104,0.0,88.82,272.25,2.29187,0.90026855,65.15503,70.018005,2.6660156,88.95,89.03,86.73,86.99,0
252301.4,-0.2752685,3.7732518,1.4990243,1.6032156,101.49103,23.30828,13.738466,25.460081,397.61572,228.62766,92.082,0.0,4.561,15.561,24.481,0.0,96.99245,2.0,0.0,329.625,192.0,4098.0,0.0,-4.6328125,1.1773682,441.92554,19906.574,20000.502,1100.0834,528.54944,135.98572,116.78324,0.0,-0.32378387,3.0,93.99414,42.301952,-4.4999943,-5.9999924,7.376,0.0,13.125,0.90966797,0.0,0.0,0.0,0.0,0.0,0.85058594,0.8564453,75.57678,2.3437505,276.9846,295.46384,0.0,111.00006,99.90234,0.0,277.35913,280.8997,510.375,540.75,-2.6675344,407.34375,0.0,433.6875,79.82713,80.99994,188.95874,0.0,89.41,272.90625,2.456665,3.4759521,64.96582,72.587585,2.668457,89.6,89.78,87.45,87.36,0
