Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251527.69,0.022811167,2.4872725,0.9819907,1.399788,101.49103,23.30828,13.733309,11.659251,323.10498,127.70966,124.639,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,445.875,196.5,2817.0,0.0,-5.953125,0.78466797,276.4636,20001.564,20000.502,1100.0834,519.528,73.5247,70.49384,0.0,1.9148312,3.0,76.01013,41.386597,-5.2499933,-1.4999981,3.244,0.0,0.15625,0.028808594,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,61.375427,2.3437505,181.85698,254.28847,0.0,105.99992,99.90234,0.0,182.23615,269.8468,501.0,541.875,-0.42891926,307.625,0.0,436.875,78.893486,58.999985,129.39453,1.0,61.04,8.65625,0.0,65.49988,99.51782,99.998474,3.684082,61.05,61.21,60.38,60.29,0
251527.72,-0.041751064,2.5511591,1.0273911,1.4124626,101.49103,23.30828,13.714878,12.839667,326.92062,129.99762,124.683,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,445.875,195.375,2834.0,0.0,-5.9765625,0.7897339,279.4652,20075.328,20000.502,1100.0834,520.85474,76.046875,74.01218,0.0,1.8443651,3.0,77.36206,41.383274,-6.7499914,-2.6249967,3.244,0.0,0.6796875,0.10235596,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,61.97815,2.3437505,189.99345,256.76694,0.0,105.99992,99.90234,0.0,189.75676,269.87994,501.0,541.875,-0.49938542,317.9375,0.0,436.6875,78.893486,58.999985,134.06982,1.0,61.42,30.71875,0.0,65.06348,98.291016,99.998474,3.6816406,61.49,61.49,60.65,60.61,0
251527.77,-0.09340085,2.6329637,1.0746883,1.4094106,101.49103,23.30828,13.731274,14.107109,332.62064,132.59088,124.719,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,442.875,195.375,2841.0,0.0,-5.984375,0.7906494,281.6045,20094.432,20000.502,1100.0834,520.85474,79.14131,77.42454,0.0,1.7879922,3.0,79.019165,41.380283,-7.124991,-2.6249967,3.4,0.0,1.234375,0.19781494,0.0,0.0,0.0,0.0,0.0,0.9902344,1.0,62.530518,2.3437505,198.7298,256.93915,0.0,105.99992,99.90234,0.0,198.10657,269.89655,501.0,541.875,-0.5557583,329.9375,0.0,437.09375,78.893486,58.999985,139.01367,1.0,61.84,59.34375,0.0,63.720703,95.71533,99.998474,3.6767578,61.88,61.86,61.03,60.99,0
251527.81,-0.09472068,2.7219355,1.1040951,1.409241,101.49103,23.30828,13.736892,14.8523245,338.09903,135.91325,124.764,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,439.875,195.0,2865.0,0.0,-6.015625,0.7944336,284.50662,20065.244,20000.502,1100.0834,521.9161,81.6211,80.54017,0.0,1.7428939,3.0,80.31311,41.37759,-7.124991,-2.9999962,3.576,0.0,1.40625,0.26831055,0.0,0.0,0.0,0.0,0.0,0.9892578,0.9970703,63.305664,2.3437505,203.86649,256.921,0.0,105.99992,99.90234,0.0,204.20099,269.89655,501.375,542.25,-0.6008566,345.9375,0.0,437.59375,78.893486,58.999985,142.56592,1.0,62.23,80.5,0.0,63.61084,93.115234,99.998474,3.6767578,62.28,62.4,61.54,61.31,0
251527.84,-0.09577654,2.813774,1.147487,1.4144548,101.49103,23.30828,13.723246,16.116188,343.5124,139.77634,124.8,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,437.625,194.625,2900.0,0.0,-6.6796875,0.7989502,287.69064,20131.578,20000.502,1100.0834,521.9161,84.54598,84.39761,0.0,1.7068152,3.0,81.84662,41.375168,-7.4999905,-3.3749957,3.744,0.0,1.9140625,0.31219482,0.0,0.0,0.0,0.0,0.0,0.9873047,0.9902344,64.24713,2.3437505,212.57816,259.4385,0.0,105.99992,99.90234,0.0,212.89075,269.89655,502.5,542.625,-0.6369353,356.625,0.0,436.375,79.36031,58.999985,147.00928,1.0,62.82,93.65625,0.0,62.34436,91.57715,99.998474,3.6791992,62.91,62.96,61.88,61.82,0
251527.89,-0.11662123,2.9255097,1.1952052,1.4381082,101.49103,23.30828,13.731272,17.410608,350.5808,143.43954,124.84,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,434.625,193.875,2916.0,0.0,-6.9296875,0.80596924,292.1516,20190.482,20000.502,1100.0834,521.9161,87.38608,88.61538,0.0,1.6779523,3.0,83.332825,41.37299,-7.4999905,-4.1249948,3.916,0.0,2.1953125,0.3760376,0.0,0.0,0.0,0.0,0.0,0.984375,0.9824219,64.94751,2.3437505,221.50046,264.33182,0.0,105.99992,99.90234,0.0,221.7961,269.89655,503.625,543.0,-0.66579825,366.3125,0.0,436.375,79.36031,58.999985,151.59302,1.0,63.44,112.8125,0.0,61.697388,89.34326,99.998474,3.6767578,63.44,63.54,62.17,62.09,0
251527.92,-0.17329699,3.0452042,1.2468766,1.4462894,101.49103,23.30828,13.719312,18.800243,357.50754,146.92572,124.883,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,433.125,193.125,2929.0,0.0,-7.2890625,0.8118286,295.58438,20144.314,20000.502,1100.0834,523.24274,92.55761,94.57111,0.0,1.6548619,3.0,86.10382,41.37103,-7.4999905,-4.874994,4.032,0.0,2.9296875,0.4354248,0.0,0.0,0.0,0.0,0.0,0.9814453,0.9736328,65.98663,2.3437505,231.07906,266.37778,0.0,105.99992,99.90234,0.0,231.34819,269.89655,504.375,543.375,-0.6888886,380.0625,0.0,436.375,79.36031,58.999985,156.7627,1.0,63.8,130.625,0.0,59.23462,86.968994,99.998474,3.6767578,63.97,63.78,62.51,62.33,0
251527.97,-0.19863759,3.1493318,1.2993649,1.4635844,101.49103,23.30828,13.722659,20.291431,362.74387,150.91,124.922,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,429.0,193.125,2965.0,0.0,-7.375,0.82037354,300.6921,20273.799,20000.502,1100.0834,523.24274,96.669395,99.84861,0.0,1.6363895,3.0,88.272095,41.369263,-7.4999905,-4.874994,4.268,0.0,3.484375,0.49121094,0.0,0.0,0.0,0.0,0.0,0.9736328,0.9658203,67.32483,2.3437505,241.35765,270.4689,0.0,105.99992,99.90234,0.0,241.62996,269.89655,504.75,543.375,-0.7073609,398.8125,0.0,436.0,79.36031,58.999985,161.76147,1.0,64.18,147.375,0.0,54.3396,83.78906,99.998474,3.671875,64.25,64.25,63.11,63.44,0
251528.0,-0.19891009,3.2284827,1.35016,1.4921551,101.49103,23.30828,13.719143,21.70295,366.18723,153.9867,124.963,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,423.75,192.375,2997.0,0.0,-7.5390625,0.8345947,307.26746,20270.615,20000.502,1100.0834,525.1001,100.67521,105.35925,0.0,1.4653617,3.0,90.38391,41.367672,-7.4999905,-5.624993,4.54,0.0,3.921875,0.5531006,0.0,0.0,0.0,0.0,0.0,0.9609375,0.95703125,68.774414,2.3437505,251.0871,275.91376,0.0,105.99992,99.90234,0.0,251.33133,269.89655,505.125,543.75,-0.87838876,408.625,0.0,436.6875,79.82713,58.999985,165.56396,1.0,64.53,165.9375,0.0,52.008057,78.80249,99.998474,3.671875,64.98,65.06,63.71,63.77,0
251528.05,-0.21912807,3.335143,1.4042139,1.4958853,101.49103,23.30828,13.699103,23.1026,372.7852,158.59192,125.001,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,414.75,192.0,3032.0,0.0,-8.0,0.8482666,313.3619,20136.885,20000.502,1100.0834,525.1001,105.29567,109.025955,0.0,1.1722895,3.0,92.82532,41.36624,-7.4999905,-5.9999924,4.98,0.0,4.3046875,0.59246826,0.0,0.0,0.0,0.0,0.0,0.93847656,0.9501953,70.036316,2.3437505,260.73474,276.81558,0.0,105.99992,99.90234,0.0,260.9829,270.12042,505.125,544.125,-1.171461,420.09375,0.0,436.6875,79.82713,58.999985,170.17212,1.0,65.51,177.75,0.0,27.337646,74.365234,99.998474,3.671875,65.69,65.7,64.29,64.14,0
251528.08,-0.25530246,3.4715571,1.4573957,1.4946983,101.49103,23.30828,13.6967945,24.481903,380.97833,162.98624,125.041,0.0,7.643,24.84,44.72,2.0,99.99999,2.0,0.0,406.5,192.375,3049.0,0.0,-7.8984375,0.85998535,318.41986,20188.361,20000.502,1100.0834,525.1001,107.076035,112.078,0.0,0.78158176,3.0,93.19763,41.364956,-7.4999905,-5.624993,5.372,0.0,4.8203125,0.60058594,0.0,0.0,0.0,0.0,0.0,0.9091797,0.9472656,70.94879,2.3437505,270.24213,276.81937,0.0,105.99992,99.90234,0.0,270.47696,270.4521,505.125,544.125,-1.5621687,437.75,0.0,436.78125,79.82713,58.999985,175.29907,1.0,66.21,180.1875,0.021362305,1.9012451,72.99805,74.920654,3.4863281,66.54,66.13,64.6,64.67,0
251528.12,-0.24424198,3.619873,1.5020498,1.4805825,101.49103,23.30828,13.701037,25.649502,388.87558,168.49274,125.083,0.0,7.643,24.84,44.72,2.0,99.84962,2.0,0.0,401.625,192.75,3088.0,0.0,-7.8515625,0.8729248,323.9256,20044.018,20000.502,1100.0834,525.3654,110.488396,113.71,0.0,0.3127656,3.0,94.42291,41.363796,-7.4999905,-5.2499933,5.592,0.0,5.3671875,0.59039307,0.0,0.0,0.0,0.0,0.0,0.90625,0.9433594,71.71173,2.3437505,278.29025,274.46368,0.0,105.99992,99.90234,0.0,278.60287,271.4222,505.125,543.75,-2.0309849,458.0,0.0,436.78125,79.82713,58.999985,179.09546,0.0,66.82,177.125,-0.2746582,-7.928467,73.12622,64.923096,2.9418945,66.86,66.95,65.24,65.06,0
251528.16,-0.21539359,3.7729492,1.3834734,1.5981714,101.49103,23.30828,13.709867,25.541185,396.65002,174.86662,125.12,0.0,7.643,24.84,44.72,2.0,99.72932,2.0,0.0,395.625,190.5,3142.0,0.0,-7.4453125,0.9016113,334.9619,20024.914,20000.502,1100.0834,525.3654,105.52882,108.241745,0.0,-0.06228733,3.0,91.07056,41.362755,-7.124991,-5.624993,5.852,0.0,5.46875,0.5007324,-0.7518797,-2.6249673,0.0,0.0,0.0,0.91015625,0.9003906,70.99457,2.3437505,277.54364,320.15625,0.0,105.99992,99.90234,0.0,277.76544,272.92303,505.5,543.375,-2.4060378,435.28125,0.0,436.78125,79.82713,58.999985,177.66113,0.0,67.67,150.21875,-0.5859375,-5.7403564,80.059814,73.73352,2.5976562,67.73,67.91,65.78,65.78,0
251528.2,-0.23231487,3.9279299,1.3706629,1.598256,101.49103,23.30828,13.704329,25.014591,404.40884,179.1383,125.163,0.0,7.643,24.84,44.72,2.0,99.63308,2.0,0.0,393.375,186.75,3157.0,0.0,-6.875,0.8831177,328.08804,19716.062,20000.502,1100.0834,525.3654,107.266785,105.041336,0.0,-0.36232972,3.0,91.98761,41.361816,-7.124991,-8.624989,5.88,0.0,4.8359375,0.5477905,-0.7518797,-2.6249673,0.0,0.0,0.0,0.9160156,0.921875,70.573425,2.3437505,273.91388,318.85004,0.0,105.99992,99.90234,0.0,274.23312,273.89316,505.5,543.0,-2.7060802,392.96875,0.0,437.0,79.82713,58.999985,176.24512,0.0,69.08,164.34375,-0.6286621,0.119018555,76.78833,73.887634,2.619629,70.0,69.23,66.34,66.7,0
251528.23,-0.2658519,4.046172,1.3399615,1.5982559,101.49103,23.30828,13.694592,24.131643,409.14688,181.06487,125.2,0.0,7.643,24.84,44.72,2.0,99.55609,2.0,0.0,407.25,187.125,3154.0,0.0,-6.7421875,0.8763428,325.9405,20031.281,20000.502,1100.0834,525.3654,101.79853,103.133804,0.0,-0.6023638,3.0,89.10065,41.360973,-6.7499914,-8.999989,5.124,0.0,5.0859375,0.5549927,-0.7518797,-2.6249673,0.0,0.0,0.0,0.9169922,0.921875,70.02869,2.3437505,267.82782,318.82336,0.0,105.99992,99.90234,0.0,268.18015,274.0673,505.875,542.625,-2.9461143,391.53125,0.0,437.28125,79.82713,58.999985,172.9248,0.0,69.15,166.5,-0.44555664,4.73938,76.50757,78.593445,2.668457,68.69,69.02,67.19,66.86,0
251528.28,-0.29268152,4.112219,1.3392202,1.5983407,101.49103,23.30828,13.705356,24.139538,410.89313,182.58713,125.24,0.0,7.643,24.84,44.72,2.0,99.4945,2.0,0.0,411.0,187.125,3167.0,0.0,-6.3046875,0.86816406,323.27054,20109.291,20000.502,1100.0834,525.3654,99.53069,101.03552,0.0,-0.48189092,3.0,87.90283,41.360214,-6.7499914,-8.999989,4.988,0.0,5.6953125,0.57177734,-0.7518797,-2.6249673,0.0,0.0,0.0,0.9433594,0.9433594,69.625854,2.3437505,267.88223,319.127,0.0,105.99992,99.90234,0.0,268.2216,274.10046,505.875,542.25,-2.8256414,388.21875,0.0,437.1875,79.82713,58.999985,172.9187,0.0,69.54,171.53125,-0.18615723,6.6619873,75.62256,79.88434,2.8222656,69.42,69.61,67.57,67.57,0
251528.31,-0.3141452,4.0636377,1.330089,1.5985105,101.49103,23.30828,13.683593,23.84609,405.10803,181.32379,125.284,0.0,7.643,24.84,44.72,2.0,99.44523,2.0,0.0,412.5,187.125,3190.0,0.0,-6.1015625,0.8691406,324.0085,20063.121,20000.502,1100.0834,525.3654,100.48446,101.88331,0.0,-0.22926259,3.0,87.84943,41.434723,-6.7499914,-8.999989,4.812,0.0,5.3125,0.5895386,-0.7518797,-2.6249673,0.0,0.0,0.0,0.95410156,0.9423828,70.08972,2.3437505,265.85953,318.74652,0.0,105.99992,99.90234,0.0,266.14038,274.5814,505.875,542.25,-2.573013,381.40625,0.0,437.6875,79.82713,58.999985,172.02148,0.0,69.5,176.875,0.18920898,9.448242,74.3042,82.240295,2.8955078,69.74,69.53,68.2,68.2,0
251528.38,-0.31131616,3.9879553,1.3333026,1.5985104,101.49103,23.30828,13.685937,23.825077,400.7754,179.77815,125.32,0.0,7.643,24.84,44.72,2.0,99.40581,2.0,0.0,409.125,187.125,3197.0,0.0,-6.1171875,0.86364746,323.78464,19949.027,20000.502,1100.0834,525.3654,101.35344,101.9257,0.0,-0.02715993,3.0,88.305664,41.501778,-6.7499914,-8.999989,5.004,0.0,5.0859375,0.6105957,-0.7518797,-2.6249673,0.0,0.0,0.0,0.96191406,0.9423828,70.09888,2.3437505,265.7147,317.73215,0.0,105.99992,99.90234,0.0,265.89163,274.81354,505.875,542.25,-2.3709104,385.46875,0.0,437.28125,79.82713,58.999985,172.01538,0.0,69.96,183.1875,0.43029785,10.577393,73.48633,82.87201,2.993164,70.19,70.04,68.78,68.69,0
251528.4,-0.3090529,3.9201822,1.3507528,1.5988071,101.49103,23.30828,13.693437,24.186817,397.69684,180.46185,125.363,0.0,7.643,24.84,44.72,2.0,99.374275,2.0,0.0,409.125,187.125,3234.0,0.0,-6.09375,0.8616333,324.5143,19934.168,20000.502,1100.0834,525.3654,103.36694,103.769646,0.0,0.2907722,3.0,88.26141,41.562126,-7.124991,-8.999989,5.004,0.0,5.171875,0.6418457,-0.7518797,-2.6249673,0.0,0.0,0.0,0.95996094,0.9326172,70.44983,2.3437505,268.20813,316.6358,0.0,105.99992,99.90234,0.0,268.346,275.50177,505.875,542.25,-2.0529783,385.4375,0.0,437.6875,79.82713,58.999985,173.38257,0.0,70.37,192.5625,0.6164551,6.5734863,72.54639,78.52936,3.0175781,70.44,70.44,69.06,69.27,0
251528.45,-0.3272423,3.8180728,1.3576324,1.599019,101.49103,23.30828,13.704546,24.228228,391.5783,179.6634,125.402,0.0,7.643,24.84,44.72,2.0,99.349045,2.0,0.0,406.5,187.125,3270.0,0.0,-6.03125,0.8740845,329.20746,19919.31,20000.502,1100.0834,525.3654,103.45172,104.72341,0.0,0.38886786,3.0,88.17291,41.61644,-6.7499914,-8.999989,5.084,0.0,5.3828125,0.66589355,-0.7518797,-2.6249673,0.0,0.0,0.0,0.95214844,0.9267578,70.765686,2.3437505,268.49356,315.1923,0.0,105.99992,99.90234,0.0,268.78543,276.4885,506.25,542.25,-1.9548826,388.78125,0.0,438.0,79.82713,58.999985,174.00513,0.0,70.96,199.78125,0.78125,6.9335938,71.33179,78.09601,3.0175781,71.16,71.18,69.82,69.59,0
251528.48,-0.36179385,3.7397294,1.3716335,1.5991038,101.49103,23.30828,13.718182,24.590929,388.64713,178.9729,125.44,0.0,7.643,24.84,44.72,2.0,99.328865,2.0,0.0,402.0,186.75,3282.0,0.0,-5.96875,0.8831177,332.62366,19843.424,20000.502,1100.0834,525.3654,106.058685,105.10492,0.0,0.4673444,3.0,89.52942,41.66532,-6.7499914,-9.374988,5.256,0.0,4.90625,0.668396,-0.7518797,-2.6249673,0.0,0.0,0.0,0.94433594,0.9248047,71.20514,2.3437505,270.99362,314.95273,0.0,105.99992,99.90234,0.0,271.11545,276.8782,506.25,541.875,-1.8764061,390.5625,0.0,438.09375,79.82713,58.999985,175.31738,0.0,71.63,200.53125,0.93078613,5.4107666,70.965576,76.509094,3.0126953,71.68,71.78,70.31,70.13,0
251528.52,-0.36943507,3.7271419,1.3800793,1.5991886,101.49103,23.30828,13.716008,24.827826,390.45517,180.29858,125.486,0.0,7.643,24.84,44.72,2.0,99.31272,2.0,0.0,401.25,186.375,3291.0,0.0,-5.90625,0.88934326,334.95364,19834.934,20000.502,1100.0834,525.3654,107.47874,105.91032,0.0,0.5301256,3.0,90.26947,41.709312,-7.124991,-9.749988,5.292,0.0,5.046875,0.668396,-0.7518797,-2.6249673,0.0,0.0,0.0,0.9375,0.9238281,71.546936,2.3437505,272.62653,314.9787,0.0,105.99992,99.90234,0.0,272.9645,277.19327,506.25,541.875,-1.8136249,388.125,0.0,438.09375,79.82713,58.999985,176.41602,0.0,71.94,200.53125,1.0528564,3.35083,70.75806,74.36371,3.0151367,72.02,72.11,70.79,70.73,0
251528.56,-0.35554805,3.722107,1.3914931,1.5993582,101.49103,23.30828,13.732065,25.034891,390.5772,181.8894,125.519,0.0,7.643,24.84,44.72,2.0,99.299805,2.0,0.0,399.75,186.375,3319.0,0.0,-5.8046875,0.8977051,338.12106,19824.32,20000.502,1100.0834,525.3654,109.42865,107.01245,0.0,0.5803505,3.0,90.72113,41.74891,-7.124991,-9.749988,5.356,0.0,5.578125,0.6854248,-0.7518797,-2.6249673,0.0,0.0,0.0,0.9296875,0.9199219,72.24121,2.3437505,274.0538,314.01822,0.0,105.99992,99.90234,0.0,274.36578,277.78198,506.25,541.875,-1.7634,391.0,0.0,438.09375,79.82713,58.999985,177.29492,0.0,72.45,205.625,1.1566162,2.206421,70.08057,72.81036,2.9345703,72.62,72.51,71.43,71.3,0
251528.61,-0.34443846,3.6825929,1.39696,1.5996972,101.49103,23.30828,13.731586,25.05056,387.5248,182.96913,125.563,0.0,7.643,24.84,44.72,2.0,99.28947,2.0,0.0,397.125,186.375,3365.0,0.0,-5.734375,0.91052246,342.9303,19894.898,20000.502,1100.0834,525.3654,109.08954,107.11842,0.0,0.6205305,3.0,89.8468,41.709354,-7.124991,-9.749988,5.456,0.0,5.8671875,0.70947266,-0.7518797,-2.6249673,0.0,0.0,0.0,0.92578125,0.9140625,72.46857,2.3437505,274.1618,312.9524,0.0,105.99992,99.90234,0.0,274.4736,279.0921,506.625,541.875,-1.72322,364.21875,0.0,438.1875,79.82713,58.999985,177.58789,0.0,73.03,212.84375,1.248169,3.012085,70.12329,74.04938,2.8735352,73.21,73.19,72.02,72.0,0
251528.64,-0.31555077,3.6667871,1.4043703,1.5997819,101.49103,23.30828,13.725391,25.118196,387.60117,183.60341,125.602,0.0,7.643,24.84,44.72,2.0,99.2812,2.0,0.0,395.625,186.375,3376.0,0.0,-5.65625,0.91955566,346.3382,19888.0,20000.502,1100.0834,525.3654,109.59821,106.84289,0.0,0.65267444,3.0,90.10925,41.673756,-6.7499914,-9.749988,5.452,0.0,6.296875,0.7122803,-0.7518797,-2.6249673,0.0,0.0,0.0,0.92285156,0.9140625,72.66235,2.3437505,274.62802,311.91113,0.0,105.99992,99.90234,0.0,274.93793,279.45694,506.625,541.875,-1.691076,365.375,0.0,438.0,79.82713,58.999985,177.90527,0.0,73.58,213.6875,1.3702393,3.1646729,70.61157,74.83063,2.836914,73.79,73.61,72.38,72.28,0
251528.69,-0.29244062,3.697965,1.4055375,1.5997819,101.49103,23.30828,13.726914,25.162231,390.99377,185.48477,125.641,0.0,7.643,24.84,44.72,2.0,99.27458,2.0,0.0,394.125,186.75,3381.0,0.0,-5.5546875,0.92523193,348.46918,19911.88,20000.502,1100.0834,525.3654,109.894936,107.66949,0.0,0.67838967,3.0,90.26184,41.641716,-6.7499914,-9.374988,5.508,0.0,6.390625,0.7106323,-0.7518797,-2.6249673,0.0,0.0,0.0,0.9189453,0.9140625,72.66235,2.3437505,274.93155,311.91086,0.0,105.99992,99.90234,0.0,275.32764,279.74713,506.625,541.5,-1.6653608,399.21875,0.0,438.0,79.82713,58.999985,178.02734,0.0,74.02,213.1875,1.473999,3.2226562,71.02051,75.382996,2.854004,74.19,74.06,72.85,72.92,0
251528.72,-0.2539525,3.7104359,1.413091,1.600121,101.49103,23.30828,13.716262,25.156582,391.02448,187.96828,125.683,0.0,7.643,24.84,44.72,2.0,99.269295,2.0,0.0,393.375,186.75,3426.0,0.0,-5.3984375,0.93170166,350.92355,19934.168,20000.502,1100.0834,523.77344,110.59437,107.01245,0.0,0.69896185,3.0,89.94751,41.61288,-6.7499914,-9.374988,5.492,0.0,6.3984375,0.7383423,-0.7518797,-2.6249673,0.0,0.0,0.0,0.9199219,0.90722656,73.42529,2.3437505,274.8926,310.3146,0.0,105.99992,99.90234,0.0,275.40228,280.17,507.0,541.5,-1.6447886,398.21875,0.0,438.0,79.82713,58.999985,178.40576,0.0,74.47,221.5,1.6174316,3.5949707,70.37964,75.556946,2.8466797,74.57,74.68,73.5,73.42,0
251528.77,-0.203162,3.6966743,1.4074843,1.6002059,101.49103,23.30828,13.714664,25.014227,389.5845,187.9867,125.719,0.0,7.643,24.84,44.72,2.0,99.26506,2.0,0.0,393.375,186.75,3439.0,0.0,-5.125,0.9437866,355.4757,19881.633,20000.502,1100.0834,523.77344,109.97971,107.66949,0.0,0.71541953,3.0,89.63165,41.58693,-6.7499914,-9.374988,5.46,0.0,6.203125,0.72979736,-0.7518797,-2.6249673,0.0,0.0,0.0,0.91796875,0.90722656,73.236084,2.3437505,273.91138,310.52832,0.0,105.99992,99.90234,0.0,274.24973,280.41876,507.0,541.125,-1.628331,400.78125,0.0,438.0,79.82713,58.999985,178.08228,0.0,75.18,218.9375,1.8127441,6.942749,71.3562,80.10101,2.8613281,75.34,75.26,73.94,73.82,0
251528.8,-0.1625296,3.6911697,1.4223022,1.6005026,101.49103,23.30828,13.707686,25.282825,389.61243,190.51483,125.763,0.0,7.643,24.84,44.72,2.0,99.26167,2.0,0.0,391.875,187.125,3485.0,0.0,-4.9453125,0.95092773,358.14566,19808.93,20000.502,1100.0834,523.77344,112.65026,108.538475,0.0,0.8848357,3.0,90.449524,41.563572,-6.7499914,-9.374988,5.504,0.0,6.1328125,0.75457764,-0.7518797,-2.2499719,0.0,0.0,0.0,0.9169922,0.9033203,73.66638,2.3437505,275.7628,309.3472,0.0,105.99992,99.90234,0.0,276.1817,280.5846,507.0,541.125,-1.4589148,400.53125,0.0,438.1875,79.82713,58.999985,179.06494,0.0,75.6,226.375,1.9592285,4.0130615,70.67871,76.789856,2.8833008,75.79,75.79,74.39,74.47,0
251528.83,-0.13002369,3.707718,1.4232931,1.6005449,101.49103,23.30828,13.702803,25.323778,391.37558,191.59666,125.8,0.0,7.643,24.84,44.72,2.0,99.258965,2.0,0.0,389.25,187.125,3489.0,0.0,-4.671875,0.956604,360.28494,19796.193,20000.502,1100.0834,523.77344,115.21483,110.191666,0.0,1.0203687,3.0,91.204834,41.542553,-6.7499914,-9.374988,5.62,0.0,6.171875,0.75146484,-0.7518797,-2.2499719,0.0,0.0,0.0,0.9091797,0.9003906,73.67401,2.3437505,276.04507,309.55716,0.0,105.99992,99.90234,0.0,276.50507,280.6924,507.375,540.75,-1.3233818,401.46875,0.0,438.28125,79.82713,58.999985,179.21753,0.0,76.35,225.4375,2.1026611,3.1158447,71.0083,76.335144,2.8955078,76.52,76.33,74.87,74.83,0
251528.88,-0.10401895,3.7143373,1.4290272,1.600757,101.49103,23.30828,13.705243,25.380547,391.44296,193.3872,125.839,0.0,7.643,24.84,44.72,0.0,99.2568,2.0,0.0,386.25,187.125,3521.0,0.0,-4.546875,0.96655273,364.0411,19839.178,20000.502,1100.0834,523.77344,114.133896,109.068344,0.0,1.128795,3.0,90.097046,41.523636,-6.7499914,-9.374988,5.744,0.0,6.3125,0.7614136,-0.7518797,-2.2499719,0.0,0.0,0.0,0.9042969,0.89746094,74.25232,2.3437505,276.43637,308.69525,0.0,105.99992,99.90234,0.0,276.70407,280.76703,507.375,540.75,-1.2149554,381.0,0.0,438.375,79.82713,58.999985,179.62036,0.0,76.75,228.4375,2.1972656,2.8625488,71.16699,76.58539,2.9052734,76.84,76.84,75.32,75.56,0
251528.92,-0.08321516,3.679485,1.4360228,1.6008841,101.49103,23.30828,13.706951,25.48636,388.38315,193.01994,125.883,0.0,7.643,24.84,44.72,0.0,99.255066,2.0,0.0,387.0,186.75,3542.0,0.0,-4.328125,0.9747925,367.1422,19736.229,20000.502,1100.0834,523.77344,119.30542,111.76008,0.0,1.0592861,3.0,92.715454,41.50661,-6.374992,-9.749988,5.672,0.0,6.9921875,0.7709961,-0.7518797,-2.2499719,0.0,0.0,0.0,0.90234375,0.89746094,75.02289,2.3437505,277.16574,307.9801,0.0,105.99992,99.90234,0.0,277.50836,280.80847,507.375,540.375,-1.2844644,402.90625,0.0,438.0,79.82713,58.999985,180.13916,0.0,77.37,231.3125,2.2766113,2.3284912,71.221924,76.41144,2.902832,77.48,77.71,75.93,75.71,0
