Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251693.7,0.13853289,-0.66123974,0.077960804,0.07854786,101.49041,23.30828,13.904052,-11.158613,0.0,0.0,127.485,11.519,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2413.0,0.0,-11.71875,0.12036133,105.73643,13690.811,13690.811,1100.0834,509.17993,0.0,5.2563057,0.0,3.121291,5.0,0.0,40.847237,39.37495,0.0,0.0,0.0,20.070312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.53705,3.121291,24.5753,24.702396,0.0,110.99992,0.0,1.0,103.514244,101.49105,720.0,547.875,-2.0989745E-15,-24.625,0.0,-29.0,4.2014284,64.99997,17.285156,1.0,101.1,0.0,0.0,-0.8880615,99.998474,99.11041,3.6230469,101.03,101.14,100.74,100.63,0
251693.73,0.1508263,-0.6394959,0.07776815,0.07863264,101.48965,23.30828,13.898851,-11.163972,0.0,0.0,127.485,11.563,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2401.0,0.0,-11.625,0.12036133,105.73643,13698.24,13698.24,1100.0834,508.64926,0.0,5.1927214,0.0,3.1224036,5.0,0.0,40.89785,39.37495,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.53705,3.1224036,24.537603,24.703985,0.0,110.99992,0.0,1.0,103.514244,101.48276,720.0,547.5,-1.6791796E-15,-24.5625,0.0,-29.0,4.2014284,64.99997,17.303467,1.0,100.9,0.0,0.0,-0.6958008,99.998474,99.30267,3.6230469,100.82,100.82,100.5,100.74,0
251693.77,0.16066104,-0.63079834,0.07768274,0.07846308,101.48896,23.30828,13.901071,-11.163892,0.0,0.0,127.485,11.599,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2395.0,0.0,-11.140625,0.12036133,105.728134,13722.12,13722.12,1100.0834,508.64926,0.0,5.2775006,0.0,3.1231825,5.0,0.0,40.9434,38.99995,0.0,0.0,0.0,20.070312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.515686,3.1231825,24.537472,24.693686,0.0,110.99992,0.0,1.0,103.514244,101.48276,720.0,547.125,-1.3433438E-15,-24.5625,0.0,-29.0,4.2014284,64.99997,17.254639,1.0,100.83,0.0,0.0,-0.6286621,99.998474,99.36981,3.6230469,100.71,100.63,100.63,100.5,0
251693.81,0.16852883,-0.62731934,0.07792866,0.07850546,101.489174,23.30828,13.890905,-11.166697,0.0,0.0,127.485,11.639,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2393.0,0.0,-11.203125,0.12036133,105.73643,13725.305,13725.305,1100.0834,508.1186,0.0,5.2563057,0.0,3.1237278,5.0,0.0,40.984398,38.99995,0.0,0.0,0.0,20.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.515686,3.1237278,24.518345,24.654385,0.0,110.99992,0.0,1.0,103.605446,101.49105,720.0,547.125,-1.0746751E-15,-24.53125,0.0,-28.875,4.2014284,64.99997,17.340088,1.0,100.6,0.0,0.0,-0.9124756,99.998474,99.086,3.6230469,100.58,100.63,100.5,100.64,0
251693.86,0.17482308,-0.62592775,0.07792476,0.07850546,101.489365,23.30828,13.901368,-11.169366,0.0,0.0,127.485,11.68,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2388.0,0.0,-11.2578125,0.12036133,105.73643,13733.795,13733.795,1100.0834,508.1186,0.0,5.2351108,0.0,3.1241095,5.0,0.0,41.021294,38.99995,0.0,0.0,0.0,19.96875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.08539,3.1241095,24.500147,24.608397,0.0,110.99992,0.0,1.0,103.72982,101.49105,720.0,547.5,-8.597401E-16,-24.53125,0.0,-28.875,4.2014284,64.99997,17.578125,1.0,100.7,0.0,0.0,-0.9033203,99.998474,99.09515,3.6230469,100.46,100.5,100.3,100.42,0
251693.89,0.15985847,-0.6253711,0.07787922,0.07850546,101.48953,23.30828,13.902833,-11.165978,0.0,0.0,127.485,11.719,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2388.0,0.0,-11.765625,0.12036133,105.73643,13759.268,13759.268,1100.0834,508.1186,0.0,5.213916,0.0,3.1243765,5.0,0.0,41.0545,38.99995,0.0,0.0,0.0,20.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.08539,3.1243765,24.523659,24.650978,0.0,110.99992,0.0,1.0,103.80445,101.49105,720.0,547.875,-6.877921E-16,-24.53125,0.0,-28.875,4.2014284,64.99997,17.694092,1.0,100.44,0.0,0.0,-0.87280273,99.998474,99.12567,3.6279297,100.42,100.5,100.25,100.25,0
251693.94,0.14788677,-0.6251484,0.07841959,0.078590244,101.48885,23.30828,13.897999,-11.156819,0.0,0.0,127.485,11.762,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2374.0,0.0,-11.75,0.12036133,105.728134,13759.268,13759.268,1100.0834,507.85324,0.0,5.2563057,0.0,3.1245635,5.0,0.0,41.08439,38.99995,0.0,0.0,0.0,20.023438,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.08539,3.1245635,24.586113,24.606142,0.0,110.99992,0.0,1.0,103.83762,101.48276,720.0,547.875,-5.5023366E-16,-24.46875,0.0,-29.09375,4.2014284,64.99997,17.779541,1.0,100.49,0.0,0.0,-0.80566406,99.998474,99.19281,3.6279297,100.34,100.5,100.06,100.25,0
251693.97,0.13830942,-0.6063094,0.078223936,0.078590244,101.48824,23.30828,13.900474,-11.152721,0.0,0.0,127.485,11.8,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2379.0,0.0,-11.4453125,0.12036133,105.728134,13759.268,13759.268,1100.0834,507.85324,0.0,5.2775006,0.0,3.1246943,5.0,0.0,41.111286,38.99995,0.0,0.0,0.0,20.085938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.083862,3.1246943,24.613743,24.684961,0.0,110.99992,0.0,1.0,103.83762,101.48276,720.0,547.5,-4.4018693E-16,-24.5,0.0,-29.09375,4.2014284,64.99997,17.712402,1.0,100.5,0.0,0.0,-0.72631836,99.998474,99.272156,3.6279297,100.3,100.31,100.1,100.06,0
251694.02,0.15064754,-0.5987738,0.077893525,0.07854786,101.488525,23.30828,13.896347,-11.155028,0.0,0.0,127.485,11.84,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2384.0,0.0,-11.25,0.12036133,105.73643,13790.047,13790.047,1100.0834,507.85324,0.0,5.2775006,0.0,3.124786,5.0,0.0,41.135494,38.99995,0.0,0.0,0.0,20.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.083862,3.124786,24.598131,24.744799,0.0,110.99992,0.0,1.0,103.87908,101.49105,720.0,547.125,-3.5214955E-16,-24.5,0.0,-29.09375,4.2014284,64.99997,17.767334,1.0,100.3,0.0,0.0,-0.82092285,99.998474,99.17755,3.6279297,100.3,100.42,99.89,100.17,0
251694.05,0.16051802,-0.6145095,0.07776415,0.078590244,101.48878,23.30828,13.905177,-11.156655,0.0,0.0,127.485,11.88,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2377.0,0.0,-11.28125,0.120666504,105.728134,13793.23,13793.23,1100.0834,507.85324,0.0,5.213916,0.0,3.12485,5.0,0.0,41.15728,38.99995,0.0,0.0,0.0,20.289062,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.08081,3.12485,24.587164,24.736845,0.0,110.99992,0.0,1.0,104.07808,101.49105,720.0,547.5,-2.8171964E-16,-24.46875,0.0,-29.09375,4.2014284,64.99997,18.103027,1.0,100.32,0.0,0.0,-1.2756348,99.998474,98.72284,3.6279297,100.17,100.17,99.85,100.06,0
251694.1,0.18841442,-0.6020538,0.077967234,0.078590244,101.489006,23.30828,13.9054985,-11.157951,0.0,0.0,127.485,11.92,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2373.0,0.0,-11.75,0.120666504,105.728134,13806.497,13806.497,1100.0834,507.85324,0.0,5.2563057,0.0,3.124895,5.0,0.0,41.176888,38.99995,0.0,0.0,0.0,20.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.08081,3.124895,24.578459,24.70966,0.0,110.99992,0.0,1.0,104.161,101.49105,720.0,547.875,-2.2537572E-16,-24.46875,0.0,-29.09375,4.2014284,64.99997,18.237305,1.0,100.19,0.0,0.0,-1.2695312,99.998474,98.72894,3.6279297,100.14,100.25,99.81,99.89,0
251694.12,0.21073155,-0.5783215,0.07786295,0.07863264,101.48921,23.30828,13.899864,-11.156038,0.0,0.0,127.485,11.963,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2370.0,0.0,-11.640625,0.120666504,105.728134,13824.54,13824.54,1100.0834,507.58792,0.0,5.213916,0.0,3.1249266,5.0,0.0,41.194534,38.99995,0.0,0.0,0.0,20.773438,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.08081,3.1249266,24.591854,24.753307,0.0,110.99992,0.0,1.0,104.161,101.49105,720.0,547.875,-1.8030058E-16,-24.4375,0.0,-29.1875,4.2014284,64.99997,18.21289,1.0,100.23,0.0,0.0,-1.1474609,99.998474,98.85101,3.6279297,100.01,100.01,99.73,99.93,0
251694.17,0.20858523,-0.5688286,0.07801049,0.07863264,101.489395,23.30828,13.9076395,-11.154196,0.0,0.0,127.485,11.999,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2369.0,0.0,-11.5234375,0.120666504,105.728134,13827.725,13827.725,1100.0834,507.58792,0.0,5.2351108,0.0,3.1249485,5.0,0.0,41.21042,38.99995,0.0,0.0,0.0,20.40625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.658142,3.1249485,24.604734,24.723948,0.0,110.99992,0.0,1.0,104.161,101.49105,720.0,547.5,-1.4424047E-16,-24.4375,0.0,-29.09375,4.2014284,64.99997,18.21289,1.0,100.04,0.0,0.0,-1.0803223,99.998474,98.91815,3.6279297,100.01,100.06,99.77,99.68,0
251694.2,0.2268682,-0.5837815,0.07794391,0.07854786,101.48873,23.30828,13.901363,-11.156082,0.0,0.0,127.485,12.043,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2367.0,0.0,-11.4765625,0.120666504,105.71984,13831.97,13831.97,1100.0834,507.58792,0.0,5.2563057,0.0,3.124964,5.0,0.0,41.224712,38.99995,0.0,0.0,0.0,20.273438,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.658142,3.124964,24.591072,24.725792,0.0,110.99992,0.0,1.0,104.161,101.48276,720.0,547.5,-1.1539238E-16,-24.4375,0.0,-29.09375,4.2014284,64.99997,18.145752,1.0,99.99,0.0,0.0,-1.0101318,99.998474,98.98834,3.6279297,99.85,99.85,99.49,99.81,0
251694.25,0.20149456,-0.5710126,0.0785006,0.07854786,101.48814,23.30828,13.908689,-11.1669035,0.0,0.0,127.485,12.08,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2365.0,0.0,-11.3828125,0.120666504,105.71984,13861.6875,13861.6875,1100.0834,507.58792,0.0,5.298695,0.0,3.1249747,5.0,0.0,41.23758,38.99995,0.0,0.0,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.65509,3.1249747,24.515886,24.525072,0.0,110.99992,0.0,1.0,104.33511,101.48276,720.0,547.5,-9.2313906E-17,-24.4375,0.0,-29.09375,4.2014284,64.99997,18.450928,1.0,99.99,0.0,0.0,-1.373291,99.998474,98.62518,3.6279297,99.93,99.96,99.65,99.53,0
251694.28,0.20119566,-0.56590503,0.078071445,0.07854786,101.487595,23.30828,13.913816,-11.169499,0.0,0.0,127.485,12.12,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2365.0,0.0,-11.3125,0.120666504,105.71984,13861.6875,13861.6875,1100.0834,507.58792,0.0,5.2563057,0.0,3.1249824,5.0,0.0,41.249157,38.99995,0.0,0.0,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.65509,3.1249824,24.497448,24.58914,0.0,110.99992,0.0,1.0,104.41804,101.48276,720.0,547.5,-7.385113E-17,-24.4375,0.0,-28.875,4.2014284,64.99997,18.591309,1.0,99.78,0.0,0.0,-1.7364502,99.998474,98.262024,3.6279297,99.68,99.89,99.49,99.62,0
251694.34,0.20095652,-0.563862,0.07813467,0.07854786,101.486275,23.30828,13.905687,-11.16743,0.0,0.0,127.485,12.162,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2362.0,0.0,-11.1875,0.120666504,105.71155,13863.81,13863.81,1100.0834,507.58792,0.0,5.2563057,0.0,3.1249876,5.0,0.0,41.25958,38.99995,0.0,0.0,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.65509,3.1249876,24.510397,24.601406,0.0,110.99992,0.0,1.0,104.45121,101.474464,720.0,547.125,-5.9080905E-17,-24.40625,0.0,-28.875,4.2014284,64.99997,18.634033,1.0,99.83,0.0,0.0,-1.6174316,99.998474,98.38104,3.6279297,99.65,99.6,99.41,99.29,0
251694.38,0.22076522,-0.5630448,0.07789275,0.078590244,101.48509,23.30828,13.9117155,-11.162126,0.0,0.0,127.485,12.199,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2360.0,0.0,-11.3203125,0.120666504,105.70326,13887.69,13887.69,1100.0834,507.58792,0.0,5.298695,0.0,3.1249912,5.0,0.0,41.26896,38.99995,0.0,0.0,0.0,20.335938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.653564,3.1249912,24.545773,24.684685,0.0,110.99992,0.0,1.0,104.47609,101.474464,720.0,547.5,-4.7264726E-17,-24.40625,0.0,-28.875,4.2014284,64.99997,18.670654,1.0,99.58,0.0,0.0,-1.6052246,99.998474,98.39325,3.6279297,99.57,99.73,99.32,99.45,0
251694.42,0.23661219,-0.5814679,0.078030236,0.078590244,101.484856,23.30828,13.904217,-11.157998,0.0,0.0,127.485,12.24,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2357.0,0.0,-11.5546875,0.120666504,105.71155,13896.181,13896.181,1100.0834,507.58792,0.0,5.31989,0.0,3.1249938,5.0,0.0,41.2774,38.99995,0.0,0.0,0.0,20.34375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.653564,3.1249938,24.57399,24.674448,0.0,110.99992,0.0,1.0,104.47609,101.48276,720.0,547.5,-3.7811782E-17,-24.40625,0.0,-28.875,4.2014284,64.99997,18.62793,1.0,99.58,0.0,0.0,-1.5289307,99.998474,98.46954,3.6279297,99.45,99.41,99.24,99.29,0
251694.45,0.24928975,-0.5888372,0.07828182,0.078590244,101.48464,23.30828,13.904826,-11.153001,0.0,0.0,127.485,12.28,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2356.0,0.0,-11.6640625,0.120666504,105.71155,13905.733,13905.733,1100.0834,507.58792,0.0,5.2775006,0.0,3.1249957,5.0,0.0,41.284996,38.99995,0.0,0.0,0.0,20.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.653564,3.1249957,24.608225,24.667606,0.0,110.99992,0.0,1.0,104.50096,101.48276,720.0,547.875,-3.0249426E-17,-24.40625,0.0,-28.875,4.2014284,64.99997,18.682861,1.0,99.48,0.0,0.0,-1.5411377,99.998474,98.45734,3.6279297,99.32,99.37,99.16,99.21,0
251694.5,0.2594318,-0.5730349,0.078253165,0.07863264,101.48445,23.30828,13.905253,-11.15635,0.0,0.0,127.485,12.319,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2353.0,0.0,-11.65625,0.120666504,105.71155,13919.53,13919.53,1100.0834,507.58792,0.0,5.3622794,0.0,3.124997,5.0,0.0,41.291832,38.62495,0.0,0.0,0.0,20.429688,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.653564,3.124997,24.584942,24.643318,0.0,110.99992,0.0,1.0,104.51754,101.48276,720.0,547.875,-2.4199541E-17,-24.375,0.0,-28.875,4.2014284,64.99997,18.701172,1.0,99.38,0.0,0.0,-1.663208,99.998474,98.335266,3.6279297,99.24,99.32,98.96,99.16,0
251694.53,0.26754543,-0.5667139,0.078198455,0.07863264,101.485115,23.30828,13.899693,-11.155551,0.0,0.0,127.485,12.365,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2351.0,0.0,-11.546875,0.120666504,105.71984,13930.144,13930.144,1100.0834,507.32257,0.0,5.2775006,0.0,3.1249979,5.0,0.0,41.297985,38.62495,0.0,0.0,0.0,20.460938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.653564,3.1249979,24.591114,24.66602,0.0,110.99992,0.0,1.0,104.50096,101.49105,720.0,547.5,-1.9359633E-17,-24.375,0.0,-28.875,4.2014284,64.99997,18.66455,1.0,99.31,0.0,0.0,-1.5075684,99.998474,98.490906,3.6279297,99.16,99.21,99.08,98.88,0
251694.58,0.23403634,-0.56418556,0.078051634,0.07863264,101.48571,23.30828,13.907519,-11.160009,0.0,0.0,127.485,12.4,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2348.0,0.0,-11.4921875,0.12097168,105.71984,13932.267,13932.267,1100.0834,507.32257,0.0,5.31989,0.0,3.1249986,5.0,0.0,41.303524,38.62495,0.0,0.0,0.0,20.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.230896,3.1249986,24.560984,24.675022,0.0,110.99992,0.0,1.0,104.741425,101.49105,720.0,547.5,-1.5487706E-17,-24.375,0.0,-28.875,4.2014284,64.99997,19.018555,1.0,99.07,0.0,0.0,-2.2277832,99.998474,97.77069,3.6279297,99.05,99.05,98.77,99.08,0
251694.61,0.20722908,-0.56317425,0.078153156,0.07867502,101.486244,23.30828,13.901279,-11.1570635,0.0,0.0,127.485,12.44,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2345.0,0.0,-11.390625,0.12097168,105.71984,13950.31,13950.31,1100.0834,507.05725,0.0,5.298695,0.0,3.124999,5.0,0.0,41.30851,38.62495,0.0,0.0,0.0,20.515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.230896,3.124999,24.581818,24.696192,0.0,110.99992,0.0,1.0,104.666794,101.49105,720.0,547.5,-1.23901655E-17,-24.34375,0.0,-28.78125,4.2014284,64.99997,18.884277,1.0,99.04,0.0,0.0,-1.7181396,99.998474,98.280334,3.6279297,99.01,98.96,98.8,98.64,0
251694.66,0.20578328,-0.5440197,0.07815007,0.07867502,101.486725,23.30828,13.908629,-11.157226,0.0,0.0,127.485,12.48,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2343.0,0.0,-11.3203125,0.12097168,105.71984,13960.923,13960.923,1100.0834,507.05725,0.0,5.298695,0.0,3.1249993,5.0,0.0,41.312996,38.62495,0.0,0.0,0.0,20.554688,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.22937,3.1249993,24.581184,24.692772,0.0,110.99992,0.0,1.0,104.79946,101.49105,720.0,547.5,-9.9121326E-18,-24.34375,0.0,-28.78125,4.2014284,64.99997,19.152832,1.0,98.88,0.0,0.0,-2.0751953,99.998474,97.92328,3.6279297,98.8,98.93,98.57,98.93,0
251694.69,0.16462663,-0.5363579,0.07811534,0.07867502,101.48716,23.30828,13.9137745,-11.155799,0.0,0.0,127.485,12.519,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2340.0,0.0,-11.3125,0.12097168,105.71984,13966.2295,13966.2295,1100.0834,507.05725,0.0,5.2775006,0.0,3.1249995,5.0,0.0,41.31703,38.62495,0.0,0.0,0.0,20.640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.22937,3.1249995,24.591455,24.728146,0.0,110.99992,0.0,1.0,104.79946,101.49105,720.0,547.5,-7.9297066E-18,-24.34375,0.0,-28.78125,4.2014284,64.99997,19.152832,1.0,98.96,0.0,0.0,-2.0080566,99.998474,97.99042,3.6279297,98.88,98.77,98.69,98.54,0
251694.73,0.1517013,-0.5332932,0.07827017,0.07867502,101.48755,23.30828,13.905658,-11.158818,0.0,0.0,127.485,12.562,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2340.0,0.0,-11.328125,0.12097168,105.71984,13987.987,13987.987,1100.0834,507.05725,0.0,5.3622794,0.0,3.1249995,5.0,0.0,41.320667,38.62495,0.0,0.0,0.0,20.585938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.22937,3.1249995,24.571033,24.65958,0.0,110.99992,0.0,1.0,104.79946,101.49105,720.0,547.5,-6.343765E-18,-24.34375,0.0,-28.78125,4.2014284,64.99997,19.110107,1.0,98.7,0.0,0.0,-1.9470215,99.998474,98.05145,3.6279297,98.72,98.77,98.57,98.45,0
251694.77,0.14136104,-0.5320673,0.07850275,0.07863264,101.4879,23.30828,13.911695,-11.159515,0.0,0.0,127.485,12.6,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2335.0,0.0,-11.4453125,0.12097168,105.71155,13998.601,13998.601,1100.0834,507.05725,0.0,5.4046693,0.0,3.1249995,5.0,0.0,41.323936,38.62495,0.0,0.0,0.0,20.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.223267,3.1249995,24.56657,24.580887,0.0,110.99992,0.0,1.0,104.79946,101.49105,720.0,547.5,-5.0750124E-18,-24.3125,0.0,-28.78125,4.2014284,64.99997,19.07959,1.0,98.84,0.0,0.0,-1.8554688,99.998474,98.143005,3.6279297,98.6,98.64,98.33,98.45,0
251694.81,0.15308884,-0.53157693,0.07853228,0.07863264,101.48738,23.30828,13.9042015,-11.158562,0.0,0.0,127.485,12.64,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2335.0,0.0,-11.5234375,0.12097168,105.70326,14002.846,14002.846,1100.0834,506.7919,0.0,5.3622794,0.0,3.1249995,5.0,0.0,41.32688,38.62495,0.0,0.0,0.0,20.664062,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.223267,3.1249995,24.572628,24.580887,0.0,110.99992,0.0,1.0,104.79946,101.48276,720.0,547.5,-4.06001E-18,-24.3125,0.0,-28.78125,4.2014284,64.99997,19.085693,1.0,98.62,0.0,0.0,-1.8249512,99.998474,98.17352,3.6279297,98.6,98.64,98.45,98.29,0
251694.84,0.16247107,-0.5313808,0.078667104,0.07867502,101.486916,23.30828,13.910675,-11.154481,0.0,0.0,127.485,12.68,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2333.0,0.0,-11.5859375,0.12097168,105.70326,14015.582,14015.582,1100.0834,506.7919,0.0,5.4046693,0.0,3.1249995,5.0,0.0,41.32953,38.62495,0.0,0.0,0.0,20.640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.220215,3.1249995,24.600296,24.617992,0.0,110.99992,0.0,1.0,104.79946,101.48276,720.0,547.5,-3.248008E-18,-24.28125,0.0,-28.78125,4.2014284,64.99997,19.085693,1.0,98.58,0.0,0.0,-1.876831,99.998474,98.12164,3.6279297,98.45,98.45,98.18,98.37,0
251694.89,0.14997685,-0.5500523,0.078607336,0.07867502,101.486496,23.30828,13.915207,-11.156199,0.0,0.0,127.485,12.72,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2329.0,0.0,-11.4921875,0.11932373,105.65351,14029.38,14029.38,1100.0834,506.7919,0.0,5.4046693,0.0,3.1249995,5.0,0.0,41.331913,38.62495,0.0,0.0,0.0,20.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.220215,3.1249995,24.588032,24.591497,0.0,110.99992,0.9765625,1.0,104.79946,80.86117,720.0,547.5,-2.5984065E-18,-24.28125,0.0,-23.09375,4.2014284,64.99997,19.085693,1.0,98.48,0.0,0.0,-53.866577,99.998474,46.131897,3.6279297,98.45,98.54,98.29,98.09,0
251694.92,0.13998148,-0.5575209,0.084959805,0.07867502,101.48695,23.30828,13.900801,-11.234692,0.0,0.0,127.485,12.762,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,0.0,198.0,2329.0,0.0,-11.375,0.11932373,105.661804,14027.257,13917.938,1100.0834,506.7919,0.0,6.0405126,0.0,3.1249995,5.0,30.484009,41.334057,38.62495,0.0,0.0,0.0,20.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,38.220215,3.1249995,24.04745,22.75566,0.0,110.99992,1.171875,1.0,104.89067,80.86946,720.0,547.5,-2.0787254E-18,-20.1875,0.0,-21.0625,4.2014284,64.99997,19.195557,1.0,98.36,0.0,0.0,-71.47217,99.998474,28.526306,3.6279297,98.29,98.37,98.14,98.29,0
251694.97,0.15198518,-0.5792584,0.08214472,0.07871741,101.487366,23.30828,13.884857,-11.300897,0.0,0.0,127.485,12.801,7.643,24.84,44.72,0.0,90.97743,0.0,0.0,466.5,198.0,2338.0,0.0,-11.421875,0.11437988,105.60376,13742.816,13688.688,1100.0834,506.7919,2.8824902,5.9557333,0.0,2.8906245,5.0,32.061768,41.335987,38.62495,0.0,0.46,0.0,20.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,53.88794,2.8906245,23.591515,22.89461,0.0,110.99992,1.3671875,1.0,104.98188,80.86946,472.875,547.5,-1.6629803E-18,-16.90625,0.0,-20.34375,4.2014284,64.99997,19.525146,1.0,98.4,0.0,0.0,-73.2666,99.998474,26.731873,3.6279297,98.45,98.33,97.99,97.91,0
