Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251902.92,-3.083007,0.60738814,0.34479734,0.33928603,101.4911,23.30828,13.780839,-1.8958764,162.93053,45.104805,83.642,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,451.125,208.125,1973.0,0.0,-7.5078125,0.089416504,109.31847,15836.849,15802.886,1100.0834,499.89316,23.716959,25.348957,0.0,2.6641579,3.0,46.17462,44.767807,10.874986,10.499987,1.7,0.0,-27.75,0.11383057,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,56.23932,2.3437505,88.42303,88.05305,0.0,109.00002,23.339844,1.0,113.60529,88.12474,471.75,543.75,0.32040736,107.0625,0.0,98.6875,12.604284,70.999954,41.485596,1.0,36.82,34.15625,0.0,-76.45264,58.95996,0.0,3.4936523,37.85,36.08,37.32,35.49,0
251902.97,-3.0664055,0.61795527,0.33802205,0.34098163,101.4911,23.30828,13.771587,-1.9378282,163.09079,44.599964,83.679,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,451.125,212.625,1949.0,0.0,-7.578125,0.09075928,109.32675,15720.102,15729.653,1100.0834,499.89316,22.69961,24.840282,0.0,2.7563264,3.0,45.776367,44.72712,10.874986,14.624981,1.7,0.0,-27.75,0.109802246,0.0,0.0,0.0,0.0,0.0,0.97265625,1.0,56.14624,2.3437505,88.13386,88.88955,0.0,109.00002,23.535156,1.0,113.92869,88.414955,471.75,543.75,0.4125759,105.46875,0.0,99.28125,12.13746,70.999954,41.864014,1.0,36.94,32.9375,0.0,-76.94702,60.64453,0.0,3.6621094,37.89,36.24,37.52,35.57,0
251903.02,-3.0931244,0.64093214,0.3392737,0.3401338,101.4911,23.30828,13.782689,-1.8004427,167.0399,45.070538,83.722,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,451.125,212.625,1923.0,0.0,-7.8046875,0.09051514,109.06971,15645.807,15736.552,1100.0834,499.89316,23.865324,24.7767,0.0,2.6738112,3.0,46.40045,44.6905,10.874986,14.624981,1.688,0.0,-27.75,0.10498047,0.0,0.0,0.0,0.0,0.0,0.96777344,1.0,56.100464,2.3437505,89.08084,89.729324,0.0,109.00002,23.535156,1.0,114.01988,89.04513,471.375,543.75,0.33006072,107.25,0.0,98.78125,12.604284,70.999954,42.25464,1.0,37.06,31.5,0.0,-76.3916,62.3291,0.0,3.671875,37.94,36.44,37.71,35.67,0
251903.06,-3.1344995,0.6501229,0.3445229,0.34356737,101.4911,23.30828,13.790461,-1.7092859,167.2486,44.634045,83.76,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,451.125,212.625,1902.0,0.0,-8.3671875,0.0914917,109.011665,15671.279,15719.04,1100.0834,499.89316,23.632181,24.734308,0.0,2.607799,3.0,46.58203,44.65754,10.874986,14.624981,1.668,0.0,-27.515625,0.103393555,0.0,0.0,0.0,0.0,0.0,0.9658203,1.0,56.072998,2.3437505,89.709175,90.29338,0.0,109.00002,23.925781,1.0,114.23547,89.68359,470.625,544.5,0.26404858,109.625,0.0,100.125,12.604284,70.999954,42.590332,1.0,37.23,31.03125,0.0,-75.57068,63.05542,0.0,3.6767578,38.08,36.5,37.81,35.89,0
251903.1,-3.1475997,0.6725492,0.3438474,0.34742483,101.4911,23.30828,13.807619,-1.6514763,171.10051,45.013817,83.801,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,451.125,212.25,1875.0,0.0,-8.34375,0.092041016,108.91217,15722.755,15703.12,1100.0834,499.89316,22.466467,24.628336,0.0,2.5549893,3.0,46.218872,44.627876,10.874986,14.249982,1.668,0.0,-27.390625,0.10131836,0.0,0.0,0.0,0.0,0.0,0.9667969,1.0,56.02722,2.3437505,90.10765,91.164375,0.0,109.00002,24.21875,1.0,114.53398,90.4796,470.625,544.5,0.21123886,109.34375,0.0,101.59375,12.604284,70.999954,43.03589,1.0,37.28,30.40625,0.0,-74.71924,63.885498,0.0,3.6767578,38.15,36.67,37.81,35.93,0
251903.14,-3.1380796,0.7002697,0.34616864,0.34534773,101.4911,23.30828,13.802052,-1.6087972,174.81148,45.548603,83.842,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,450.75,211.875,1857.0,0.0,-8.3828125,0.09240723,108.920456,15667.034,15700.997,1100.0834,499.89316,23.144701,24.755505,0.0,2.5127416,3.0,46.57135,44.60118,10.874986,13.874982,1.672,0.0,-27.046875,0.09655762,0.0,0.0,0.0,0.0,0.0,0.97265625,1.0,55.973816,2.3437505,90.40183,91.12938,0.0,109.00002,24.21875,1.0,114.53398,90.75323,469.875,544.5,0.16899109,110.28125,0.0,100.59375,12.13746,70.999954,42.962646,1.0,37.44,28.96875,0.0,-73.4375,65.63721,0.0,3.6767578,38.27,36.74,37.97,35.95,0
251903.17,-3.1304636,0.6926079,0.34489608,0.34445757,101.4911,23.30828,13.815733,-1.570436,171.3945,44.03302,83.881,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,450.75,211.5,1831.0,0.0,-8.390625,0.092041016,108.879,15716.917,15662.788,1100.0834,499.89316,22.190935,24.501167,0.0,2.4789433,3.0,46.333313,44.577156,10.874986,13.499983,1.672,0.0,-27.007812,0.09124756,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,55.932617,2.3437505,90.66625,91.401375,0.0,109.00002,24.21875,1.0,114.840775,90.9854,469.875,544.5,0.13519287,109.40625,0.0,100.125,12.13746,70.999954,43.21289,1.0,37.58,27.375,0.0,-73.47412,67.474365,0.0,3.6767578,38.49,36.81,38.13,35.99,0
251903.2,-3.164371,0.6895432,0.34256822,0.34585643,101.4911,23.30828,13.796013,-1.5866724,171.63097,43.68438,83.922,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,450.375,211.875,1814.0,0.0,-8.3515625,0.09259033,108.77121,15696.752,15623.519,1100.0834,499.89316,21.343143,23.992493,0.0,2.4519048,3.0,46.11664,44.55553,10.874986,13.874982,1.672,0.0,-27.0,0.08886719,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,55.867004,2.3437505,90.55434,91.68187,0.0,109.00002,24.414062,1.0,115.05636,91.209274,469.125,544.5,0.1081543,109.0,0.0,100.21875,12.13746,70.999954,43.24341,1.0,37.67,26.65625,0.0,-73.635864,68.395996,0.0,3.6767578,38.51,36.92,38.15,36.29,0
251903.25,-3.2314968,0.6695673,0.34234896,0.34424564,101.4911,23.30828,13.811505,-1.5810119,168.10387,42.43284,83.96,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,450.375,211.875,1799.0,0.0,-8.40625,0.09289551,108.68829,15719.04,15599.107,1100.0834,499.89316,20.368185,23.801739,0.0,2.430274,3.0,45.54901,44.536068,10.874986,13.874982,1.624,0.0,-27.0,0.08496094,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.825806,2.3437505,90.59335,91.56802,0.0,109.00002,24.414062,1.0,115.03149,91.40828,468.375,544.5,0.086523436,108.65625,0.0,99.78125,12.13746,70.999954,43.151855,1.0,37.77,25.5,0.0,-72.81494,69.82422,0.0,3.6767578,38.59,37.04,38.32,36.41,0
251903.3,-3.2651975,0.6615769,0.34391943,0.34937474,101.4911,23.30828,13.816491,-1.5406872,168.31902,41.99119,83.999,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,450.375,211.875,1778.0,0.0,-8.375,0.0927124,108.51416,15716.917,15619.804,1100.0834,499.89316,20.452963,23.928907,0.0,2.412969,3.0,45.89081,44.51855,10.499987,13.874982,1.624,0.0,-27.0,0.08508301,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,55.8136,2.3437505,90.87131,92.08261,0.0,109.00002,24.804688,1.0,115.122696,91.6902,468.375,544.5,0.06921875,109.4375,0.0,101.53125,12.13746,70.999954,43.24951,1.0,37.84,25.53125,0.0,-72.335815,69.75708,0.0,3.6767578,38.8,37.11,38.48,36.58,0
251903.33,-3.232158,0.6396308,0.34958872,0.35467345,101.4911,23.30828,13.808263,-1.4412212,164.58408,40.805397,84.042,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,450.375,211.5,1767.0,0.0,-8.46875,0.093688965,108.480995,15669.156,15748.758,1100.0834,499.89316,22.742,24.988646,0.0,2.3991256,3.0,47.195435,44.50279,10.499987,13.499983,1.62,0.0,-27.0,0.0871582,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,55.833435,2.3437505,91.556915,92.59813,0.0,109.00002,25.097656,1.0,115.05636,92.021866,468.0,544.5,0.055375,111.53125,0.0,103.1875,12.13746,70.999954,43.444824,1.0,37.99,26.15625,0.0,-71.432495,69.15283,0.0,3.6767578,39.05,37.24,38.48,36.48,0
251903.38,-3.1057265,0.63085234,0.3548105,0.35891244,101.4911,23.30828,13.820081,-1.3810529,164.80647,40.744915,84.08,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,450.375,211.5,1762.0,0.0,-8.9296875,0.09472656,108.51416,15781.129,15808.724,1100.0834,499.89316,23.356647,25.306568,0.0,2.5443006,3.0,47.660828,44.4886,10.499987,13.499983,1.62,0.0,-27.0,0.08831787,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,55.899048,2.3437505,91.97165,92.45712,0.0,109.00002,25.292969,1.0,115.07294,92.24574,468.0,544.875,0.20054999,113.03125,0.0,104.3125,12.13746,70.999954,43.444824,1.0,38.17,26.5,0.0,-70.78247,68.89038,0.0,3.6767578,38.91,37.37,38.68,36.9,0
251903.4,-2.9245813,0.646091,0.3567848,0.36535564,101.4911,23.30828,13.810775,-1.3542682,168.7224,41.784065,84.122,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,211.125,1765.0,0.0,-8.984375,0.09613037,108.64683,15808.192,15858.076,1100.0834,499.89316,24.225634,25.66688,0.0,2.6604404,3.0,48.194885,44.475834,10.499987,13.124983,1.684,0.0,-26.921875,0.09246826,0.0,0.0,0.0,0.0,0.0,1.0166016,1.0,55.926514,2.3437505,92.15627,92.86022,0.0,109.00002,25.683594,1.0,115.14757,92.46962,467.25,544.875,0.31668997,113.875,0.0,106.3125,12.604284,70.999954,43.676758,1.0,38.26,27.75,0.0,-70.632935,67.62695,0.0,3.6767578,39.17,37.54,38.9,37.28,0
251903.44,-2.759665,0.6521864,0.36654493,0.3726042,101.4911,23.30828,13.810121,-1.2779609,168.68515,41.869514,84.16,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,211.125,1769.0,0.0,-9.375,0.097229004,108.74633,15876.119,16002.419,1100.0834,499.89316,24.967451,26.239138,0.0,2.7533524,3.0,48.693848,44.46434,10.124987,13.124983,1.716,0.0,-26.867188,0.097351074,0.0,0.0,0.0,0.0,0.0,1.0175781,1.0,55.993652,2.3437505,92.68225,93.21845,0.0,109.00002,26.171875,1.0,115.09781,92.784706,468.0,545.25,0.409602,117.21875,0.0,109.375,13.07111,70.999954,44.207764,1.0,38.37,29.21875,0.0,-69.72046,66.08276,0.0,3.6767578,39.31,37.76,38.87,37.26,0
251903.48,-2.6277318,0.6921246,0.37479535,0.37739426,101.4911,23.30828,13.827241,-1.1903914,175.83514,43.866264,84.199,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,210.375,1778.0,0.0,-9.171875,0.09863281,108.84583,15996.581,16128.188,1100.0834,499.89316,27.235292,26.917372,0.0,2.827682,3.0,50.15869,44.454,10.124987,12.374984,1.716,0.0,-26.210938,0.101745605,0.0,0.0,0.0,0.0,0.0,1.0136719,1.0,56.100464,2.3437505,93.28586,93.50158,0.0,109.00002,26.367188,1.0,115.10612,93.05005,468.0,545.25,0.4839316,120.125,0.0,111.0,13.07111,70.999954,44.519043,1.0,38.57,30.53125,0.0,-69.13147,64.77661,0.0,3.6767578,39.24,38.0,38.81,37.13,0
251903.53,-2.4821854,0.74559987,0.37519658,0.38277775,101.4911,23.30828,13.815787,-1.1866403,182.8776,45.85411,84.243,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,448.5,209.625,1787.0,0.0,-9.125,0.09991455,109.16092,16072.998,16204.074,1100.0834,499.89316,26.832592,27.108124,0.0,2.8871458,3.0,49.97711,44.44469,10.124987,11.624985,1.78,0.0,-25.789062,0.10559082,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.134033,2.3437505,93.311714,93.72409,0.0,109.00002,26.5625,1.0,115.29683,93.33196,468.0,545.25,0.5433953,120.78125,0.0,112.625,13.07111,70.999954,44.921875,1.0,38.63,31.6875,0.0,-69.18945,63.659668,0.0,3.6767578,39.35,38.21,39.05,37.45,0
251903.56,-2.3257482,0.80449,0.38048336,0.38205707,101.4911,23.30828,13.825348,-1.136044,189.72882,47.705074,84.282,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,448.5,209.625,1792.0,0.0,-9.0625,0.100097656,109.335045,16220.525,16220.525,1100.0834,499.89316,25.200594,27.023346,0.0,2.9347167,3.0,48.854065,44.436314,10.124987,11.624985,1.78,0.0,-25.664062,0.105407715,0.0,0.0,0.0,0.0,0.0,1.0166016,1.0,56.1203,2.3437505,93.66047,93.76744,0.0,109.00002,26.5625,1.0,115.39633,93.5973,468.0,545.25,0.5909662,121.59375,0.0,112.75,13.537935,70.999954,45.33081,1.0,38.79,31.625,0.0,-68.87207,63.75122,0.0,3.6767578,39.35,38.28,39.27,37.89,0
251903.61,-2.1405985,0.903046,0.38239267,0.38108215,101.4911,23.30828,13.82618,-1.1101769,202.3399,50.989544,84.32,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,448.875,209.625,1796.0,0.0,-8.9375,0.10015869,109.426254,16268.285,16234.854,1100.0834,499.89316,25.221788,27.08693,0.0,2.9727736,3.0,48.887634,44.428772,9.749988,11.624985,1.788,0.0,-25.3125,0.10510254,0.0,0.0,0.0,0.0,0.0,1.0175781,1.0,56.159973,2.3437505,93.83877,93.73051,0.0,109.00002,26.5625,1.0,115.63678,93.70509,468.75,544.875,0.62902296,122.5625,0.0,112.78125,13.537935,70.999954,45.751953,1.0,38.85,31.53125,0.0,-68.95447,63.861084,0.0,3.6767578,39.4,38.49,39.05,37.82,0
251903.64,-1.9324789,0.9612185,0.3767917,0.37781817,101.4911,23.30828,13.826764,-1.176061,205.41762,51.82277,84.36,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,209.625,1798.0,0.0,-8.7421875,0.10028076,109.51746,16308.086,16112.268,1100.0834,499.89316,22.953947,26.684229,0.0,3.003219,3.0,47.558594,44.421986,10.124987,11.624985,1.784,0.0,-25.234375,0.10272217,0.0,0.0,0.0,0.0,0.0,1.0205078,1.0,56.126404,2.3437505,93.384636,93.45095,0.0,109.00002,26.367188,1.0,115.90212,93.70509,469.125,544.875,0.65946835,120.75,0.0,111.5625,13.07111,70.999954,45.672607,1.0,38.96,30.8125,0.0,-69.732666,64.70337,0.0,3.6767578,39.46,38.54,39.24,37.94,0
251903.7,-1.7659832,1.0032375,0.37291187,0.37764856,101.4911,23.30828,13.838891,-1.2439098,208.58563,52.50493,84.4,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,210.375,1794.0,0.0,-8.28125,0.10028076,109.51746,16273.592,16089.9795,1100.0834,499.89316,21.915403,26.684229,0.0,3.0275753,3.0,46.946716,44.41588,10.124987,12.374984,1.784,0.0,-24.984375,0.101867676,0.0,0.0,0.0,0.0,0.0,1.0244141,1.0,56.092834,2.3437505,92.91696,93.48992,0.0,109.00002,26.367188,1.0,116.10941,93.729965,469.125,544.5,0.6838247,119.53125,0.0,111.625,13.07111,70.999954,45.86792,1.0,39.07,30.5625,0.0,-69.84253,64.99634,0.0,3.6767578,39.5,38.59,39.25,38.27,0
251903.73,-1.6327866,1.038795,0.37332204,0.37747902,101.4911,23.30828,13.829802,-1.2414924,211.50943,53.38929,84.442,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,210.375,1799.0,0.0,-8.34375,0.1005249,109.40138,16175.948,16095.817,1100.0834,499.89316,23.10231,26.832592,0.0,3.0470603,3.0,47.558594,44.41038,10.124987,12.374984,1.748,0.0,-24.984375,0.10272217,0.0,0.0,0.0,0.0,0.0,1.0302734,1.0,56.100464,2.3437505,92.933624,93.38131,0.0,109.00002,26.367188,1.0,116.25867,93.71339,468.75,544.5,0.7033098,119.875,0.0,111.6875,13.07111,70.999954,46.11206,1.0,39.07,30.8125,0.0,-70.13855,64.73999,0.0,3.6767578,39.6,38.68,39.4,38.3,0
251903.78,-1.5662293,1.034268,0.3734223,0.37769094,101.4911,23.30828,13.829298,-1.2493843,208.5337,52.725937,84.479,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,210.375,1802.0,0.0,-8.40625,0.10040283,109.31847,16141.455,16103.246,1100.0834,499.89316,24.140856,26.95976,0.0,3.2188983,3.0,48.161316,44.405434,10.124987,12.374984,1.748,0.0,-24.945312,0.103515625,0.0,0.0,0.0,0.0,0.0,1.0322266,1.0,56.140137,2.3437505,92.87923,93.391846,0.0,109.00002,26.367188,1.0,116.341576,93.64705,468.75,544.5,0.8751478,119.90625,0.0,112.0,13.07111,70.999954,46.23413,1.0,39.19,31.0625,0.0,-70.44983,64.44702,0.0,3.6767578,39.68,38.87,39.63,38.28,0
251903.81,-1.5129834,1.0137073,0.37351656,0.37811488,101.4911,23.30828,13.823087,-1.2574643,205.66821,52.23228,84.522,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,210.375,1810.0,0.0,-8.53125,0.10046387,109.384796,16072.998,16138.802,1100.0834,499.89316,25.518517,27.214098,0.0,3.3563685,3.0,48.921204,44.40098,10.124987,12.374984,1.768,0.0,-24.945312,0.10510254,0.0,0.0,0.0,0.0,0.0,1.0283203,1.0,56.14624,2.3437505,92.82353,93.41843,0.0,109.00002,26.367188,1.0,116.524,93.613884,468.75,544.5,1.0126182,119.875,0.0,112.15625,13.07111,70.999954,46.50879,1.0,39.26,31.53125,0.0,-70.93201,63.909912,0.0,3.6767578,39.83,39.05,39.69,38.68,0
251903.84,-1.4903867,0.98673296,0.3726552,0.37794527,101.4911,23.30828,13.818739,-1.2522488,202.5883,51.620647,84.56,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,448.875,210.75,1816.0,0.0,-8.9921875,0.10119629,109.426254,16055.486,16084.673,1100.0834,499.89316,25.391348,26.980955,0.0,3.4663448,3.0,48.831177,44.396976,10.124987,12.749984,1.792,0.0,-25.179688,0.105285645,0.0,0.0,0.0,0.0,0.0,1.0253906,1.0,56.159973,2.3437505,92.85948,93.425354,0.0,109.00002,26.367188,1.0,116.58205,93.63047,468.75,544.875,1.1225945,119.875,0.0,112.3125,13.07111,70.999954,46.61255,1.0,39.52,31.59375,0.0,-71.00525,63.970947,0.0,3.6767578,40.05,39.08,39.71,38.68,0
251903.89,-1.5323094,0.91969323,0.37580967,0.37938657,101.4911,23.30828,13.827414,-1.1854559,193.09001,49.47136,84.6,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,448.875,210.0,1826.0,0.0,-8.59375,0.10119629,109.45943,16120.759,16158.967,1100.0834,499.89316,25.62449,27.192904,0.0,3.554326,3.0,48.728943,44.39337,10.124987,11.999985,1.792,0.0,-25.257812,0.10803223,0.0,0.0,0.0,0.0,0.0,1.0214844,1.0,56.21338,2.3437505,93.31988,93.68517,0.0,109.00002,26.367188,1.0,116.698135,93.65534,468.75,544.5,1.2105756,120.65625,0.0,112.46875,13.07111,70.999954,47.021484,1.0,39.6,32.40625,0.0,-71.19141,63.031006,0.0,3.6767578,40.26,39.29,40.01,38.66,0
251903.92,-1.6258476,0.8553773,0.3760926,0.37955612,101.4911,23.30828,13.80419,-1.1672848,186.57965,48.012783,84.642,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,210.375,1834.0,0.0,-8.609375,0.101989746,109.55063,16066.63,16197.706,1100.0834,499.89316,26.302723,27.426046,0.0,3.624711,3.0,49.057007,44.390125,10.124987,12.374984,1.808,0.0,-25.398438,0.109069824,0.0,0.0,0.0,0.0,0.0,1.0185547,1.0,56.199646,2.3437505,93.44513,93.89232,0.0,109.00002,26.367188,1.0,116.88885,93.74655,469.5,544.5,1.2809604,121.375,0.0,113.125,13.07111,70.999954,47.424316,1.0,39.88,32.71875,0.0,-71.65527,62.817383,0.0,3.6767578,40.48,39.47,40.14,38.9,0
251903.97,-1.7406781,0.7734009,0.377886,0.3803615,101.4911,23.30828,13.817229,-1.1289214,176.256,45.62822,84.679,0.0,4.561,15.561,24.481,0.0,99.99999,2.0,0.0,449.25,210.375,1845.0,0.0,-8.6171875,0.10205078,109.65013,16152.068,16197.176,1100.0834,499.89316,25.836437,27.404852,0.0,3.6810188,3.0,48.864746,44.387203,10.124987,12.374984,1.808,0.0,-25.46875,0.11016846,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.22101,2.3437505,93.709564,94.05271,0.0,109.00002,26.367188,1.0,116.96346,93.870926,469.5,544.5,1.3372684,121.4375,0.0,113.4375,13.07111,70.999954,47.67456,1.0,40.04,33.0625,0.0,-71.49048,62.45117,0.0,3.6767578,40.56,39.55,40.4,39.1,0
251904.02,-1.8525424,0.7218604,0.3778238,0.37998003,101.4911,23.30828,13.802919,-1.1231647,172.61147,44.830055,84.722,0.0,4.561,15.561,24.481,0.0,100.15037,2.0,0.0,448.875,210.375,1851.0,0.0,-8.5546875,0.10211182,109.69159,16121.82,16203.013,1100.0834,499.89316,26.59945,27.426046,0.0,3.7260652,3.0,49.29657,44.384575,9.749988,12.374984,1.808,0.0,-25.523438,0.11193848,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.222534,2.3437505,93.749245,93.989784,0.0,109.00002,26.367188,1.0,117.11272,93.97872,469.5,544.5,1.3823147,121.9375,0.0,113.53125,13.07111,70.999954,47.894287,1.0,40.16,33.59375,0.0,-71.56372,61.85913,0.0,3.6767578,40.79,39.73,40.51,39.08,0
251904.05,-1.9420339,0.70124424,0.37907547,0.37981042,101.4911,23.30828,13.8222,-1.118165,172.69832,44.973774,84.761,0.0,4.561,15.561,24.481,0.0,100.27067,2.0,0.0,449.625,210.375,1856.0,0.0,-8.640625,0.10284424,109.77451,16147.823,16195.583,1100.0834,499.89316,26.048386,27.426046,0.0,3.7621021,3.0,48.67096,44.38221,9.749988,12.374984,1.816,0.0,-25.554688,0.11206055,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.22711,2.3437505,93.78371,93.965096,0.0,109.00002,26.367188,1.0,117.31172,94.036766,470.25,544.875,1.4183518,122.40625,0.0,113.71875,13.07111,70.999954,48.24829,1.0,40.28,33.625,0.0,-72.058105,61.938477,0.0,3.6767578,41.03,39.86,40.48,39.35,0
251904.1,-2.073627,0.67424774,0.3794168,0.3930784,101.4911,23.30828,13.818118,-1.1141217,168.97551,44.19396,84.799,0.0,4.561,15.561,24.481,0.0,100.36691,2.0,0.0,449.625,210.375,1864.0,0.0,-8.5703125,0.10394287,109.87401,16152.068,16245.467,1100.0834,499.89316,26.429892,27.765163,0.0,3.790932,3.0,48.887634,44.38008,9.749988,12.374984,1.816,0.0,-25.609375,0.12237549,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.236267,2.3437505,93.81158,95.20467,0.0,109.00002,27.050781,1.0,117.543884,94.5011,470.25,544.5,1.4471815,122.5,0.0,118.6875,13.537935,70.999954,48.779297,1.0,40.52,36.71875,0.0,-72.058105,58.64868,0.0,3.6767578,41.19,39.99,40.84,39.37,0
251904.12,-2.2589016,0.6446991,0.38820913,0.40299755,101.4911,23.30828,13.82112,-0.9641657,165.14018,43.30672,84.842,0.0,4.561,15.561,24.481,0.0,100.29353,2.0,0.0,449.25,210.375,1869.0,0.0,-8.546875,0.105407715,109.9901,16109.084,16388.748,1100.0834,499.89316,28.86729,28.528175,0.0,3.8139958,3.0,50.283813,44.378166,9.749988,12.374984,1.82,0.0,-25.65625,0.1303711,0.0,0.0,0.0,0.0,0.0,1.0175781,1.0,56.25,2.3437505,94.84521,96.327545,0.0,109.00002,27.636719,1.0,117.543884,95.67853,470.25,544.5,1.4702452,125.78125,0.0,122.625,14.004761,70.999954,49.597168,1.0,40.67,39.125,0.0,-68.63403,56.243896,0.0,3.6767578,41.33,40.19,41.02,39.29,0
251904.16,-2.4271212,0.59537965,0.39548922,0.4030399,101.4911,23.30828,13.823221,-0.85574424,157.42818,41.527287,84.879,0.0,4.561,15.561,24.481,0.0,100.234825,2.0,0.0,449.25,210.0,1880.0,0.0,-8.5234375,0.10626221,110.16422,16215.749,16513.986,1100.0834,499.89316,31.770977,29.100433,0.0,3.8324466,3.0,52.04315,44.376442,9.749988,11.999985,1.872,0.0,-25.6875,0.13208008,0.0,0.0,0.0,0.0,0.0,1.0166016,1.0,56.282043,2.3437505,95.592545,96.30603,0.0,109.00002,27.636719,1.0,117.51072,95.952156,470.625,544.5,1.4886962,128.8125,0.0,123.03125,14.471586,70.999954,49.975586,1.0,40.78,39.625,0.0,-63.256836,55.847168,0.0,3.6767578,41.34,40.35,41.13,39.71,0
251904.2,-2.501697,0.5756519,0.39492834,0.40613434,101.4911,23.30828,13.818832,-0.8398477,157.44315,41.730053,84.92,0.0,4.561,15.561,24.481,0.0,100.338234,2.0,0.0,449.25,210.0,1889.0,0.0,-7.8046875,0.10614014,110.42956,16301.1875,16530.438,1100.0834,499.89316,32.428013,29.206408,0.0,3.8472075,3.0,52.145386,44.37489,9.749988,11.999985,1.872,0.0,-25.679688,0.13562012,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,56.295776,2.3437505,95.70212,96.75513,0.0,109.00002,27.832031,1.0,117.75119,96.23408,470.625,543.75,1.503457,128.6875,0.0,124.5,14.471586,70.999954,50.50049,1.0,41.11,40.6875,0.0,-60.43091,54.63867,0.0,3.6767578,41.4,40.79,41.26,39.88,0
