Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251999.61,0.10480938,-3.2674038E-6,0.14487293,0.14751567,101.491646,24.060139,13.818488,-9.097359,15.109778,5.1602635,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.75,217.875,2434.0,0.0,-9.8125,0.08392334,105.33013,7646.455,7714.381,1100.0834,512.09863,14.00975,9.70721,0.0,4.92111,3.0,26.646423,45.628716,29.999962,19.874975,0.948,0.0,-9.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,1.0,55.22461,2.3437505,38.784546,39.317123,0.0,110.00001,7.6171875,1.0,104.79946,80.86946,473.25,546.0,2.5773597,22.625,0.0,18.53125,7.0023804,72.99998,22.424316,1.0,53.09,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.05,53.05,52.97,52.86,0
251999.64,0.1038475,-1.3069615E-6,0.1472184,0.14654072,101.491585,24.060139,13.833097,-9.031392,15.065376,5.1493278,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.75,217.875,2436.0,0.0,-9.828125,0.08325195,105.30525,7682.5405,7831.129,1100.0834,512.09863,15.47219,9.897963,0.0,4.718138,3.0,27.600098,45.65231,29.999962,19.874975,0.948,0.0,-9.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.9658203,1.0,55.25818,2.3437505,39.239185,39.095665,0.0,110.00001,7.6171875,1.0,104.79946,80.86946,473.25,546.0,2.3743877,23.8125,0.0,18.65625,7.0023804,72.99998,22.473145,1.0,53.0,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.09,53.11,52.79,52.84,0
251999.69,0.10307801,-5.227846E-7,0.14710137,0.14649832,101.49153,24.060139,13.843325,-8.983696,15.055971,5.15245,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.875,2439.0,0.0,-9.765625,0.08325195,105.30525,7750.9976,7847.0493,1100.0834,512.09863,15.111878,9.876768,0.0,4.5557604,3.0,27.452087,45.673546,29.999962,19.874975,0.96,0.0,-9.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.9667969,1.0,55.267334,2.3437505,39.567894,39.452805,0.0,110.00001,7.6171875,1.0,104.79946,80.86946,473.25,546.0,2.2120101,23.8125,0.0,18.6875,7.0023804,72.99998,22.558594,1.0,53.13,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.02,53.15,52.81,52.88,0
251999.73,0.1424624,-2.0911385E-7,0.14813885,0.14751567,101.491486,24.060139,13.832905,-8.965752,15.066448,5.1602635,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2441.0,0.0,-9.78125,0.08392334,105.33013,7803.534,7911.791,1100.0834,512.36395,15.345021,9.982741,0.0,4.2696085,3.0,27.679443,45.692657,29.999962,19.499975,0.96,0.0,-10.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.96777344,1.0,55.267334,2.3437505,39.691536,39.567547,0.0,110.00001,7.6171875,1.0,104.79946,80.86946,473.625,546.0,1.9258581,23.90625,0.0,18.78125,7.0023804,72.99998,22.540283,1.0,53.08,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.11,53.11,52.97,52.86,0
251999.78,0.15396991,-8.364554E-8,0.14849791,0.14692219,101.49144,24.060139,13.83733,-8.960205,15.046596,5.1555753,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2442.0,0.0,-9.796875,0.08392334,105.33013,7859.785,7927.1807,1100.0834,512.36395,14.285282,9.982741,0.0,4.040687,3.0,27.078247,45.709858,29.999962,19.499975,0.952,0.0,-10.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.9707031,1.0,55.26581,2.3437505,39.72972,39.417103,0.0,110.00001,7.6171875,1.0,104.79946,80.86946,473.25,546.0,1.6969365,24.34375,0.0,18.8125,7.0023804,72.99998,22.51587,1.0,53.05,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.11,53.06,52.97,52.83,0
251999.81,0.16317594,-3.3458218E-8,0.14835268,0.1465831,101.4914,24.060139,13.828709,-8.949574,15.046596,5.1555753,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2442.0,0.0,-9.8125,0.08392334,105.33013,7823.169,7878.359,1100.0834,512.36395,14.963515,9.813184,0.0,3.8575497,3.0,27.485657,45.725338,29.999962,19.499975,0.952,0.0,-10.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.96777344,1.0,55.282593,2.3437505,39.80296,39.45623,0.0,110.00001,7.6171875,1.0,104.79946,80.86946,473.25,546.0,1.5137992,24.25,0.0,18.96875,7.0023804,72.99998,22.540283,1.0,53.1,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.13,53.19,52.84,52.83,0
251999.84,0.13054076,-1.3383287E-8,0.14850853,0.14857541,101.49137,24.060139,13.840252,-8.942535,15.103,5.1727824,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2441.0,0.0,-9.828125,0.08392334,105.33013,7877.2974,7818.9233,1100.0834,512.36395,13.924971,9.66482,0.0,3.55479,3.0,26.896667,45.73927,29.999962,19.499975,0.952,0.0,-10.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.9638672,1.0,55.23224,2.3437505,39.851448,39.867046,0.0,110.00001,7.8125,1.0,104.79946,80.86946,473.25,546.0,1.2110394,24.375,0.0,20.0625,7.0023804,72.99998,22.497559,1.0,53.12,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.11,53.15,52.94,53.03,0
251999.89,0.12443261,-5.353315E-9,0.14816673,0.15077965,101.49134,24.060139,13.836614,-8.952523,15.072623,5.1602635,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.75,217.5,2440.0,0.0,-9.8359375,0.08453369,105.355,7891.0947,7833.782,1100.0834,512.36395,13.289127,9.643625,0.0,3.312582,3.0,26.51062,45.75181,29.999962,19.499975,0.94,0.0,-10.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,55.23224,2.3437505,39.78257,40.27724,0.0,110.00001,7.8125,1.0,104.79946,80.86946,473.25,546.0,0.96883154,23.90625,0.0,20.03125,7.0023804,72.99998,22.51587,1.0,53.19,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.11,53.04,52.86,52.88,0
251999.94,0.09954609,-2.141326E-9,0.14845401,0.15069489,101.49131,24.060139,13.828208,-8.958991,15.025651,5.1399655,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.125,217.5,2438.0,0.0,-9.8125,0.08392334,105.33013,7856.601,7879.9507,1100.0834,512.36395,13.903776,9.643625,0.0,3.1188157,3.0,26.850891,45.763096,29.999962,19.499975,0.904,0.0,-9.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.96191406,1.0,55.21698,2.3437505,39.737957,40.17867,0.0,110.00001,7.8125,1.0,104.79946,80.86946,473.25,546.0,0.77506524,24.3125,0.0,20.03125,7.0023804,72.99998,22.558594,1.0,53.11,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.2,53.09,52.94,52.73,0
251999.97,0.07963687,-8.565304E-10,0.14806622,0.15001664,101.49129,24.060139,13.834043,-8.964564,15.120259,5.1680865,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.125,217.5,2436.0,0.0,-9.828125,0.08392334,105.33013,7899.5854,7847.0493,1100.0834,512.36395,12.738063,9.601235,0.0,2.9638028,3.0,26.158142,45.773254,29.999962,19.499975,0.904,0.0,-10.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.9638672,1.0,55.200195,2.3437505,39.699524,40.095524,0.0,110.00001,7.8125,1.0,104.79946,80.86946,473.25,546.0,0.6200522,23.875,0.0,20.0,7.0023804,72.99998,22.473145,1.0,53.2,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.13,53.22,53.0,52.91,0
252000.02,0.08370949,-3.4261216E-10,0.14815469,0.15692616,101.491264,24.060139,13.826407,-8.933037,15.143167,5.175916,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.125,217.5,2436.0,0.0,-9.84375,0.08520508,105.37988,7885.788,7904.362,1100.0834,512.36395,13.246738,9.622431,0.0,2.6835423,3.0,26.475525,45.782394,29.999962,19.499975,0.904,0.0,-10.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.96191406,1.0,55.19104,2.3437505,39.916817,41.6979,0.0,110.00001,8.203125,1.0,104.79946,80.86946,473.625,546.0,0.33979177,23.90625,0.0,21.875,7.0023804,72.99998,22.772217,1.0,53.21,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.11,53.15,53.11,52.96,0
252000.05,0.0669676,-1.3704486E-10,0.15319377,0.1559088,101.49124,24.060139,13.826922,-8.70698,15.094424,5.157138,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.125,217.5,2435.0,0.0,-9.8515625,0.08520508,105.37988,7922.935,8058.787,1100.0834,512.36395,15.87489,9.834378,0.0,2.459334,3.0,28.23639,45.790623,29.624962,19.499975,0.9,0.0,-11.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.9609375,1.0,55.27191,2.3437505,41.474976,42.006184,0.0,110.00001,8.203125,1.0,104.79946,80.86946,473.25,546.0,0.115583435,26.375,0.0,22.0625,7.469206,72.99998,23.065186,1.0,53.17,0.0,0.0,-72.994995,99.998474,27.003479,3.6621094,53.13,53.09,52.84,52.94,0
252000.1,0.05357408,-5.4817945E-11,0.15507998,0.15455234,101.49123,24.060139,13.827283,-8.619373,15.104899,5.164956,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.125,217.875,2437.0,0.0,-9.8671875,0.08453369,105.355,8016.3335,8142.103,1100.0834,512.36395,16.235203,9.876768,0.0,2.1237173,3.0,28.57666,45.798027,29.249962,19.874975,0.9,0.0,-12.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.9589844,1.0,55.255127,2.3437505,42.078827,41.96237,0.0,110.00001,8.203125,1.0,104.79946,80.86946,473.25,546.0,-0.22003323,27.625,0.0,22.21875,7.0023804,72.99998,22.857666,1.0,53.15,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,53.19,53.27,52.89,52.97,0
252000.12,0.042859267,-2.1927179E-11,0.1523259,0.15484905,101.49121,24.060139,13.827536,-8.667957,15.081761,5.163392,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.75,217.5,2440.0,0.0,-9.7578125,0.08453369,105.355,8102.3022,7967.5117,1100.0834,512.36395,13.246738,9.516457,0.0,1.8552239,3.0,26.771545,45.80469,29.624962,19.499975,0.948,0.0,-12.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.95996094,1.0,55.255127,2.3437505,41.743927,42.245533,0.0,110.00001,8.203125,1.0,104.81604,80.86946,473.625,546.0,-0.48852655,26.5625,0.0,22.46875,7.0023804,72.99998,22.51587,1.0,53.2,0.0,0.0,-73.013306,99.998474,26.985168,3.6621094,53.13,53.13,53.11,52.88,0
252000.17,0.034287415,-8.770872E-12,0.14940293,0.16247918,101.491196,24.060139,13.833571,-8.706835,15.046846,5.1493278,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.125,217.5,2439.0,0.0,-9.28125,0.085876465,105.404755,8085.321,7933.549,1100.0834,512.36395,12.123415,9.558846,0.0,1.6404293,3.0,26.045227,45.810688,29.624962,19.499975,0.92,0.0,-12.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,55.18799,2.3437505,41.47593,44.128956,0.0,110.00001,8.691406,1.0,104.79946,80.86946,473.625,545.25,-0.7033212,24.6875,0.0,24.875,7.0023804,72.99998,22.589111,1.0,53.25,0.0,0.0,-72.94617,99.998474,27.052307,3.6621094,53.22,53.11,53.09,52.79,0
252000.2,0.027429933,0.01875,0.15752126,0.16307263,101.49118,24.060139,13.81436,-8.414799,49.230297,16.826855,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.5,217.875,2436.0,0.0,-9.09375,0.085876465,105.404755,8033.8457,8324.123,1100.0834,512.36395,17.01941,10.19469,0.0,1.4685935,3.0,29.109192,45.816086,28.499964,19.874975,0.876,0.0,-13.6328125,0.0,0.0,0.0,0.0,0.0,0.0,0.96777344,1.0,55.27954,2.3437505,43.488888,44.640045,0.0,110.00001,8.691406,1.0,104.7663,80.86946,473.625,545.25,-0.875157,28.5625,0.0,25.15625,7.936031,72.99998,23.406982,1.0,53.15,0.0,0.0,-72.88208,99.998474,27.116394,3.6621094,53.11,53.2,52.94,53.04,0
252000.23,0.021943947,0.026250001,0.16191228,0.16027492,101.491165,24.060139,13.824348,-8.234379,49.21922,16.850695,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2440.0,0.0,-9.1640625,0.085876465,105.404755,8121.9375,8383.028,1100.0834,512.36395,19.9019,10.173494,0.0,1.1748749,3.0,31.00586,45.820946,27.749964,19.499975,0.96,0.0,-14.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.96972656,1.0,55.30548,2.3437505,44.73249,44.40691,0.0,110.00001,8.691406,1.0,104.79946,80.86946,473.625,545.25,-1.1688756,30.5,0.0,25.40625,7.469206,72.99998,23.321533,1.0,53.27,0.0,0.0,-72.994995,99.998474,27.003479,3.6621094,53.26,53.17,52.97,53.11,0
252000.28,0.017555159,0.029250002,0.15675798,0.1612075,101.49116,24.060139,13.825481,-8.353857,49.193115,16.855562,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2442.0,0.0,-9.15625,0.0859375,105.429634,8427.074,8166.5137,1100.0834,512.36395,12.462531,9.855573,0.0,0.93990004,3.0,26.634216,45.825317,28.124964,19.499975,0.96,0.0,-14.6171875,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,55.255127,2.3437505,43.908928,44.83397,0.0,110.00001,8.691406,1.0,104.79946,80.86946,473.625,545.25,-1.4038504,28.3125,0.0,25.34375,7.469206,72.99998,22.790527,1.0,53.25,0.0,0.0,-72.994995,99.998474,27.003479,3.6621094,53.19,53.17,52.94,52.96,0
252000.31,0.014044127,0.030450001,0.15643449,0.16226724,101.49032,24.060139,13.826274,-8.330169,49.139935,16.830444,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2441.0,0.0,-9.1484375,0.085876465,105.39646,8378.252,8257.259,1100.0834,512.36395,12.208194,10.10991,0.0,0.7519201,3.0,26.431274,45.829254,28.124964,19.499975,0.948,0.0,-15.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,55.296326,2.3437505,44.071373,45.28407,0.0,110.00001,8.691406,1.0,104.79946,80.86117,473.25,545.25,-1.5918304,27.90625,0.0,25.1875,7.469206,72.99998,23.4375,1.0,53.24,0.0,0.0,-73.0011,99.998474,26.997375,3.6621094,53.22,53.17,52.94,52.81,0
252000.38,0.011235302,0.049680002,0.16055281,0.16154662,101.48956,24.060139,13.826829,-8.176671,63.23574,21.658262,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,460.125,217.5,2441.0,0.0,-9.21875,0.085876465,105.39646,8261.504,8416.46,1100.0834,512.36395,15.938475,10.364247,0.0,0.60153615,3.0,28.678894,45.832794,27.749964,19.499975,0.912,0.0,-15.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,55.329895,2.3437505,45.12866,45.30403,0.0,110.00001,8.691406,1.0,104.79946,80.86117,473.25,545.25,-1.7422143,30.03125,0.0,25.34375,7.469206,72.99998,23.321533,1.0,53.27,0.0,0.0,-73.0011,99.998474,26.997375,3.6621094,53.09,53.17,53.13,52.75,0
252000.42,0.008988242,0.057372004,0.16189212,0.16642143,101.489716,24.060139,13.815499,-8.1140995,63.31626,21.694727,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2442.0,0.0,-9.25,0.08654785,105.429634,8310.856,8458.384,1100.0834,512.36395,16.722681,10.321858,0.0,0.48122895,3.0,29.257202,45.835983,27.374966,19.499975,0.948,0.0,-16.023438,0.0,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,55.337524,2.3437505,45.560112,46.493015,0.0,110.00001,9.082031,1.0,104.79946,80.86946,473.625,545.25,-1.8625215,30.46875,0.0,27.59375,7.469206,72.99998,23.321533,1.0,53.28,0.0,0.0,-73.0011,99.998474,26.997375,3.6621094,53.19,53.19,53.05,52.94,0
252000.45,0.0071905935,0.07919881,0.16355681,0.17316136,101.48985,24.060139,13.819287,-8.028117,74.196144,25.412205,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.5,2441.0,0.0,-9.3203125,0.087890625,105.51255,8440.871,8555.496,1100.0834,512.36395,16.044449,10.491417,0.0,0.38498318,3.0,28.996277,45.838852,26.999966,19.499975,0.96,0.0,-16.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.98535156,1.0,55.332947,2.3437505,46.152916,48.138794,0.0,110.00001,9.5703125,1.0,104.79946,80.86946,473.625,545.25,-1.9587673,31.3125,0.0,30.3125,7.936031,72.99998,23.754883,1.0,53.05,0.0,0.0,-73.013306,99.998474,26.985168,3.6621094,53.26,53.26,53.02,53.03,0
252000.5,0.005752475,0.087929524,0.17043486,0.17799376,101.489975,24.060139,13.827798,-7.802696,74.14716,25.416237,92.082,0.0,4.561,15.561,24.481,0.0,96.24063,0.0,0.0,459.375,217.875,2443.0,0.0,-9.34375,0.08856201,105.545715,8510.39,8876.553,1100.0834,512.36395,20.156237,11.212039,0.0,0.30798674,3.0,31.66504,45.841434,26.624966,19.874975,0.968,0.0,-16.945312,0.0041503906,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,55.436707,2.3437505,47.70684,49.23062,0.0,110.00001,9.9609375,1.0,104.79946,80.86946,473.625,545.25,-2.0357637,34.78125,0.0,32.4375,8.402857,72.99998,24.328613,1.0,53.26,1.25,0.0,-73.0011,98.498535,25.456238,3.6621094,53.24,53.26,52.94,53.13,0
252000.53,0.00460198,0.072671816,0.17630577,0.1758743,101.49008,24.060139,13.822037,-7.514855,63.369297,21.748463,92.082,0.0,4.561,15.561,24.481,0.0,96.39101,0.0,0.0,459.375,218.25,2446.0,0.0,-9.328125,0.08874512,105.753006,8739.64,9159.932,1100.0834,512.36395,22.614832,11.3815975,0.0,0.24638963,3.0,33.43506,45.843758,25.499968,20.249973,0.968,0.0,-17.953125,0.002380371,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,55.525208,2.3437505,49.691006,49.599304,0.0,110.00001,9.9609375,1.0,104.79946,80.86946,473.625,545.25,-2.0973608,37.34375,0.0,32.46875,8.402857,72.99998,24.414062,1.0,53.27,0.71875,0.0,-72.96448,99.139404,26.078796,3.6621094,53.22,53.3,53.13,53.11,0
252000.58,0.023681583,0.08531873,0.176751,0.17472976,101.49018,24.060139,13.829722,-7.4353337,74.064476,25.481422,92.082,0.0,4.561,15.561,24.481,0.0,96.51131,0.0,0.0,457.875,218.25,2452.0,0.0,-8.984375,0.08795166,105.92714,9018.242,9156.218,1100.0834,512.36395,22.932753,11.296818,0.0,0.19711185,3.0,33.946228,45.845848,25.499968,20.249973,1.048,0.0,-18.742188,0.0016479492,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,55.537415,2.3437505,50.239235,49.806564,0.0,110.00001,9.9609375,1.0,104.898964,80.86946,473.25,544.875,-2.1466386,38.0,0.0,32.5625,7.936031,72.99998,24.151611,1.0,53.39,0.5,0.0,-73.33679,99.401855,26.011658,3.6621094,53.36,53.36,53.11,52.88,0
252000.61,0.018945267,0.090377495,0.17273068,0.17608622,101.49027,24.060139,13.823383,-7.4978395,74.07812,25.486116,92.082,0.0,4.561,15.561,24.481,0.0,96.607544,0.0,0.0,458.25,218.25,2452.0,0.0,-8.734375,0.08868408,106.05981,9278.271,8925.905,1100.0834,512.89465,14.899931,11.190845,0.0,0.15768957,3.0,29.167175,45.84773,25.499968,20.249973,1.032,0.0,-19.546875,0.0025024414,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,55.49774,2.3437505,49.808483,50.503395,0.0,110.00001,9.9609375,1.0,105.08967,80.86946,473.625,544.875,-2.186061,36.0625,0.0,32.5,7.936031,72.99998,24.121094,1.0,53.33,0.75,0.0,-73.71521,99.09668,25.315857,3.6621094,53.45,53.4,52.97,52.91,0
252000.64,-0.0048437854,0.092401,0.16944654,0.17761223,101.49035,24.060139,13.830665,-7.5004244,74.19079,25.50406,92.082,0.0,4.561,15.561,24.481,0.0,96.684525,0.0,0.0,459.0,217.875,2450.0,0.0,-8.6953125,0.08862305,105.95201,9272.965,8827.731,1100.0834,512.89465,10.957702,11.021286,0.0,0.1261518,3.0,26.782227,45.849422,25.499968,19.874975,0.992,0.0,-20.5,0.0038452148,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,55.49469,2.3437505,49.79074,51.51964,0.0,110.00001,9.9609375,1.0,105.12283,80.86946,473.625,544.875,-2.2175987,34.0625,0.0,32.5,7.936031,72.99998,24.316406,1.0,53.37,1.15625,0.0,-73.70911,98.6084,24.821472,3.6621094,53.36,53.33,53.13,53.22,0
252000.69,-0.023875028,0.1119604,0.17511842,0.17723076,101.49042,24.060139,13.829903,-7.2778873,83.29806,28.611427,92.082,0.0,4.561,15.561,24.481,0.0,96.74611,0.0,0.0,459.375,218.25,2448.0,0.0,-8.7109375,0.08850098,105.81934,9145.604,9017.182,1100.0834,512.89465,13.861386,11.296818,0.0,0.10092163,3.0,28.599548,45.85095,24.749968,20.249973,0.968,0.0,-20.617188,0.0041503906,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,55.50232,2.3437505,51.324734,51.74215,0.0,110.00001,9.9609375,1.0,104.97359,80.86946,473.625,544.875,-2.2428288,36.90625,0.0,32.4375,8.402857,72.99998,24.597168,1.0,53.41,1.25,0.0,-73.44055,98.498535,24.95575,3.6621094,53.4,53.41,53.04,53.13,0
252000.73,-0.019100023,0.11978416,0.17819698,0.17532322,101.49048,24.060139,13.82937,-7.1362457,83.29486,28.633703,92.082,0.0,4.561,15.561,24.481,0.0,96.79538,0.0,0.0,459.375,218.25,2450.0,0.0,-8.7265625,0.087890625,105.8608,9008.16,9161.524,1100.0834,512.6293,19.28725,11.402792,0.0,0.08073735,3.0,31.903076,45.85232,24.37497,20.249973,0.968,0.0,-20.953125,0.0026855469,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,55.558777,2.3437505,52.301113,51.692154,0.0,110.00001,9.9609375,1.0,105.12283,80.86946,473.625,544.875,-2.2630131,38.3125,0.0,32.375,8.402857,72.99998,24.578857,1.0,53.44,0.8125,0.0,-73.79761,99.02344,25.160217,3.6621094,53.36,53.36,53.06,53.09,0
252000.77,-0.015280019,0.14166367,0.17561927,0.18134254,101.49054,24.060139,13.834855,-7.2271433,91.32405,31.406658,92.082,0.0,4.561,15.561,24.481,0.0,96.83479,0.0,0.0,458.25,218.25,2451.0,0.0,-8.6640625,0.08935547,106.08468,9180.628,8971.013,1100.0834,512.6293,14.200503,11.212039,0.0,0.06458998,3.0,28.860474,45.853558,24.749968,20.249973,1.036,0.0,-20.992188,0.0075683594,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,55.519104,2.3437505,51.67463,52.88265,0.0,110.00001,10.3515625,1.0,105.13943,80.86946,473.25,544.875,-2.2791605,37.3125,0.0,34.46875,7.936031,72.99998,24.377441,1.0,53.44,2.28125,0.0,-73.76404,97.27173,23.374939,3.6621094,53.51,53.45,53.25,53.03,0
252000.81,-0.012224015,0.13166547,0.17680822,0.186726,101.49059,24.060139,13.821117,-7.1453104,83.34196,28.673283,92.082,0.0,4.561,15.561,24.481,0.0,96.86633,0.0,0.0,458.625,218.25,2452.0,0.0,-8.671875,0.08996582,106.076385,9053.267,9134.46,1100.0834,512.6293,16.192812,11.635935,0.0,0.05167222,3.0,29.949951,45.854668,24.37497,20.249973,1.008,0.0,-21.335938,0.013000488,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,55.519104,2.3437505,52.238747,54.32652,0.0,110.00001,10.644531,1.0,105.12283,80.86946,473.625,544.875,-2.2920783,37.4375,0.0,36.25,8.402857,72.99998,25.24414,1.0,53.41,3.90625,0.0,-73.6969,95.32471,21.324158,3.6621094,53.39,53.48,53.41,53.19,0
252000.84,-0.009779212,0.14641619,0.18179382,0.18617496,101.49064,24.060139,13.823219,-6.8698077,91.41093,31.436535,92.082,0.0,4.561,15.561,24.481,0.0,96.891556,0.0,0.0,458.25,218.625,2451.0,0.0,-8.6484375,0.089660645,106.04322,8979.504,9525.034,1100.0834,512.6293,21.957792,11.911467,0.0,0.041337967,3.0,33.503723,45.855667,23.62497,20.624973,1.02,0.0,-22.34375,0.0126953125,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,55.636597,2.3437505,54.137802,55.057384,0.0,110.00001,10.644531,1.0,105.12283,80.86946,473.625,544.875,-2.3024125,40.3125,0.0,36.3125,8.869681,72.99998,25.292969,1.0,53.43,3.8125,0.0,-73.65112,95.42847,21.461487,3.6621094,53.51,53.41,53.22,53.25,0
252000.89,-0.02782337,0.15231648,0.18299559,0.18604778,101.490685,24.060139,13.83055,-6.8156986,91.373886,31.500721,92.082,0.0,4.561,15.561,24.481,0.0,96.91174,0.0,0.0,457.5,218.625,2457.0,0.0,-8.671875,0.089782715,106.242226,9296.846,9551.568,1100.0834,512.6293,23.293064,11.826688,0.0,0.18932056,3.0,34.672546,45.856567,23.62497,20.624973,1.08,0.0,-22.429688,0.0126953125,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,55.651855,2.3437505,54.510815,55.158817,0.0,110.00001,10.839844,1.0,105.263794,80.86946,473.625,544.875,-2.15443,41.28125,0.0,37.34375,8.402857,72.99998,24.768066,1.0,53.46,3.8125,0.0,-74.11194,95.42847,21.0495,3.6621094,53.53,53.55,53.22,53.36,0
