Time,GPS Speed (),GPS Altitude (),GPS Latitude (),GPS Longitude (),Accel X (ms2),Accel Y (ms2),Accel Z (ms2),Accel V1 (ms2),Accel V2 (ms2),Airflow (kg/hr),Airmass (mg/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Voltage (V),Boost (psi),Calc HP (hp),Calc TQ (nm),Cooling Fan (%),Coolant Temp (°C),Cruise (),Engine Speed (rpm),Eth Content (%),Exhaust Cam Pos (°),FP DI (bar),FP DI SP (bar),FP MPI (bar),FP MPI SP (bar),HPFP Eff Vol (%),Fuel Trim (%),Gear (),IAT (°C),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Int Cam Pos (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (),PUT (kpa),PUT SP (kpa),STFT (%),Torque (Nm),Torque Req (Nm),TPS (%),Turbo Speed (rpm),Turbo Air Temp (°C),Valve Lift Pos (),Vehicle Speed (km/hr),Wastegate (%),Wastegate SP (%),SimosTools [R2.11:2026_7_7:CBRICK_HSL_SL_5G0906259L_0002_BasicsGuide_R01.bin]
3893.939,0.041020002,34.514038,47.461887,-122.091484,2.8401513,-0.97315437,8.723284,0.0,0.0,47.0,89.19252,101.16747,18.000002,14.054457,-10.455385,-18.669128,-30.3,0.0,88.0,0.0,4391.25,0.0,-9.7,129.1,129.1,11.003,5.3256245,0.0,3.3727498E-20,3.0,22.509163,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.0322266,1.7999878,50.697216,3.37275E-20,29.1,29.5,0.0,106.871185,0.0,0.0,104.7,101.2,0.0,-30.3,-31.491777,7.9,27.13623,139.98662,0.0,140.0,-0.7099991,0.010002136,0
3893.972,0.041020002,34.514038,47.461887,-122.091484,2.8401513,-0.97315437,8.723284,0.0,0.0,47.0,89.19252,101.16747,18.000002,14.054457,-10.455385,-18.669128,-30.3,0.0,88.0,0.0,4391.25,0.0,-9.7,129.1,129.1,11.003,5.3256245,0.0,3.3727498E-20,3.0,22.509163,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.0322266,1.7999878,50.697216,3.37275E-20,29.1,29.5,0.0,106.871185,0.0,0.0,104.7,101.2,0.0,-30.3,-31.491777,7.9,27.13623,139.98662,0.0,140.0,-0.7099991,0.010002136,0
3894.005,0.041020002,34.514038,47.461887,-122.091484,2.8401513,-0.97315437,8.723284,0.0,0.0,47.0,89.19252,101.16747,18.000002,14.054457,-10.455385,-18.669128,-30.3,0.0,88.0,0.0,4391.25,0.0,-9.7,129.1,129.1,11.003,5.3256245,0.0,3.3727498E-20,3.0,22.509163,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.0322266,1.7999878,50.697216,3.37275E-20,29.1,29.5,0.0,106.871185,0.0,0.0,104.7,101.2,0.0,-30.3,-31.491777,7.9,27.13623,139.98662,0.0,140.0,-0.7099991,0.010002136,0
3894.038,0.041020002,34.514038,47.461887,-122.091484,3.3854234,-1.5612524,9.64879,0.0,0.0,48.0,91.136925,101.16749,18.000002,14.067003,-10.426372,-18.659563,-30.3,0.0,88.0,0.0,4389.0,0.0,-9.8,129.5,129.5,11.003,5.321812,0.0,2.3609248E-20,3.0,22.731415,6.0,0.0,0.0,-7.0999985,0.0,0.0,0.0,0.0,7.1376953,1.8000488,50.347054,2.360925E-20,29.3,29.6,0.0,106.880066,0.0,0.0,104.6,101.2,0.0,-30.3,-31.554245,8.1,27.093506,138.85802,0.0,141.0,-0.5400009,0.010002136,0
3894.071,0.041020002,34.514038,47.461887,-122.091484,3.3854234,-1.5612524,9.64879,0.0,0.0,48.0,91.136925,101.16749,18.000002,14.067003,-10.426372,-18.659563,-30.3,0.0,88.0,0.0,4389.0,0.0,-9.8,129.5,129.5,11.003,5.321812,0.0,2.3609248E-20,3.0,22.731415,6.0,0.0,0.0,-7.0999985,0.0,0.0,0.0,0.0,7.1376953,1.8000488,50.347054,2.360925E-20,29.3,29.6,0.0,106.880066,0.0,0.0,104.6,101.2,0.0,-30.3,-31.554245,8.1,27.093506,138.85802,0.0,141.0,-0.5400009,0.010002136,0
3894.104,0.041020002,34.514038,47.461887,-122.091484,3.3854234,-1.5612524,9.64879,0.0,0.0,48.0,91.136925,101.16749,18.000002,14.067003,-10.426372,-18.659563,-30.3,0.0,88.0,0.0,4389.0,0.0,-9.8,129.5,129.5,11.003,5.321812,0.0,2.3609248E-20,3.0,22.731415,6.0,0.0,0.0,-7.0999985,0.0,0.0,0.0,0.0,7.1376953,1.8000488,50.347054,2.360925E-20,29.3,29.6,0.0,106.880066,0.0,0.0,104.6,101.2,0.0,-30.3,-31.554245,8.1,27.093506,138.85802,0.0,141.0,-0.5400009,0.010002136,0
3894.137,0.041020002,34.514038,47.461887,-122.091484,3.1180153,-1.5354564,9.469036,0.0,0.0,48.0,91.50177,101.1675,18.000002,14.07704,-10.411865,-18.585163,-30.3,0.0,88.0,0.0,4371.5,0.0,-9.9,129.8,129.8,11.003,5.319906,0.0,1.6526472E-20,3.0,22.88699,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.1279297,1.8000488,49.972935,1.6526474E-20,29.4,29.5,0.0,106.88806,0.0,0.0,104.4,101.2,0.0,-30.3,-31.597971,8.0,26.678467,137.73225,0.0,140.0,-0.62999725,0.010002136,0
3894.17,0.041020002,34.514038,47.461887,-122.091484,3.1180153,-1.5354564,9.469036,0.0,0.0,48.0,91.50177,101.1675,18.000002,14.07704,-10.411865,-18.585163,-30.3,0.0,88.0,0.0,4371.5,0.0,-9.9,129.8,129.8,11.003,5.319906,0.0,1.6526472E-20,3.0,22.88699,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.1279297,1.8000488,49.972935,1.6526474E-20,29.4,29.5,0.0,106.88806,0.0,0.0,104.4,101.2,0.0,-30.3,-31.597971,8.0,26.678467,137.73225,0.0,140.0,-0.62999725,0.010002136,0
3894.203,0.041020002,34.514038,47.461887,-122.091484,3.1180153,-1.5354564,9.469036,0.0,0.0,48.0,91.50177,101.1675,18.000002,14.07704,-10.411865,-18.585163,-30.3,0.0,88.0,0.0,4371.5,0.0,-9.9,129.8,129.8,11.003,5.319906,0.0,1.6526472E-20,3.0,22.88699,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.1279297,1.8000488,49.972935,1.6526474E-20,29.4,29.5,0.0,106.88806,0.0,0.0,104.4,101.2,0.0,-30.3,-31.597971,8.0,26.678467,137.73225,0.0,140.0,-0.62999725,0.010002136,0
3894.236,0.041020002,34.514038,47.461887,-122.091484,3.0946302,-1.4909704,8.885307,0.0,0.0,47.0,89.94526,101.16752,18.000002,14.064756,-10.484406,-18.39069,-30.1,0.0,88.0,0.0,4354.5,0.0,-9.9,130.1,130.1,11.003,5.316453,0.0,1.1568531E-20,3.0,22.995893,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.1123047,1.8000488,49.579052,1.1568532E-20,28.9,29.5,0.0,106.89525,0.0,0.0,104.0,101.2,0.0,-30.1,-31.56858,8.0,26.2146,136.612,0.0,139.0,-0.75,0.010002136,0
3894.269,0.041020002,34.514038,47.461887,-122.091484,3.0946302,-1.4909704,8.885307,0.0,0.0,47.0,89.94526,101.16752,18.000002,14.064756,-10.484406,-18.39069,-30.1,0.0,88.0,0.0,4354.5,0.0,-9.9,130.1,130.1,11.003,5.316453,0.0,1.1568531E-20,3.0,22.995893,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.1123047,1.8000488,49.579052,1.1568532E-20,28.9,29.5,0.0,106.89525,0.0,0.0,104.0,101.2,0.0,-30.1,-31.56858,8.0,26.2146,136.612,0.0,139.0,-0.75,0.010002136,0
3894.302,0.041020002,34.514038,47.461887,-122.091484,3.0946302,-1.4909704,8.885307,0.0,0.0,47.0,89.94526,101.16752,18.000002,14.064756,-10.484406,-18.39069,-30.1,0.0,88.0,0.0,4354.5,0.0,-9.9,130.1,130.1,11.003,5.316453,0.0,1.1568531E-20,3.0,22.995893,6.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.1123047,1.8000488,49.579052,1.1568532E-20,28.9,29.5,0.0,106.89525,0.0,0.0,104.0,101.2,0.0,-30.1,-31.56858,8.0,26.2146,136.612,0.0,139.0,-0.75,0.010002136,0
3894.335,0.041020002,34.514038,47.461887,-122.091484,3.1489177,-1.6168202,9.049653,0.0,0.0,47.0,90.10045,101.167534,18.000002,14.075243,-10.455394,-18.359015,-30.1,0.0,88.0,0.0,4347.0,0.0,-10.8,130.5,130.5,11.003,5.3122263,0.0,8.097971E-21,3.0,23.072126,6.0,0.0,0.0,-7.4000015,0.0,0.0,0.0,0.0,7.1689453,1.8000488,49.297337,8.097972E-21,29.1,29.4,0.0,106.90172,0.0,0.0,103.9,101.2,0.0,-30.1,-31.548006,8.0,24.664307,135.4991,0.0,139.0,-0.66999817,0.010002136,0
3894.368,0.041020002,34.514038,47.461887,-122.091484,3.1489177,-1.6168202,9.049653,0.0,0.0,47.0,90.10045,101.167534,18.000002,14.075243,-10.455394,-18.359015,-30.1,0.0,88.0,0.0,4347.0,0.0,-10.8,130.5,130.5,11.003,5.3122263,0.0,8.097971E-21,3.0,23.072126,6.0,0.0,0.0,-7.4000015,0.0,0.0,0.0,0.0,7.1689453,1.8000488,49.297337,8.097972E-21,29.1,29.4,0.0,106.90172,0.0,0.0,103.9,101.2,0.0,-30.1,-31.548006,8.0,24.664307,135.4991,0.0,139.0,-0.66999817,0.010002136,0
3894.401,0.041020002,34.514038,47.461887,-122.091484,3.1489177,-1.6168202,9.049653,0.0,0.0,47.0,90.10045,101.167534,18.000002,14.075243,-10.455394,-18.359015,-30.1,0.0,88.0,0.0,4347.0,0.0,-10.8,130.5,130.5,11.003,5.3122263,0.0,8.097971E-21,3.0,23.072126,6.0,0.0,0.0,-7.4000015,0.0,0.0,0.0,0.0,7.1689453,1.8000488,49.297337,8.097972E-21,29.1,29.4,0.0,106.90172,0.0,0.0,103.9,101.2,0.0,-30.1,-31.548006,8.0,24.664307,135.4991,0.0,139.0,-0.66999817,0.010002136,0
3894.434,0.03978,33.95337,47.46185,-122.09096,3.1261866,-1.7447264,8.935886,0.0,0.0,46.0,88.38675,101.16755,18.000002,14.0836315,-10.4989195,-18.255928,-30.0,0.0,88.0,0.0,4337.0,0.0,-10.4,130.8,130.8,11.003,5.310113,0.0,5.6685803E-21,3.0,23.125488,6.0,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,7.0722656,1.8000488,48.971138,5.6685803E-21,28.8,29.4,0.0,106.90755,0.0,0.0,105.3,101.2,0.0,-30.0,-31.473606,7.9,25.268555,134.39839,0.0,139.0,-0.41999817,0.010002136,0
3894.467,0.03978,33.95337,47.46185,-122.09096,3.1261866,-1.7447264,8.935886,0.0,0.0,46.0,88.38675,101.16755,18.000002,14.0836315,-10.4989195,-18.255928,-30.0,0.0,88.0,0.0,4337.0,0.0,-10.4,130.8,130.8,11.003,5.310113,0.0,5.6685803E-21,3.0,23.125488,6.0,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,7.0722656,1.8000488,48.971138,5.6685803E-21,28.8,29.4,0.0,106.90755,0.0,0.0,105.3,101.2,0.0,-30.0,-31.473606,7.9,25.268555,134.39839,0.0,139.0,-0.41999817,0.010002136,0
3894.5,0.03978,33.95337,47.46185,-122.09096,3.1261866,-1.7447264,8.935886,0.0,0.0,46.0,88.38675,101.16755,18.000002,14.0836315,-10.4989195,-18.255928,-30.0,0.0,88.0,0.0,4337.0,0.0,-10.4,130.8,130.8,11.003,5.310113,0.0,5.6685803E-21,3.0,23.125488,6.0,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,7.0722656,1.8000488,48.971138,5.6685803E-21,28.8,29.4,0.0,106.90755,0.0,0.0,105.3,101.2,0.0,-30.0,-31.473606,7.9,25.268555,134.39839,0.0,139.0,-0.41999817,0.010002136,0
3894.533,0.03978,33.95337,47.46185,-122.09096,3.152234,-1.7700273,8.686559,0.0,0.0,47.0,90.64784,101.16756,18.000002,14.090343,-10.484412,-18.126902,-29.9,0.0,88.0,0.0,4320.75,0.0,-10.0,131.2,131.2,11.003,5.3090563,0.0,3.9680056E-21,3.0,23.387842,6.0,0.0,0.0,-6.200001,0.0,0.0,0.0,0.0,7.1279297,1.8000488,48.6168,3.968006E-21,28.9,29.4,0.0,106.912796,0.0,0.0,105.2,101.2,0.0,-29.9,-31.391525,8.0,24.829102,133.31853,0.0,138.0,-0.3600006,0.010002136,0
3894.566,0.03978,33.95337,47.46185,-122.09096,3.152234,-1.7700273,8.686559,0.0,0.0,47.0,90.64784,101.16756,18.000002,14.090343,-10.484412,-18.126902,-29.9,0.0,88.0,0.0,4320.75,0.0,-10.0,131.2,131.2,11.003,5.3090563,0.0,3.9680056E-21,3.0,23.387842,6.0,0.0,0.0,-6.200001,0.0,0.0,0.0,0.0,7.1279297,1.8000488,48.6168,3.968006E-21,28.9,29.4,0.0,106.912796,0.0,0.0,105.2,101.2,0.0,-29.9,-31.391525,8.0,24.829102,133.31853,0.0,138.0,-0.3600006,0.010002136,0
3894.599,0.03978,33.95337,47.46185,-122.09096,3.152234,-1.7700273,8.686559,0.0,0.0,47.0,90.64784,101.16756,18.000002,14.090343,-10.484412,-18.126902,-29.9,0.0,88.0,0.0,4320.75,0.0,-10.0,131.2,131.2,11.003,5.3090563,0.0,3.9680056E-21,3.0,23.387842,6.0,0.0,0.0,-6.200001,0.0,0.0,0.0,0.0,7.1279297,1.8000488,48.6168,3.968006E-21,28.9,29.4,0.0,106.912796,0.0,0.0,105.2,101.2,0.0,-29.9,-31.391525,8.0,24.829102,133.31853,0.0,138.0,-0.3600006,0.010002136,0
3894.632,0.03978,33.95337,47.46185,-122.09096,3.2148652,-1.7902,8.566601,0.0,0.0,46.0,88.85283,101.167564,18.000002,14.095713,-10.469906,-18.039097,-29.8,0.0,88.0,0.0,4314.25,0.0,-10.4,131.5,131.5,11.003,5.303028,0.0,2.777604E-21,3.0,23.57149,6.0,0.0,0.0,-7.0999985,0.0,0.0,0.0,0.0,7.1689453,1.8000488,48.359756,2.7776042E-21,29.0,29.4,0.0,106.91751,0.0,0.0,105.2,101.2,0.0,-29.8,-31.30407,7.9,24.188232,132.25851,0.0,138.0,-1.1600037,0.010002136,0
3894.665,0.03978,33.95337,47.46185,-122.09096,3.2148652,-1.7902,8.566601,0.0,0.0,46.0,88.85283,101.167564,18.000002,14.095713,-10.469906,-18.039097,-29.8,0.0,88.0,0.0,4314.25,0.0,-10.4,131.5,131.5,11.003,5.303028,0.0,2.777604E-21,3.0,23.57149,6.0,0.0,0.0,-7.0999985,0.0,0.0,0.0,0.0,7.1689453,1.8000488,48.359756,2.7776042E-21,29.0,29.4,0.0,106.91751,0.0,0.0,105.2,101.2,0.0,-29.8,-31.30407,7.9,24.188232,132.25851,0.0,138.0,-1.1600037,0.010002136,0
3894.698,0.03978,33.95337,47.46185,-122.09096,3.2148652,-1.7902,8.566601,0.0,0.0,46.0,88.85283,101.167564,18.000002,14.095713,-10.469906,-18.039097,-29.8,0.0,88.0,0.0,4314.25,0.0,-10.4,131.5,131.5,11.003,5.303028,0.0,2.777604E-21,3.0,23.57149,6.0,0.0,0.0,-7.0999985,0.0,0.0,0.0,0.0,7.1689453,1.8000488,48.359756,2.7776042E-21,29.0,29.4,0.0,106.91751,0.0,0.0,105.2,101.2,0.0,-29.8,-31.30407,7.9,24.188232,132.25851,0.0,138.0,-1.1600037,0.010002136,0
3894.731,0.03978,33.95337,47.46185,-122.09096,4.039954,-1.6173846,9.053635,0.0,0.0,47.0,90.8792,101.16757,18.000002,14.079695,-10.469907,-18.02028,-29.8,0.0,88.0,0.0,4309.75,0.0,-10.4,131.9,131.9,11.003,5.300014,0.0,1.944323E-21,3.0,23.700043,6.0,0.0,0.0,-6.299999,0.0,0.0,0.0,0.0,7.236328,1.8000488,48.05083,1.944323E-21,29.0,29.3,0.0,106.92175,0.0,0.0,105.2,101.2,0.0,-29.8,-31.242847,7.9,24.139404,131.21591,0.0,138.0,-0.44999695,0.010002136,0
3894.764,0.03978,33.95337,47.46185,-122.09096,4.039954,-1.6173846,9.053635,0.0,0.0,47.0,90.8792,101.16757,18.000002,14.079695,-10.469907,-18.02028,-29.8,0.0,88.0,0.0,4309.75,0.0,-10.4,131.9,131.9,11.003,5.300014,0.0,1.944323E-21,3.0,23.700043,6.0,0.0,0.0,-6.299999,0.0,0.0,0.0,0.0,7.236328,1.8000488,48.05083,1.944323E-21,29.0,29.3,0.0,106.92175,0.0,0.0,105.2,101.2,0.0,-29.8,-31.242847,7.9,24.139404,131.21591,0.0,138.0,-0.44999695,0.010002136,0
3894.797,0.03978,33.95337,47.46185,-122.09096,4.039954,-1.6173846,9.053635,0.0,0.0,47.0,90.8792,101.16757,18.000002,14.079695,-10.469907,-18.02028,-29.8,0.0,88.0,0.0,4309.75,0.0,-10.4,131.9,131.9,11.003,5.300014,0.0,1.944323E-21,3.0,23.700043,6.0,0.0,0.0,-6.299999,0.0,0.0,0.0,0.0,7.236328,1.8000488,48.05083,1.944323E-21,29.0,29.3,0.0,106.92175,0.0,0.0,105.2,101.2,0.0,-29.8,-31.242847,7.9,24.139404,131.21591,0.0,138.0,-0.44999695,0.010002136,0
3894.83,0.03978,33.95337,47.46185,-122.09096,4.039954,-1.6173846,9.053635,0.0,0.0,47.0,90.8792,101.16757,18.000002,14.079695,-10.469907,-18.02028,-29.8,0.0,88.0,0.0,4309.75,0.0,-10.4,131.9,131.9,11.003,5.300014,0.0,1.944323E-21,3.0,23.700043,6.0,0.0,0.0,-6.299999,0.0,0.0,0.0,0.0,7.236328,1.8000488,48.05083,1.944323E-21,29.0,29.3,0.0,106.92175,0.0,0.0,105.2,101.2,0.0,-29.8,-31.242847,7.9,24.139404,131.21591,0.0,138.0,-0.44999695,0.010002136,0
3894.863,0.03978,33.95337,47.46185,-122.09096,4.768904,-1.0137211,9.239345,0.0,0.0,47.0,91.13825,101.16758,18.000002,14.087193,-10.469908,-17.96906,-29.8,0.0,88.0,0.0,4297.5,0.0,-10.3,132.3,132.3,11.003,5.2985067,0.0,1.361026E-21,3.0,23.79003,6.0,0.0,0.0,-6.4000015,0.0,0.0,0.0,0.0,7.2783203,1.8000488,47.834583,1.361026E-21,29.0,29.3,0.0,106.92558,0.0,0.0,105.2,101.2,0.0,-29.8,-31.199993,7.9,24.07837,129.89548,0.0,138.0,-0.8199997,0.010002136,0
3894.896,0.03978,33.95337,47.46185,-122.09096,4.768904,-1.0137211,9.239345,0.0,0.0,47.0,91.13825,101.16758,18.000002,14.087193,-10.469908,-17.96906,-29.8,0.0,88.0,0.0,4297.5,0.0,-10.3,132.3,132.3,11.003,5.2985067,0.0,1.361026E-21,3.0,23.79003,6.0,0.0,0.0,-6.4000015,0.0,0.0,0.0,0.0,7.2783203,1.8000488,47.834583,1.361026E-21,29.0,29.3,0.0,106.92558,0.0,0.0,105.2,101.2,0.0,-29.8,-31.199993,7.9,24.07837,129.89548,0.0,138.0,-0.8199997,0.010002136,0
3894.929,0.03978,33.95337,47.46185,-122.09096,4.768904,-1.0137211,9.239345,0.0,0.0,47.0,91.13825,101.16758,18.000002,14.087193,-10.469908,-17.96906,-29.8,0.0,88.0,0.0,4297.5,0.0,-10.3,132.3,132.3,11.003,5.2985067,0.0,1.361026E-21,3.0,23.79003,6.0,0.0,0.0,-6.4000015,0.0,0.0,0.0,0.0,7.2783203,1.8000488,47.834583,1.361026E-21,29.0,29.3,0.0,106.92558,0.0,0.0,105.2,101.2,0.0,-29.8,-31.199993,7.9,24.07837,129.89548,0.0,138.0,-0.8199997,0.010002136,0
3894.962,0.03978,33.95337,47.46185,-122.09096,5.1324606,-0.3371157,9.403766,0.0,0.0,46.0,89.62668,101.16759,18.000002,14.093191,-10.440894,-17.823334,-29.7,0.0,88.0,0.0,4277.0,0.0,-10.5,132.7,132.7,11.003,5.296253,0.0,9.527182E-22,3.0,23.853022,6.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,7.390625,1.8000488,47.554207,9.527182E-22,29.2,29.2,0.0,106.92903,0.0,0.0,105.1,101.2,0.0,-29.7,-31.139996,7.9,23.85254,128.68114,0.0,137.0,-0.58999634,0.010002136,0
3894.995,0.03978,33.95337,47.46185,-122.09096,5.1324606,-0.3371157,9.403766,0.0,0.0,46.0,89.62668,101.16759,18.000002,14.093191,-10.440894,-17.823334,-29.7,0.0,88.0,0.0,4277.0,0.0,-10.5,132.7,132.7,11.003,5.296253,0.0,9.527182E-22,3.0,23.853022,6.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,7.390625,1.8000488,47.554207,9.527182E-22,29.2,29.2,0.0,106.92903,0.0,0.0,105.1,101.2,0.0,-29.7,-31.139996,7.9,23.85254,128.68114,0.0,137.0,-0.58999634,0.010002136,0
3895.028,0.03978,33.95337,47.46185,-122.09096,5.1324606,-0.3371157,9.403766,0.0,0.0,46.0,89.62668,101.16759,18.000002,14.093191,-10.440894,-17.823334,-29.7,0.0,88.0,0.0,4277.0,0.0,-10.5,132.7,132.7,11.003,5.296253,0.0,9.527182E-22,3.0,23.853022,6.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,7.390625,1.8000488,47.554207,9.527182E-22,29.2,29.2,0.0,106.92903,0.0,0.0,105.1,101.2,0.0,-29.7,-31.139996,7.9,23.85254,128.68114,0.0,137.0,-0.58999634,0.010002136,0
3895.061,0.03978,33.95337,47.46185,-122.09096,5.194438,0.5977034,8.927334,0.0,0.0,46.0,89.841995,101.167595,18.000002,14.09799,-10.484418,-17.720753,-29.6,0.0,88.0,0.0,4266.75,0.0,-10.3,133.1,133.1,11.003,5.2911263,0.0,6.669027E-22,3.0,24.122116,6.0,0.0,0.0,-6.700001,0.0,0.0,0.0,0.0,7.2617188,1.8000488,47.351944,6.669027E-22,28.9,29.4,0.0,106.93213,0.0,0.0,105.0,101.2,0.0,-29.6,-31.037996,7.9,23.779297,127.542816,0.0,136.0,-1.0599976,0.010002136,0
3895.094,0.03978,33.95337,47.46185,-122.09096,5.194438,0.5977034,8.927334,0.0,0.0,46.0,89.841995,101.167595,18.000002,14.09799,-10.484418,-17.720753,-29.6,0.0,88.0,0.0,4266.75,0.0,-10.3,133.1,133.1,11.003,5.2911263,0.0,6.669027E-22,3.0,24.122116,6.0,0.0,0.0,-6.700001,0.0,0.0,0.0,0.0,7.2617188,1.8000488,47.351944,6.669027E-22,28.9,29.4,0.0,106.93213,0.0,0.0,105.0,101.2,0.0,-29.6,-31.037996,7.9,23.779297,127.542816,0.0,136.0,-1.0599976,0.010002136,0
3895.127,0.03978,33.95337,47.46185,-122.09096,5.194438,0.5977034,8.927334,0.0,0.0,46.0,89.841995,101.167595,18.000002,14.09799,-10.484418,-17.720753,-29.6,0.0,88.0,0.0,4266.75,0.0,-10.3,133.1,133.1,11.003,5.2911263,0.0,6.669027E-22,3.0,24.122116,6.0,0.0,0.0,-6.700001,0.0,0.0,0.0,0.0,7.2617188,1.8000488,47.351944,6.669027E-22,28.9,29.4,0.0,106.93213,0.0,0.0,105.0,101.2,0.0,-29.6,-31.037996,7.9,23.779297,127.542816,0.0,136.0,-1.0599976,0.010002136,0
3895.16,0.03978,33.95337,47.46185,-122.09096,5.194438,0.5977034,8.927334,0.0,0.0,46.0,89.841995,101.167595,18.000002,14.09799,-10.484418,-17.720753,-29.6,0.0,88.0,0.0,4266.75,0.0,-10.3,133.1,133.1,11.003,5.2911263,0.0,6.669027E-22,3.0,24.122116,6.0,0.0,0.0,-6.700001,0.0,0.0,0.0,0.0,7.2617188,1.8000488,47.351944,6.669027E-22,28.9,29.4,0.0,106.93213,0.0,0.0,105.0,101.2,0.0,-29.6,-31.037996,7.9,23.779297,127.542816,0.0,136.0,-1.0599976,0.010002136,0
3895.193,0.03978,33.95337,47.46185,-122.09096,4.7453213,1.9524348,8.340167,0.0,0.0,46.0,89.99491,101.1676,18.000002,14.10183,-10.484419,-17.690641,-29.6,0.0,87.0,0.0,4259.5,0.0,-10.3,133.5,133.5,11.003,5.288563,0.0,4.6683193E-22,3.0,24.310482,6.0,0.0,0.0,-6.799999,0.0,0.0,0.0,0.0,7.2939453,1.8000488,47.08136,4.668319E-22,28.9,29.2,0.0,106.93492,0.0,0.0,105.0,101.2,0.0,-29.6,-30.936598,7.9,23.33374,126.46298,0.0,136.0,-0.6500015,0.010002136,0
3895.226,0.03978,33.95337,47.46185,-122.09096,4.7453213,1.9524348,8.340167,0.0,0.0,46.0,89.99491,101.1676,18.000002,14.10183,-10.484419,-17.690641,-29.6,0.0,87.0,0.0,4259.5,0.0,-10.3,133.5,133.5,11.003,5.288563,0.0,4.6683193E-22,3.0,24.310482,6.0,0.0,0.0,-6.799999,0.0,0.0,0.0,0.0,7.2939453,1.8000488,47.08136,4.668319E-22,28.9,29.2,0.0,106.93492,0.0,0.0,105.0,101.2,0.0,-29.6,-30.936598,7.9,23.33374,126.46298,0.0,136.0,-0.6500015,0.010002136,0
3895.259,0.03978,33.95337,47.46185,-122.09096,4.7453213,1.9524348,8.340167,0.0,0.0,46.0,89.99491,101.1676,18.000002,14.10183,-10.484419,-17.690641,-29.6,0.0,87.0,0.0,4259.5,0.0,-10.3,133.5,133.5,11.003,5.288563,0.0,4.6683193E-22,3.0,24.310482,6.0,0.0,0.0,-6.799999,0.0,0.0,0.0,0.0,7.2939453,1.8000488,47.08136,4.668319E-22,28.9,29.2,0.0,106.93492,0.0,0.0,105.0,101.2,0.0,-29.6,-30.936598,7.9,23.33374,126.46298,0.0,136.0,-0.6500015,0.010002136,0
3895.292,0.03978,33.95337,47.46185,-122.09096,4.7453213,1.9524348,8.340167,0.0,0.0,46.0,89.99491,101.1676,18.000002,14.10183,-10.484419,-17.690641,-29.6,0.0,87.0,0.0,4259.5,0.0,-10.3,133.5,133.5,11.003,5.288563,0.0,4.6683193E-22,3.0,24.310482,6.0,0.0,0.0,-6.799999,0.0,0.0,0.0,0.0,7.2939453,1.8000488,47.08136,4.668319E-22,28.9,29.2,0.0,106.93492,0.0,0.0,105.0,101.2,0.0,-29.6,-30.936598,7.9,23.33374,126.46298,0.0,136.0,-0.6500015,0.010002136,0
3895.325,0.03978,33.95337,47.46185,-122.09096,3.6926174,2.8296196,7.435317,0.0,0.0,46.0,90.20669,101.16761,18.000002,14.1049,-10.48442,-17.589483,-29.5,0.0,87.0,0.0,4249.5,0.0,-10.2,133.8,133.8,11.003,5.2862816,0.0,3.267823E-22,3.0,24.442337,6.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,7.364258,1.8000488,46.759953,3.267823E-22,28.9,29.1,0.0,106.93742,0.0,0.0,104.9,101.2,0.0,-29.5,-30.86562,7.9,23.41919,125.42409,0.0,136.0,-0.4300003,0.010002136,0
3895.358,0.03978,33.95337,47.46185,-122.09096,3.6926174,2.8296196,7.435317,0.0,0.0,46.0,90.20669,101.16761,18.000002,14.1049,-10.48442,-17.589483,-29.5,0.0,87.0,0.0,4249.5,0.0,-10.2,133.8,133.8,11.003,5.2862816,0.0,3.267823E-22,3.0,24.442337,6.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,7.364258,1.8000488,46.759953,3.267823E-22,28.9,29.1,0.0,106.93742,0.0,0.0,104.9,101.2,0.0,-29.5,-30.86562,7.9,23.41919,125.42409,0.0,136.0,-0.4300003,0.010002136,0
