Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150412.47,0.17211795,-0.46610743,0.11702986,0.13085657,101.5989,18.796984,13.968098,-9.423012,0.0,0.0,207.639,8.556,6.001,21.201,52.08,0.0,88.73069,2.0,0.0,475.5,234.0,3458.0,0.0,-8.296875,0.09234619,105.82764,8969.951,8861.164,1100.0834,520.85474,8.435523,10.088716,0.0,3.1249485,4.0,25.761414,27.335201,35.999954,35.999954,0.796,0.0,-21.75,0.0010375977,0.0,0.0,0.0,0.0,0.0,0.82910156,0.8798828,55.847168,3.1249485,36.6471,39.406853,0.0,108.999954,7.8125,0.0,103.40645,80.96067,492.0,544.5,6.7139207E-12,16.15625,0.0,20.96875,8.869681,51.999977,21.826172,0.0,110.11,0.3125,0.0,-69.67163,99.61548,29.943848,0.6347656,110.14,110.02,109.51,109.63,0
150412.52,0.19769436,-0.411443,0.12642434,0.13484119,101.599724,18.796984,13.955402,-8.974547,0.0,0.0,207.639,8.597,6.001,21.201,52.08,0.0,88.72891,2.0,0.0,472.875,233.25,3442.0,0.0,-8.046875,0.09234619,106.167595,8508.797,8519.411,1100.0834,520.85474,9.855573,10.10991,0.0,2.890589,4.0,25.987244,27.383636,35.249954,35.249954,0.928,0.0,-23.140625,0.00579834,0.0,0.0,0.0,0.0,0.0,0.8466797,0.88183594,55.906677,2.890589,39.739147,41.425144,0.0,108.999954,8.0078125,0.0,103.40645,80.96067,492.0,544.125,5.3711367E-12,19.71875,0.0,22.59375,8.869681,51.999977,22.229004,0.0,110.11,1.75,0.0,-69.677734,97.85156,28.173828,0.625,109.85,110.02,109.72,109.76,0
150412.55,0.17815548,-0.3520772,0.12857988,0.15005904,101.600464,18.796984,13.952375,-8.75706,0.0,0.0,207.639,8.634,6.001,21.201,52.08,0.0,88.72749,2.0,0.0,471.75,232.875,3449.0,0.0,-7.8984375,0.09576416,106.71485,8393.11,8177.6577,1100.0834,520.85474,7.333394,10.491417,0.0,2.9609122,4.0,24.137878,27.427227,34.874954,34.874954,0.968,0.0,-24.296875,0.025268555,0.0,0.0,0.0,0.0,0.0,0.86816406,0.8828125,55.937195,2.9609122,41.239002,45.49439,0.0,108.999954,9.765625,0.0,103.16599,80.96067,492.0,544.125,4.2969096E-12,21.53125,0.0,34.0625,8.869681,51.999977,22.021484,0.0,109.96,7.59375,0.0,-69.23523,90.753174,21.517944,0.6201172,109.8,110.1,109.38,109.76,0
150412.6,0.2025244,-0.32833087,0.14546236,0.1676931,101.6003,18.796984,13.950256,-8.085799,0.0,0.0,207.639,8.674,6.001,21.201,52.08,0.0,88.72636,2.0,0.0,472.125,232.125,3454.0,0.0,-7.2265625,0.09887695,106.930435,7864.5615,7835.905,1100.0834,520.85474,10.894117,11.508766,0.0,2.6195135,4.0,25.556946,27.46646,33.749958,34.124958,0.976,0.0,-25.820312,0.049438477,0.0,0.0,0.0,0.0,0.0,0.8720703,0.88964844,56.132507,2.7757635,45.86577,49.96398,0.0,108.999954,11.5234375,0.0,102.76798,80.96067,492.375,543.375,-0.15624999,26.375,0.0,43.875,10.270158,51.999977,23.504639,0.0,109.98,14.84375,0.0,-68.31665,82.1228,13.806152,0.6274414,110.02,109.8,109.46,109.51,0
150412.62,0.20201951,-0.31883234,0.16456917,0.18163925,101.60016,18.796984,13.948773,-7.4380817,0.0,0.0,207.639,8.716,6.001,21.201,52.08,0.0,88.72545,2.0,0.0,469.5,229.5,3449.0,0.0,-6.6328125,0.10211182,107.95862,7622.044,8182.9644,1100.0834,520.85474,18.100342,13.03479,0.0,2.5211594,4.0,29.586792,27.501768,31.49996,31.49996,1.108,0.0,-26.859375,0.06726074,0.0,0.0,0.0,0.0,0.0,0.8876953,0.89941406,56.466675,2.6461594,50.330273,53.698044,0.0,108.999954,12.3046875,0.0,102.43631,80.96067,492.75,542.625,-0.12499999,35.75,0.0,48.78125,11.203809,51.999977,23.980713,0.0,109.94,20.1875,0.0,-67.62085,75.98877,8.36792,0.5908203,109.76,110.02,109.51,109.72,0
150412.67,0.22161561,-0.31503296,0.17695974,0.19808641,101.60003,18.796984,13.953594,-6.90566,0.0,0.0,207.639,8.756,6.001,21.201,52.08,0.0,88.724724,2.0,0.0,466.125,228.0,3448.0,0.0,-6.1015625,0.10534668,108.88729,7758.427,8732.741,1100.0834,520.85474,25.391348,13.607049,0.0,2.4554367,4.0,34.298706,27.533546,29.249962,29.999962,1.256,0.0,-28.320312,0.08746338,0.0,0.0,0.0,0.0,0.0,0.9003906,0.90625,56.748962,2.5554366,54.000065,58.15284,0.0,108.999954,12.5,0.0,102.43631,80.96067,492.375,542.25,-0.099999994,40.0,0.0,50.125,11.670634,51.999977,25.689697,0.0,109.88,26.25,0.0,-67.44385,69.16504,1.7211914,0.5908203,109.85,109.93,109.14,109.51,0
150412.7,0.21729249,-0.25726318,0.19334452,0.19778968,101.599915,18.796984,13.9452505,-6.320804,0.0,0.0,207.639,8.798,6.001,21.201,52.08,0.0,88.724144,2.0,0.0,463.875,225.375,3450.0,0.0,-5.390625,0.10461426,109.50917,8430.258,9282.518,1100.0834,520.85474,26.323917,14.730372,0.0,2.5681806,4.0,35.59265,27.562147,26.999966,27.374966,1.352,0.0,-29.492188,0.08862305,0.0,0.0,0.0,0.0,0.0,0.9013672,0.9140625,56.906128,2.4919305,58.0313,58.906063,0.0,108.999954,12.3046875,0.0,102.12122,80.96067,492.0,541.5,0.07624999,46.3125,0.0,49.46875,12.13746,51.999977,25.872803,0.0,109.96,26.59375,0.0,-66.81824,68.66455,1.8463135,0.5859375,109.85,109.76,109.51,109.46,0
150412.75,0.19383399,-0.23415528,0.19313054,0.19880703,101.59981,18.796984,13.956987,-6.2550583,0.0,0.0,207.639,8.834,6.001,21.201,52.08,0.0,88.72368,2.0,0.0,463.875,225.0,3452.0,0.0,-5.59375,0.1048584,110.14764,9025.672,9832.294,1100.0834,520.85474,27.12932,14.582009,0.0,2.5084763,4.0,36.819458,27.587887,26.999966,26.999966,1.376,0.0,-30.1875,0.089538574,0.0,0.0,0.0,0.0,0.0,0.8925781,0.91503906,56.910706,2.4474764,58.48437,59.600464,0.0,108.999954,12.3046875,0.0,102.36169,80.96067,492.375,541.5,0.06099999,48.0625,0.0,49.5625,11.670634,51.999977,25.360107,0.0,109.9,26.875,0.0,-67.422485,68.377686,0.9552002,0.5908203,109.93,110.1,109.38,109.63,0
150412.78,0.1950672,-0.20616212,0.19438668,0.19851032,101.59972,18.796984,13.959344,-6.1462054,0.0,0.0,207.639,8.873,6.001,21.201,52.08,0.0,88.723305,2.0,0.0,464.625,225.0,3446.0,0.0,-6.046875,0.103027344,109.94864,9569.611,10174.577,1100.0834,520.85474,28.358616,14.433645,0.0,2.3089085,4.0,38.261414,27.611053,26.624966,26.999966,1.296,0.0,-30.703125,0.09082031,0.0,0.0,0.0,0.0,0.0,0.88183594,0.91503906,56.851196,2.4163585,59.234592,60.019165,0.0,108.999954,12.3046875,0.0,102.26218,80.96067,491.625,542.25,-0.10744999,48.40625,0.0,49.59375,12.13746,51.999977,25.665283,0.0,109.96,27.25,0.0,-67.04712,67.68799,0.64086914,0.5908203,109.97,109.8,109.3,109.38,0
150412.83,0.15605377,-0.15746486,0.19669159,0.19876464,101.59963,18.796984,13.955134,-6.0623007,0.0,0.0,207.639,8.917,6.001,21.201,52.08,0.0,88.72301,2.0,0.0,464.625,224.25,3453.0,0.0,-5.796875,0.1027832,110.07301,10222.338,10278.589,1100.0834,520.85474,21.745846,14.582009,0.0,2.1523662,4.0,34.638977,27.631903,26.249966,26.249966,1.3,0.0,-30.75,0.09301758,0.0,0.0,0.0,0.0,0.0,0.89160156,0.9169922,56.866455,2.394576,59.812855,60.23209,0.0,108.999954,12.3046875,0.0,102.36169,80.96067,491.625,541.875,-0.24220997,49.5,0.0,49.6875,12.13746,51.999977,25.848389,0.0,109.96,27.90625,0.0,-67.29736,66.87622,0.0,0.5859375,109.93,109.88,109.51,109.55,0
150412.88,0.16484302,-0.13798594,0.20009366,0.1985527,101.599556,18.796984,13.958047,-6.045445,0.0,0.0,207.639,8.955,6.001,21.201,52.08,0.0,88.72277,2.0,0.0,466.125,224.25,3451.0,0.0,-5.46875,0.101501465,110.122765,10473.876,10358.189,1100.0834,520.85474,21.851818,14.645594,0.0,2.1855602,4.0,35.217285,27.650667,25.874968,26.249966,1.252,0.0,-30.148438,0.09423828,0.0,0.0,0.0,0.0,0.0,0.91015625,0.91796875,56.91681,2.3793283,59.928963,59.62769,0.0,108.999954,12.3046875,0.0,102.403145,80.96067,492.0,541.5,-0.19376798,50.34375,0.0,49.6875,12.13746,51.999977,25.927734,0.0,109.94,28.28125,0.0,-67.3584,66.27197,0.0,0.5834961,109.93,110.06,109.34,109.55,0
150412.9,0.13187443,-0.09269438,0.19797479,0.20173192,101.59949,18.796984,13.948367,-6.100111,0.0,0.0,207.639,9.0,6.001,21.201,52.08,0.0,88.72258,2.0,0.0,466.5,223.875,3440.0,0.0,-5.359375,0.10089111,110.22227,10469.631,10228.706,1100.0834,520.85474,19.98668,14.49723,0.0,2.2136405,4.0,34.03778,27.667555,26.249966,25.874968,1.228,0.0,-29.9375,0.09832764,0.0,0.0,0.0,0.0,0.0,0.9238281,0.91796875,56.91223,2.3686547,59.552086,60.2814,0.0,108.999954,12.5,0.0,102.43631,80.96067,492.0,541.5,-0.15501438,50.96875,0.0,50.8125,11.670634,51.999977,25.823975,0.0,110.0,29.5,0.0,-67.42554,64.72168,0.0,0.6201172,109.93,109.76,109.46,109.46,0
150412.94,0.12549955,-0.07457775,0.19854558,0.20283403,101.59943,18.796984,13.95331,-6.084092,0.0,0.0,207.639,9.036,6.001,21.201,52.08,0.0,88.72243,2.0,0.0,466.5,224.25,3450.0,0.0,-5.375,0.10046387,110.122765,10454.241,10406.48,1100.0834,520.85474,18.926939,15.090684,0.0,2.2371716,4.0,33.3786,27.682755,26.249966,26.249966,1.22,0.0,-30.0625,0.10272217,0.0,0.0,0.0,0.0,0.0,0.9277344,0.91796875,56.92749,2.3611832,59.66244,60.525215,0.0,108.999954,12.597656,0.0,102.32852,80.96067,491.625,541.5,-0.12401151,49.84375,0.0,51.25,12.13746,51.999977,26.300049,0.0,109.84,30.8125,0.0,-67.1814,63.085938,0.0,0.6542969,109.76,110.02,109.46,109.68,0
150412.98,0.14039963,-0.0860811,0.20193312,0.2029188,101.59937,18.796984,13.962629,-5.940825,0.0,0.0,207.639,9.073,6.001,21.201,52.08,0.0,88.722305,2.0,0.0,466.125,223.875,3448.0,0.0,-5.7421875,0.10021973,110.23055,10443.098,10510.492,1100.0834,520.85474,23.420233,14.8787365,0.0,2.256744,4.0,36.410522,27.696434,25.874968,25.874968,1.236,0.0,-30.351562,0.103637695,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9189453,56.92444,2.3559532,60.649914,60.869297,0.0,108.999954,12.597656,0.0,102.1461,80.96067,492.0,541.875,-0.09920921,51.09375,0.0,51.34375,12.13746,51.999977,26.09253,0.0,109.86,31.09375,0.0,-66.85791,62.719727,0.0,0.6591797,109.8,109.93,109.17,109.3,0
150413.03,0.1523197,-0.109432444,0.20334163,0.20605563,101.59932,18.796984,13.957434,-5.8972354,0.0,0.0,207.639,9.116,6.001,21.201,52.08,0.0,88.722206,2.0,0.0,465.375,223.5,3442.0,0.0,-5.6171875,0.09967041,110.33835,10739.212,10519.514,1100.0834,520.85474,20.071457,14.942321,0.0,2.4291747,4.0,34.628296,27.708746,25.499968,25.499968,1.284,0.0,-30.4375,0.107788086,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9199219,56.93512,2.352292,60.950317,61.506092,0.0,108.999954,12.792969,0.0,102.195854,80.96067,492.0,541.5,0.076882616,52.375,0.0,52.46875,12.13746,51.999977,25.946045,0.0,109.9,32.34375,0.0,-66.95862,61.151123,0.0,0.6591797,109.8,109.72,109.59,109.46,0
150413.08,0.16185576,-0.10002298,0.20272979,0.20533502,101.59927,18.796984,13.959657,-5.8863006,0.0,0.0,207.639,9.156,6.001,21.201,52.08,0.0,88.72213,2.0,0.0,465.375,223.5,3449.0,0.0,-5.375,0.099365234,110.36323,10686.676,10767.868,1100.0834,520.85474,21.173586,15.408606,0.0,2.5674856,4.0,35.27527,27.719826,25.499968,25.499968,1.256,0.0,-30.796875,0.108947754,0.0,0.0,0.0,0.0,0.0,0.92578125,0.9199219,56.930542,2.3497295,61.025646,61.54871,0.0,108.999954,12.792969,0.0,102.36169,80.96067,491.625,541.5,0.21775608,52.4375,0.0,52.375,12.13746,51.999977,26.245117,0.0,109.86,32.6875,0.0,-67.43164,60.681152,0.0,0.6542969,109.8,109.97,109.38,109.59,0
150413.11,0.16948462,-0.115009196,0.20352717,0.20597085,101.599236,18.796984,13.955354,-5.8539724,0.0,0.0,207.639,9.196,6.001,21.201,52.08,0.0,88.72207,2.0,0.0,465.75,223.5,3449.0,0.0,-5.4609375,0.09832764,110.330055,10640.507,10829.957,1100.0834,520.85474,23.27187,15.281437,0.0,2.5221405,4.0,36.61499,27.804985,25.499968,25.499968,1.268,0.0,-30.828125,0.1104126,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9199219,56.93817,2.3479357,61.24844,61.733715,0.0,108.999954,12.792969,0.0,102.220726,80.96067,492.0,541.5,0.17420487,52.03125,0.0,52.40625,12.604284,51.999977,26.330566,0.0,109.94,33.125,0.0,-66.970825,59.991455,0.0,0.6542969,109.93,109.72,109.3,109.34,0
150413.16,0.17558768,-0.10225368,0.2064502,0.20554696,101.5992,18.796984,13.969919,-5.7754135,0.0,0.0,207.639,9.234,6.001,21.201,52.08,0.0,88.722015,2.0,0.0,465.375,223.5,3449.0,0.0,-5.859375,0.09802246,110.3881,10862.328,11071.943,1100.0834,520.85474,23.144701,15.599359,0.0,2.486044,4.0,36.909485,27.88163,25.499968,25.499968,1.272,0.0,-30.835938,0.11114502,0.0,0.0,0.0,0.0,0.0,0.92578125,0.921875,56.95038,2.34668,61.7899,61.60078,0.0,108.999954,12.792969,0.0,102.16268,80.96067,491.625,541.875,0.1393639,53.875,0.0,52.5,12.604284,51.999977,26.245117,0.0,109.9,33.34375,0.0,-66.85791,59.680176,0.0,0.64941406,109.8,109.8,109.55,109.51,0
150413.19,0.16047014,-0.09715147,0.20555055,0.20575893,101.59917,18.796984,13.968396,-5.7972083,0.0,0.0,207.639,9.273,6.001,21.201,52.08,0.0,88.72198,2.0,0.0,465.0,223.5,3447.0,0.0,-5.359375,0.09777832,110.47931,11100.6,10913.272,1100.0834,520.85474,19.98668,15.366216,0.0,2.457292,4.0,35.183716,27.95061,25.499968,25.499968,1.28,0.0,-30.851562,0.111206055,0.0,0.0,0.0,0.0,0.0,0.9277344,0.921875,56.956482,2.3458009,61.63964,61.708115,0.0,108.999954,12.792969,0.0,102.36169,80.96067,491.625,541.5,0.11149112,53.40625,0.0,52.5,12.13746,51.999977,26.33667,0.0,109.84,33.375,0.0,-67.28516,59.625244,0.0,0.64453125,109.68,109.88,109.22,109.51,0
150413.23,0.1483761,-0.07636059,0.20495968,0.20571654,101.59914,18.796984,13.96733,-5.813777,0.0,0.0,207.639,9.316,6.001,21.201,52.08,0.0,88.72195,2.0,0.0,465.0,223.5,3445.0,0.0,-5.3828125,0.09765625,110.36323,11050.717,10794.402,1100.0834,520.85474,18.672602,15.154268,0.0,2.4343786,4.0,34.41162,28.012691,25.499968,25.499968,1.276,0.0,-30.78125,0.111450195,0.0,0.0,0.0,0.0,0.0,0.9248047,0.92089844,56.941223,2.3451858,61.525406,61.67759,0.0,108.999954,12.792969,0.0,102.403145,80.96067,491.625,541.5,0.0891929,53.09375,0.0,52.5,12.13746,51.999977,26.428223,0.0,109.84,33.4375,0.0,-67.39502,59.51538,0.0,0.6347656,109.88,109.63,109.51,109.38,0
150413.27,0.13870089,-0.06804424,0.20548956,0.20575893,101.599106,18.796984,13.966584,-5.8292665,0.0,0.0,207.639,9.355,6.001,21.201,52.08,0.0,88.721924,2.0,0.0,465.375,223.5,3445.0,0.0,-5.453125,0.09729004,110.330055,10842.163,10808.73,1100.0834,520.85474,18.31229,15.387411,0.0,2.4161096,4.0,33.810425,28.068565,25.499968,25.499968,1.268,0.0,-30.515625,0.11260986,0.0,0.0,0.0,0.0,0.0,0.92578125,0.92089844,56.925964,2.3447552,61.418606,61.454678,0.0,108.999954,12.792969,0.0,102.43631,80.96067,491.625,541.5,0.07135432,53.0,0.0,52.53125,12.13746,51.999977,26.300049,0.0,109.76,33.78125,0.0,-67.370605,59.039307,0.0,0.6347656,109.68,109.88,109.43,109.46,0
150413.31,0.13096072,-0.064717695,0.20382075,0.20580132,101.59908,18.796984,13.954343,-5.843337,0.0,0.0,207.639,9.397,6.001,21.201,52.08,0.0,88.7219,2.0,0.0,465.75,223.5,3441.0,0.0,-5.5234375,0.09698486,110.330055,10739.743,10820.936,1100.0834,520.85474,22.530052,15.302631,0.0,2.557787,4.0,36.523438,28.11885,25.499968,25.499968,1.244,0.0,-30.71875,0.11279297,0.0,0.0,0.0,0.0,0.0,0.9296875,0.92089844,56.944275,2.3444536,61.321598,61.738667,0.0,108.999954,12.792969,0.0,102.36169,80.96067,491.625,541.5,0.21333344,53.0,0.0,52.53125,12.13746,51.999977,26.293945,0.0,109.71,33.84375,0.0,-67.27295,58.92334,0.0,0.63964844,109.55,109.72,109.22,109.3,0
150413.34,0.104768574,-0.06338708,0.20487134,0.20567414,101.59906,18.796984,13.963352,-5.811487,0.0,0.0,207.639,9.436,6.001,21.201,52.08,0.0,88.721886,2.0,0.0,465.375,223.5,3439.0,0.0,-5.6015625,0.09692383,110.29689,10964.218,10789.626,1100.0834,520.85474,19.626368,15.281437,0.0,2.6711593,5.0,34.91211,28.164108,25.499968,25.499968,1.268,0.0,-30.75,0.113098145,0.0,0.0,0.0,0.0,0.0,0.9316406,0.92089844,56.94275,2.3442426,61.54111,61.69095,0.0,108.999954,12.792969,0.0,102.32852,80.96067,491.625,541.5,0.32691675,52.96875,0.0,52.53125,12.604284,52.199978,26.348877,0.0,109.67,33.9375,0.0,-67.21802,58.80127,0.0,0.64697266,109.72,109.55,109.46,109.38,0
150413.39,0.103814855,-0.062854834,0.20665604,0.21504222,101.59904,18.796984,13.95794,-5.764819,0.0,0.0,207.639,9.475,6.001,21.201,52.08,0.0,88.72187,2.0,0.0,465.0,223.5,3440.0,0.0,-5.6640625,0.097351074,110.39639,10925.479,10972.708,1100.0834,520.85474,21.406729,15.51458,0.0,2.761878,5.0,36.080933,28.20484,25.499968,25.499968,1.28,0.0,-30.75,0.1251831,0.0,0.0,0.0,0.0,0.0,0.93066406,0.921875,56.948853,2.3440948,61.862766,63.46944,0.0,108.999954,13.4765625,0.0,102.32023,80.96067,491.625,541.875,0.41778338,53.59375,0.0,56.25,12.604284,52.379982,26.464844,0.0,109.75,37.5625,0.0,-67.19971,54.473877,0.0,0.63964844,109.55,109.68,109.34,109.38,0
150413.42,0.08305188,-0.08139194,0.21608882,0.2200442,101.59902,18.796984,13.954152,-5.483796,0.0,0.0,207.639,9.516,6.001,21.201,52.08,0.0,88.72186,2.0,0.0,465.0,222.75,3439.0,0.0,-5.15625,0.09887695,110.54564,11135.094,11435.454,1100.0834,520.85474,23.822933,16.531929,0.0,2.834468,5.0,37.965393,28.241499,24.749968,24.749968,1.308,0.0,-30.789062,0.1328125,0.0,0.0,0.0,0.0,0.0,0.9277344,0.92578125,56.991577,2.3439913,63.799812,64.58959,0.0,108.999954,13.8671875,0.0,102.12122,80.96067,492.0,541.125,0.49047667,57.0625,0.0,58.5,13.07111,52.541985,27.313232,0.0,109.65,39.84375,0.0,-66.68701,51.983643,0.0,0.64453125,109.76,109.59,109.17,109.22,0
150413.47,0.066441506,-0.08880678,0.22279824,0.22784388,101.59901,18.796984,13.957359,-5.2785916,0.0,0.0,207.639,9.556,6.001,21.201,52.08,0.0,88.721855,2.0,0.0,463.875,222.375,3439.0,0.0,-4.8046875,0.1003418,111.06802,11403.614,11922.611,1100.0834,520.85474,28.612953,16.616709,0.0,2.89255,5.0,41.575623,28.274492,23.99997,24.37497,1.356,0.0,-30.75,0.14178467,0.0,0.0,0.0,0.0,0.0,0.92871094,0.9296875,57.014465,2.3439188,65.21425,66.20238,0.0,108.999954,14.453125,0.0,102.079765,80.96067,492.0,540.75,0.5486313,60.125,0.0,61.65625,13.537935,52.687786,27.563477,0.0,109.63,42.53125,0.0,-66.59546,49.023438,0.0,0.6542969,109.63,109.59,109.34,109.34,0
150413.5,0.053153206,-0.09177271,0.22942299,0.23191328,101.59899,18.796984,13.953745,-5.088747,0.0,0.0,207.639,9.597,6.001,21.201,52.08,0.0,88.72185,2.0,0.0,463.5,222.0,3429.0,0.0,-4.6953125,0.101257324,111.325066,11938.001,12316.37,1100.0834,520.85474,29.905836,17.146578,0.0,2.9390233,5.0,43.051147,28.304186,23.62497,23.99997,1.38,0.0,-30.78125,0.1463623,0.0,0.0,0.0,0.0,0.0,0.92089844,0.9316406,57.02057,2.3438683,66.52281,66.99997,0.0,108.999954,14.746094,0.0,101.95539,80.96067,492.0,540.75,0.59515506,62.8125,0.0,63.40625,14.004761,52.819008,28.02124,0.0,109.61,43.90625,0.0,-66.4032,47.5708,0.0,0.6542969,109.63,109.8,108.98,109.27,0
150413.55,0.042522565,-0.07420909,0.23579717,0.23195566,101.598976,18.796984,13.962934,-4.944033,0.0,0.0,207.639,9.636,6.001,21.201,52.08,0.0,88.72184,2.0,0.0,464.25,221.25,3419.0,0.0,-5.34375,0.10070801,111.49919,12519.617,12518.556,1100.0834,520.85474,27.108124,17.358526,0.0,2.8199568,5.0,42.10968,28.33091,23.24997,23.24997,1.368,0.0,-30.820312,0.14581299,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9355469,57.0282,2.3438327,67.520294,66.782196,0.0,108.999954,14.746094,0.0,101.99685,80.96067,492.375,541.5,0.47612405,64.78125,0.0,63.65625,14.004761,52.937107,28.14331,0.0,109.73,43.75,0.0,-66.45203,47.650146,0.0,0.64941406,109.76,109.46,109.3,109.17,0
150413.58,0.03401805,-0.067183636,0.23397535,0.2326763,101.59897,18.796984,13.963507,-4.964066,0.0,0.0,207.639,9.676,6.001,21.201,52.08,0.0,88.72183,2.0,0.0,464.25,221.25,3394.0,0.0,-5.2578125,0.10058594,111.73136,12806.711,12443.2,1100.0834,520.85474,22.65722,17.104189,0.0,2.7247071,5.0,39.668274,28.354961,23.24997,23.24997,1.36,0.0,-30.820312,0.14434814,0.0,0.0,0.0,0.0,0.0,0.9082031,0.9345703,57.01294,2.343808,67.3822,67.118576,0.0,108.999954,14.746094,0.0,102.18756,80.96067,492.375,541.5,0.38089925,65.1875,0.0,63.65625,13.537935,53.043396,28.076172,0.0,109.63,43.3125,0.0,-66.97693,48.150635,0.0,0.64941406,109.63,109.85,109.27,109.34,0
150413.62,0.027214441,-0.064373456,0.23137116,0.2338632,101.59896,18.796984,13.958048,-5.0298495,0.0,0.0,207.639,9.717,6.001,21.201,52.08,0.0,88.72183,2.0,0.0,465.375,221.25,3363.0,0.0,-5.015625,0.09942627,111.57382,12832.184,12432.057,1100.0834,520.85474,20.919249,16.97702,0.0,2.64851,5.0,38.87329,28.376608,23.24997,-11.999985,1.308,0.0,-30.757812,0.14355469,0.0,0.0,0.0,0.0,0.0,0.91015625,0.9316406,57.009888,2.3437905,66.92876,67.43409,0.0,108.999954,14.746094,0.0,102.28706,80.96067,492.0,541.125,0.30471942,63.65625,0.0,63.65625,13.537935,53.139057,27.850342,0.0,109.74,43.0625,0.0,-67.18445,48.205566,0.0,0.6616211,109.63,109.76,109.14,109.14,0
150413.66,0.021771554,-0.025749383,0.23464404,0.23742394,101.59895,18.796984,13.960087,-4.988065,47.01855,21.183746,207.639,9.756,6.001,21.201,52.08,0.0,88.72183,2.0,0.0,465.75,185.25,3211.0,0.0,-5.0234375,0.097839355,111.30849,12795.036,12539.252,1100.0834,520.85474,18.439459,17.846004,0.0,2.587554,5.0,37.6709,28.39609,22.874971,-13.499983,1.3,0.0,-30.15625,0.13562012,0.0,0.0,0.0,0.0,0.0,0.9238281,0.92871094,56.983948,2.3437784,67.21677,67.76161,0.0,108.999954,14.746094,0.0,102.3451,80.96067,491.625,541.125,0.24377553,3.1875,0.0,64.125,13.537935,53.22515,27.69165,0.0,109.75,40.6875,0.0,-67.28821,50.769043,0.0,0.6689453,109.72,109.55,109.38,109.3,0
150413.72,0.017417243,-0.010299753,0.23794813,0.2386108,101.598946,18.796984,13.955654,-4.8288918,48.758007,21.12596,207.639,9.796,6.001,21.201,52.08,0.0,88.72183,2.0,0.0,463.875,183.75,3088.0,0.0,-5.359375,0.096191406,110.976814,12632.12,12925.582,1100.0834,520.85474,25.836437,19.075302,0.0,2.5387902,5.0,42.723083,28.413624,22.124971,-14.624981,1.36,0.0,-30.46875,0.12799072,0.0,0.0,0.0,0.0,0.0,0.93652344,0.92578125,57.006836,2.3437698,68.31392,68.47239,0.0,108.999954,14.746094,1.0,102.53581,80.96067,489.75,541.5,0.19502042,-0.65625,0.0,64.9375,13.537935,53.302635,27.600098,0.0,109.67,38.40625,0.0,-67.767334,53.240967,0.0,0.68359375,109.68,109.85,109.17,109.38,0
150413.75,0.013933795,-0.0041199015,0.23508812,0.24221393,101.59894,18.796984,13.97013,-4.783385,51.00431,21.12596,207.639,9.834,6.001,21.201,52.08,0.0,88.72183,2.0,0.0,461.625,187.5,2952.0,0.0,-5.6015625,0.09527588,110.71977,13033.308,13151.647,1100.0834,520.85474,25.370153,19.456808,0.0,2.4997802,5.0,43.1427,28.429403,22.499971,-8.2499895,1.488,0.0,-30.914062,0.12030029,0.0,0.0,0.0,0.0,0.0,0.91503906,0.92089844,57.00226,2.3437638,68.62759,70.03229,0.0,108.999954,14.746094,1.0,102.88407,80.96067,489.0,541.5,0.15601633,15.0,0.0,65.53125,13.07111,53.37237,27.282715,0.0,109.82,36.09375,0.0,-68.67676,55.9021,0.0,0.64697266,109.8,109.59,109.22,109.17,0
