Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150600.62,0.17241792,-0.84422827,0.090858474,0.08956914,101.70433,19.54886,14.03904,-10.775096,0.0,0.0,26.519,8.321,7.041,24.718,31.198,0.0,90.22912,0.0,0.0,0.0,203.25,3684.0,0.0,-13.4453125,0.11853027,106.13443,11776.677,11776.677,1100.0834,525.3654,0.0,6.930693,0.0,3.124976,4.0,0.0,25.867298,39.37495,5.2499933,0.0,0.0,-3.0390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.481873,3.1249762,27.432772,27.17448,0.0,110.99753,0.0,0.0,103.72982,101.706635,720.0,549.375,-3.2872856E-7,-26.71875,0.0,-27.59375,6.535555,59.999947,19.854736,0.0,117.96,0.0,0.0,-0.63171387,99.998474,99.36676,0.6738281,117.88,117.86,117.26,117.9,0
150600.67,0.17793435,-0.84394133,0.091051094,0.089399576,101.70456,19.54886,14.040218,-10.77208,0.0,0.0,26.519,8.36,7.041,24.718,31.198,0.0,90.22841,0.0,0.0,0.0,203.25,3677.0,0.0,-13.34375,0.11883545,106.12614,11780.922,11780.922,1100.0834,525.3654,0.0,7.0366673,0.0,3.124983,4.0,0.0,25.912148,39.37495,5.2499933,0.0,0.0,-3.078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.481873,3.1249833,27.45378,27.146856,0.0,110.99777,0.0,0.0,103.68837,101.706635,720.0,549.375,-2.6298287E-7,-26.6875,0.0,-27.59375,6.535555,59.99995,19.891357,0.0,117.96,0.0,0.0,-0.62561035,99.998474,99.37286,0.6933594,117.83,117.98,117.5,117.54,0
150600.7,0.18234748,-0.84382653,0.091064975,0.089399576,101.70477,19.54886,14.035184,-10.774116,0.0,0.0,26.519,8.4,7.041,24.718,31.198,0.0,89.92709,0.0,0.0,0.0,203.25,3674.0,0.0,-12.984375,0.11883545,106.12614,11811.17,11811.17,1100.0834,525.3654,0.0,6.9094987,0.0,3.124988,4.0,0.0,25.95251,39.37495,5.2499933,0.0,0.0,-3.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.06073,3.1249883,27.439966,27.12708,0.0,110.998,0.0,0.0,103.72982,101.706635,720.0,549.0,-2.1038629E-7,-26.65625,0.0,-27.375,6.535555,59.999954,19.970703,0.0,117.86,0.0,0.0,-0.8087158,99.998474,99.18976,0.6640625,117.88,117.83,117.49,117.45,0
150600.75,0.18587798,-0.84378064,0.09034652,0.08935718,101.704956,19.54886,14.037519,-10.781928,0.0,0.0,26.519,8.441,7.041,24.718,31.198,0.0,89.686035,0.0,0.0,0.0,203.25,3666.0,0.0,-12.9765625,0.11920166,106.12614,11811.17,11811.17,1100.0834,525.3654,0.0,6.930693,0.0,3.1249917,4.0,0.0,25.988838,39.37495,5.2499933,0.0,0.0,-3.4453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.06073,3.124992,27.386301,27.205383,0.0,110.9982,0.0,0.0,103.72982,101.706635,720.0,549.0,-1.6830903E-7,-26.65625,0.0,-27.375,6.535555,59.999958,19.970703,0.0,117.87,0.0,0.0,-0.68969727,99.998474,99.30878,0.6542969,117.53,117.54,116.92,117.54,0
150600.78,0.20870239,-0.8437623,0.090433605,0.0893148,101.705124,19.54886,14.039154,-10.784289,0.0,0.0,26.519,8.479,7.041,24.718,31.198,0.0,89.793945,0.0,0.0,0.0,203.25,3659.0,0.0,-13.3359375,0.119506836,106.11784,11823.906,11823.906,1100.0834,525.3654,0.0,7.0154724,0.0,3.124994,4.0,0.0,26.021534,39.37495,5.2499933,0.0,0.0,-3.34375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.06073,3.1249943,27.370197,27.152668,0.0,110.99838,0.0,0.0,103.72982,101.706635,720.0,549.375,-1.3464722E-7,-26.625,0.0,-27.28125,6.535555,59.99996,19.970703,0.0,117.6,0.0,0.0,-0.7537842,99.998474,99.24469,0.6738281,117.5,117.62,117.26,117.16,0
150600.83,0.22696191,-0.84375495,0.091188796,0.0893148,101.70528,19.54886,14.040298,-10.78213,0.0,0.0,26.519,8.522,7.041,24.718,31.198,0.0,89.88027,0.0,0.0,0.0,203.25,3649.0,0.0,-13.625,0.11981201,106.11784,11845.133,11845.133,1100.0834,525.3654,0.0,7.0790567,0.0,3.124996,5.0,0.0,26.05096,39.37495,5.2499933,0.0,0.0,-2.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.06073,3.124996,27.385223,27.018476,0.0,110.99855,0.0,0.0,103.563995,101.706635,720.0,549.75,-1.0771778E-7,-26.59375,0.0,-27.28125,6.535555,59.999966,19.689941,0.0,117.44,0.0,0.0,-0.58898926,99.998474,99.409485,0.6567383,117.54,117.41,117.26,117.11,0
150600.86,0.24156953,-0.82500196,0.09218746,0.08918764,101.705414,19.54886,14.046959,-10.770675,0.0,0.0,26.519,8.56,7.041,24.718,31.198,0.0,89.94933,0.0,0.0,0.0,203.25,3637.0,0.0,-13.59375,0.11981201,106.10956,11845.133,11845.133,1100.0834,525.3654,0.0,7.121446,0.0,3.1249971,5.0,0.0,26.077442,38.99995,5.2499933,0.0,0.0,-2.046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.06073,3.1249971,27.464329,26.871338,0.0,110.99869,0.0,0.0,103.489365,101.706635,720.0,549.75,-8.6174225E-8,-26.53125,0.0,-27.1875,6.535555,59.99997,19.628906,0.0,117.52,0.0,0.0,-0.54016113,99.998474,99.45831,0.68847656,117.16,117.16,116.69,117.23,0
150600.9,0.23325562,-0.8175008,0.09267675,0.08914525,101.705536,19.54886,14.039903,-10.771241,0.0,0.0,26.519,8.602,7.041,24.718,31.198,0.0,89.70383,0.0,0.0,0.0,203.25,3619.0,0.0,-13.5859375,0.12011719,106.10956,11845.133,11845.133,1100.0834,525.3654,0.0,7.057862,0.0,3.1249979,5.0,0.0,26.101276,38.99995,5.2499933,0.0,0.0,-1.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.639587,3.1249979,27.460543,26.769375,0.0,110.998825,0.0,0.0,103.4479,101.706635,720.0,549.75,-6.893938E-8,-26.46875,0.0,-27.1875,6.535555,59.99997,19.537354,0.0,117.34,0.0,0.0,-0.54016113,99.998474,99.45831,0.68359375,117.15,117.28,116.92,116.86,0
150600.94,0.2066045,-0.81450033,0.09210153,0.0888909,101.70564,19.54886,14.046681,-10.791828,0.0,0.0,26.519,8.64,7.041,24.718,31.198,0.0,89.50742,0.0,0.0,0.0,203.25,3590.0,0.0,-13.4453125,0.12011719,106.10956,11879.627,11879.627,1100.0834,525.3654,0.0,7.1002517,0.0,3.1249986,5.0,0.0,26.122726,38.99995,5.2499933,0.0,0.0,-1.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.639587,3.1249986,27.318747,26.691105,0.0,110.99895,0.0,0.0,103.40645,101.706635,720.0,549.75,-5.5151503E-8,-26.34375,0.0,-27.0,6.535555,59.99997,19.317627,0.0,117.13,0.0,0.0,-0.52490234,99.998474,99.47357,0.64941406,117.11,117.11,116.82,116.78,0
150600.98,0.20528361,-0.77580017,0.09217958,0.08855179,101.705734,19.54886,14.051427,-10.781866,0.0,0.0,26.519,8.679,7.041,24.718,31.198,0.0,89.3503,0.0,0.0,0.0,202.875,3550.0,0.0,-14.1015625,0.1204834,106.101265,11879.627,11879.627,1100.0834,525.3654,0.0,7.248615,0.0,3.124999,5.0,0.0,26.142033,38.62495,4.874994,0.0,0.0,-1.7734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.639587,3.124999,27.387505,26.674889,0.0,110.999054,0.0,0.0,103.40645,101.706635,720.0,550.125,-4.4121204E-8,-26.21875,0.0,-27.0,6.535555,59.99997,19.293213,0.0,117.15,0.0,0.0,-0.5218506,99.998474,99.47662,0.67871094,116.82,116.92,116.31,116.81,0
150601.03,0.20422688,-0.7415701,0.0916733,0.08838224,101.705826,19.54886,14.048889,-10.813149,0.0,0.0,26.519,8.721,7.041,24.718,31.198,0.0,89.22461,0.0,0.0,0.0,202.875,3515.0,0.0,-14.1328125,0.11975098,106.0681,11883.872,11883.872,1100.0834,525.3654,0.0,7.2062254,0.0,3.1249993,5.0,0.0,26.159409,38.99995,4.874994,0.0,0.0,-1.7734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.639587,3.1249993,27.17197,26.53921,0.0,110.999146,0.0,0.0,103.40645,101.706635,720.0,550.125,-3.5296964E-8,-26.0625,0.0,-26.875,6.535555,59.99997,19.293213,0.0,117.02,0.0,0.0,-0.53100586,99.998474,99.46747,0.6738281,116.78,117.02,116.63,116.6,0
150601.08,0.20338151,-0.7278781,0.09095606,0.08821268,101.7059,19.54886,14.052972,-10.831142,0.0,0.0,26.519,8.76,7.041,24.718,31.198,0.0,89.124054,0.0,0.0,0.0,202.875,3473.0,0.0,-14.0546875,0.11975098,106.05981,11890.24,11890.24,1100.0834,525.3654,0.0,7.142641,0.0,3.1249995,5.0,0.0,26.175045,38.99995,4.874994,0.0,0.0,-1.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.639587,3.1249995,27.048016,26.515158,0.0,110.99924,0.0,0.0,103.40645,101.706635,720.0,550.125,-2.823757E-8,-25.9375,0.0,-26.6875,6.06873,59.99997,19.024658,0.0,116.79,0.0,0.0,-0.53100586,99.998474,99.46747,0.67871094,116.82,116.82,116.54,116.52,0
150601.11,0.2027052,-0.7036513,0.08833645,0.08778878,101.70598,19.54886,14.044111,-10.8685665,0.0,0.0,26.519,8.8,7.041,24.718,31.198,0.0,89.04361,0.0,0.0,0.0,202.5,3392.0,0.0,-14.65625,0.11907959,106.03493,11913.59,11913.59,1100.0834,525.3654,0.0,7.0154724,0.0,3.1249995,5.0,0.0,26.264307,38.24995,4.4999943,0.0,0.0,-1.2734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.218445,3.1249995,26.790134,26.56215,0.0,110.99931,0.0,0.0,103.40645,101.706635,720.0,550.875,-2.2590056E-8,-25.65625,0.0,-26.5,6.06873,59.99997,18.884277,0.0,116.79,0.0,0.0,-0.53100586,99.998474,99.46747,0.67871094,116.63,116.69,116.02,116.59,0
150601.16,0.20216417,-0.67521054,0.09105503,0.0872801,101.70604,19.54886,14.049627,-10.848531,0.0,0.0,26.519,8.841,7.041,24.718,31.198,0.0,88.97925,0.0,0.0,0.0,202.5,3319.0,0.0,-14.5234375,0.1184082,106.010056,11916.773,11916.773,1100.0834,525.3654,0.0,7.248615,0.0,3.1249995,5.0,0.0,26.344645,37.87495,4.1249948,0.0,0.0,-0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.218445,3.1249995,26.928299,26.212744,0.0,110.999374,0.0,0.0,103.40645,101.706635,720.0,550.5,-1.8072045E-8,-25.40625,0.0,-26.1875,6.06873,59.99997,18.859863,0.0,116.62,0.0,0.0,-0.53100586,99.998474,99.46747,0.67871094,116.48,116.69,116.44,116.16,0
150601.19,0.18173134,-0.6638342,0.09274444,0.086729035,101.70527,19.54886,14.047629,-10.810167,0.0,0.0,26.519,8.88,7.041,24.718,31.198,0.0,88.927765,0.0,0.0,0.0,202.125,3226.0,0.0,-14.453125,0.11773682,105.9686,11943.308,11943.308,1100.0834,525.3654,0.0,7.4181733,0.0,3.1249995,5.0,0.0,26.416948,37.124954,4.1249948,0.0,0.0,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.218445,3.1249995,27.191965,26.050463,0.0,110.999435,0.0,0.0,103.32353,101.69834,720.0,550.5,-1.4457636E-8,-25.09375,0.0,-26.0,6.06873,59.99997,18.676758,0.0,116.53,0.0,0.0,-0.491333,99.998474,99.50714,0.68359375,116.48,116.48,116.25,116.25,0
150601.23,0.18538508,-0.6592837,0.09302382,0.086262755,101.704575,19.54886,14.022794,-10.813139,0.0,0.0,26.519,8.921,7.041,24.718,31.198,0.0,88.88657,0.0,0.0,0.0,201.75,3144.0,0.0,-15.3125,0.11706543,105.94372,11947.553,11947.553,1100.0834,525.3654,0.0,7.524147,0.0,3.1249995,5.0,0.0,26.482021,36.374954,3.7499952,0.0,0.0,1.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.221497,3.1249995,27.170782,25.881378,0.0,110.9995,0.0,0.0,103.40645,101.69834,720.0,550.875,-1.1566109E-8,-24.84375,0.0,-25.6875,6.06873,59.99997,18.585205,0.0,116.27,0.0,0.0,-0.579834,99.998474,99.41864,0.67871094,116.21,116.2,115.84,116.21,0
150601.27,0.14830807,-0.6762135,0.092204764,0.08583887,101.70395,19.54886,13.999549,-10.772988,0.0,0.0,26.519,8.96,7.041,24.718,31.198,0.0,88.85362,0.0,0.0,0.0,201.75,3072.0,0.0,-17.070312,0.11602783,105.91055,11947.553,11947.553,1100.0834,525.3654,0.0,7.6513157,0.0,3.1249995,5.0,0.0,26.540586,35.999954,3.7499952,0.0,0.0,2.1484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.221497,3.1249995,27.44691,26.23911,0.0,110.99954,0.0,1.0,103.20744,101.69834,720.0,553.125,-9.252887E-9,-24.59375,0.0,-25.5,6.06873,59.99997,18.145752,0.0,116.34,0.0,0.0,-0.39672852,99.998474,99.601746,0.67871094,116.12,116.35,116.08,115.93,0
150601.31,0.11864646,-0.7017354,0.09314697,0.085626915,101.70422,19.54886,13.977419,-10.751727,0.0,0.0,26.519,9.0,7.041,24.718,31.198,0.0,88.82726,0.0,0.0,0.0,201.375,3053.0,0.0,-17.140625,0.11639404,105.918846,11965.065,11965.065,1100.0834,525.3654,0.0,7.6725106,0.0,3.1249995,5.0,0.0,26.593296,35.624954,3.3749957,0.0,0.0,2.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.218445,3.1249995,27.593742,26.17535,0.0,110.99959,0.0,1.0,103.116234,101.706635,720.0,553.125,-7.40231E-9,-24.4375,0.0,-25.28125,6.06873,59.99997,17.84668,0.0,116.15,0.0,0.0,-0.40893555,99.998474,99.58954,0.67871094,116.16,116.08,115.79,115.88,0
150601.34,0.114917174,-0.7306942,0.09333368,0.08533017,101.70447,19.54886,13.973646,-10.763537,0.0,0.0,26.519,9.041,7.041,24.718,31.198,0.0,88.806175,0.0,0.0,0.0,201.0,3007.0,0.0,-16.734375,0.11639404,105.918846,11977.801,11977.801,1100.0834,525.3654,0.0,7.6937056,0.0,3.3593745,5.0,0.0,26.640734,35.249954,2.9999962,0.0,0.0,2.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.218445,3.3593745,27.51257,25.986263,0.0,110.99963,0.0,1.0,103.08307,101.706635,720.0,552.75,-5.921848E-9,-24.3125,0.0,-25.1875,5.6019044,59.99997,17.785645,0.0,115.97,0.0,0.0,-0.41503906,99.998474,99.583435,0.68115234,115.88,116.0,115.51,116.0,0
150601.39,0.11193374,-0.7985277,0.09381374,0.08516062,101.70468,19.54886,13.965146,-10.760257,0.0,0.0,26.519,9.08,7.041,24.718,31.198,0.0,88.78931,0.0,0.0,0.0,201.0,2963.0,0.0,-17.070312,0.115722656,105.89397,11982.047,11982.047,1100.0834,524.5694,0.0,7.7149,0.0,3.523437,5.0,0.0,26.683428,35.249954,2.9999962,0.0,0.0,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.797302,3.523437,27.535397,25.904308,0.0,110.999664,0.0,1.0,103.08307,101.706635,720.0,553.125,-4.7374784E-9,-24.21875,0.0,-25.09375,5.6019044,59.99997,17.82837,0.0,115.91,0.0,0.0,-0.4272461,99.998474,99.57123,0.67871094,115.74,115.93,115.74,115.46,0
150601.42,0.08954699,-0.86316115,0.09198164,0.08494867,101.70488,19.54886,13.953337,-10.649985,0.0,0.0,26.519,9.121,7.041,24.718,31.198,0.0,88.77581,0.0,0.0,0.0,200.625,2917.0,0.0,-17.523438,0.115722656,105.89397,11988.415,11988.415,1100.0834,524.5694,0.0,7.0790567,0.0,3.6382809,5.0,0.0,26.721853,36.374954,2.6249967,0.0,0.0,4.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.774414,3.6382809,28.295692,26.898384,0.0,110.999695,0.0,1.0,103.08307,101.706635,720.0,553.5,-3.789983E-9,-25.1875,0.0,-26.09375,5.6019044,59.99997,17.785645,0.0,115.71,0.0,0.0,-0.43029785,99.998474,99.56818,0.68603516,115.74,115.7,115.42,115.46,0
150601.47,0.0916376,-0.87026453,0.088560045,0.08482151,101.70505,19.54886,13.95093,-10.753338,0.0,0.0,26.519,9.16,7.041,24.718,31.198,0.0,88.765015,0.0,0.0,0.0,200.625,2884.0,0.0,-17.5,0.11566162,105.88568,12016.01,11994.782,1100.0834,524.5694,0.0,6.5915766,0.0,3.7186716,5.0,0.0,26.756435,37.124954,2.6249967,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.774414,3.7186716,27.58346,26.823223,0.0,110.999725,0.0,1.0,103.08307,101.706635,720.0,553.5,-3.0319864E-9,-25.40625,0.0,-26.1875,5.135079,59.99997,17.144775,1.0,115.47,0.0,0.0,-0.42114258,99.998474,99.57733,0.64453125,115.32,115.42,115.23,115.51,0
150601.5,0.09331007,-0.89185584,0.08766249,0.07558059,101.7052,19.54886,13.925807,-10.846485,0.0,0.0,26.519,9.2,7.041,24.718,31.198,0.0,88.75638,0.0,0.0,0.0,200.625,2856.0,0.0,-15.46875,0.118652344,105.960304,12016.01,11999.028,1100.0834,522.1814,0.0,6.3372393,0.0,3.774945,5.0,0.0,26.78756,37.49995,2.6249967,0.0,0.0,6.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.774414,3.774945,26.941563,24.618717,0.0,110.999756,0.0,1.0,103.08307,101.706635,720.0,551.625,-2.4255893E-9,-25.46875,0.0,-26.28125,5.135079,59.99997,17.10205,1.0,115.43,0.0,0.0,-0.43029785,99.998474,99.56818,0.6738281,115.28,115.37,115.37,115.0,0
150601.55,0.07464806,-0.9004924,0.08465011,0.075538196,101.70534,19.54886,13.884784,-11.002073,0.0,0.0,26.519,9.241,7.041,24.718,31.198,0.0,88.749466,0.0,0.0,0.0,200.625,2842.0,0.0,-9.1796875,0.118652344,105.960304,12016.01,12003.273,1100.0834,522.1814,0.0,5.9557333,0.0,4.048712,5.0,0.0,26.81557,39.74995,2.2499971,0.0,0.0,8.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.692017,4.048712,25.86925,24.110403,0.0,110.99979,0.0,1.0,103.08307,101.706635,720.0,545.25,-1.9404716E-9,-26.0,0.0,-26.59375,4.6682534,59.99997,16.503906,1.0,115.25,0.0,0.0,-0.43029785,99.998474,99.56818,0.83251953,115.37,115.42,115.04,115.0,0
150601.58,0.07971845,-0.92269695,0.078577906,0.07575015,101.70546,19.54886,13.902943,-11.189872,0.0,0.0,26.519,9.279,7.041,24.718,31.198,0.0,88.743935,0.0,0.0,0.0,199.125,2826.0,0.0,-9.5234375,0.118652344,105.95201,12036.175,12007.519,1100.0834,520.85474,0.0,5.5742273,0.0,4.240348,5.0,0.0,26.84078,40.12495,1.1249986,0.0,0.0,10.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.2724,4.240348,24.57489,24.039953,0.0,110.9998,0.0,1.0,103.08307,101.706635,720.0,545.625,-1.5523772E-9,-25.625,0.0,-26.375,4.6682534,59.99997,16.461182,1.0,115.2,0.0,0.0,-0.43029785,99.998474,99.56818,2.7124023,115.0,115.09,114.81,115.0,0
150601.62,0.06377476,-0.9128288,0.07709251,0.07583492,101.70558,19.54886,13.874638,-11.235275,0.0,0.0,26.519,9.321,7.041,24.718,31.198,0.0,88.73951,0.0,0.0,0.0,199.125,2811.0,0.0,-11.5546875,0.119018555,105.95201,12050.503,12011.764,1100.0834,520.85474,0.0,5.5530324,0.0,4.3744936,5.0,0.0,26.86347,40.12495,1.1249986,0.0,0.0,12.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.234253,4.3744936,24.26205,24.02866,0.0,110.99982,0.0,1.0,103.08307,101.706635,720.0,547.5,-1.2419018E-9,-25.59375,0.0,-26.375,4.6682534,59.99997,16.552734,1.0,115.04,0.0,0.0,-0.43029785,99.998474,99.56818,3.1103516,115.09,115.23,114.95,114.54,0
150601.66,0.051019806,-0.90888155,0.07773485,0.07604688,101.70569,19.54886,13.89584,-11.230142,0.0,0.0,26.519,9.359,7.041,24.718,31.198,0.0,88.73597,0.0,0.0,0.0,199.125,2791.0,0.0,-12.0859375,0.119018555,105.95201,12058.994,12016.01,1100.0834,520.85474,0.0,5.6378117,0.0,4.468395,5.0,0.0,26.88389,40.12495,1.1249986,0.0,0.0,14.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.234253,4.468395,24.29755,23.963707,0.0,110.99983,0.0,1.0,103.22402,101.706635,720.0,548.25,-9.935215E-10,-25.5625,0.0,-26.375,4.6682534,59.99997,16.845703,1.0,114.83,0.0,0.0,-0.592041,99.998474,99.40643,3.5180664,114.87,114.87,114.59,114.87,0
150601.72,0.060815845,-0.88855267,0.078204654,0.07613166,101.704956,19.54886,13.893104,-11.223943,0.0,0.0,26.519,9.4,7.041,24.718,31.198,0.0,88.73314,0.0,0.0,0.0,199.125,2776.0,0.0,-11.5234375,0.11895752,105.94372,12062.178,12020.255,1100.0834,519.7934,0.0,5.722591,0.0,4.5341263,5.0,0.0,26.90227,40.12495,1.1249986,0.0,0.0,15.546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.237305,4.5341263,24.339535,23.937735,0.0,110.99985,0.0,1.0,103.25719,101.69834,720.0,547.5,-7.948172E-10,-25.53125,0.0,-26.28125,4.6682534,59.99997,16.827393,1.0,115.04,0.0,0.0,-0.56762695,99.998474,99.43085,3.6425781,114.62,114.72,114.45,114.68,0
150601.75,0.048652675,-0.8616711,0.07837426,0.076343596,101.70429,19.54886,13.902906,-11.2100525,0.0,0.0,26.519,9.441,7.041,24.718,31.198,0.0,88.73087,0.0,0.0,0.0,199.125,2759.0,0.0,-11.3203125,0.11932373,105.94372,12084.466,12024.5,1100.0834,519.7934,0.0,5.5954223,0.0,4.580138,5.0,0.0,26.91881,40.12495,1.1249986,0.0,0.0,16.109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.200684,4.580138,24.43462,24.029331,0.0,110.99986,0.0,1.0,103.40645,101.69834,720.0,547.5,-6.3585376E-10,-25.5,0.0,-26.28125,4.6682534,59.99997,17.089844,1.0,114.78,0.0,0.0,-0.62561035,99.998474,99.37286,3.647461,114.72,114.77,114.54,114.26,0
150601.8,0.05892214,-0.83216846,0.0785898,0.076343596,101.70453,19.54886,13.90391,-11.202122,0.0,0.0,26.519,9.48,7.041,24.718,31.198,0.0,88.729065,0.0,0.0,0.0,198.75,2743.0,0.0,-11.625,0.11932373,105.94372,12089.773,12028.746,1100.0834,518.73206,0.0,5.680201,0.0,4.6123466,5.0,0.0,27.008884,40.12495,0.74999905,0.0,0.0,16.320312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.782593,4.6123466,24.489523,24.048805,0.0,110.99988,0.0,1.0,103.40645,101.706635,720.0,547.5,-5.0868304E-10,-25.46875,0.0,-26.28125,4.6682534,59.99997,17.089844,1.0,114.58,0.0,0.0,-0.58288574,99.998474,99.41559,3.647461,114.54,114.54,114.08,114.5,0
150601.83,0.047137715,-0.8016174,0.07892691,0.07647076,101.70474,19.54886,13.910471,-11.194963,0.0,0.0,26.519,9.521,7.041,24.718,31.198,0.0,88.727615,0.0,0.0,0.0,198.75,2733.0,0.0,-11.53125,0.11932373,105.94372,12084.466,12032.991,1100.0834,518.73206,0.0,5.680201,0.0,4.6348925,5.0,0.0,27.08995,40.12495,0.74999905,0.0,0.0,16.234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.747498,4.6348925,24.539078,24.068794,0.0,110.99989,0.0,1.0,103.423035,101.706635,720.0,547.5,-4.0694645E-10,-25.4375,0.0,-26.1875,4.6682534,59.99997,17.04712,1.0,114.53,0.0,0.0,-0.5859375,99.998474,99.41254,3.647461,114.36,114.36,114.08,114.26,0
150601.88,0.03771017,-0.789397,0.079288624,0.07659794,101.704926,19.54886,13.920923,-11.189516,0.0,0.0,26.519,9.559,7.041,24.718,31.198,0.0,88.726456,0.0,0.0,0.0,198.75,2722.0,0.0,-11.4609375,0.119628906,105.94372,12118.43,12037.236,1100.0834,518.73206,0.0,5.6590066,0.0,4.650675,5.0,0.0,27.16291,40.12495,0.74999905,0.0,0.0,16.726562,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.747498,4.650675,24.576813,24.037823,0.0,110.99991,0.0,1.0,103.63861,101.706635,720.0,547.5,-3.2555716E-10,-25.40625,0.0,-26.1875,4.6682534,59.99997,17.41333,1.0,114.49,0.0,0.0,-0.87280273,99.998474,99.12567,3.647461,114.41,114.41,114.22,114.05,0
150601.9,0.030168137,-0.7845088,0.07930651,0.07659794,101.70509,19.54886,13.916521,-11.184445,0.0,0.0,26.519,9.601,7.041,24.718,31.198,0.0,88.725525,0.0,0.0,0.0,198.75,2717.0,0.0,-11.0,0.119628906,105.94372,12118.43,12041.481,1100.0834,519.2627,0.0,5.6590066,0.0,4.661722,5.0,0.0,27.228575,40.12495,0.74999905,0.0,0.0,16.859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.747498,4.661722,24.611933,24.09804,0.0,110.99992,0.0,1.0,103.72982,101.706635,720.0,547.125,-2.6044575E-10,-25.40625,0.0,-26.1875,4.6682534,59.99997,17.541504,1.0,114.26,0.0,0.0,-0.74768066,99.998474,99.25079,3.647461,114.22,114.26,113.64,114.14,0
