Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251025.2,0.50509876,-4.7246118,0.09149586,0.0872801,101.92531,17.293226,14.019323,-10.818159,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,88.00548,0.0,0.0,0.0,202.125,3318.0,0.0,-15.5859375,0.11621094,106.35001,11162.158,11162.158,1100.0834,511.83328,0.0,7.0790567,0.0,0.7812506,3.0,0.0,26.909155,37.87495,4.1249948,0.0,0.0,0.4296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.602966,0.7812499,27.356916,26.540934,0.0,107.99997,0.0,0.0,104.55071,101.93051,720.0,551.625,6.895261E-7,-25.375,0.0,-26.375,6.06873,56.999893,20.17212,0.0,73.05,0.0,0.0,-1.4709473,99.998474,98.52753,0.6689453,72.61,72.92,72.26,72.26,0
2251025.2,0.484079,-4.702345,0.09196905,0.087068155,101.92583,17.293226,14.026417,-10.793695,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.99837,0.0,0.0,0.0,202.125,3279.0,0.0,-15.7734375,0.11621094,106.35001,11169.588,11169.588,1100.0834,511.83328,0.0,7.121446,0.0,0.7812504,3.0,0.0,26.925007,37.124954,4.1249948,0.0,0.0,0.640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.602966,0.7812499,27.526064,26.578457,0.0,107.99997,0.0,0.0,104.26879,101.93051,720.0,552.0,5.516209E-7,-25.25,0.0,-26.28125,6.06873,56.999905,19.67163,0.0,72.21,0.0,0.0,-0.6530762,99.998474,99.3454,0.6738281,72.21,72.0,71.55,71.96,0
2251025.2,0.4872632,-4.693438,0.092567705,0.0868562,101.92546,17.293226,14.019664,-10.767438,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.99268,0.0,0.0,0.0,202.125,3251.0,0.0,-15.8671875,0.11651611,106.333435,11188.691,11188.691,1100.0834,511.83328,0.0,7.1850305,0.0,0.7812503,3.0,0.0,27.014462,37.124954,4.1249948,0.0,0.0,1.1953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.184875,0.7812499,27.706676,26.595097,0.0,107.99997,0.0,0.0,104.29366,101.92222,720.0,552.0,4.412967E-7,-25.15625,0.0,-26.1875,6.06873,56.999912,19.750977,0.0,71.52,0.0,0.0,-0.73547363,99.998474,99.263,0.6689453,71.3,71.53,71.22,71.15,0
2251025.2,0.46981055,-4.6711254,0.09238266,0.086729035,101.92513,17.293226,14.026655,-10.777903,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.98814,0.0,0.0,0.0,202.125,3228.0,0.0,-15.921875,0.11584473,106.308556,11196.121,11196.121,1100.0834,511.83328,0.0,7.2062254,0.0,0.78125024,3.0,0.0,27.09497,37.124954,4.1249948,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.184875,0.7812499,27.634222,26.550886,0.0,107.99997,0.0,0.0,104.26879,101.92222,720.0,552.0,3.5303736E-7,-25.0625,0.0,-26.09375,6.06873,56.99992,19.659424,0.0,70.82,0.0,0.0,-0.73547363,99.998474,99.263,0.6689453,70.61,70.83,70.22,70.69,0
2251025.2,0.47584844,-4.6622,0.092630655,0.0864747,101.92484,17.293226,14.02569,-10.774526,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.9845,0.0,0.0,0.0,202.125,3196.0,0.0,-16.210938,0.11578369,106.30026,11222.124,11222.124,1100.0834,511.83328,0.0,7.163836,0.0,0.7812502,3.0,0.0,27.167429,36.749954,3.7499952,0.0,0.0,2.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.184875,0.7812499,27.65721,26.491043,0.0,107.99997,0.0,0.0,104.26879,101.92222,720.0,552.375,2.824299E-7,-25.0,0.0,-26.0,6.06873,56.999928,19.702148,0.0,70.4,0.0,0.0,-0.73547363,99.998474,99.263,0.6738281,70.25,70.16,69.85,69.97,0
2251025.5,0.5006787,-4.65863,0.0923001,0.08643231,101.924576,17.293226,14.019155,-10.769539,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.98158,0.0,0.0,0.0,201.75,3175.0,0.0,-16.710938,0.1161499,106.30026,11230.615,11230.615,1100.0834,511.83328,0.0,7.0154724,0.0,0.7812501,3.0,0.0,27.232641,36.749954,3.7499952,0.0,0.0,2.3359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.184875,0.7812499,27.691317,26.57634,0.0,107.99997,0.0,0.0,104.26879,101.92222,720.0,552.75,2.2594394E-7,-24.875,0.0,-25.875,6.06873,56.999935,19.6167,0.0,69.89,0.0,0.0,-0.73547363,99.998474,99.263,0.6689453,69.65,69.59,68.94,69.17,0
2251025.5,0.500543,-4.6197023,0.09307904,0.086262755,101.92434,17.293226,14.020439,-10.777329,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.979256,0.0,0.0,0.0,201.75,3140.0,0.0,-16.5,0.11645508,106.30026,11241.229,11241.229,1100.0834,511.83328,0.0,7.1002517,0.0,0.78125006,3.0,0.0,27.291332,36.374954,3.7499952,0.0,0.0,2.3046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.184875,0.7812499,27.637384,26.352545,0.0,107.99997,0.0,0.0,104.185875,101.92222,720.0,552.375,1.8075515E-7,-24.78125,0.0,-25.78125,5.6019044,56.999943,19.311523,0.0,69.02,0.0,0.0,-0.7751465,99.998474,99.22333,0.6591797,68.97,68.77,68.43,68.66,0
2251025.5,0.48043442,-4.604131,0.09212648,0.08600842,101.924126,17.293226,14.015479,-10.780198,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.977394,0.0,0.0,0.0,201.75,3106.0,0.0,-17.109375,0.115478516,106.2671,11260.332,11260.332,1100.0834,511.83328,0.0,7.354589,0.0,0.78125,3.0,0.0,27.344154,36.374954,3.7499952,0.0,0.0,2.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.76831,0.7812499,27.617397,26.444874,0.0,107.99997,0.0,0.0,103.97858,101.92222,720.0,553.125,1.4460413E-7,-24.65625,0.0,-25.6875,5.6019044,56.999947,19.036865,0.0,68.29,0.0,0.0,-0.56762695,99.998474,99.43085,0.6640625,67.97,68.24,68.05,67.97,0
2251025.5,0.48434752,-4.5604024,0.09300122,0.08583886,101.923935,17.293226,14.0237255,-10.748923,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97591,0.0,0.0,0.0,201.75,3078.0,0.0,-17.304688,0.11578369,106.2671,11267.762,11267.762,1100.0834,511.83328,0.0,7.375784,0.0,0.78125,3.0,0.0,27.391693,35.999954,3.7499952,0.0,0.0,2.546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.76831,0.7812499,27.83278,26.4662,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,553.5,1.1568331E-7,-24.5625,0.0,-25.59375,5.6019044,56.99995,19.000244,0.0,67.52,0.0,0.0,-0.6011963,99.998474,99.39728,0.6591797,67.03,67.27,67.19,67.48,0
2251025.5,0.48747802,-4.524161,0.093559645,0.085584514,101.92376,17.293226,14.023639,-10.768138,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97472,0.0,0.0,0.0,201.375,3037.0,0.0,-17.25,0.11578369,106.258804,11294.295,11284.743,1100.0834,511.83328,0.0,7.2274203,0.0,0.78125,3.0,0.0,27.434479,35.624954,3.3749957,0.0,0.0,2.9765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.76831,0.7812499,27.700157,26.261234,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,553.125,9.254665E-8,-24.46875,0.0,-25.5,5.6019044,56.999954,18.823242,0.0,67.12,0.0,0.0,-0.6347656,99.998474,99.36371,0.6640625,66.8,66.68,66.54,66.78,0
2251025.5,0.5099824,-4.5284142,0.09247467,0.085457355,101.92361,17.293226,14.017719,-10.797414,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97376,0.0,0.0,0.0,201.375,3014.0,0.0,-17.21875,0.11608887,106.258804,11299.071,11299.071,1100.0834,511.83328,0.0,7.2062254,0.0,0.78124994,3.0,0.0,27.472986,35.624954,3.3749957,0.0,0.0,4.0234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.76831,0.7812499,27.498203,26.18863,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,553.125,7.4037324E-8,-24.34375,0.0,-25.375,5.6019044,56.999958,18.798828,0.0,66.52,0.0,0.0,-0.6347656,99.998474,99.36371,0.6591797,66.11,66.19,65.69,65.7,0
2251025.8,0.50798595,-4.4926157,0.089282304,0.08524541,101.92347,17.293226,14.025294,-10.74892,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.973,0.0,0.0,0.0,200.625,2987.0,0.0,-17.296875,0.115112305,106.23393,11322.421,11322.421,1100.0834,511.83328,0.0,6.8883038,0.0,0.78124994,3.0,0.0,27.507643,36.749954,2.6249967,0.0,0.0,4.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.76831,0.7812499,27.832333,26.67346,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,553.5,5.922986E-8,-25.0625,0.0,-25.78125,5.6019044,56.99996,18.951416,0.0,65.83,0.0,0.0,-0.6347656,99.998474,99.36371,0.6640625,65.94,65.6,65.0,65.34,0
2251025.8,0.48638874,-4.422046,0.09076354,0.08503346,101.92334,17.293226,14.018878,-10.702211,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97239,0.0,0.0,0.0,200.25,2966.0,0.0,-17.382812,0.11541748,106.23393,11333.034,11333.034,1100.0834,511.56796,0.0,6.4008236,0.0,0.78124994,3.0,0.0,27.538834,36.749954,2.2499971,0.0,0.0,4.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.76831,0.7812499,28.154158,27.04524,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,553.5,4.738389E-8,-25.46875,0.0,-26.5,5.135079,56.999966,18.414307,0.0,65.64,0.0,0.0,-0.6347656,99.998474,99.36371,0.6640625,65.51,65.39,65.19,65.0,0
2251025.8,0.46911103,-4.2250686,0.08607119,0.085033454,101.923225,17.293226,14.031964,-10.80743,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.9719,0.0,0.0,0.0,200.25,2951.0,0.0,-18.234375,0.11541748,106.23393,11333.034,11333.034,1100.0834,511.56796,0.0,6.104097,0.0,0.78124994,3.0,0.0,27.566906,38.24995,2.2499971,0.0,0.0,4.90625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.762207,0.7812499,27.42879,27.205498,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,554.25,3.790711E-8,-26.0,0.0,-27.0,5.135079,56.99997,18.164062,0.0,64.92,0.0,0.0,-0.6347656,99.998474,99.36371,0.64697266,64.75,64.55,64.41,64.7,0
2251025.8,0.4152888,-3.8650277,0.08521952,0.08494867,101.92313,17.293226,14.035266,-10.849892,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97151,0.0,0.0,0.0,200.625,2931.0,0.0,-17.976562,0.11541748,106.22564,11350.016,11350.016,1100.0834,511.0373,0.0,5.870954,0.0,0.78124994,3.0,0.0,27.59217,38.62495,2.6249967,0.0,0.0,5.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.762207,0.7812499,27.136,27.09049,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,553.875,3.032569E-8,-26.0,0.0,-27.09375,5.135079,56.999973,18.139648,0.0,64.94,0.0,0.0,-0.6347656,99.998474,99.36371,0.6640625,64.9,64.9,64.06,64.44,0
2251025.8,0.45223105,-3.4397612,0.08406064,0.08494867,101.923035,17.293226,14.025858,-10.885535,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.9712,0.0,0.0,0.0,200.625,2915.0,0.0,-17.664062,0.115722656,106.22564,11362.752,11362.752,1100.0834,511.0373,0.0,5.7861753,0.0,0.7812499,3.0,0.0,27.614908,38.62495,2.6249967,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.325806,0.7812499,26.890224,27.071667,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,553.875,2.4260553E-8,-26.0625,0.0,-27.09375,5.135079,56.999977,18.115234,0.0,64.5,0.0,0.0,-0.6347656,99.998474,99.36371,0.63720703,64.29,64.49,64.11,63.99,0
2251025.8,0.38178486,-2.9884045,0.084333256,0.08482151,101.92295,17.293226,14.001694,-10.895239,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97095,0.0,0.0,0.0,200.625,2905.0,0.0,-17.625,0.115722656,106.22564,11370.182,11370.182,1100.0834,511.0373,0.0,5.722591,0.0,0.7812499,3.0,0.0,27.635372,38.62495,2.6249967,0.0,0.0,5.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.325806,0.7812499,26.82326,26.908903,0.0,107.99997,0.0,1.0,103.87079,101.92222,720.0,553.5,1.9408443E-8,-25.96875,0.0,-27.1875,5.135079,56.999977,17.98706,0.0,64.33,0.0,0.0,-0.56152344,99.998474,99.43695,1.262207,64.21,64.14,63.92,64.14,0
2251025.8,0.40542787,-2.545362,0.08582409,0.08482151,101.922874,17.293226,13.97892,-10.85445,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97075,0.0,0.0,0.0,200.625,2896.0,0.0,-17.625,0.115722656,106.21735,11398.308,11382.387,1100.0834,510.77194,0.0,5.976928,0.0,0.7812499,3.0,0.0,27.65379,38.24995,2.6249967,0.0,0.0,5.984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.325806,0.7812499,27.104328,26.88774,0.0,107.99997,0.0,1.0,103.87908,101.92222,720.0,553.5,1.5526755E-8,-25.8125,0.0,-27.09375,5.135079,56.999977,18.273926,1.0,64.23,0.0,0.0,-0.58898926,99.998474,99.409485,2.8198242,64.34,64.21,63.82,63.74,0
2251026.0,0.3843423,-2.180645,0.087943844,0.07524147,101.922806,17.293226,13.992275,-10.800939,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97059,0.0,0.0,0.0,200.625,2890.0,0.0,-16.515625,0.119384766,106.31685,11401.491,11386.633,1100.0834,510.77194,0.0,6.0405126,0.0,0.7812499,3.0,0.0,27.670366,37.124954,2.6249967,0.0,0.0,7.1171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.312073,0.7812499,27.473114,25.011656,0.0,107.99997,0.0,1.0,103.945404,101.92222,720.0,552.75,1.2421404E-8,-25.46875,0.0,-26.6875,5.135079,56.999977,18.371582,1.0,63.92,0.0,0.0,-0.692749,99.998474,99.305725,3.3862305,63.82,63.97,63.67,63.78,0
2251026.0,0.34747386,-1.8472581,0.08217756,0.07528386,101.922745,17.293226,14.001624,-11.078751,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97046,0.0,0.0,0.0,199.125,2886.0,0.0,-9.109375,0.119384766,106.31685,11422.718,11390.878,1100.0834,510.50662,0.0,5.341085,0.0,0.7812499,3.0,0.0,27.760473,40.12495,1.8749976,0.0,0.0,8.8984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.312073,0.7812499,25.55812,24.225233,0.0,107.99997,0.0,1.0,104.23562,101.92222,720.0,545.25,9.937124E-9,-25.625,0.0,-27.1875,4.2014284,56.999977,17.736816,1.0,63.79,0.0,0.0,-1.4068604,99.998474,98.59161,3.552246,63.78,63.77,63.44,63.64,0
2251026.0,0.3979791,-1.5451533,0.07535245,0.07532625,101.92269,17.293226,13.99059,-11.2710495,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97035,0.0,0.0,0.0,199.125,2884.0,0.0,-9.6171875,0.11975098,106.31685,11435.454,11395.123,1100.0834,510.50662,0.0,5.086747,0.0,0.7812499,3.0,0.0,27.841568,40.12495,1.1249986,0.0,0.0,10.7421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.889404,0.7812499,24.232573,24.228197,0.0,107.99997,0.0,1.0,104.19416,101.92222,720.0,545.625,7.9497E-9,-25.75,0.0,-26.875,4.2014284,56.999977,17.96875,1.0,63.65,0.0,0.0,-0.8666992,99.998474,99.131775,3.647461,63.54,63.61,63.32,63.44,0
2251026.0,0.39838332,-1.2743113,0.07467569,0.07532625,101.922646,17.293226,13.994585,-11.283909,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97027,0.0,0.0,0.0,199.125,2882.0,0.0,-11.4140625,0.11975098,106.31685,11435.454,11399.368,1100.0834,510.50662,0.0,5.107942,0.0,0.7812499,3.0,0.0,27.914555,40.12495,1.1249986,0.0,0.0,12.7890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.889404,0.7812499,24.143892,24.26275,0.0,107.99997,0.0,1.0,104.26879,101.92222,720.0,547.5,6.35976E-9,-25.71875,0.0,-26.875,4.2014284,56.999977,18.041992,1.0,63.45,0.0,0.0,-0.8758545,99.998474,99.12262,3.647461,63.36,63.4,63.2,63.2,0
2251026.0,0.37870666,-1.0722246,0.07451395,0.075368635,101.9226,17.293226,14.003241,-11.272866,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.9702,0.0,0.0,0.0,199.125,2880.0,0.0,-12.8984375,0.11968994,106.308556,11462.519,11403.614,1100.0834,510.50662,0.0,5.213916,0.0,0.7812499,3.0,0.0,27.980242,40.12495,1.1249986,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.889404,0.7812499,24.219967,24.376131,0.0,107.99997,0.0,1.0,104.26879,101.92222,720.0,549.0,5.087808E-9,-25.71875,0.0,-26.78125,4.6682534,56.999977,18.157959,1.0,63.33,0.0,0.0,-0.7232666,99.998474,99.27521,3.6523438,63.36,63.35,63.0,63.28,0
2251026.0,0.38296533,-0.9351399,0.07588797,0.07532625,101.92256,17.293226,14.021018,-11.229665,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.970146,0.0,0.0,0.0,199.125,2878.0,0.0,-12.6796875,0.11968994,106.308556,11469.948,11407.859,1100.0834,510.50662,0.0,5.2563057,0.0,0.7812499,3.0,0.0,28.03936,40.12495,1.1249986,0.0,0.0,15.7890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.889404,0.7812499,24.51771,24.415884,0.0,107.99997,0.0,1.0,104.26879,101.92222,720.0,548.625,4.0702464E-9,-25.71875,0.0,-26.78125,4.6682534,56.999977,18.139648,1.0,63.33,0.0,0.0,-0.7232666,99.998474,99.27521,3.6523438,63.28,63.25,63.28,63.11,0
2251026.2,0.34637225,-0.82405597,0.07653554,0.07532625,101.92252,17.293226,14.027603,-11.220704,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97011,0.0,0.0,0.0,199.125,2875.0,0.0,-12.0703125,0.12005615,106.30026,11481.623,11412.1045,1100.0834,510.24127,0.0,5.31989,0.0,0.7812499,3.0,0.0,28.092567,40.12495,1.1249986,0.0,0.0,15.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.889404,0.7812499,24.579428,24.340195,0.0,107.99997,0.0,1.0,104.34342,101.92222,720.0,548.25,3.256197E-9,-25.71875,0.0,-26.78125,4.6682534,56.999977,18.218994,1.0,63.16,0.0,0.0,-0.82092285,99.998474,99.17755,3.6523438,63.08,63.08,63.05,62.96,0
2251026.2,0.3370978,-0.76087236,0.07686957,0.075368635,101.92249,17.293226,14.026353,-11.222976,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97008,0.0,0.0,0.0,199.125,2871.0,0.0,-11.3515625,0.12005615,106.30026,11503.911,11416.35,1100.0834,510.24127,0.0,5.298695,0.0,0.7812499,3.0,0.0,28.140453,40.12495,1.1249986,0.0,0.0,14.84375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.471313,0.7812499,24.563747,24.275333,0.0,107.99997,0.0,1.0,104.58388,101.92222,720.0,547.5,2.6049578E-9,-25.71875,0.0,-26.78125,4.6682534,56.999977,18.603516,1.0,63.15,0.0,0.0,-1.4556885,99.998474,98.542786,3.6523438,63.17,63.11,62.66,63.12,0
2251026.2,0.36967823,-0.71684897,0.076540284,0.075411014,101.92246,17.293226,14.031338,-11.227724,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97005,0.0,0.0,0.0,199.125,2867.0,0.0,-11.6875,0.12005615,106.30026,11503.911,11420.596,1100.0834,510.24127,0.0,5.298695,0.0,0.7812499,3.0,0.0,28.18355,40.12495,1.1249986,0.0,0.0,14.640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.471313,0.7812499,24.530983,24.323723,0.0,107.99997,0.0,1.0,104.58388,101.92222,720.0,547.875,2.0839663E-9,-25.71875,0.0,-26.78125,4.6682534,56.999977,18.62793,1.0,62.98,0.0,0.0,-1.4984131,99.998474,98.50006,3.6523438,62.91,63.0,62.71,62.81,0
2251026.2,0.3557426,-0.6804896,0.07685845,0.07545341,101.92244,17.293226,14.0231085,-11.221149,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.970024,0.0,0.0,0.0,199.125,2865.0,0.0,-12.1171875,0.12005615,106.30026,11515.586,11424.841,1100.0834,510.24127,0.0,5.341085,0.0,0.7812499,3.0,0.0,28.222338,40.12495,1.1249986,0.0,0.0,14.7109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.471313,0.7812499,24.576279,24.309126,0.0,107.99997,0.0,1.0,104.58388,101.92222,720.0,548.25,1.6671731E-9,-25.6875,0.0,-26.78125,4.6682534,56.999977,18.603516,1.0,62.82,0.0,0.0,-1.486206,99.998474,98.51227,3.6523438,62.81,62.81,62.53,62.64,0
2251026.2,0.3645941,-0.6659459,0.077191316,0.0754958,101.92242,17.293226,14.034925,-11.21416,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.97001,0.0,0.0,0.0,199.125,2860.0,0.0,-12.1640625,0.12036133,106.30026,11537.874,11429.086,1100.0834,510.24127,0.0,5.3834743,0.0,0.7812499,3.0,0.0,28.257246,40.12495,1.1249986,0.0,0.0,15.2890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.466736,0.7812499,24.624434,24.299374,0.0,107.99997,0.0,1.0,104.63364,101.92222,720.0,548.25,1.3337385E-9,-25.6875,0.0,-26.78125,4.6682534,56.999977,18.652344,1.0,62.84,0.0,0.0,-1.5716553,99.998474,98.42682,3.6523438,62.81,62.76,62.55,62.55,0
2251026.2,0.3716753,-0.66012836,0.0781001,0.07558059,101.92239,17.293226,14.037338,-11.195729,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.96999,0.0,0.0,0.0,199.125,2854.0,0.0,-11.625,0.12036133,106.29198,11537.874,11537.874,1100.0834,510.24127,0.0,5.341085,0.0,0.7812499,3.0,0.0,28.288664,40.12495,1.1249986,0.0,0.0,15.6015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.466736,0.7812499,24.751453,24.264874,0.0,107.99997,0.0,1.0,104.874084,101.92222,720.0,547.5,1.0669908E-9,-25.6875,0.0,-26.78125,4.6682534,56.999977,19.122314,1.0,62.65,0.0,0.0,-2.5512695,99.998474,97.447205,3.6523438,62.62,62.71,62.6,62.43,0
2251026.5,0.37734026,-0.6578014,0.07824332,0.075622976,101.92237,17.293226,14.033168,-11.191692,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.969986,0.0,0.0,0.0,199.125,2851.0,0.0,-11.4140625,0.12036133,106.29198,11559.632,11559.632,1100.0834,510.24127,0.0,5.4046693,0.0,0.7812499,3.0,0.0,28.31694,40.12495,1.1249986,0.0,0.0,15.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.04712,0.7812499,24.779251,24.265272,0.0,107.99997,0.0,1.0,104.81604,101.92222,720.0,547.5,8.535927E-10,-25.65625,0.0,-26.78125,4.6682534,56.999977,18.969727,1.0,62.57,0.0,0.0,-2.432251,99.998474,97.56622,3.6523438,62.51,62.55,62.4,62.39,0
2251026.5,0.38187224,-0.6568706,0.078192875,0.0754958,101.922356,17.293226,14.036108,-11.195498,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.96998,0.0,0.0,0.0,199.125,2847.0,0.0,-11.640625,0.12036133,106.29198,11572.367,11572.367,1100.0834,510.24127,0.0,5.31989,0.0,0.7812499,3.0,0.0,28.342388,40.12495,1.1249986,0.0,0.0,15.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.04712,0.7812499,24.753008,24.235178,0.0,107.99997,0.0,1.0,104.90725,101.92222,720.0,547.875,6.8287415E-10,-25.65625,0.0,-26.78125,4.6682534,56.999977,19.067383,1.0,62.63,0.0,0.0,-2.8411865,99.998474,97.15729,3.6523438,62.57,62.6,62.33,62.39,0
2251026.5,0.3854978,-0.63774824,0.07745955,0.075538196,101.92317,17.293226,14.026447,-11.211724,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,87.96997,0.0,0.0,0.0,199.125,2843.0,0.0,-11.84375,0.12036133,106.30026,11575.552,11575.552,1100.0834,509.97595,0.0,5.2775006,0.0,0.7812499,3.0,0.0,28.365292,40.12495,1.1249986,0.0,0.0,14.828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.04712,0.7812499,24.641977,24.281235,0.0,107.99997,0.0,1.0,104.90725,101.93051,720.0,547.875,5.4629934E-10,-25.65625,0.0,-26.78125,4.6682534,56.999977,19.049072,1.0,62.42,0.0,0.0,-2.9083252,99.998474,97.09015,3.6523438,62.35,62.48,62.39,62.28,0
