Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251297.0,-0.28730163,3.7535315,1.5226464,1.6028341,101.922165,17.293226,13.844634,24.891073,396.05542,232.12059,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,325.125,192.375,4177.0,0.0,-5.5390625,1.2020264,452.72968,19843.955,20000.502,1100.0834,527.7535,139.05896,119.68693,0.0,-0.7258818,3.0,95.16907,25.054403,-5.624993,-5.624993,7.444,0.0,12.4921875,0.9413452,0.0,0.0,0.0,0.0,0.0,0.84375,0.8535156,75.4715,0.7812499,273.49362,287.37796,0.0,109.68618,99.90234,0.0,273.9761,280.8997,511.125,541.5,-1.5071317,404.875,0.0,440.0,79.82713,64.99997,185.7666,0.0,90.89,282.40625,9.744263,7.0220947,60.473633,76.72272,2.7636719,91.29,91.01,88.15,88.23,0
2251297.0,-0.2498413,3.7514126,1.5230342,1.6027492,101.922165,17.293226,13.839682,24.941412,396.26358,233.1878,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,323.25,192.375,4194.0,0.0,-5.7421875,1.2107544,456.0049,19794.602,20000.502,1100.0834,527.7535,141.11485,120.66189,0.0,-0.7369555,3.0,96.006775,25.030165,-5.624993,-5.624993,7.48,0.0,12.8984375,0.93896484,0.0,0.0,0.0,0.0,0.0,0.8466797,0.85253906,75.60425,0.7812499,273.8406,287.60852,0.0,109.71756,99.90234,0.0,274.15854,280.8997,511.5,541.875,-1.5182054,400.0,0.0,440.0,79.82713,64.99997,186.52344,0.0,91.38,281.6875,9.93042,7.6202393,60.55298,77.62909,2.7856445,91.38,91.59,88.78,88.71,0
2251297.0,-0.21987304,3.7693152,1.5292803,1.6026646,101.922165,17.293226,13.836214,25.203018,397.92862,235.50763,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,321.375,192.375,4218.0,0.0,-5.8828125,1.2212524,459.4377,19838.648,20000.502,1100.0834,527.7535,142.02623,121.48848,0.0,-0.74581444,3.0,96.44623,25.00835,-5.624993,-5.624993,7.54,0.0,13.6015625,0.94091797,0.0,0.0,0.0,0.0,0.0,0.84765625,0.85253906,75.60425,0.7812499,275.64383,288.29712,0.0,109.745804,99.90234,0.0,276.1734,280.8997,511.875,541.875,-1.5270643,399.71875,0.0,439.875,79.82713,64.99997,188.11035,0.0,91.93,282.28125,10.070801,4.110718,60.32715,74.07074,2.788086,92.18,91.82,89.16,89.27,0
2251297.2,-0.17589843,3.7764764,1.5286851,1.602495,101.923,17.293226,13.839646,25.205975,398.1656,237.43564,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,320.625,192.75,4250.0,0.0,-5.4765625,1.2321167,464.0562,19911.88,20000.502,1100.0834,529.34546,140.9241,120.81025,0.0,-0.90915155,3.0,95.77179,24.988718,-5.2499933,-5.2499933,7.516,0.0,13.390625,0.94177246,0.0,0.0,0.0,0.0,0.0,0.84375,0.8515625,75.60425,0.7812499,275.66504,288.47067,0.0,109.77122,99.90234,0.0,276.23145,280.8997,512.25,541.875,-1.6904014,402.71875,0.0,440.0,79.82713,64.99997,188.74512,0.0,92.36,282.53125,10.217285,4.0283203,60.17456,74.05548,2.7856445,92.66,92.66,89.99,89.92,0
2251297.2,-0.14071874,3.7793407,1.5360134,1.6024525,101.92375,17.293226,13.853768,25.366354,398.34467,238.4367,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,320.25,192.75,4266.0,0.0,-5.1015625,1.2387695,466.56033,19882.162,20000.502,1100.0834,529.34546,141.62352,121.06459,0.0,-1.0398213,3.0,95.954895,24.971048,-5.2499933,-5.2499933,7.52,0.0,13.4453125,0.9406128,0.0,0.0,0.0,0.0,0.0,0.84472656,0.8496094,75.730896,0.7812499,276.77127,288.316,0.0,109.79409,99.90234,0.0,277.33426,280.8997,512.25,541.125,-1.8210711,397.8125,0.0,439.875,79.82713,64.99997,189.82544,0.0,92.9,282.1875,10.314941,2.468872,60.186768,72.63641,2.7783203,93.05,93.11,90.41,90.51,0
2251297.2,-0.112574995,3.7804866,1.5379622,1.602283,101.9236,17.293226,13.846075,25.503395,398.36642,239.90302,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,319.5,192.75,4292.0,0.0,-5.21875,1.2490845,470.44916,19946.375,20000.502,1100.0834,530.9375,142.02623,122.14552,0.0,-1.1443571,3.0,95.99609,24.955147,-4.874994,-5.2499933,7.52,0.0,13.9140625,0.9445801,0.0,0.0,0.0,0.0,0.0,0.84765625,0.8466797,75.730896,0.7812499,277.71573,288.9666,0.0,109.81468,99.90234,0.0,278.1966,280.8997,512.25,541.125,-1.925607,397.4375,0.0,439.875,79.82713,64.99997,190.77759,0.0,93.22,283.375,10.369873,1.3397217,59.838867,71.26312,2.775879,93.36,93.4,90.89,90.71,0
2251297.2,-0.090059996,3.7621946,1.5363977,1.6021134,101.92346,17.293226,13.852408,25.599281,396.85278,241.38583,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,317.25,193.125,4335.0,0.0,-5.2890625,1.2626953,475.57346,20043.486,20000.502,1100.0834,530.9375,140.90291,121.954765,0.0,-1.2279857,3.0,95.30182,24.940834,-4.874994,-4.874994,7.56,0.0,14.0078125,0.9503174,0.0,0.0,0.0,0.0,0.0,0.84472656,0.84765625,75.83618,0.7812499,278.37653,289.87457,0.0,109.83321,99.90234,0.0,278.94284,280.8997,513.0,541.5,-2.0092356,399.90625,0.0,439.78125,79.82713,64.99997,192.02881,0.0,94.2,285.09375,10.424805,0.36621094,59.350586,69.93561,2.746582,94.29,94.27,91.38,91.21,0
2251297.2,-0.052048,3.754878,1.5339688,1.6020287,101.92333,17.293226,13.845123,25.58669,397.23044,242.34012,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,318.375,193.5,4348.0,0.0,-5.3515625,1.2720947,479.1306,20120.965,20000.502,1100.0834,530.9375,140.0975,121.997154,0.0,-1.2948886,3.0,94.914246,24.927954,-4.4999943,-4.4999943,7.484,0.0,13.9921875,0.94506836,0.0,0.0,0.0,0.0,0.0,0.8457031,0.8330078,75.83618,0.7812499,278.2896,290.214,0.0,109.84989,99.90234,0.0,278.84338,280.8997,513.375,541.5,-2.0761385,403.625,0.0,440.0,79.82713,64.99997,192.04102,0.0,94.42,283.53125,10.491943,1.8280029,59.594727,71.76361,2.6904297,95.03,94.85,92.03,92.1,0
2251297.2,-0.0416384,3.7894514,1.5327934,1.6018591,101.92322,17.293226,13.845883,25.627024,400.40384,246.52336,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,312.375,193.5,4388.0,0.0,-5.2109375,1.2821655,482.91165,20259.47,20000.502,1100.0834,532.79486,140.03392,123.96827,0.0,-1.348411,3.0,94.58618,24.91636,-4.4999943,-4.4999943,7.676,0.0,13.9921875,0.9592285,0.0,0.0,0.0,0.0,0.0,0.85058594,0.83496094,75.83618,0.7812499,278.5675,290.7492,0.0,109.8649,99.90234,0.0,279.16672,280.8997,513.375,541.125,-2.1296608,406.625,0.0,439.6875,79.82713,64.99997,192.8894,0.0,95.09,287.78125,10.525513,1.1749268,58.624268,70.21637,2.6708984,95.33,95.46,92.7,92.56,0
2251297.5,-0.013310723,3.8220305,1.5288646,1.6017742,101.92312,17.293226,13.8464155,25.567537,402.039,248.48909,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,312.75,193.5,4405.0,0.0,-4.90625,1.2892456,485.5816,20219.67,20000.502,1100.0834,532.79486,139.2709,123.62916,0.0,-1.2349788,3.0,94.218445,24.905928,-4.4999943,-4.4999943,7.636,0.0,13.96875,0.95861816,0.0,0.0,0.0,0.0,0.0,0.8466797,0.83691406,75.9613,0.7812499,278.15738,290.94293,0.0,109.8784,99.90234,0.0,278.75217,280.89142,513.75,541.125,-2.0162287,406.0,0.0,440.09375,79.82713,64.99997,192.76123,0.0,95.63,287.59375,10.577393,1.638794,58.605957,70.762634,2.6733398,95.73,95.43,92.9,92.98,0
2251297.5,0.04935142,3.8350625,1.5236269,1.6016896,101.92303,17.293226,13.846787,25.517115,402.28323,249.37384,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,313.125,193.875,4418.0,0.0,-4.8125,1.2935791,487.2151,20185.707,20000.502,1100.0834,534.6522,137.95683,122.67539,0.0,-1.1442331,3.0,93.43262,24.896538,-4.1249948,-4.1249948,7.584,0.0,13.9609375,0.95428467,0.0,0.0,0.0,0.0,0.0,0.8417969,0.83984375,75.9613,0.7812499,277.80972,291.5629,0.0,109.89056,99.90234,0.0,278.42874,280.83337,513.75,540.75,-1.925483,409.84375,0.0,439.875,79.82713,64.99997,192.46826,0.0,96.44,286.28125,10.668945,1.5808105,58.83789,71.058655,2.6708984,96.37,96.41,93.47,93.62,0
2251297.5,0.099481136,3.859025,1.5147971,1.6014775,101.92294,17.293226,13.841188,25.399416,403.83292,252.88428,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,312.375,193.875,4463.0,0.0,-4.6796875,1.3078613,491.46875,19975.031,20000.502,1100.0834,534.6522,139.46165,122.01836,0.0,-1.0716366,3.0,94.00482,24.888086,-4.1249948,-4.1249948,7.588,0.0,14.3046875,0.95892334,0.0,0.0,0.0,0.0,0.0,0.8457031,0.84277344,76.094055,0.7812499,276.99835,292.33627,0.0,109.9015,99.90234,0.0,277.65762,280.6012,513.75,540.75,-1.8528864,408.75,0.0,439.875,79.82713,64.99997,192.62695,0.0,96.83,287.6875,10.754395,2.8198242,58.428955,72.032166,2.668457,97.01,97.35,93.94,94.04,0
2251297.5,0.11958491,3.8498602,1.5055857,1.6013505,101.92287,17.293226,13.843128,25.260698,402.4698,254.00717,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,312.0,194.25,4498.0,0.0,-4.7421875,1.3188477,495.58975,20076.389,20000.502,1100.0834,534.6522,137.68129,121.234146,0.0,-1.0135593,3.0,93.003845,24.88048,-3.7499952,-3.7499952,7.528,0.0,14.234375,0.9584961,0.0,0.0,0.0,0.0,0.0,0.8466797,0.8408203,76.094055,0.7812499,276.0421,293.05243,0.0,109.91135,99.90234,0.0,276.62943,280.21976,514.5,540.75,-1.7948092,410.75,0.0,439.875,79.82713,64.99997,192.55981,0.0,97.7,287.5625,10.894775,4.180908,58.36792,73.576355,2.668457,97.91,97.82,94.59,94.69,0
2251297.5,0.13566792,3.827444,1.5043763,1.6013505,101.9228,17.293226,13.821049,25.202232,401.19144,253.20038,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,311.25,194.25,4498.0,0.0,-5.09375,1.3197632,496.50183,19916.656,20000.502,1100.0834,537.57086,142.72565,124.476944,0.0,-0.9670975,3.0,95.43457,24.798447,-3.7499952,-3.7499952,7.54,0.0,14.1953125,0.9659424,0.0,0.0,0.0,0.0,0.0,0.8486328,0.81640625,76.094055,0.7812499,275.63904,292.81833,0.0,109.92021,99.90234,0.0,276.20657,279.9047,514.875,541.125,-1.7483474,409.96875,0.0,440.09375,79.82713,65.199974,192.41333,0.0,98.11,289.78125,11.022949,4.244995,57.904053,73.31085,2.6660156,98.37,98.29,95.09,95.06,0
2251297.5,0.12853433,3.8559775,1.5066533,1.6012232,101.92274,17.293226,13.817312,25.138975,404.46045,256.9093,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,303.0,194.25,4527.0,0.0,-5.203125,1.3252563,499.1386,20117.25,20000.502,1100.0834,537.57086,142.11101,126.045364,0.0,-0.61742806,3.0,94.984436,24.724617,-3.7499952,-3.7499952,7.804,0.0,14.0234375,0.9713135,0.0,0.0,0.0,0.0,0.0,0.8408203,0.8183594,76.297,0.7812499,275.20294,291.99594,0.0,109.928185,99.90234,0.0,275.90808,279.5896,514.875,541.125,-1.398678,409.09375,0.0,439.6875,79.82713,65.379974,193.15186,0.0,98.4,291.40625,11.138916,3.869629,57.53784,72.73407,2.668457,98.57,98.57,95.99,95.69,0
2251297.8,0.10282747,3.867391,1.5046912,1.6011809,101.92268,17.293226,13.826415,25.057392,404.51926,257.91153,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,305.625,194.25,4544.0,0.0,-4.90625,1.336792,502.33923,19926.74,20000.502,1100.0834,538.63226,143.46747,125.57908,0.0,-0.4939425,3.0,95.484924,24.65817,-3.7499952,-3.7499952,7.716,0.0,13.9609375,0.9668579,0.0,0.0,0.0,0.0,0.0,0.82910156,0.82128906,76.297,0.7812499,274.64056,291.78366,0.0,109.93536,99.90234,0.0,275.31107,279.2745,515.25,541.125,-1.2751924,412.6875,0.0,439.59375,79.82713,65.54198,193.26782,0.0,99.03,290.0625,11.254883,4.3518066,57.714844,73.58856,2.6708984,99.29,99.13,95.96,96.11,0
2251297.8,0.08226197,3.8719563,1.5060289,1.601096,101.92264,17.293226,13.815209,24.944462,404.79953,259.39658,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,304.5,194.625,4567.0,0.0,-4.6015625,1.3446045,504.6858,20036.588,20000.502,1100.0834,538.63226,141.07246,124.265,0.0,-0.395154,3.0,94.33136,24.598368,-3.3749957,-3.3749957,7.696,0.0,13.875,0.95977783,0.0,0.0,0.0,0.0,0.0,0.82421875,0.82421875,76.36719,0.7812499,273.8621,290.5578,0.0,109.941826,99.90234,0.0,274.44043,278.94284,515.625,540.75,-1.1764039,416.0625,0.0,439.28125,79.82713,65.68778,193.7378,0.0,99.52,287.9375,11.425781,5.0598145,58.07495,74.91913,2.668457,99.53,99.53,96.89,96.68,0
2251297.8,0.06580958,3.8550327,1.5047163,1.6010537,101.92259,17.293226,13.819084,24.823887,403.588,259.9793,25.6,0.081,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,305.25,194.625,4591.0,0.0,-3.8046875,1.3547974,508.5083,19965.479,20000.502,1100.0834,538.63226,141.83548,124.34978,0.0,-0.31612325,3.0,94.54651,24.544546,-3.3749957,-3.3749957,7.66,0.0,13.8984375,0.9616699,0.0,0.0,0.0,0.0,0.0,0.8251953,0.81347656,76.36719,0.7812499,273.03094,289.87415,0.0,109.94764,99.90234,0.0,273.80194,278.52826,515.625,540.0,-1.0973731,415.84375,0.0,439.09375,79.82713,65.81901,194.02466,0.0,100.17,288.5,11.611938,5.0750732,57.873535,74.998474,2.6708984,100.25,100.17,97.51,97.48,0
2251297.8,0.07264766,3.8482633,1.5051785,1.6009265,101.922554,17.293226,13.810078,24.746933,403.6456,261.94205,25.6,0.126,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,299.25,194.625,4625.0,0.0,-3.8828125,1.3641357,512.60443,19901.797,20000.502,1100.0834,539.9589,144.25168,126.06656,0.0,-0.25289857,3.0,95.56732,24.496107,-3.3749957,-3.3749957,7.836,0.0,14.421875,0.9659424,0.0,0.0,0.0,0.0,0.0,0.82910156,0.8154297,76.36719,0.7812499,272.50046,289.2994,0.0,109.95287,99.90234,0.0,273.19666,278.15512,516.0,540.0,-1.0341485,414.53125,0.0,438.6875,79.82713,65.93711,194.7937,0.0,100.36,289.78125,11.782837,5.3100586,57.556152,75.172424,2.6782227,100.79,100.74,97.94,97.91,0
2251297.8,0.07811813,3.8455553,1.502326,1.6008841,101.922516,17.293226,13.82721,24.717653,403.83704,262.8029,25.6,0.167,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,299.25,194.625,4638.0,0.0,-3.9296875,1.3671875,513.76526,20009.523,20000.502,1100.0834,539.9589,141.66591,124.56173,0.0,-0.2023189,3.0,94.32068,24.45251,-3.3749957,-3.3749957,7.812,0.0,14.0703125,0.9730835,0.0,0.0,0.0,0.0,0.0,0.8232422,0.81640625,76.47247,0.7812499,272.2986,289.0465,0.0,109.95758,99.90234,0.0,272.9313,277.8649,516.375,540.0,-0.9835688,414.25,0.0,438.5,79.82713,66.0434,194.90967,0.0,101.12,291.9375,11.923218,5.307007,57.110596,74.90082,2.6757812,101.21,101.21,98.37,98.37,0
2251297.8,0.082494505,3.8632221,1.5038925,1.6008841,101.922485,17.293226,13.827485,24.654232,405.52948,264.8147,25.6,0.202,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,301.5,194.625,4654.0,0.0,-4.140625,1.3729858,515.349,19955.926,20000.502,1100.0834,541.8163,142.74684,124.98562,0.0,-0.16185516,3.0,94.688416,24.413275,-3.3749957,-3.3749957,7.704,0.0,14.1875,0.9718628,0.0,0.0,0.0,0.0,0.0,0.8173828,0.81933594,76.47247,0.7812499,271.86142,288.80222,0.0,109.96182,99.90234,0.0,272.59967,277.53323,516.375,540.375,-0.94310504,414.1875,0.0,438.375,79.82713,66.13906,195.34912,0.0,101.53,291.5625,12.063599,4.6569824,57.141113,74.47052,2.6879883,101.84,101.71,99.08,98.8,0
2251297.8,0.0859956,3.8515391,1.5038172,1.600757,101.922455,17.293226,13.804239,24.584057,404.20425,265.76416,25.6,0.24,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,300.375,194.625,4686.0,0.0,-4.359375,1.3809814,518.33405,20036.588,20000.502,1100.0834,541.8163,141.09366,124.09544,0.0,-0.12948418,3.0,93.73932,24.377962,-3.3749957,-3.3749957,7.72,0.0,14.1796875,0.97332764,0.0,0.0,0.0,0.0,0.0,0.8183594,0.82128906,76.59912,0.7812499,271.3777,288.26572,0.0,109.96564,99.90234,0.0,272.02753,277.14352,516.75,540.375,-0.91073406,413.71875,0.0,438.09375,79.82713,66.22516,196.1914,0.0,102.16,292.0,12.197876,5.2856445,56.99463,75.14801,2.6953125,102.11,102.28,99.6,99.47,0
2251298.0,0.06879648,3.8093657,1.5048072,1.6006722,101.92243,17.293226,13.811405,24.545313,401.1881,265.5261,25.6,0.282,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,300.75,195.0,4717.0,0.0,-4.109375,1.3880615,520.99567,20020.137,20000.502,1100.0834,541.8163,140.90291,123.756325,0.0,-0.10358739,3.0,93.49365,24.34618,-2.9999962,-2.9999962,7.668,0.0,14.1640625,0.98187256,0.0,0.0,0.0,0.0,0.0,0.81640625,0.8076172,76.59912,0.7812499,271.1106,287.71713,0.0,109.96907,99.90234,0.0,271.7539,276.64603,517.125,540.0,-0.88483727,416.9375,0.0,437.78125,79.82713,66.30264,196.95435,0.0,102.71,294.5625,12.390137,4.333496,56.451416,73.89984,2.7001953,102.81,103.08,99.89,100.01,0
2251298.0,0.035037182,3.7737465,1.5051178,1.6006724,101.92241,17.293226,13.792983,24.466583,399.96942,265.44904,25.6,0.326,5.524,22.725,29.8,0.0,95.93987,0.0,0.0,295.875,195.0,4730.0,0.0,-4.046875,1.3892212,522.04047,19991.48,20000.502,1100.0834,543.93896,143.14955,125.748634,0.0,-0.08286995,3.0,94.57703,24.317577,-2.9999962,-2.9999962,7.804,0.0,13.609375,0.9934082,0.0,0.0,0.0,0.0,0.0,0.8173828,0.80859375,76.59912,0.7812499,270.5679,287.07785,0.0,109.97216,99.90234,0.0,271.38907,276.2812,517.5,540.0,-0.8641198,415.6875,0.0,437.6875,79.82713,66.37238,197.36328,0.0,103.12,298.03125,12.55188,4.312134,55.786133,73.39935,2.7026367,103.25,103.28,100.74,100.59,0
2251298.0,0.008029746,3.7407486,1.5054882,1.6006297,101.922386,17.293226,13.797667,24.433846,398.4248,265.15067,25.6,0.366,5.524,22.725,29.8,0.0,95.699265,0.0,0.0,293.625,195.0,4743.0,0.0,-3.953125,1.3912964,522.8116,20076.92,20000.502,1100.0834,543.93896,142.57729,126.00297,0.0,-0.06629598,3.0,94.15741,24.291834,-2.9999962,-2.9999962,7.88,0.0,13.453125,0.99902344,0.0,0.0,0.0,0.0,0.0,0.8105469,0.8095703,76.737976,0.7812499,270.34222,286.756,0.0,109.974945,99.90234,0.0,271.06567,276.0573,517.5,540.0,-0.84754586,419.28125,0.0,437.5,79.82713,66.43514,197.50977,0.0,103.65,299.71875,12.677002,3.540039,55.45044,72.42279,2.7050781,103.73,103.61,100.74,100.92,0
2251298.0,0.006423797,3.7462995,1.5036081,1.600545,101.92237,17.293226,13.795085,24.312025,400.30258,268.1415,25.6,0.401,5.524,22.725,29.8,0.0,95.506775,0.0,0.0,295.875,195.0,4774.0,0.0,-3.84375,1.4004517,525.65564,19849.262,20000.502,1100.0834,545.0003,144.82394,125.8758,0.0,-0.05303681,3.0,95.08667,24.268665,-2.9999962,-2.9999962,7.768,0.0,13.25,1.0,0.0,0.0,0.0,0.0,0.0,0.8046875,0.8125,76.737976,0.7812499,269.5025,286.16782,0.0,109.97745,99.90234,0.0,270.31113,275.6593,517.875,540.0,-0.8342867,415.21875,0.0,437.28125,79.82713,66.49163,198.01025,0.0,103.91,300.0,12.866211,5.0964355,55.340576,74.131775,2.7026367,104.41,104.35,101.81,101.58,0
2251298.0,0.0051390375,3.71102,1.5061798,1.6004602,101.922356,17.293226,13.799137,24.299128,397.2672,267.72476,25.6,0.446,5.524,22.725,29.8,0.0,95.35278,0.0,0.0,294.75,195.0,4803.0,0.0,-3.703125,1.4036255,526.8414,19872.611,20000.502,1100.0834,545.0003,143.48866,124.688896,0.0,-0.19867945,3.0,94.29016,24.247814,-2.9999962,-2.9999962,7.788,0.0,13.2734375,1.0081177,0.0,0.0,0.0,0.0,0.0,0.80566406,0.81347656,76.8219,0.7812499,269.4136,285.95554,0.0,109.9797,99.90234,0.0,270.09555,275.37738,517.875,539.625,-0.9799293,414.78125,0.0,437.09375,79.82713,66.542465,198.38867,0.0,104.53,302.4375,13.012695,5.618286,54.87671,74.36676,2.7001953,104.52,104.57,102.01,102.11,0
2251298.0,0.00411123,3.659408,1.5031232,1.6003755,101.92234,17.293226,13.796115,24.205307,394.24496,266.905,25.6,0.483,5.524,22.725,29.8,0.0,95.22959,0.0,0.0,293.625,195.375,4825.0,0.0,-3.765625,1.4071655,528.17633,19997.85,20000.502,1100.0834,545.0003,142.21698,124.64651,0.0,-0.31519353,3.0,93.67828,24.229048,-2.6249967,-2.6249967,7.78,0.0,13.828125,1.0252075,0.0,0.0,0.0,0.0,0.0,0.8066406,0.8144531,76.8219,0.7812499,268.76688,285.37354,0.0,109.98173,99.90234,0.0,269.61462,274.92963,518.25,539.625,-1.0964434,418.125,0.0,436.875,79.82713,66.58822,199.20044,0.0,105.2,307.5625,13.183594,4.873657,53.912354,72.846985,2.7050781,105.68,105.26,102.58,102.44,0
2251298.2,0.003288984,3.6387634,1.5005498,1.6002907,101.922325,17.293226,13.793999,24.00664,394.5398,269.0975,25.6,0.519,5.524,22.725,29.8,0.0,95.13104,0.0,0.0,288.75,195.375,4861.0,0.0,-3.9453125,1.409668,529.7186,19894.898,20000.502,1100.0834,547.6537,146.32877,127.33824,0.0,-0.40840483,3.0,95.50629,24.212158,-2.6249967,-2.6249967,7.888,0.0,13.5,1.0483398,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,76.8219,0.7812499,267.3975,284.38498,0.0,109.98355,99.90234,0.0,268.0475,274.20825,519.0,540.0,-1.1896547,416.3125,0.0,436.375,79.82713,66.629395,199.45679,0.0,105.72,314.5,13.424683,6.213379,52.600098,73.10333,2.7001953,106.38,106.55,103.32,103.28,0
2251298.2,0.0026311872,3.6117554,1.5024565,1.6002482,101.92231,17.293226,13.798377,24.01496,392.92865,268.82562,25.6,0.566,5.524,22.725,29.8,0.0,95.0522,0.0,0.0,288.375,195.375,4876.0,0.0,-3.84375,1.4088745,530.0254,19883.225,20000.502,1100.0834,547.6537,146.37115,127.18988,0.0,-0.4829738,3.0,95.38422,24.196957,-2.6249967,-2.6249967,7.9,0.0,13.3671875,1.0546875,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,76.997375,0.7812499,267.4548,284.07465,0.0,109.98519,99.90234,0.0,268.37915,273.97607,519.0,540.0,-1.2642237,416.28125,0.0,436.375,79.82713,66.66646,199.89014,0.0,106.64,316.40625,13.543701,4.8187256,52.39258,71.614075,2.7075195,106.73,106.42,103.4,103.38,0
2251298.2,0.00210495,3.6197023,1.4999895,1.6002059,101.923134,17.293226,13.813161,23.918043,394.74026,271.00662,25.6,0.602,5.524,22.725,29.8,0.0,94.98913,0.0,0.0,289.125,195.375,4893.0,0.0,-3.6875,1.4156494,531.36035,19717.654,20000.502,1100.0834,548.98035,147.11298,125.66386,0.0,-0.5426291,3.0,95.74127,24.183275,-2.6249967,-2.6249967,7.852,0.0,13.21875,1.0526733,0.0,0.0,0.0,0.0,0.0,0.7910156,0.80078125,76.997375,0.7812499,266.7876,283.73895,0.0,109.98667,99.90234,0.0,267.62463,273.66098,519.375,539.625,-1.323879,415.625,0.0,436.1875,79.82713,66.699814,199.75586,0.0,106.64,315.8125,13.757324,5.5633545,52.441406,72.639465,2.6953125,106.71,107.06,104.12,103.92,0
2251298.2,0.02168396,3.604131,1.4991037,1.6001211,101.923874,17.293226,13.800072,23.822104,393.2697,271.37653,25.6,0.64,5.524,22.725,29.8,0.0,94.93867,0.0,0.0,288.0,195.375,4918.0,0.0,-3.1328125,1.4219971,533.1182,19820.605,20000.502,1100.0834,548.98035,147.21895,125.79102,0.0,-0.59035337,3.0,95.63904,24.170963,-2.6249967,-2.6249967,7.864,0.0,13.2109375,1.0600586,0.0,0.0,0.0,0.0,0.0,0.79589844,0.8017578,77.09503,0.7812499,266.12704,283.17206,0.0,109.988,99.90234,0.0,266.97784,273.30444,519.375,539.25,-1.3716033,414.90625,0.0,435.6875,79.82713,66.729836,200.22583,0.0,107.22,318.03125,13.937378,5.4107666,52.2583,72.49603,2.7026367,107.29,107.29,104.35,104.48,0
