Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250833.0,1.1998687,3.1940253,1.3956254,1.563539,101.922615,16.541367,13.80739,21.928366,375.86957,285.36975,106.561,1.56,3.882,24.081,55.36,0.0,93.39651,0.0,0.0,294.375,197.625,5411.0,0.0,-3.484375,1.4298706,536.70026,20254.164,20000.502,1100.0834,523.24274,124.18022,116.18979,0.0,-2.9343023,3.0,83.00476,23.31019,-0.37499952,-0.37499952,7.088,0.0,12.1875,1.1533203,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,75.30365,0.7812499,253.07245,282.3909,0.0,106.99697,99.90234,0.0,253.79398,261.2814,524.625,539.625,-3.7155523,382.53125,0.0,406.375,79.82713,44.999973,198.65112,0.0,118.6,346.0,19.515991,10.418701,49.920654,80.513,2.8027344,118.21,117.86,115.19,115.51,0
2250833.0,1.159895,3.2463603,1.3928959,1.5632845,101.92258,16.541367,13.801891,21.965944,381.21918,289.4848,106.561,1.6,3.882,24.081,55.36,0.0,93.36382,0.0,0.0,294.0,197.625,5412.0,0.0,-3.59375,1.4300537,536.7666,20089.125,20000.502,1100.0834,523.77344,124.13783,115.44797,0.0,-3.1286922,3.0,82.984924,23.309998,-0.37499952,-0.37499952,7.104,0.0,11.96875,1.1447754,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,75.30365,0.7812499,253.33144,283.22748,0.0,106.99728,99.90234,0.0,253.852,261.07413,524.625,539.625,-3.909942,382.5,0.0,406.59375,79.82713,44.999973,198.65112,0.0,118.17,343.4375,19.647217,10.26001,50.134277,80.72357,2.8149414,118.72,118.25,115.7,116.12,0
2250833.0,1.1879159,3.3047943,1.3853834,1.5608683,101.92254,16.541367,13.798042,21.851347,384.9932,293.10693,106.561,1.64,3.882,24.081,55.36,0.0,93.33768,0.0,0.0,294.75,197.625,5426.0,0.0,-3.796875,1.4299316,536.71686,19991.48,20000.502,1100.0834,523.77344,124.37097,115.151245,0.0,-3.2842035,3.0,83.09631,23.309826,-0.37499952,-0.37499952,7.072,0.0,11.5390625,1.1356201,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,75.32501,0.7812499,252.5415,283.12964,0.0,106.99755,99.90234,0.0,253.09747,260.85852,524.625,540.0,-4.0654535,382.75,0.0,405.6875,79.82713,44.999973,199.4873,0.0,118.55,340.6875,19.80896,2.3040771,50.36621,73.17352,2.8344727,118.37,118.76,116.54,116.59,0
2250833.0,1.2103328,3.290668,1.3844668,1.5544252,101.92251,16.541367,13.812926,21.859879,381.62726,291.5617,106.561,1.68,3.882,24.081,55.36,0.0,93.31676,0.0,0.0,295.875,197.625,5445.0,0.0,-3.4609375,1.4301758,536.81635,19906.574,20000.502,1100.0834,523.77344,124.83726,114.812126,0.0,-3.4086127,3.0,83.239746,23.309671,-0.37499952,-0.37499952,7.004,0.0,11.34375,1.1296997,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,75.32501,0.7812499,252.60028,282.53192,0.0,106.997795,99.90234,0.0,253.26328,260.56003,524.625,539.625,-4.1898627,380.21875,0.0,404.875,79.82713,44.999973,198.48022,0.0,118.9,338.90625,19.934082,10.256958,50.512695,81.36749,2.8295898,119.1,119.1,116.63,116.88,0
2250833.0,1.2282661,3.2287674,1.3809705,1.5295424,101.92248,16.541367,13.799908,21.929253,376.7172,289.55475,106.561,1.72,3.882,24.081,55.36,0.0,93.30002,0.0,0.0,294.75,198.0,5478.0,0.0,-3.453125,1.4313354,536.6339,19906.043,20000.502,1100.0834,524.8348,123.54438,113.47685,0.0,-3.50814,3.0,82.53479,23.309532,0.0,0.0,7.008,0.0,10.671875,1.142456,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,75.32501,0.7812499,253.07841,279.55496,0.0,106.99802,99.90234,0.0,254.04272,259.7806,525.0,539.625,-4.28939,381.90625,0.0,402.6875,79.82713,44.999973,199.01123,0.0,119.22,342.75,20.010376,7.3791504,50.195312,78.2547,2.8393555,119.9,119.46,117.11,117.53,0
2250833.2,1.2426128,3.1665072,1.3852915,1.5397583,101.92245,16.541367,13.814232,22.020912,373.9037,288.17917,106.561,1.76,3.882,24.081,55.36,0.0,93.28663,0.0,0.0,295.5,198.0,5493.0,0.0,-3.0,1.430481,536.31885,20137.416,20000.502,1100.0834,524.8348,121.318924,113.26491,0.0,-3.5877619,3.0,81.4621,23.309406,0.0,0.0,6.968,0.0,10.6875,1.1418457,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,75.401306,0.7812499,253.7102,281.1615,0.0,106.998215,99.90234,0.0,254.49875,259.14215,525.375,538.875,-4.369012,382.125,0.0,400.1875,79.82713,44.999973,199.6643,0.0,119.79,342.5625,20.092773,1.4282227,50.20752,72.39227,2.8417969,119.84,120.01,118.16,118.13,0
2250833.2,1.2540902,3.160353,1.3740332,1.5219125,101.922424,16.541367,13.830118,21.760742,447.117,345.48523,106.561,1.799,3.882,24.081,55.36,0.0,93.27592,0.0,0.0,293.25,198.0,5507.0,0.0,-3.1640625,1.4292603,536.4681,20020.137,20000.502,1100.0834,525.8961,123.4384,114.28226,0.0,-3.6514592,4.0,82.41272,23.309294,0.0,0.0,7.04,0.0,10.703125,1.1589355,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.401306,0.7812499,251.91685,278.1864,0.0,106.9984,99.90234,0.0,252.89015,258.86023,525.375,539.25,-4.432709,379.0625,0.0,400.1875,79.82713,44.999973,198.71216,0.0,120.3,347.6875,20.141602,6.689453,49.780273,77.275085,2.7832031,120.43,120.51,118.13,118.37,0
2250833.2,1.2832721,3.1953912,1.3727468,1.5157658,101.9224,16.541367,13.811942,21.813807,451.3115,350.18277,106.561,1.84,3.882,24.081,55.36,0.0,93.26735,0.0,0.0,294.0,198.0,5530.0,0.0,-3.7109375,1.4285889,536.20276,20014.83,20000.502,1100.0834,525.8961,121.06459,111.887245,0.0,-3.7024174,4.0,81.26831,23.30919,0.0,0.0,6.98,0.0,10.765625,1.1540527,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,75.48523,0.7812499,252.2826,277.81235,0.0,106.99856,99.90234,0.0,253.21355,258.47052,525.375,539.625,-4.4836674,373.1875,0.0,398.1875,79.82713,44.999973,198.90137,0.0,120.52,346.21875,20.230103,6.375122,49.902344,77.171326,2.7832031,121.07,120.68,118.51,118.81,0
2250833.2,1.2866178,3.1719065,1.3667299,1.527296,101.92238,16.541367,13.8050785,21.694458,447.73526,348.28738,106.561,1.884,3.882,24.081,55.36,0.0,93.2605,0.0,0.0,293.25,198.0,5544.0,0.0,-4.109375,1.4280396,535.9955,20049.324,20000.502,1100.0834,525.8961,120.13202,111.887245,0.0,-3.7431836,4.0,80.737305,23.3091,0.0,0.0,6.988,0.0,10.90625,1.1464233,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.48523,0.7812499,251.45992,280.23727,0.0,106.9987,99.90234,0.0,252.5668,257.9813,525.75,540.0,-4.5244336,372.5,0.0,396.59375,79.82713,44.999973,198.52295,0.0,121.02,343.9375,20.428467,8.258057,50.097656,79.47235,2.7905273,121.04,121.17,119.54,119.4,0
2250833.2,1.3092942,3.1437626,1.3702477,1.524583,101.92236,16.541367,13.811993,21.762264,445.766,345.37952,106.561,1.919,3.882,24.081,55.36,0.0,93.25501,0.0,0.0,293.25,198.0,5522.0,0.0,-4.2265625,1.4279175,535.9706,19959.11,20000.502,1100.0834,526.95746,120.40755,111.33618,0.0,-3.775797,4.0,80.95245,23.309017,0.0,0.0,6.98,0.0,11.2265625,1.1456909,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,75.48523,0.7812499,251.92728,279.48334,0.0,106.99883,99.90234,0.0,252.81554,257.76572,525.75,540.375,-4.557047,372.625,0.0,396.28125,79.82713,44.999973,198.50464,0.0,121.51,343.71875,20.48645,0.9124756,50.115967,72.19086,2.8027344,121.36,121.53,119.33,119.75,0
2250833.2,1.3274354,3.1137552,1.3705858,1.5420898,101.92235,16.541367,13.816833,21.644274,444.2673,342.34827,106.561,1.96,3.882,24.081,55.36,0.0,93.250626,0.0,0.0,295.875,198.0,5492.0,0.0,-3.984375,1.4298706,536.07007,20103.453,20000.502,1100.0834,526.95746,119.7929,112.0992,0.0,-3.8018875,4.0,80.72662,23.308943,0.0,0.0,6.968,0.0,11.328125,1.1292725,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,75.55542,0.7812499,251.11397,281.5425,0.0,106.998955,99.90234,0.0,252.16878,258.02274,525.375,540.375,-4.5831375,375.0625,0.0,400.5,79.82713,44.999973,198.02856,0.0,121.41,338.78125,20.53833,6.536865,50.524902,78.28827,2.788086,121.53,121.22,119.9,120.33,0
2250833.2,1.3219483,2.9517522,1.3656766,1.5323827,101.923164,16.541367,13.814361,21.498032,427.6927,330.2361,106.561,2.0,3.882,24.081,55.36,0.0,92.946365,0.0,0.0,295.125,198.0,5503.0,0.0,-3.625,1.4292603,536.4598,20020.137,20000.502,1100.0834,526.16144,121.128174,112.77743,0.0,-3.82276,4.0,81.370544,23.308876,0.0,0.0,6.952,0.0,11.1640625,1.1403198,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.55542,0.7812499,250.10675,279.6767,0.0,106.99906,99.90234,0.0,250.527,258.02274,525.375,539.625,-4.60401,374.46875,0.0,398.59375,79.82713,44.999973,198.76709,0.0,121.24,342.09375,20.59021,-0.10986328,50.250244,71.41876,2.7832031,121.45,121.86,120.51,120.68,0
2250833.5,1.3175586,2.624451,1.4032369,1.6001211,101.9239,16.541367,13.853646,21.8373,398.39487,288.6085,106.561,2.04,3.882,24.081,55.36,0.0,92.70296,0.0,0.0,294.75,180.75,5163.0,0.0,-3.609375,1.4298096,536.6671,22972.797,20000.502,1100.0834,526.16144,0.0,96.415054,0.0,-2.9019585,4.0,21.417236,23.308815,-1.4999981,-17.999977,7.008,0.0,10.71875,1.0258179,0.0,0.0,0.0,0.0,0.0,0.7949219,1.0,59.92279,0.7812499,252.44603,286.24503,0.0,106.99916,99.90234,0.0,252.93993,267.00272,525.375,539.625,-3.6832082,1.21875,0.0,404.28125,79.82713,44.999973,195.22095,0.0,122.23,307.75,20.651245,3.5766602,53.875732,78.804016,2.800293,121.95,122.08,120.43,120.83,0
2250833.5,1.2540469,2.3997803,1.3997743,1.6011809,101.92456,16.541367,13.840131,22.302715,391.55518,249.86572,106.561,2.083,3.882,24.081,55.36,0.0,92.50823,0.0,0.0,0.0,181.125,4548.0,0.0,-6.09375,1.3344727,498.0441,18556.543,20000.502,1100.0834,526.16144,95.991165,96.49984,0.0,-2.1653166,4.0,72.60742,23.308762,-3.7499952,-12.374984,0.0,0.0,11.09375,0.918396,0.0,0.0,0.0,0.0,0.0,1.1142578,1.0,70.73059,0.7812499,255.65475,291.025,0.0,106.999245,99.90234,0.0,256.0991,278.5034,720.0,542.25,-2.9465666,146.46875,0.0,438.6875,79.82713,44.999973,180.53589,0.0,122.21,275.53125,20.861816,16.046143,60.638428,98.23456,2.878418,122.72,122.39,120.6,120.86,0
2250833.5,1.1632376,2.3099122,1.4592483,1.6027068,101.92599,16.541367,13.807232,23.329178,395.69473,233.63033,106.561,2.12,3.882,24.081,55.36,0.0,92.35245,0.0,0.0,0.0,186.75,4208.0,0.0,-5.4453125,1.2415771,456.09613,18794.285,20000.502,1100.0834,508.91458,147.45209,125.28235,0.0,-1.5760034,4.0,99.06006,23.308712,-5.624993,-8.999989,0.0,0.0,11.6875,0.8598633,0.0,0.0,0.0,0.0,0.0,1.9999695,0.7998047,75.50659,0.7812499,262.73148,287.52817,0.0,106.99932,99.90234,0.0,262.75735,280.8997,720.0,541.5,-2.3572533,315.40625,0.0,441.59375,79.82713,44.999973,179.72412,0.0,122.55,257.96875,20.977783,28.866577,66.56494,99.998474,3.0493164,122.72,122.72,121.58,121.45,0
2250833.5,1.05059,2.292715,1.5309024,1.6034274,101.92727,16.541367,13.825218,24.683527,400.07623,227.34793,106.561,2.16,3.882,24.081,55.36,0.0,92.22782,0.0,0.0,307.875,190.5,4050.0,0.0,-4.9765625,1.2456665,453.5257,19335.57,20000.502,1100.0834,508.91458,147.8336,131.87393,0.0,-1.1045527,4.0,99.998474,23.308668,-6.374992,-6.374992,8.3,0.0,11.515625,0.8123779,0.0,0.0,0.0,0.0,0.0,1.9999695,0.7998047,74.29657,0.7812499,272.06815,284.43756,0.0,106.99939,99.90234,0.0,271.9529,280.8997,511.125,541.125,-1.8858026,385.46875,0.0,441.09375,79.82713,44.999973,184.11865,0.0,123.31,243.71875,21.026611,13.903809,71.06323,99.998474,3.2836914,123.09,123.32,121.63,121.86,0
2250833.5,0.980472,2.3233361,1.5921184,1.6033851,101.9276,16.541367,13.831949,26.339142,406.21475,224.56659,106.561,2.199,3.882,24.081,55.36,0.0,92.12812,0.0,0.0,309.0,190.5,3940.0,0.0,-4.6796875,1.1852417,445.3749,19681.568,20000.502,1100.0834,505.73056,145.20544,137.02426,0.0,-0.7273922,4.0,99.998474,23.308628,-7.124991,-7.4999905,8.388,0.0,11.1328125,0.8432007,0.0,0.0,0.0,0.0,0.0,0.9091797,0.7998047,74.29657,0.7812499,283.48044,285.37006,0.0,106.99945,99.90234,0.0,282.9229,280.8997,510.0,540.75,-1.5086421,395.0625,0.0,440.375,79.82713,44.999973,187.55493,0.0,123.62,252.96875,21.066284,1.8981934,68.18848,90.519714,3.2861328,123.74,123.83,121.64,121.81,0
2250833.5,0.8843776,2.3918345,1.6188941,1.6030884,101.92789,16.541367,13.824943,27.176508,414.33044,227.07657,106.561,2.239,3.882,24.081,55.36,0.0,92.04836,0.0,0.0,309.375,190.5,3906.0,0.0,-4.6171875,1.1720581,441.4446,19686.346,20000.502,1100.0834,505.73056,144.95111,138.80463,0.0,-0.42566383,4.0,99.998474,23.308592,-7.124991,-7.4999905,8.472,0.0,10.09375,0.87841797,0.0,0.0,0.0,0.0,0.0,0.7890625,0.7998047,74.07837,0.7812499,289.2526,286.62033,0.0,106.999504,99.90234,0.0,289.56458,280.8997,509.25,540.75,-1.2069137,401.875,0.0,440.28125,79.82713,44.999973,191.93115,0.0,123.78,263.53125,20.73059,-8.462524,65.32593,76.734924,3.2617188,124.16,123.83,122.3,122.27,0
2250833.8,0.78750205,2.4192338,1.6632159,1.6032156,101.92815,16.541367,13.843475,28.22512,414.53156,228.05925,106.561,2.283,3.882,24.081,55.36,0.0,91.98456,0.0,0.0,307.5,190.5,3921.0,0.0,-4.9921875,1.1862183,446.7762,19633.277,20000.502,1100.0834,505.73056,144.95111,140.66975,0.0,-0.4967811,4.0,99.998474,23.30856,-7.124991,-7.4999905,8.588,0.0,9.4453125,0.8757324,0.0,0.0,0.0,0.0,0.0,0.7705078,0.7998047,74.07837,0.7812499,296.48083,286.36218,0.0,106.99956,99.90234,0.0,296.84476,280.8997,509.25,540.75,-1.278031,401.84375,0.0,439.78125,79.82713,44.999973,197.00317,0.0,124.19,262.71875,19.961548,-17.733765,65.448,66.92047,2.8808594,124.11,124.21,122.67,122.76,0
2250833.8,0.7300017,2.3739436,1.6758884,1.6034274,101.929214,16.541367,13.83887,28.581917,406.86597,225.8971,106.561,2.32,3.882,24.081,55.36,0.0,91.93351,0.0,0.0,303.375,190.5,3957.0,0.0,-4.8984375,1.2212524,459.96008,19399.781,20000.502,1100.0834,505.73056,145.20544,142.17459,0.0,-0.39742494,4.0,99.998474,23.30853,-7.124991,-7.4999905,8.728,0.0,9.2734375,0.8079834,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,74.07837,0.7812499,298.94125,286.64075,0.0,106.9996,99.90234,0.0,299.24933,280.8997,509.25,541.125,-1.1786748,395.53125,0.0,439.78125,79.82713,44.999973,197.88208,0.0,124.48,242.40625,19.342041,-16.204834,71.343994,73.909,2.6220703,124.58,124.64,122.53,122.86,0
2250833.8,0.64400136,2.3558273,1.6778532,1.6035547,101.930176,16.541367,13.829787,28.495089,407.29614,227.90753,106.561,2.359,3.882,24.081,55.36,0.0,91.89267,0.0,0.0,299.625,190.875,3988.0,0.0,-4.8046875,1.2589722,469.85214,19084.031,20000.502,1100.0834,505.73056,146.34996,143.25552,0.0,-0.16169,4.0,99.998474,23.308504,-6.7499914,-7.124991,8.804,0.0,9.0625,0.762146,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,74.07837,0.7812499,298.34372,286.0076,0.0,106.99964,99.90234,0.0,298.61087,280.8997,509.25,540.75,-0.9429399,397.4375,0.0,439.875,79.82713,44.999973,196.96045,0.0,124.74,228.65625,18.981934,-11.947632,76.02539,82.74994,2.6342773,125.39,124.91,123.41,123.37,0
2250833.8,0.6152011,2.404831,1.6748173,1.6036818,101.93186,16.541367,13.805851,28.39213,414.6529,232.78044,106.561,2.399,3.882,24.081,55.36,0.0,91.86,0.0,0.0,294.375,191.25,4001.0,0.0,-4.828125,1.283081,475.61493,18890.867,20000.502,1100.0834,505.73056,147.51567,143.40388,0.0,0.026897967,4.0,99.998474,23.308481,-6.7499914,-6.7499914,8.976,0.0,9.0,0.7373657,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,74.07837,0.7812499,297.6357,285.53937,0.0,106.99968,99.90234,0.0,297.9641,280.8997,509.625,540.75,-0.7543519,396.53125,0.0,440.0,79.82713,44.999973,196.0144,0.0,125.29,221.21875,18.695068,-13.528442,78.09448,83.12225,2.7783203,125.35,125.39,123.88,123.83,0
2250833.8,0.6521609,2.4619324,1.6679448,1.6036395,101.93338,16.541367,13.806674,28.219704,419.13922,235.59306,106.561,2.44,3.882,24.081,55.36,0.0,91.83386,0.0,0.0,293.625,191.25,4006.0,0.0,-4.8203125,1.2880249,475.8139,18673.291,20000.502,1100.0834,505.73056,147.51567,141.66591,0.0,0.02151835,4.0,99.998474,23.30846,-6.7499914,-6.7499914,9.0,0.0,9.0546875,0.72979736,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,74.07837,0.7812499,296.44873,285.50067,0.0,106.99971,99.90234,0.0,296.35553,280.8997,509.625,540.75,-0.75973153,396.03125,0.0,439.875,79.82713,44.999973,195.00122,0.0,125.94,218.9375,18.423462,-10.723877,78.46069,86.08856,2.8833008,125.78,125.97,123.74,123.88,0
2250833.8,0.74172866,2.541023,1.6746106,1.6036818,101.934746,16.541367,13.8306875,28.401285,426.4902,239.72496,106.561,2.479,3.882,24.081,55.36,0.0,91.81296,0.0,0.0,293.25,191.25,4006.0,0.0,-4.6796875,1.2922974,476.3363,18447.225,20000.502,1100.0834,505.73056,147.51567,141.89906,0.0,-0.13903534,4.0,99.998474,23.308441,-6.7499914,-6.7499914,9.004,0.0,9.0546875,0.7202759,0.0,0.0,0.0,0.0,0.0,0.7871094,0.7998047,74.07837,0.7812499,297.70172,285.7188,0.0,106.99974,99.90234,0.0,297.88123,280.8997,509.625,540.75,-0.9202852,396.125,0.0,440.0,79.82713,44.999973,195.05615,0.0,126.14,216.09375,18.066406,-14.083862,78.88794,82.81708,2.9003906,126.56,126.46,124.25,124.34,0
2250833.8,0.813383,2.6289093,1.6755768,1.6036395,101.93516,16.541367,13.812341,28.418844,433.7164,243.90843,106.561,2.52,3.882,24.081,55.36,0.0,91.796234,0.0,0.0,291.75,191.25,4008.0,0.0,-4.6171875,1.2993774,477.87027,18412.732,20000.502,1100.0834,505.73056,147.51567,142.40773,0.0,-0.26747823,4.0,99.998474,23.308424,-6.7499914,-6.7499914,9.056,0.0,9.0546875,0.71520996,0.0,0.0,0.0,0.0,0.0,0.7871094,0.7998047,74.07837,0.7812499,297.82315,285.5284,0.0,106.99977,99.90234,0.0,298.01392,280.8997,509.625,540.75,-1.0487281,395.90625,0.0,440.0,79.82713,44.999973,195.43457,0.0,126.4,214.5625,17.678833,-13.858032,79.1687,82.96661,2.9174805,126.81,126.6,124.91,124.78,0
2250834.0,0.87070644,2.664064,1.682091,1.603597,101.935524,16.541367,13.8287945,28.573736,433.73022,244.4639,106.561,2.56,3.882,24.081,55.36,0.0,91.78285,0.0,0.0,291.375,191.25,4017.0,0.0,-4.7421875,1.3051758,479.4457,18246.63,20000.502,1100.0834,505.73056,147.51567,142.34415,0.0,-0.37023258,4.0,99.998474,23.308409,-6.7499914,-6.7499914,9.088,0.0,9.1953125,0.7121582,0.0,0.0,0.0,0.0,0.0,0.7871094,0.7998047,74.07837,0.7812499,298.89117,285.55414,0.0,106.999794,99.90234,0.0,299.00888,280.8997,509.625,540.75,-1.1514825,395.9375,0.0,440.0,79.82713,44.999973,195.95337,0.0,127.09,213.65625,17.251587,-14.776611,79.35181,81.82678,2.9223633,126.85,127.1,124.91,125.16,0
2250834.0,0.89656514,2.6593757,1.6845874,1.6034698,101.93502,16.541367,13.828593,28.652943,431.23227,244.56866,106.561,2.599,3.882,24.081,55.36,0.0,91.77215,0.0,0.0,289.125,191.625,4042.0,0.0,-4.7734375,1.3133545,482.4556,18182.951,20000.502,1100.0834,506.26123,147.8336,142.34415,0.0,-0.4524361,4.0,99.998474,23.308395,-6.374992,-6.374992,9.112,0.0,9.3046875,0.71520996,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,74.07837,0.7812499,299.43665,285.6121,0.0,106.99982,99.90234,0.0,299.57272,280.8997,509.625,540.75,-1.233686,399.15625,0.0,440.0,79.82713,44.999973,196.75903,0.0,127.32,214.5625,16.873169,-14.18457,79.3457,82.03888,2.9199219,127.7,127.49,124.96,125.35,0
2250834.0,0.95725214,2.6387503,1.688358,1.6034698,101.93457,16.541367,13.816734,28.742292,429.8154,244.18724,106.561,2.639,3.882,24.081,55.36,0.0,91.76358,0.0,0.0,288.375,191.625,4049.0,0.0,-4.890625,1.3200073,484.8934,18095.39,20000.502,1100.0834,506.26123,147.8336,142.32295,0.0,-0.67444885,4.0,99.998474,23.308384,-6.374992,-6.374992,9.136,0.0,9.375,0.7090454,0.0,0.0,0.0,0.0,0.0,0.7890625,0.7998047,74.09973,0.7812499,300.05206,285.53122,0.0,106.99984,99.90234,0.0,300.21948,280.8997,510.0,540.75,-1.4556987,399.09375,0.0,439.875,79.82713,44.999973,197.07642,0.0,127.48,212.71875,16.500854,-14.21814,79.644775,81.93207,2.9296875,128.14,127.64,125.88,125.88,0
2250834.0,1.0258017,2.6305003,1.6882546,1.6034274,101.934166,16.541367,13.826011,28.750301,429.98984,244.82935,106.561,2.683,3.882,24.081,55.36,0.0,91.75673,0.0,0.0,287.25,191.625,4058.0,0.0,-4.953125,1.3248901,486.14545,18032.24,20000.502,1100.0834,506.26123,147.8336,142.23817,0.0,-0.8520591,4.0,99.998474,23.308372,-6.374992,-6.374992,9.156,0.0,9.5390625,0.70874023,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,74.09973,0.7812499,300.10687,285.6663,0.0,106.999855,99.90234,0.0,300.3024,280.8997,510.375,541.125,-1.633309,398.71875,0.0,440.0,79.82713,44.999973,197.229,0.0,128.06,212.625,16.149902,-13.424683,79.711914,82.447815,2.9248047,128.14,128.18,126.17,126.32,0
2250834.0,1.1406413,2.6272001,1.690055,1.6033851,101.93463,16.541367,13.8207855,28.79067,429.96414,244.93536,106.561,2.719,3.882,24.081,55.36,0.0,91.75125,0.0,0.0,287.25,191.625,4060.0,0.0,-4.9453125,1.3268433,486.85852,17819.44,20000.502,1100.0834,506.26123,147.8336,142.23817,0.0,-0.9941473,4.0,99.998474,23.308363,-6.374992,-6.374992,9.164,0.0,9.609375,0.70635986,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,74.09973,0.7812499,300.3856,285.58768,0.0,106.99987,99.90234,0.0,300.6009,280.8997,510.375,541.125,-1.7753972,398.78125,0.0,439.875,79.82713,44.999973,197.24121,0.0,128.38,211.90625,15.808105,-13.623047,79.82178,82.01141,2.927246,128.09,128.5,126.17,126.35,0
2250834.0,1.252513,2.6258802,1.6875656,1.6033003,101.93505,16.541367,13.840566,28.788532,430.23538,246.3576,106.561,2.76,3.882,24.081,55.36,0.0,91.746864,0.0,0.0,284.625,191.625,4081.0,0.0,-5.03125,1.3302002,488.094,17822.094,20000.502,1100.0834,506.26123,148.15152,141.98384,0.0,-1.1078179,4.0,99.998474,23.308353,-6.374992,-6.374992,9.22,0.0,9.7109375,0.7145386,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,74.10736,0.7812499,300.37128,286.02353,0.0,106.999886,99.90234,0.0,300.6009,280.8997,510.375,541.125,-1.8890678,397.96875,0.0,439.78125,79.82713,44.999973,197.51587,0.0,128.59,214.375,15.509033,-13.348389,79.57764,81.755066,2.932129,128.95,128.9,126.71,126.95,0
2250834.2,1.3220105,2.6066022,1.6916097,1.603258,101.9346,16.541367,13.842692,28.786394,428.50934,245.66986,106.561,2.799,3.882,24.081,55.36,0.0,91.743355,0.0,0.0,284.625,191.625,4086.0,0.0,-5.078125,1.3322144,489.3792,17787.6,20000.502,1100.0834,506.52658,148.15152,142.49251,0.0,-1.0425043,4.0,99.998474,23.308346,-6.374992,-6.374992,9.196,0.0,9.8828125,0.7149658,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,74.10736,0.7812499,300.35608,285.22305,0.0,106.9999,99.90234,0.0,300.6009,280.8997,510.375,541.125,-1.8237542,397.8125,0.0,440.0,79.82713,44.999973,197.76001,0.0,128.84,214.5,15.216064,-13.305664,79.58984,81.52313,2.9223633,129.2,128.8,127.3,127.55,0
