Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250639.2,1.2348346,2.5728502,1.5845892,0.985303,101.814644,17.293243,13.830284,27.35858,414.7327,213.44739,66.601,1.6,4.079,16.718,28.49,0.0,93.28658,0.0,99.84131,331.5,189.375,3668.0,0.0,-4.625,0.84161377,319.17444,20428.756,20000.502,1100.0834,499.89316,133.48473,135.03195,0.0,-0.38808572,4.0,98.03162,21.407131,-8.2499895,-8.624989,8.004,0.0,8.9453125,1.2420654,0.0,0.0,0.0,0.0,0.0,0.8652344,0.7998047,73.66638,0.0,290.39435,183.97403,0.0,100.999146,40.33203,0.0,290.7669,202.6836,508.125,540.75,-0.38808572,413.59375,0.0,188.9375,79.82713,34.999985,186.40747,0.0,116.53,372.625,7.9833984,-96.5271,54.943848,0.0,2.5610352,116.35,116.69,114.72,115.09,0
2250639.2,1.2278676,2.49164,1.361899,0.8118448,101.81462,17.293243,13.823777,21.395052,410.56848,212.28355,66.601,1.643,4.079,16.718,28.49,0.0,93.27588,0.0,99.998474,327.375,189.0,3685.0,0.0,-4.6640625,0.7263794,285.7255,20420.264,20000.502,1100.0834,499.89316,111.76008,115.57514,0.0,-0.1542186,4.0,86.66229,21.371681,-7.4999905,-8.999989,8.204,0.0,6.59375,1.5036011,0.0,0.0,0.0,0.0,0.0,0.85839844,0.7998047,73.66638,0.0,249.28839,152.49681,0.0,100.99924,22.949219,0.0,249.83052,163.93623,508.125,540.75,-0.1542186,393.34375,0.0,96.1875,75.62571,34.999985,164.4043,0.0,116.79,451.09375,6.7626953,-85.1532,24.884033,0.0,1.875,116.88,116.97,115.45,115.65,0
2250639.2,1.262294,2.4779062,1.2142042,0.61812454,101.8146,17.293243,13.84266,17.664062,413.6744,211.21947,66.601,1.681,4.079,16.718,28.49,0.0,93.26732,0.0,99.998474,370.875,190.875,3639.0,0.0,-5.171875,0.44189453,210.75977,20291.842,20000.502,1100.0834,499.89316,91.39189,95.31293,0.0,0.50162506,4.0,77.493286,21.339775,-5.9999924,-9.374988,6.204,0.0,4.4140625,1.5274658,0.0,0.0,0.0,0.0,0.0,0.8574219,0.87402344,69.88983,0.0,223.57106,118.32085,0.0,100.99931,0.0,0.0,226.38972,121.83901,508.125,541.125,0.50162506,358.78125,0.0,-33.78125,36.412376,34.999985,152.6001,0.0,117.2,458.25,5.541992,-85.1532,0.0,0.0,1.640625,117.07,117.16,115.7,115.65,0
2250639.2,1.2698352,2.4349124,0.9427133,0.43305174,101.814575,17.293243,13.861737,10.560675,408.82953,209.31935,66.601,1.718,4.079,16.718,28.49,0.0,93.26047,0.0,99.998474,387.75,186.0,3649.0,0.0,-6.0703125,0.17242432,167.67581,19899.145,20000.502,1100.0834,499.89316,76.64033,76.13165,0.0,1.0263,4.0,69.64722,21.311062,0.0,-12.749984,5.42,0.0,-1.046875,1.5048828,0.0,0.0,0.0,0.0,0.0,0.8779297,0.88183594,66.54053,0.0,174.60815,87.75006,0.0,100.999374,0.0,0.0,225.02158,101.81443,507.0,541.875,1.0263,255.6875,0.0,-31.6875,18.206188,34.999985,144.94629,0.0,117.06,451.46875,4.321289,-85.702515,0.0,0.0,1.4257812,116.88,117.16,115.6,115.93,0
2250639.2,1.2758682,2.230215,0.59261584,0.22691132,101.81456,17.293243,13.88095,1.8339703,385.99542,193.83719,66.601,1.758,4.079,16.718,28.49,0.0,92.95424,0.0,99.998474,411.375,184.125,3579.0,0.0,-6.78125,0.10949707,149.52518,19410.926,19823.258,1100.0834,499.89316,60.87141,55.31838,0.0,1.6022899,4.0,63.02948,21.285217,14.249982,-13.499983,4.364,0.0,-7.4765625,1.1585083,0.0,0.0,0.0,0.0,0.0,0.9160156,0.8232422,60.429382,0.0,114.45592,51.631203,0.0,100.999435,0.0,0.0,217.64192,101.81443,506.25,543.0,1.6022899,121.65625,0.0,-23.78125,11.670634,34.999985,138.78784,0.0,116.94,347.5625,3.100586,-85.1532,0.0,0.0,1.2280273,116.69,116.54,116.16,116.4,0
2250639.5,1.2806946,1.923336,0.33682662,0.10063282,101.814545,17.293243,13.8944,-3.9396777,354.22604,176.78995,66.601,1.798,4.079,16.718,28.49,0.0,92.70926,0.0,99.998474,418.125,183.375,3557.0,0.0,-7.1953125,0.07208252,129.10258,18852.129,19468.77,1100.0834,499.89316,38.74406,29.058044,0.0,1.594332,4.0,52.134705,21.26196,18.374977,-15.37498,4.048,0.0,-11.5703125,0.6246948,0.0,0.0,0.0,0.0,0.0,0.8408203,0.8261719,57.24945,0.0,74.658775,28.271864,0.0,100.9995,0.0,0.0,205.16284,101.81443,504.75,543.375,1.594332,46.59375,0.0,-21.0,6.535555,34.999985,130.48706,0.0,116.48,187.40625,1.8798828,-85.1532,5.4138184,0.0,1.0009766,115.97,116.02,115.79,116.25,0
2250639.5,1.2845557,1.4443345,0.1976439,0.092324466,101.81453,17.293243,13.909674,-7.5697556,296.69772,145.12253,66.601,1.843,4.079,16.718,28.49,0.0,92.513275,0.0,99.998474,429.75,193.5,3486.0,0.0,-7.9609375,0.06518555,116.756165,18706.725,19122.24,1100.0834,499.89316,26.726618,17.231358,0.0,0.9629656,4.0,47.38159,21.241028,24.37497,-4.4999943,3.284,0.0,-15.984375,0.09667969,0.0,0.0,0.0,0.0,0.0,0.8154297,0.8300781,55.847168,0.0,49.637028,28.663467,0.0,100.99954,0.0,0.0,194.79814,101.81443,499.5,544.125,0.9629656,19.65625,0.0,-22.5,4.2014284,34.999985,125.37842,0.0,115.87,29.0,0.6591797,-85.1532,60.48584,0.0,0.80810547,115.65,116.65,115.74,116.08,0
2250639.5,1.3076445,0.8589838,0.15023485,0.08838224,101.814514,17.293243,13.908647,-8.98987,208.46104,102.84118,66.601,1.881,4.079,16.718,28.49,0.0,92.35648,0.0,99.998474,464.625,208.875,3516.0,0.0,-8.6640625,0.06109619,110.03985,18830.371,18774.12,1100.0834,499.89316,19.626368,14.476035,0.0,1.5516224,4.0,43.637085,21.222187,33.749958,13.124983,1.3,0.0,-15.328125,6.1035156E-4,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8027344,55.596924,0.0,39.84832,27.57714,0.0,100.99959,0.0,0.0,185.17972,101.81443,492.375,544.875,1.5516224,16.96875,0.0,-24.78125,3.734603,34.999985,117.40723,0.0,115.71,0.1875,0.0,-85.1532,99.749756,14.596558,0.5859375,115.51,115.65,115.79,115.88,0
2250639.5,1.2461157,0.34359354,0.12623636,0.08897568,101.8145,17.293243,13.919646,-9.858251,46.942112,23.770742,66.601,1.918,4.079,16.718,28.49,0.0,92.23105,0.0,99.998474,472.5,217.5,3609.0,0.0,-9.15625,0.059936523,107.925446,18660.025,18418.04,1100.0834,499.89316,15.0271,12.271778,0.0,2.022548,4.0,41.062927,21.20523,36.749954,18.749975,0.992,0.0,-12.8671875,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.8330078,0.80371094,55.369568,0.0,33.862648,26.550617,0.0,100.99963,0.0,0.0,173.99414,101.81443,493.875,545.25,2.022548,12.34375,0.0,-26.5,4.2014284,34.999985,109.74121,0.0,115.87,1.46875,0.0,-85.1532,97.96753,12.814331,0.60058594,115.51,115.61,114.87,115.78,0
2250639.5,1.2368926,-0.068812594,0.117722094,0.0893148,101.81449,17.293243,13.927346,-10.297723,0.0,0.0,66.601,1.958,4.079,16.718,28.49,0.0,92.13071,0.0,99.998474,476.625,214.875,3651.0,0.0,-11.28125,0.059692383,106.864105,18271.572,18057.182,1100.0834,499.89316,11.063676,8.64747,0.0,1.1492884,4.0,39.112854,21.189972,37.49995,17.249977,0.812,0.0,-9.71875,0.0021972656,0.0,0.0,0.0,0.0,0.0,0.76953125,1.0,55.151367,0.0,30.833416,25.2941,0.0,101.09967,0.0,0.0,164.62447,101.81443,494.25,546.0,1.1492884,5.59375,0.0,-27.09375,4.6682534,34.999985,100.64087,0.0,115.59,0.65625,0.0,-85.1532,99.08447,13.931274,0.4736328,115.65,115.79,115.0,115.32,0
2250639.5,1.249514,-0.30877504,0.11054311,0.0893148,101.81448,17.293243,13.926877,-10.635711,0.0,0.0,66.601,2.0,4.079,16.718,28.49,0.0,92.05043,0.0,99.998474,479.25,211.875,3659.0,0.0,-12.4765625,0.059753418,106.38319,17865.078,17696.324,1100.0834,499.89316,10.809339,7.905653,0.0,0.45068076,4.0,39.413452,21.176239,37.87495,13.124983,0.68,0.0,-7.796875,9.1552734E-4,0.0,0.0,0.0,0.0,0.0,0.75,1.0,54.634094,0.0,28.503685,24.37093,0.0,101.189705,0.0,0.0,156.49854,101.81443,494.25,548.625,0.45068076,-0.1875,0.0,-27.375,4.6682534,34.999985,92.3645,0.0,115.83,0.28125,0.0,-85.1532,99.62158,14.468384,0.48828125,115.65,116.08,115.32,115.55,0
2250639.8,1.2396111,-0.42351002,0.1047116,0.0893148,101.814476,17.293243,13.938267,-10.85046,0.0,0.0,66.601,2.043,4.079,16.718,28.49,0.0,91.986206,0.0,99.998474,483.375,208.875,3653.0,0.0,-13.703125,0.06011963,105.918846,17775.926,17335.467,1100.0834,499.89316,5.531838,7.312199,0.0,-0.5769553,4.0,36.909485,21.16388,38.24995,10.874986,0.5,0.0,-5.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,54.49066,0.0,27.023438,24.021765,0.0,101.27074,0.0,0.0,149.38422,101.81443,494.625,549.75,-0.5769553,-5.8125,0.0,-27.78125,4.6682534,34.999985,84.82666,0.0,115.89,0.0,0.0,-85.1532,99.998474,14.845276,0.59814453,115.42,115.65,114.72,115.19,0
2250639.8,1.2516888,-0.46940404,0.10020215,0.08918764,101.81447,17.293243,13.928661,-11.025616,0.0,0.0,66.601,2.081,4.079,16.718,28.49,0.0,91.93483,0.0,99.998474,483.375,208.5,3636.0,0.0,-13.609375,0.060302734,105.71984,17263.826,16974.61,1100.0834,499.89316,5.998123,7.142641,0.0,-1.3990642,4.0,36.886597,21.077566,38.62495,10.499987,0.476,0.0,-3.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.8076172,1.0,54.429626,0.0,25.816103,23.744339,0.0,101.343666,0.0,0.0,143.26491,101.81443,493.875,549.75,-1.3990642,-7.375,0.0,-27.78125,5.135079,34.999985,79.1626,0.0,115.6,0.0,0.0,-85.1532,99.998474,14.845276,0.60058594,115.6,115.97,114.9,115.19,0
2250639.8,1.321351,-0.5065116,0.09789788,0.08897568,101.81446,17.293243,13.939516,-11.111912,0.0,0.0,66.601,2.121,4.079,16.718,28.49,0.0,91.89373,0.0,99.998474,483.75,209.25,3607.0,0.0,-13.46875,0.060668945,105.74472,17126.383,16616.938,1100.0834,499.89316,1.6108034,6.930693,0.0,-1.9005013,4.0,34.25293,20.999884,38.62495,10.874986,0.46,0.0,-2.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.86328125,1.0,54.3808,0.0,25.221262,23.491434,0.0,101.4093,0.0,0.0,139.21024,101.81443,493.875,549.375,-1.9005013,-7.78125,0.0,-27.78125,5.135079,34.999985,73.376465,0.0,115.47,0.0,0.0,-85.1532,99.998474,14.845276,0.60546875,115.19,115.65,115.13,115.42,0
2250639.8,1.3570808,-0.5213547,0.095596775,0.0888909,101.81445,17.293243,13.935395,-11.198023,0.0,0.0,66.601,2.158,4.079,16.718,28.49,0.0,91.86085,0.0,99.998474,483.75,208.125,3593.0,0.0,-13.4296875,0.06097412,105.71155,16442.877,16262.448,1100.0834,499.89316,4.3025403,6.8035245,0.0,-1.989151,4.0,35.25238,20.92997,38.62495,10.499987,0.436,0.0,-1.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.9042969,1.0,54.327393,0.0,24.627703,23.336422,0.0,101.468376,0.0,0.0,134.6083,101.81443,493.5,549.375,-1.989151,-9.25,0.0,-27.6875,5.135079,34.999985,68.18237,0.0,115.68,0.0,0.0,-85.321045,99.998474,14.677429,0.61035156,115.37,115.23,114.54,115.04,0
2250639.8,1.3456646,-0.54604185,0.09350628,0.08876374,101.814445,17.293243,13.926652,-11.268684,0.0,0.0,66.601,2.2,4.079,16.718,28.49,0.0,91.83454,0.0,99.998474,484.125,208.125,3571.0,0.0,-13.5390625,0.061279297,105.71155,16233.261,15907.959,1100.0834,499.89316,2.0135043,6.5279922,0.0,-2.0600708,4.0,33.73108,20.867048,38.99995,9.749988,0.428,0.0,-0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.9355469,1.0,54.292297,0.0,24.140629,23.228577,0.0,101.52154,0.0,0.0,130.72777,101.81443,493.5,549.375,-2.0600708,-10.09375,0.0,-27.6875,5.135079,34.999985,63.52539,0.0,115.15,0.0,0.0,-85.513306,99.998474,14.485168,0.60546875,115.32,115.55,114.72,115.13,0
2250639.8,1.3365318,-0.57466674,0.092074856,0.08914525,101.81444,17.293243,13.93225,-11.315132,0.0,0.0,66.601,2.242,4.079,16.718,28.49,0.0,91.8135,0.0,99.998474,483.75,207.0,3618.0,0.0,-13.6640625,0.061279297,105.71155,15950.943,15551.878,1100.0834,499.89316,0.0,6.464408,0.0,-1.8043066,4.0,31.834412,20.810417,38.99995,8.999989,0.432,0.0,-0.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,54.273987,0.0,23.820463,23.26975,0.0,101.56939,0.0,0.0,127.38619,101.81443,493.125,549.75,-1.8043066,-11.6875,0.0,-27.6875,5.135079,34.999985,59.08203,0.0,115.36,0.0,0.0,-80.76172,99.998474,19.236755,0.60546875,114.9,115.09,115.04,115.09,0
2250639.8,1.2692254,-0.6236167,0.09119409,0.08914525,101.81443,17.293243,13.930309,-11.320802,0.0,0.0,66.601,2.281,4.079,16.718,28.49,0.0,91.79666,0.0,99.998474,483.375,206.25,3618.0,0.0,-14.0,0.061584473,105.70326,15213.31,15213.31,1100.0834,499.89316,5.1927214,6.5279922,0.0,-1.4434453,4.0,34.37805,20.684263,39.37495,8.2499895,0.46,0.0,-0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,52.88086,0.0,23.78138,23.408085,0.0,101.61245,0.0,0.0,124.5587,101.81443,493.5,550.125,-1.4434453,-12.96875,0.0,-27.78125,5.6019044,34.999985,56.02417,0.0,115.31,0.0,0.0,-73.498535,99.998474,26.499939,0.60546875,115.09,115.32,114.26,114.81,0
2250640.2,1.1953802,-0.68069667,0.0887074,0.08910286,101.81443,17.293243,13.93481,-11.304533,0.0,0.0,66.601,2.321,4.079,16.718,28.49,0.0,91.783195,0.0,99.998474,483.75,206.25,3616.0,0.0,-13.59375,0.061950684,105.70326,15175.101,15175.101,1100.0834,499.89316,0.6358434,6.379629,0.0,-1.1547563,4.0,31.573486,20.570724,39.37495,7.87499,0.464,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,52.88086,0.0,23.893517,23.97712,0.0,101.65121,0.0,0.0,122.635025,101.81443,493.875,549.75,-1.1547563,-17.1875,0.0,-27.6875,5.6019044,34.999985,52.58789,0.0,115.45,0.0,0.0,-67.41028,99.998474,32.588196,0.60546875,115.28,115.46,114.54,114.95,0
2250640.2,1.1563041,-0.70352864,0.08697122,0.0889333,101.81443,17.293243,13.949679,-11.241709,0.0,0.0,66.601,2.361,4.079,16.718,28.49,0.0,91.62205,0.0,99.998474,483.375,203.625,3601.0,0.0,-13.578125,0.061950684,105.67838,14819.02,14819.02,1100.0834,499.89316,0.84779125,6.2524605,0.0,-0.92380506,4.0,31.504822,20.468538,39.37495,7.124991,0.464,0.0,-0.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.9746094,1.0,52.467346,0.0,24.326555,24.709633,0.0,101.68609,0.0,0.0,120.58696,101.81443,493.5,549.75,-0.92380506,-20.8125,0.0,-27.6875,5.6019044,34.999985,49.975586,0.0,115.11,0.0,0.0,-62.28943,99.998474,37.709045,0.7446289,115.13,115.04,114.62,114.87,0
2250640.2,1.1250433,-0.7126615,0.08606055,0.0889333,101.81443,17.293243,13.93665,-11.113253,0.0,0.0,66.601,2.4,4.079,16.718,28.49,0.0,91.493126,0.0,99.998474,0.0,203.25,3596.0,0.0,-14.078125,0.06225586,105.67838,14626.386,14626.386,1100.0834,499.89316,0.0,6.0617075,0.0,-0.7390441,4.0,30.245972,20.376572,39.37495,5.2499933,0.0,0.0,-0.8671875,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,52.467346,0.0,25.211988,25.773428,0.0,101.71748,0.0,0.0,118.66327,101.81443,720.0,550.125,-0.7390441,-24.125,0.0,-27.6875,5.6019044,34.999985,47.125244,0.0,115.11,0.0,0.0,-56.573486,99.998474,43.424988,0.5761719,114.68,114.87,114.41,114.62,0
2250640.2,1.0600346,-0.7350646,0.087580815,0.0888909,101.81443,17.293243,13.962687,-10.9731865,0.0,0.0,66.601,2.443,4.079,16.718,28.49,0.0,91.38999,0.0,99.998474,0.0,202.875,3591.0,0.0,-13.8359375,0.062561035,105.67838,14416.239,14416.239,1100.0834,499.89316,0.0,6.0193176,0.0,-0.5912353,4.0,0.0,20.293802,39.37495,5.2499933,0.0,0.0,-1.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.2216797,1.0,52.467346,0.0,26.177452,26.429394,0.0,101.745735,0.0,0.0,117.13759,101.81443,720.0,549.75,-0.5912353,-26.34375,0.0,-27.59375,5.6019044,34.999985,44.958496,0.0,114.78,0.0,0.0,-51.79138,99.998474,48.207092,0.5566406,114.77,114.68,114.72,114.59,0
2250640.2,1.0080277,-0.7440259,0.088959575,0.0888909,101.81443,17.293243,13.9691925,-10.934785,0.0,0.0,66.601,2.481,4.079,16.718,28.49,0.0,91.30748,0.0,99.998474,0.0,203.25,3586.0,0.0,-13.6796875,0.0635376,105.67838,14442.773,14442.773,1100.0834,499.89316,0.0,6.697551,0.0,-0.47298822,4.0,0.0,20.219309,39.37495,5.2499933,0.0,0.0,-1.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.5166016,1.0,52.053833,0.0,26.442148,26.409914,0.0,101.771164,0.0,0.0,115.76945,101.81443,720.0,549.75,-0.47298822,-26.3125,0.0,-27.59375,5.6019044,34.999985,43.359375,0.0,114.56,0.0,0.0,-47.27173,99.998474,52.726746,0.48828125,114.72,114.45,114.17,114.31,0
2250640.2,0.90642214,-0.7476104,0.08971154,0.0888909,101.81443,17.293243,13.985466,-10.913734,0.0,0.0,66.601,2.52,4.079,16.718,28.49,0.0,91.24147,0.0,99.998474,0.0,203.25,3585.0,0.0,-13.6328125,0.064208984,105.70326,14455.51,14455.51,1100.0834,499.89316,0.0,6.78233,0.0,-0.37839058,4.0,0.0,20.152266,39.37495,5.2499933,0.0,0.0,-1.2109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.053833,0.0,26.587252,26.442743,0.0,101.79405,0.0,0.0,114.79931,101.81443,720.0,549.75,-0.37839058,-26.3125,0.0,-27.375,5.6019044,34.999985,41.516113,0.0,114.51,0.0,0.0,-43.203735,99.998474,56.79474,0.56152344,114.17,114.36,114.05,114.17,0
2250640.5,0.8051377,-0.7677942,0.0903094,0.088806115,101.81443,17.293243,13.996858,-10.908542,0.0,0.0,66.601,2.561,4.079,16.718,28.49,0.0,91.18867,0.0,99.998474,0.0,202.875,3583.0,0.0,-13.671875,0.06451416,105.67838,14477.267,14477.267,1100.0834,499.89316,0.0,6.8459144,0.0,-0.30271247,4.0,0.0,20.016739,38.99995,4.874994,0.0,0.0,-1.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.64032,0.0,26.623037,26.341845,0.0,101.81465,0.0,0.0,113.58872,101.81443,720.0,549.75,-0.30271247,-26.28125,0.0,-27.375,5.6019044,34.999985,39.727783,0.0,114.54,0.0,0.0,-39.746094,99.998474,60.25238,0.6176758,114.45,114.5,114.31,114.14,0
2250640.5,0.7241101,-0.79461765,0.090643786,0.08876374,101.81443,17.293243,13.998972,-10.902209,0.0,0.0,66.601,2.6,4.079,16.718,28.49,0.0,91.14642,0.0,99.998474,0.0,202.875,3578.0,0.0,-13.8828125,0.0657959,105.70326,14480.451,14480.451,1100.0834,499.89316,0.0,6.973083,0.0,-0.24216998,4.0,0.0,19.894764,38.99995,4.874994,0.0,0.0,-1.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.64032,0.0,26.666685,26.314627,0.0,101.83319,0.0,0.0,112.801,101.81443,720.0,550.125,-0.24216998,-26.3125,0.0,-27.375,5.6019044,34.999985,38.482666,0.0,114.25,0.0,0.0,-36.923218,99.998474,63.075256,0.61035156,114.22,114.41,113.73,113.9,0
2250640.5,0.6592881,-0.8240971,0.09005074,0.08876374,101.81443,17.293243,14.006311,-10.91878,0.0,0.0,66.601,2.642,4.079,16.718,28.49,0.0,91.112625,0.0,99.998474,0.0,202.875,3579.0,0.0,-13.859375,0.066467285,105.70326,14511.23,14511.23,1100.0834,499.89316,0.0,6.930693,0.0,-0.19373599,4.0,0.0,19.784986,38.99995,4.874994,0.0,0.0,-0.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.64032,0.0,26.552467,26.29769,0.0,101.84988,0.0,0.0,111.83916,101.81443,720.0,549.75,-0.19373599,-26.28125,0.0,-27.375,5.6019044,34.999985,36.9812,0.0,114.53,0.0,0.0,-34.396362,99.998474,65.60211,0.59814453,114.17,114.26,113.86,113.86,0
2250640.5,0.62743044,-0.83588886,0.09033229,0.08876374,101.81526,17.293243,13.99973,-10.904257,0.0,0.0,66.601,2.681,4.079,16.718,28.49,0.0,91.08559,0.0,99.998474,0.0,202.875,3570.0,0.0,-13.90625,0.06774902,105.71984,14511.23,14511.23,1100.0834,499.89316,0.0,6.78233,0.0,-0.1549888,4.0,0.0,19.686188,38.99995,4.874994,0.0,0.0,-0.2265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.228333,0.0,26.653406,26.346504,0.0,101.86489,0.0,0.0,111.34165,101.822716,720.0,550.125,-0.1549888,-26.25,0.0,-27.375,6.06873,34.999985,36.23047,0.0,114.05,0.0,0.0,-31.878662,99.998474,68.11981,0.6201172,114.08,113.99,113.86,113.9,0
2250640.5,0.58194435,-0.8406056,0.08982943,0.08872135,101.81601,17.293243,14.006843,-10.89711,0.0,0.0,66.601,2.72,4.079,16.718,28.49,0.0,91.06396,0.0,99.998474,0.0,202.875,3566.0,0.0,-14.453125,0.06842041,105.71984,14511.23,14511.23,1100.0834,499.89316,0.0,6.8035245,0.0,-0.123991035,4.0,0.0,19.59727,38.99995,4.874994,0.0,0.0,-0.4765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.228333,0.0,26.703417,26.481339,0.0,101.8784,0.0,0.0,110.65344,101.822716,720.0,550.5,-0.123991035,-26.21875,0.0,-27.375,6.06873,34.999985,35.040283,0.0,113.94,0.0,0.0,-29.11377,99.998474,70.884705,0.6347656,113.77,113.9,113.45,113.54,0
2250640.5,0.5455555,-0.8424923,0.08976842,0.08872136,101.81585,17.293243,14.005961,-10.884235,0.0,0.0,66.601,2.761,4.079,16.718,28.49,0.0,91.04665,0.0,99.998474,0.0,202.875,3562.0,0.0,-14.453125,0.06933594,105.71155,14540.947,14540.947,1100.0834,499.89316,0.0,6.8247194,0.0,-0.09919283,4.0,0.0,19.51724,38.99995,4.874994,0.0,0.0,-1.1015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.81482,0.0,26.792,26.592222,0.0,101.890564,0.0,0.0,109.93205,101.81443,720.0,550.5,-0.09919283,-26.21875,0.0,-27.375,6.06873,34.999985,33.90503,0.0,113.94,0.0,0.0,-26.480103,99.998474,73.51837,0.6201172,113.67,113.82,113.36,113.45,0
2250640.8,0.49644437,-0.84324694,0.08972225,0.08872135,101.815704,17.293243,14.005344,-10.887873,0.0,0.0,66.601,2.8,4.079,16.718,28.49,0.0,91.032814,0.0,99.998474,0.0,202.5,3560.0,0.0,-14.4453125,0.070007324,105.71155,14545.193,14545.193,1100.0834,499.89316,0.0,6.6339664,0.0,-0.079354264,4.0,0.0,19.445215,38.99995,4.874994,0.0,0.0,-1.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.81482,0.0,26.766783,26.576504,0.0,101.90151,0.0,0.0,109.41797,101.81443,720.0,550.5,-0.079354264,-26.21875,0.0,-27.1875,6.06873,34.999985,32.995605,0.0,113.81,0.0,0.0,-24.536133,99.998474,75.46234,0.6201172,113.86,113.9,113.45,113.5,0
2250640.8,0.4371555,-0.86229885,0.08924879,0.08872135,101.815575,17.293243,14.010772,-10.896,0.0,0.0,66.601,2.842,4.079,16.718,28.49,0.0,91.02174,0.0,99.998474,0.0,202.875,3556.0,0.0,-14.2734375,0.07128906,105.73643,14545.193,14545.193,1100.0834,499.89316,0.0,6.6127715,0.0,-0.06348341,4.0,0.0,19.380392,38.99995,4.874994,0.0,0.0,-1.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.81482,0.0,26.71063,26.595325,0.0,101.91136,0.0,0.0,109.05312,101.81443,720.0,550.5,-0.06348341,-26.1875,0.0,-27.1875,6.06873,34.999985,32.348633,0.0,113.71,0.0,0.0,-22.506714,99.998474,77.49176,0.5859375,113.27,113.42,112.74,113.23,0
2250640.8,0.38972437,-0.8511696,0.089549504,0.08855179,101.81546,17.293243,14.002852,-10.920793,0.0,0.0,66.601,2.881,4.079,16.718,28.49,0.0,91.012886,0.0,99.998474,0.0,202.875,3551.0,0.0,-14.0546875,0.07196045,105.71984,14558.46,14558.46,1100.0834,499.89316,0.0,6.676356,0.0,-0.05078673,4.0,0.0,19.322052,38.99995,4.874994,0.0,0.0,-0.890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.81482,0.0,26.539623,26.342257,0.0,101.92023,0.0,0.0,108.44783,101.81443,720.0,550.125,-0.05078673,-26.1875,0.0,-27.1875,6.06873,34.999985,31.26831,0.0,113.53,0.0,0.0,-20.26062,99.998474,79.737854,0.61279297,113.42,113.54,113.14,113.18,0
