Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250276.8,0.49999994,-1.15625,0.13614935,0.13708785,101.59883,18.045107,14.507244,-9.798824,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,696.0,0.0,-16.179688,0.08074951,104.20245,4509.121,4512.836,1100.0834,499.89316,7.0790567,10.067521,0.0,0.0,0.0,15.066528,25.563892,13.499983,-1.1249986,1.236,0.0,21.992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.056602,34.27083,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.28125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.0,0.49999994,-1.15625,0.13640024,0.13700306,101.59883,18.045107,14.532023,-9.79201,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,696.0,0.0,-16.171875,0.08074951,104.20245,4533.0015,4471.4434,1100.0834,499.89316,6.2312655,10.025131,0.0,0.0,0.0,14.543152,25.563892,13.499983,-0.74999905,1.236,0.0,22.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.10357,34.254925,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.0,0.49999994,-1.15625,0.1367598,0.13704546,101.59883,18.045107,14.54351,-9.791456,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,698.0,0.0,-16.164062,0.08074951,104.20245,4517.612,4494.793,1100.0834,499.89316,6.73994,10.046326,0.0,0.0,0.0,14.8498535,25.563892,13.499983,-1.1249986,1.236,0.0,22.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.107395,34.195427,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.5,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.0,0.49999994,-1.15625,0.13664755,0.13713023,101.59883,18.045107,14.533973,-9.799085,17.59375,1.7304924,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,701.0,0.0,-16.195312,0.08074951,104.20245,4506.9985,4466.6675,1100.0834,499.89316,6.6551614,10.025131,0.0,0.0,0.0,14.770508,25.563892,13.499983,-1.4999981,1.244,0.0,22.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.054813,34.111446,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.1875,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.0,0.49999994,-1.15625,0.13626958,0.13713023,101.59883,18.045107,14.521437,-9.804753,17.59375,1.7280238,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,700.0,0.0,-16.1875,0.08074951,104.20245,4498.508,4490.017,1100.0834,499.89316,7.057862,10.046326,0.0,0.0,0.0,15.031433,25.563892,13.499983,-1.4999981,1.244,0.0,22.117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.015728,34.21502,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.09375,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.0,0.49999994,-1.15625,0.1361597,0.13713023,101.59883,18.045107,14.506803,-9.807744,17.59375,1.7280238,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,700.0,0.0,-16.179688,0.08074951,104.20245,4498.508,4479.934,1100.0834,499.89316,7.057862,10.046326,0.0,0.0,0.0,15.031433,25.563892,13.499983,-1.8749976,1.244,0.0,22.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.99512,34.21502,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.84375,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.0,0.49999994,-1.15625,0.13599746,0.13713023,101.59883,18.045107,14.514136,-9.802914,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,698.0,0.0,-16.171875,0.08074951,104.20245,4501.692,4483.118,1100.0834,499.89316,6.697551,10.046326,0.0,0.0,0.0,14.793396,25.563892,13.499983,-1.1249986,1.244,0.0,22.148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.028416,34.282505,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.25,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.5,0.49999994,-1.15625,0.13626896,0.13713023,101.59883,18.045107,14.513411,-9.800134,17.59375,1.7255551,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,699.0,0.0,-16.203125,0.08074951,104.20245,4497.4463,4512.836,1100.0834,499.89316,6.8459144,10.067521,0.0,0.0,0.0,14.872742,25.563892,13.499983,-1.4999981,1.24,0.0,22.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.047573,34.17822,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.09375,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.5,0.49999994,-1.15625,0.13635793,0.13687588,101.59883,18.045107,14.530481,-9.802312,17.59375,1.7329609,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,702.0,0.0,-16.234375,0.08074951,104.20245,4477.281,4483.118,1100.0834,499.89316,7.545342,10.046326,0.0,0.0,0.0,15.315247,25.563892,13.499983,-2.2499971,1.24,0.0,22.132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.032562,34.170815,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.65625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.5,0.49999994,-1.15625,0.13624968,0.13713023,101.59883,18.045107,14.5365715,-9.805283,17.59375,1.7304924,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,701.0,0.0,-16.226562,0.08074951,104.20245,4493.201,4499.5693,1100.0834,499.89316,6.8883038,10.046326,0.0,0.0,0.0,14.89563,25.563892,13.499983,-1.8749976,1.24,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.012085,34.18194,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.875,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.5,0.49999994,-1.15625,0.13630071,0.13513792,101.59883,18.045107,14.540834,-9.803906,17.59375,1.7280238,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.375,700.0,0.0,-16.257812,0.08074951,104.20245,4501.692,4499.5693,1100.0834,499.89316,6.9942775,10.046326,0.0,0.0,0.0,14.985657,25.563892,13.499983,-2.9999962,1.24,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.02157,33.840775,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.125,0.0,17.59375,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.5,0.49999994,-1.15625,0.13640165,0.13513792,101.59883,18.045107,14.543818,-9.805774,17.59375,1.7304924,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.0,701.0,0.0,-16.28125,0.08074951,104.20245,4500.6304,4512.836,1100.0834,499.89316,7.0154724,10.067521,0.0,0.0,0.0,14.997864,25.563892,13.499983,-2.9999962,1.244,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.008694,33.738205,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.15625,0.0,17.59375,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.5,0.49999994,-1.15625,0.13607034,0.13708785,101.59883,18.045107,14.528329,-9.80097,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,696.0,0.0,-16.265625,0.08074951,104.20245,4490.017,4487.8945,1100.0834,499.89316,7.375784,10.046326,0.0,0.0,0.0,15.22522,25.563892,13.499983,-1.1249986,1.244,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.041813,34.27083,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.21875,0.0,17.59375,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.8,0.49999994,-1.15625,0.13603976,0.13708785,101.59883,18.045107,14.517487,-9.797138,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,697.0,0.0,-16.25,0.08074951,104.20245,4494.2627,4486.3022,1100.0834,499.89316,6.951888,10.046326,0.0,0.0,0.0,14.941406,25.563892,13.499983,-0.74999905,1.244,0.0,22.164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.068222,34.237595,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.5,0.0,17.59375,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.8,0.49999994,-1.15625,0.13579792,0.13776606,101.59883,18.045107,14.504037,-9.7876,17.59375,1.7058063,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,691.0,0.0,-16.25,0.08074951,104.20245,4510.1826,4456.585,1100.0834,499.89316,6.1464863,10.025131,0.0,0.0,0.0,14.440918,25.563892,13.499983,0.37499952,1.244,0.0,22.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.13397,34.568264,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.15625,0.0,17.59375,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.8,0.49999994,-1.15625,0.13695692,0.13768129,101.59883,18.045107,14.523919,-9.781381,17.59375,1.7255551,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.75,699.0,0.0,-16.234375,0.08074951,104.20245,4504.876,4404.0483,1100.0834,499.89316,5.8497596,9.961547,0.0,0.0,0.0,14.23645,25.563892,13.499983,-0.37499952,1.244,0.0,22.148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.17684,34.28158,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.03125,0.0,17.59375,2.3341267,20.99999,12.390137,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.8,0.49999994,-1.15625,0.13674138,0.1367911,101.59883,18.045107,14.520259,-9.796471,17.59375,1.7329609,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,702.0,0.0,-16.28125,0.08074951,104.20245,4470.913,4369.5547,1100.0834,499.89316,6.0405126,9.940352,0.0,0.0,0.0,14.294434,25.563892,13.499983,-1.4999981,1.244,0.0,22.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.072823,34.08496,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.25,0.0,17.59375,2.3341267,20.99999,12.365723,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.8,0.49999994,-1.15625,0.13602476,0.13696066,101.59883,18.045107,14.529415,-9.816036,17.59375,1.7329609,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,702.0,0.0,-16.28125,0.08074951,104.20245,4459.2383,4393.9653,1100.0834,499.89316,6.316045,9.961547,0.0,0.0,0.0,14.453125,25.563892,13.499983,-1.8749976,1.244,0.0,22.132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.937965,34.04668,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.75,0.0,17.59375,2.3341267,20.99999,12.390137,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.8,0.49999994,-1.15625,0.13517617,0.13700306,101.59883,18.045107,14.512387,-9.825278,17.5,1.7114494,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,697.0,0.0,-16.265625,0.08074951,104.20245,4463.4834,4374.3306,1100.0834,499.89316,5.7649803,9.940352,0.0,0.0,0.0,14.100647,25.563892,13.874982,-1.1249986,1.244,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.87426,34.291843,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.96875,0.0,17.5,2.3341267,20.99999,12.390137,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250277.8,0.49999994,-1.15625,0.13516067,0.13729979,101.59883,18.045107,14.518046,-9.821086,17.5,1.7089939,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,696.0,0.0,-16.289062,0.08074951,104.20245,4439.603,4408.824,1100.0834,499.89316,5.9557333,9.982741,0.0,0.0,0.0,14.169312,25.563892,13.874982,-0.74999905,1.244,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.903156,34.310574,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.1875,0.0,17.5,2.3341267,20.99999,12.390137,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.0,0.49999994,-1.15625,0.13521504,0.13700306,101.59883,18.045107,14.4985695,-9.819607,17.5,1.7089939,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.625,696.0,0.0,-16.3125,0.08074951,104.20245,4439.603,4427.398,1100.0834,499.89316,5.9557333,9.982741,0.0,0.0,0.0,14.169312,25.563892,13.874982,0.0,1.236,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.913353,34.254925,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.65625,0.0,17.5,2.3341267,20.99999,12.390137,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.0,0.49999994,-1.15625,0.13529305,0.13691828,101.59883,18.045107,14.508373,-9.810563,17.5,1.7065386,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.0,695.0,0.0,-16.328125,0.08074951,104.20245,4415.1924,4463.4834,1100.0834,499.89316,7.121446,10.025131,0.0,0.0,0.0,14.906311,25.563892,13.499983,0.37499952,1.236,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.975685,34.20213,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.9375,0.0,17.5,2.3341267,20.99999,12.390137,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.0,0.49999994,-1.15625,0.13570821,0.13708785,101.59883,18.045107,14.515236,-9.799268,17.5,1.7065386,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.0,695.0,0.0,-16.304688,0.08074951,104.20245,4427.928,4544.1455,1100.0834,499.89316,7.545342,10.088716,0.0,0.0,0.0,15.213013,25.563892,13.499983,0.0,1.236,0.0,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.053543,34.233883,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.875,0.0,17.5,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.0,0.49999994,-1.15625,0.1363801,0.13700306,101.59883,18.045107,14.537618,-9.783347,17.5,1.7016276,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.375,693.0,0.0,-16.328125,0.08074951,104.20245,4454.9927,4585.538,1100.0834,499.89316,8.435523,10.131105,0.0,0.0,0.0,15.859985,25.563892,13.499983,0.0,1.236,0.0,22.070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.16328,34.35631,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.09375,0.0,17.5,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.0,0.49999994,-1.15625,0.13699144,0.13691828,101.59883,18.045107,14.541567,-9.775887,17.5,1.7114494,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,697.0,0.0,-16.34375,0.08074951,104.20245,4465.606,4646.5654,1100.0834,499.89316,8.986587,10.173494,0.0,0.0,0.0,16.246033,25.563892,13.499983,-0.74999905,1.252,0.0,22.039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.214706,34.275913,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.8125,0.0,17.5,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.0,0.49999994,-1.15625,0.13745464,0.13696066,101.59883,18.045107,14.544331,-9.7725115,17.5,1.7139049,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,698.0,0.0,-16.359375,0.08074951,104.20245,4487.8945,4666.2,1100.0834,499.89316,9.770794,10.19469,0.0,0.0,0.0,16.792297,25.563892,13.499983,-1.4999981,1.252,0.0,21.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.23798,34.10966,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.5,0.0,17.5,2.3341267,20.99999,12.438965,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.2,0.49999994,-1.15625,0.13748023,0.13683349,101.59883,18.045107,14.534547,-9.7672,17.5,1.7114494,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,697.0,0.0,-16.335938,0.08074951,104.20245,4542.5537,4689.019,1100.0834,499.89316,9.346898,10.237079,0.0,0.0,0.0,16.609192,25.563892,13.499983,-1.4999981,1.252,0.0,21.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.27458,34.189823,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.53125,0.0,17.5,2.3341267,20.99999,12.438965,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.2,0.49999994,-1.15625,0.13732737,0.13683349,101.59883,18.045107,14.51012,-9.762226,17.5,1.7016276,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,693.0,0.0,-16.3125,0.08074951,104.20245,4587.13,4718.737,1100.0834,499.89316,9.071366,10.258274,0.0,0.0,0.0,16.506958,25.563892,13.124983,-0.74999905,1.252,0.0,21.789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.308865,34.25405,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.96875,0.0,17.5,2.3341267,20.99999,12.438965,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.2,0.49999994,-1.15625,0.13758326,0.137215,101.59883,18.045107,14.516459,-9.748371,17.59375,1.7107434,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,693.0,0.0,-16.3125,0.08074951,104.20245,4622.685,4733.5957,1100.0834,499.89316,8.753445,10.279469,0.0,0.0,0.0,16.360474,25.563892,13.124983,-0.37499952,1.252,0.0,21.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.404373,34.396053,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.28125,0.0,17.59375,2.3341267,20.99999,12.438965,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.2,0.49999994,-1.15625,0.13878866,0.13729979,101.59883,18.045107,14.515038,-9.715815,17.59375,1.7058063,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.625,691.0,0.0,-16.296875,0.08074951,104.20245,4636.4824,4858.834,1100.0834,499.89316,10.19469,10.406637,0.0,0.0,0.0,17.337036,25.563892,12.749984,-0.74999905,1.26,0.0,21.585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.628777,34.337654,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.46875,0.0,17.59375,2.3341267,20.99999,12.463379,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.2,0.49999994,-1.15625,0.13998812,0.13708785,101.599655,18.045107,14.537479,-9.687784,17.59375,1.7132121,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,694.0,0.0,-16.210938,0.08074951,104.21075,4687.4272,4799.9297,1100.0834,499.89316,9.66482,10.279469,0.0,0.0,0.0,17.086792,25.563892,12.749984,-1.4999981,1.26,0.0,21.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.82282,34.267117,0.0,99.99994,0.0,1.0,101.690056,101.60713,462.0,552.375,0.0,26.625,0.0,17.59375,2.3341267,20.99999,12.463379,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.2,0.49999994,-1.15625,0.13990302,0.13683349,101.6004,18.045107,14.523891,-9.683295,17.59375,1.7082748,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,692.0,0.0,-16.179688,0.08074951,104.21075,4750.577,4735.1875,1100.0834,499.89316,7.8420687,10.1523,0.0,0.0,0.0,16.007996,25.563892,12.749984,-1.4999981,1.26,0.0,21.664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.4765,0.0,34.8545,34.28749,0.0,99.99994,0.0,1.0,101.690056,101.60713,462.0,552.375,0.0,26.59375,0.0,17.59375,2.3341267,20.99999,12.37793,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.2,0.49999994,-1.15625,0.1388305,0.13738456,101.601074,18.045107,14.52024,-9.7215605,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,696.0,0.0,-16.164062,0.08074951,104.21075,4766.497,4635.4214,1100.0834,499.89316,5.976928,10.046326,0.0,0.0,0.0,14.793396,25.563892,13.124983,-1.1249986,1.26,0.0,21.710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.4765,0.0,34.59142,34.326473,0.0,99.99994,0.0,1.0,101.690056,101.60713,462.0,552.375,0.0,26.46875,0.0,17.59375,2.3341267,20.99999,12.310791,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
