Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251099.8,0.22730514,0.2898613,0.2422636,0.25908497,101.92267,17.293226,14.049063,-5.3240047,120.72919,30.491446,17.324,0.0,5.524,17.324,17.324,0.0,100.7519,0.0,0.0,454.875,215.625,1800.0,0.0,-11.09375,0.09265137,106.17589,11503.38,11796.312,1100.0834,499.89316,28.570564,16.298786,0.0,2.3213482,3.0,42.9718,36.072094,30.374962,17.624977,1.204,0.0,-21.101562,0.011962891,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,54.608154,0.7812499,65.224884,68.183556,0.0,107.00005,19.238281,1.0,104.55071,81.21771,468.0,547.125,1.5400982,68.8125,0.0,72.5625,8.869681,58.999985,23.583984,1.0,39.11,3.59375,0.0,-71.5332,95.74585,23.957825,3.671875,39.08,39.05,38.87,38.78,0
2251100.0,0.2218441,0.32219452,0.24848044,0.25959367,101.92262,17.293226,14.047235,-5.039274,126.04307,31.92195,17.36,0.0,5.524,17.36,17.36,0.0,100.7519,0.0,0.0,453.375,215.625,1805.0,0.0,-11.046875,0.0925293,106.41635,11852.5625,12084.997,1100.0834,499.89316,26.95976,16.510735,0.0,2.1695786,3.0,42.608643,36.073906,29.624962,17.624977,1.296,0.0,-21.65625,0.012390137,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,54.62494,0.7812499,67.187454,69.420166,0.0,107.00005,19.433594,1.0,104.5673,81.21771,467.625,547.125,1.3883286,72.21875,0.0,73.71875,8.869681,58.999985,23.638916,1.0,39.14,3.71875,0.0,-71.68274,95.59326,23.582458,3.671875,39.1,39.19,38.99,38.97,0
2251100.0,0.19747528,0.33512783,0.2540508,0.25921217,101.92258,17.293226,14.057673,-4.834073,125.99211,31.9444,17.401,0.0,5.524,17.401,17.401,0.0,100.7519,0.0,0.0,453.375,215.625,1807.0,0.0,-11.0,0.09283447,106.74802,12282.9375,12373.683,1100.0834,499.89316,26.366306,17.061798,0.0,2.0481627,3.0,43.130493,36.07554,28.499964,17.624977,1.296,0.0,-22.15625,0.012268066,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,54.641724,0.7812499,68.60184,69.59928,0.0,107.00005,19.433594,1.0,104.58388,81.21771,467.625,547.125,1.2669128,74.65625,0.0,73.9375,8.869681,58.999985,23.57788,1.0,39.24,3.6875,0.0,-71.71936,95.64209,23.606873,3.671875,39.17,39.11,38.89,39.04,0
2251100.0,0.17798023,0.37780112,0.2538906,0.25921217,101.92254,17.293226,14.053262,-4.7033577,135.82513,34.437492,17.441,0.0,5.524,17.441,17.441,0.0,100.7519,0.0,0.0,453.0,215.25,1807.0,0.0,-10.8984375,0.09295654,106.864105,12533.945,12662.368,1100.0834,499.89316,26.090775,17.104189,0.0,1.9510301,3.0,43.48297,36.077007,27.749964,17.249977,1.316,0.0,-23.085938,0.012573242,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,54.66919,0.7812499,69.50281,70.57718,0.0,107.00005,19.433594,1.0,104.7663,81.21771,467.625,547.125,1.1697803,74.375,0.0,73.96875,8.869681,58.999985,23.828125,1.0,39.34,3.78125,0.0,-72.34192,95.53223,22.87445,3.671875,39.33,39.25,38.93,38.85,0
2251100.0,0.16238418,0.41362047,0.25503063,0.25853392,101.92251,17.293226,14.067752,-4.6263394,140.50958,35.605488,17.481,0.0,5.524,17.481,17.481,0.0,100.7519,0.0,0.0,453.0,215.25,1806.0,0.0,-10.8671875,0.09307861,106.98848,12962.198,12951.054,1100.0834,499.89316,24.925062,17.01941,0.0,2.029574,3.0,43.50586,36.07833,27.374966,17.249977,1.316,0.0,-23.5,0.011962891,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,54.647827,0.7812499,70.03365,70.72577,0.0,107.00005,19.433594,1.0,104.90725,81.21771,467.625,546.75,1.2483242,74.8125,0.0,73.90625,8.869681,58.999985,23.88916,1.0,39.32,3.59375,0.0,-72.59216,95.75195,22.862244,3.671875,39.31,39.32,38.93,39.1,0
2251100.0,0.14990735,0.4466982,0.25293207,0.26065338,101.92248,17.293226,14.054458,-4.574705,145.04956,36.735577,17.524,0.0,5.524,17.524,17.524,0.0,100.7519,0.0,0.0,453.375,215.625,1805.0,0.0,-10.7265625,0.0927124,106.9719,13228.596,13239.739,1100.0834,499.89316,25.348957,17.146578,0.0,2.0924091,3.0,44.255066,36.07952,26.999966,17.624977,1.308,0.0,-23.960938,0.01361084,0.0,0.0,0.0,0.0,0.0,1.0097656,1.0,54.65851,0.7812499,70.389534,71.89436,0.0,107.00005,19.628906,1.0,105.13113,81.21771,467.625,546.75,1.3111593,74.75,0.0,74.78125,8.869681,58.999985,24.230957,1.0,39.38,4.09375,0.0,-73.24219,95.15991,21.57135,3.671875,39.33,39.35,39.14,39.05,0
2251100.0,0.13992588,0.4786793,0.25452137,0.26459563,101.92245,17.293226,14.05687,-4.533526,149.4007,37.858517,17.56,0.0,5.524,17.56,17.56,0.0,100.7519,0.0,0.0,453.375,215.625,1806.0,0.0,-10.5703125,0.09338379,106.96361,13497.646,13400.533,1100.0834,499.89316,24.501167,17.125383,0.0,2.1426773,3.0,44.1864,36.080593,26.999966,17.624977,1.276,0.0,-23.992188,0.016540527,0.0,0.0,0.0,0.0,0.0,1.0097656,1.0,54.65851,0.7812499,70.67335,72.71146,0.0,107.00005,19.921875,1.0,105.205765,81.21771,467.625,546.75,1.3614274,74.84375,0.0,76.21875,8.869681,58.999985,24.42627,1.0,39.41,4.96875,0.0,-73.41919,94.140625,20.307922,3.671875,39.4,39.47,39.14,39.11,0
2251100.0,0.1519407,0.49147174,0.25976408,0.27794832,101.922424,17.293226,14.058559,-4.3580413,149.43425,37.929924,17.6,0.0,5.524,17.6,17.6,0.0,100.7519,0.0,0.0,453.375,215.25,1809.0,0.0,-10.40625,0.09442139,107.03823,13837.276,13689.219,1100.0834,499.89316,23.059921,17.90959,0.0,2.1828918,3.0,43.823242,36.08156,25.499968,17.249977,1.276,0.0,-24.171875,0.026367188,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,54.69818,0.7812499,71.88292,75.696434,0.0,107.00005,20.703125,1.0,105.23062,81.21771,467.625,546.375,1.401642,76.34375,0.0,81.03125,9.803332,58.999985,25.048828,1.0,39.48,7.90625,0.0,-73.23303,90.69824,16.868591,3.671875,39.53,39.47,39.23,39.37,0
2251100.2,0.16155256,0.4965887,0.27250072,0.29719317,101.9224,17.293226,14.053882,-3.9305086,149.37135,37.976837,17.641,0.0,5.524,17.641,17.641,0.0,100.7519,0.0,0.0,453.375,214.875,1812.0,0.0,-10.203125,0.09643555,107.14603,13986.3955,13977.904,1100.0834,499.89316,24.670725,19.032913,0.0,2.3713136,3.0,45.08362,36.082424,23.62497,16.874979,1.276,0.0,-24.515625,0.039794922,0.0,0.0,0.0,0.0,0.0,1.015625,1.0,54.82025,0.7812499,74.829834,79.7842,0.0,107.00005,21.777344,1.0,105.23062,81.21771,467.625,546.375,1.5900636,80.65625,0.0,88.03125,10.270158,58.999985,26.019287,1.0,39.55,11.9375,0.0,-73.16284,86.09009,11.976624,3.671875,39.58,39.56,39.14,39.24,0
2251100.2,0.14924204,0.4986355,0.29007968,0.3094014,101.92238,17.293226,14.056467,-3.3634949,149.3452,38.221645,17.68,0.0,5.524,17.68,17.68,0.0,100.7519,0.0,0.0,453.375,214.5,1824.0,0.0,-10.09375,0.09802246,107.394775,14269.774,14266.59,1100.0834,499.89316,27.341267,20.558937,0.0,2.5220509,3.0,46.93451,36.083206,20.624973,16.499979,1.276,0.0,-24.882812,0.050109863,0.0,0.0,0.0,0.0,0.0,1.0234375,1.0,54.908752,0.7812499,78.738174,82.55987,0.0,107.00005,22.460938,1.0,105.18917,81.91422,467.625,546.0,1.7408009,86.75,0.0,92.53125,11.670634,58.999985,27.038574,1.0,39.6,15.03125,0.0,-72.8241,82.60498,8.56781,3.671875,39.54,39.63,39.39,39.27,0
2251100.2,0.13939364,0.4807042,0.3055697,0.3188543,101.92236,17.293226,14.052418,-2.8542588,145.03227,37.34169,17.726,0.0,5.524,17.726,17.726,0.0,100.7519,0.0,0.0,452.25,213.75,1835.0,0.0,-9.640625,0.099365234,107.81766,14449.142,14555.275,1100.0834,499.89316,28.909681,21.512703,0.0,2.6426406,3.0,48.14911,36.083908,19.874975,15.74998,1.384,0.0,-25.75,0.057922363,0.0,0.0,0.0,0.0,0.0,1.0195312,1.0,55.06897,0.7812499,82.24827,84.67162,0.0,107.00005,22.949219,1.0,105.23062,83.97057,467.625,545.625,1.8613907,92.21875,0.0,96.125,12.604284,58.999985,27.606201,1.0,39.81,17.375,0.0,-68.8324,80.01099,9.733582,3.671875,39.65,39.78,39.56,39.48,0
2251100.2,0.15151492,0.49228168,0.31230524,0.32245734,101.92235,17.293226,14.0495825,-2.5756602,149.29063,38.62662,17.76,0.0,5.524,17.76,17.76,0.0,100.7519,0.0,0.0,450.75,213.375,1844.0,0.0,-9.4375,0.10040283,108.23225,14814.774,14843.962,1100.0834,499.89316,29.52433,22.318104,0.0,2.7391124,3.0,49.11499,36.08454,19.124975,15.37498,1.496,0.0,-26.617188,0.061523438,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,55.11322,0.7812499,84.1686,87.42828,0.0,107.00005,23.144531,1.0,105.47109,87.212654,467.625,545.625,1.9578626,95.5,0.0,97.625,12.604284,58.999985,27.783203,1.0,39.85,18.46875,0.0,-64.8407,78.87573,12.461853,3.671875,40.01,39.92,39.46,39.65,0
2251100.2,0.18121193,0.5344127,0.32474655,0.32928208,101.92233,17.293226,14.035879,-2.2001095,157.62697,40.82775,17.8,0.0,5.524,17.8,17.8,0.0,100.7519,0.0,0.0,450.75,213.0,1846.0,0.0,-9.265625,0.10119629,108.713165,15081.702,15132.647,1100.0834,499.89316,30.796017,23.18709,0.0,2.66004,3.0,50.260925,36.08511,17.999977,14.999981,1.496,0.0,-27.421875,0.06652832,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,55.22461,0.7812499,86.75722,88.55934,0.0,107.00005,23.535156,1.0,105.612045,87.950615,467.625,545.25,1.8787901,100.28125,0.0,100.40625,13.537935,58.999985,28.76587,1.0,39.96,19.96875,0.0,-59.15222,77.23389,16.459656,3.671875,39.96,40.04,39.65,39.63,0
2251100.2,0.20496956,0.6075151,0.33403865,0.33542857,101.92232,17.293226,14.055584,-1.990615,169.19815,43.967304,17.841,0.0,5.524,17.841,17.841,0.0,100.7519,0.0,0.0,450.75,212.625,1852.0,0.0,-9.2578125,0.101745605,108.95363,15397.983,15421.333,1100.0834,499.89316,31.325886,24.20444,0.0,2.753032,3.0,50.86212,36.08562,17.624977,14.624981,1.56,0.0,-27.984375,0.07208252,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,55.25818,0.7812499,88.201225,89.49128,0.0,107.00005,23.925781,1.0,106.05981,88.77979,468.375,545.25,1.9717821,103.34375,0.0,102.9375,14.004761,58.999985,29.833984,1.0,40.03,21.625,0.0,-56.323242,75.39673,17.250061,3.671875,40.09,40.05,39.68,39.83,0
2251100.5,0.16397564,0.6555061,0.33801323,0.34327066,101.9223,17.293226,14.034221,-1.8715954,172.89252,45.024345,17.881,0.0,5.524,17.881,17.881,0.0,100.7519,0.0,0.0,450.375,212.25,1856.0,0.0,-8.984375,0.10266113,109.21896,15632.54,15704.712,1100.0834,499.89316,32.27965,24.47997,0.0,2.6711755,3.0,51.408386,36.086082,16.874979,14.249982,1.62,0.0,-28.25,0.078552246,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,55.329895,0.7812499,89.0216,90.36828,0.0,107.00005,24.414062,1.0,106.29198,89.85772,468.75,544.875,1.8899257,106.78125,0.0,106.25,14.004761,58.999985,30.15747,1.0,40.17,23.5625,0.0,-55.282593,73.29712,16.15448,3.671875,40.19,40.24,39.78,39.86,0
2251100.5,0.1511805,0.7122024,0.34405354,0.36260033,101.922295,17.293226,14.048564,-1.7322121,180.01492,46.904408,17.923,0.0,5.524,17.923,17.923,0.0,100.7519,0.0,0.0,450.375,212.25,1857.0,0.0,-8.8984375,0.10424805,109.51746,15846.401,15820.929,1100.0834,499.89316,32.088898,25.13701,0.0,2.6056905,3.0,51.441956,36.0865,16.124979,14.249982,1.62,0.0,-28.4375,0.092163086,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,55.397034,0.7812499,89.982346,92.298355,0.0,107.00005,25.488281,1.0,106.69828,91.74824,468.75,544.875,1.8244406,109.1875,0.0,113.125,14.471586,58.999985,31.591797,1.0,40.26,27.65625,0.0,-51.312256,68.896484,15.309143,3.671875,40.32,40.35,39.91,39.82,0
2251100.5,0.1609444,0.753631,0.36100528,0.3808278,101.92229,17.293226,14.035167,-1.4401166,183.5632,47.931965,17.96,0.0,5.524,17.96,17.96,0.0,100.7519,0.0,0.0,450.0,211.875,1861.0,0.0,-8.9296875,0.10614014,109.683304,16135.087,16046.995,1100.0834,499.89316,31.559029,26.451086,0.0,2.5533023,3.0,51.37329,36.086872,14.999981,13.874982,1.668,0.0,-28.492188,0.10632324,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,55.513,0.7812499,91.99572,93.92694,0.0,107.00005,26.5625,1.0,106.938736,93.21588,469.125,544.875,1.7720525,116.25,0.0,120.3125,15.405237,58.999985,32.76367,1.0,40.42,31.90625,0.0,-45.370483,64.434814,16.48407,3.671875,40.48,40.43,40.11,40.24,0
2251100.5,0.18875553,0.7889524,0.3755169,0.3869743,101.92228,17.293226,14.049226,-1.2176919,186.91344,48.93791,18.0,0.0,5.524,18.0,18.0,0.0,100.7519,0.0,0.0,450.0,211.5,1866.0,0.0,-8.90625,0.10687256,110.10618,16329.3125,16260.856,1100.0834,499.89316,32.63996,27.298878,0.0,2.5113919,3.0,52.191162,36.087208,14.249982,13.499983,1.668,0.0,-28.023438,0.11193848,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,55.56488,0.7812499,93.52886,94.560814,0.0,107.00005,27.050781,1.0,107.13773,93.987015,469.125,544.875,1.730142,121.625,0.0,123.5,16.338888,58.999985,33.587646,1.0,40.55,33.59375,0.0,-42.144775,62.68921,17.835999,3.671875,40.53,40.49,40.13,40.24,0
2251100.5,0.17100441,0.821831,0.3864175,0.38765252,101.92227,17.293226,14.047349,-1.1161848,190.19647,50.064346,18.041,0.0,5.524,18.041,18.041,0.0,100.7519,0.0,0.0,450.375,210.375,1876.0,0.0,-8.8984375,0.10760498,110.52077,16540.52,16430.672,1100.0834,499.89316,34.123596,28.083084,0.0,2.4778636,3.0,53.292847,36.08751,13.499983,12.374984,1.736,0.0,-26.898438,0.11437988,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,55.596924,0.7812499,94.22853,94.35601,0.0,107.00005,27.050781,1.0,107.70158,94.16943,470.25,544.875,1.6966137,125.40625,0.0,123.84375,16.805714,58.999985,34.869385,1.0,40.62,34.3125,0.0,-42.13562,62.005615,17.14325,3.671875,40.52,40.67,40.24,40.22,0
2251100.5,0.15680353,0.8724824,0.3825321,0.39129803,101.922264,17.293226,14.057754,-1.1848892,196.72212,51.892464,18.08,0.0,5.524,18.08,18.08,0.0,100.7519,0.0,0.0,450.0,210.75,1880.0,0.0,-8.9140625,0.107543945,110.83585,16667.352,16352.132,1100.0834,499.89316,29.778667,27.765163,0.0,2.4510407,3.0,50.828552,36.08778,13.874982,12.749984,1.84,0.0,-26.648438,0.117370605,0.0,0.0,0.0,0.0,0.0,1.0009766,1.0,55.58777,0.7812499,93.75495,94.7843,0.0,107.00005,27.246094,1.0,108.26541,94.35185,471.0,544.875,1.669791,124.0625,0.0,125.25,16.338888,58.999985,35.69336,1.0,40.82,35.21875,0.0,-44.152832,60.998535,14.1067505,3.671875,40.74,40.75,40.46,40.46,0
2251100.8,0.20544283,0.930243,0.38334283,0.39846188,101.92226,17.293226,14.047459,-1.121686,202.92326,53.499763,18.123,0.0,5.524,18.123,18.123,0.0,100.7519,0.0,0.0,450.0,210.75,1879.0,0.0,-8.59375,0.107910156,110.82756,16790.998,16417.936,1100.0834,499.89316,27.743967,28.337421,0.0,2.5858326,3.0,49.795532,36.088024,13.499983,12.749984,1.84,0.0,-26.40625,0.123291016,0.0,0.0,0.0,0.0,0.0,1.0078125,1.0,55.607605,0.7812499,94.1906,95.608444,0.0,107.00005,27.636719,1.0,108.995094,94.932274,471.0,544.5,1.8045828,124.34375,0.0,127.9375,16.338888,58.999985,36.9812,1.0,40.92,37.0,0.0,-45.281982,59.106445,11.000061,3.6669922,41.07,40.84,40.39,40.58,0
2251100.8,0.28435427,0.9720973,0.3944861,0.41376448,101.92225,17.293226,14.0519705,-0.95693576,206.07436,54.388363,18.16,0.0,5.524,18.16,18.16,0.0,100.7519,0.0,0.0,450.375,210.75,1881.0,0.0,-8.6171875,0.10900879,110.951935,16725.193,16615.875,1100.0834,499.89316,29.948225,29.460745,0.0,2.6936662,3.0,51.05591,36.088245,13.124983,12.749984,1.808,0.0,-26.289062,0.13562012,0.0,0.0,0.0,0.0,0.0,1.0175781,1.0,55.647278,0.7812499,95.326195,97.041595,0.0,107.00005,28.515625,1.0,109.36821,96.53258,471.0,544.5,1.9124163,128.46875,0.0,133.71875,16.805714,58.999985,38.311768,1.0,41.09,40.6875,0.0,-38.83362,55.24292,13.414001,3.671875,41.13,40.97,40.67,40.82,0
2251100.8,0.32748342,0.9888389,0.4117342,0.42080113,101.92224,17.293226,14.037551,-0.70750827,205.9814,54.76845,18.2,0.0,5.524,18.2,18.2,0.0,100.7519,0.0,0.0,450.0,210.0,1895.0,0.0,-8.5078125,0.10986328,111.13435,16722.541,16763.402,1100.0834,499.89316,34.865414,30.393316,0.0,2.779933,3.0,53.666687,36.088444,12.374984,11.999985,1.888,0.0,-26.25,0.1437378,0.0,0.0,0.0,0.0,0.0,1.0214844,1.0,55.69153,0.7812499,97.04546,97.75168,0.0,107.00005,28.90625,1.0,109.87401,97.19592,471.75,544.5,1.9986831,135.21875,0.0,136.5625,17.739363,58.999985,39.556885,1.0,41.15,43.125,0.0,-32.65686,52.752686,16.978455,3.6669922,41.15,41.25,40.68,40.9,0
2251100.8,0.30198672,0.9955356,0.41906443,0.42143697,101.92223,17.293226,14.056754,-0.5704504,206.0165,55.06685,18.241,0.0,5.524,18.241,18.241,0.0,100.7519,0.0,0.0,450.0,209.625,1905.0,0.0,-8.1796875,0.10998535,111.54894,16914.645,16878.559,1100.0834,499.89316,34.88661,31.177523,0.0,3.005196,3.0,53.814697,36.088623,11.624985,11.624985,1.888,0.0,-26.25,0.14642334,0.0,0.0,0.0,0.0,0.0,1.0214844,1.0,55.715942,0.7812499,97.99018,98.19721,0.0,107.00005,28.90625,1.0,110.67831,97.55247,471.75,544.125,2.2239463,137.6875,0.0,136.9375,17.739363,58.999985,41.064453,1.0,41.27,43.9375,0.0,-31.237793,51.904297,17.488098,3.671875,41.3,41.38,40.97,40.91,0
2251100.8,0.24158938,1.0169643,0.41283888,0.42639655,101.92223,17.293226,14.03504,-0.6259589,209.01117,55.984608,18.281,0.0,5.524,18.281,18.281,0.0,100.7519,0.0,0.0,449.25,209.625,1909.0,0.0,-8.3671875,0.1105957,111.880615,16987.877,16751.729,1100.0834,499.89316,30.817211,30.499289,0.0,3.1854067,3.0,51.487732,36.088783,11.999985,11.624985,1.984,0.0,-26.25,0.14990234,0.0,0.0,0.0,0.0,0.0,1.0136719,1.0,55.696106,0.7812499,97.60757,98.841515,0.0,107.00005,29.101562,1.0,111.358246,98.16605,472.5,544.5,2.404157,136.03125,0.0,138.65625,17.27254,58.999985,41.540527,1.0,41.49,44.96875,0.0,-28.823853,50.897217,18.888855,3.671875,41.59,41.51,40.98,41.28,0
2251100.8,0.2132715,1.0817857,0.42242867,0.42639655,101.92223,17.293226,14.0549965,-0.48020786,217.74304,58.38459,18.324,0.0,5.524,18.324,18.324,0.0,100.7519,0.0,0.0,449.25,209.625,1911.0,0.0,-8.3828125,0.1104126,111.98012,16987.877,16854.678,1100.0834,499.89316,32.576378,30.986769,0.0,3.1733255,3.0,52.55432,36.08893,11.624985,11.624985,1.984,0.0,-26.203125,0.15100098,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,55.725098,0.7812499,98.61221,99.01275,0.0,107.00005,29.101562,1.0,112.129364,98.49773,472.5,544.5,2.3920755,139.78125,0.0,138.78125,17.27254,58.999985,43.096924,1.0,41.66,45.3125,0.0,-27.087402,50.73242,20.405579,3.671875,41.69,41.64,41.06,41.11,0
2251100.8,0.23061721,1.1077143,0.419549,0.42834648,101.92223,17.293226,14.045528,-0.50813365,217.75807,58.663605,18.36,0.0,5.524,18.36,18.36,0.0,100.7519,0.0,0.0,449.625,209.25,1920.0,0.0,-8.4140625,0.10998535,111.91378,16938.523,16845.656,1100.0834,499.89316,32.385624,30.986769,0.0,3.16366,3.0,52.05536,36.089058,11.624985,11.249986,1.94,0.0,-26.148438,0.15496826,0.0,0.0,0.0,0.0,0.0,1.0009766,1.0,55.72357,0.7812499,98.41972,99.20721,0.0,107.00005,29.199219,1.0,112.83417,98.80452,472.5,544.5,2.3824103,138.6875,0.0,139.46875,17.27254,58.999985,43.97583,1.0,41.74,46.5,0.0,-26.483154,50.29297,20.521545,3.671875,41.7,41.76,41.33,41.23,0
2251101.0,0.26449376,1.1180857,0.4264629,0.44428495,101.92223,17.293226,14.056479,-0.40609652,217.87817,58.72653,18.4,0.0,5.524,18.4,18.4,0.0,100.7519,0.0,0.0,449.25,209.25,1921.0,0.0,-8.453125,0.11114502,112.07962,16924.727,16980.447,1100.0834,499.89316,34.67466,32.15248,0.0,3.1559281,3.0,53.359985,36.089176,11.249986,11.249986,1.996,0.0,-26.09375,0.16729736,0.0,0.0,0.0,0.0,0.0,1.0,1.0,55.7312,0.7812499,99.123055,100.774704,0.0,107.00005,29.980469,1.0,113.63846,100.14778,472.875,544.5,2.3746781,141.40625,0.0,144.90625,17.27254,58.999985,45.910645,1.0,41.89,50.1875,0.0,-17.633057,49.517822,28.474426,3.6669922,41.84,41.9,41.55,41.51,0
2251101.0,0.291595,1.1222343,0.44224247,0.4608169,101.92223,17.293226,14.058286,-0.17113225,217.92546,58.892162,18.441,0.0,5.524,18.441,18.441,0.0,100.7519,0.0,0.0,449.25,208.875,1926.0,0.0,-8.4609375,0.11450195,112.35324,16963.996,17195.37,1100.0834,499.89316,37.896267,32.85191,0.0,3.1497421,3.0,55.30243,36.089283,10.874986,10.874986,1.996,0.0,-26.0625,0.17938232,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,55.793762,0.7812499,100.74264,102.526695,0.0,107.00005,30.859375,1.0,114.09451,101.95539,472.875,544.5,2.3684924,147.65625,0.0,150.75,18.206188,58.999985,47.16797,1.0,42.04,53.8125,0.0,-10.739136,49.28589,34.95331,3.6669922,42.05,42.02,41.72,41.69,0
2251101.0,0.293276,1.1238937,0.4610701,0.47874767,101.92223,17.293226,14.047832,0.08105128,217.86975,59.366222,18.481,0.0,5.524,18.481,18.481,0.0,100.7519,0.0,0.0,448.875,208.5,1942.0,0.0,-8.421875,0.124572754,113.09121,17065.885,17505.283,1100.0834,499.89316,43.724834,34.823025,0.0,3.1447935,3.0,58.73108,36.08938,10.124987,10.499987,2.072,0.0,-25.257812,0.1907959,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,55.848694,0.7812499,102.48091,104.14344,0.0,107.00005,31.738281,1.0,114.77444,103.61374,472.875,544.5,2.3635437,155.21875,0.0,157.15625,19.13984,58.999985,48.883057,1.0,42.27,57.25,0.0,-10.754395,50.72632,36.262512,3.671875,42.32,42.26,41.81,41.99,0
2251101.0,0.2946208,1.1433076,0.48544213,0.48858207,101.92223,17.293226,14.063951,0.38147685,220.63928,60.647163,18.523,0.0,5.524,18.523,18.523,0.0,100.7519,0.0,0.0,448.5,207.75,1959.0,0.0,-8.1328125,0.13067627,113.89551,17320.607,17804.05,1100.0834,499.89316,47.47631,36.200684,0.0,2.9845848,3.0,60.74066,36.089462,9.749988,9.749988,2.196,0.0,-24.632812,0.1963501,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,55.91278,0.7812499,104.55171,104.935196,0.0,107.00005,32.226562,1.0,115.43778,104.52583,474.75,544.125,2.203335,163.4375,0.0,160.875,20.07349,58.999985,50.72632,1.0,42.45,58.90625,0.0,-10.736084,51.727295,37.123108,3.671875,42.53,42.53,41.95,41.97,0
2251101.0,0.29569665,1.169823,0.49265754,0.49159175,101.92223,17.293226,14.051797,0.49593177,223.48859,61.587147,18.561,0.0,5.524,18.561,18.561,0.0,100.7519,0.0,0.0,448.5,207.375,1964.0,0.0,-8.125,0.13244629,114.5091,17596.027,17860.832,1100.0834,499.89316,47.03122,36.031128,0.0,2.8564177,3.0,60.684204,36.08954,9.374988,9.374988,2.196,0.0,-24.054688,0.19824219,0.0,0.0,0.0,0.0,0.0,0.984375,1.0,55.94635,0.7812499,105.34064,105.148796,0.0,107.00005,32.226562,1.0,116.14258,104.79117,474.75,544.125,2.075168,167.71875,0.0,161.8125,19.606665,58.999985,51.416016,1.0,42.6,59.46875,0.0,-10.919189,51.99585,37.19635,3.671875,42.62,42.77,42.17,42.29,0
2251101.0,0.33655733,1.2179292,0.4876735,0.4904896,101.92223,17.293226,14.060867,0.43867442,228.9533,63.285816,18.601,0.0,5.524,18.601,18.601,0.0,100.7519,0.0,0.0,448.125,207.375,1970.0,0.0,-8.1484375,0.1329956,114.99002,17897.45,17824.746,1100.0834,499.89316,41.435795,35.69201,0.0,2.7538843,3.0,57.595825,36.089607,9.374988,9.374988,2.296,0.0,-24.007812,0.1975708,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.923462,0.7812499,104.94597,105.1637,0.0,107.00005,32.128906,1.0,117.477554,104.957,475.875,544.125,1.9726343,165.65625,0.0,161.40625,19.13984,58.999985,53.22876,1.0,42.92,59.28125,0.0,-11.108398,52.18506,37.19635,3.671875,42.88,42.92,42.27,42.4,0
